Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Todo De Ti,Rauw Alejandro,1.612.163,2,51,201
51,Mistletoe,Justin Bieber,1.598.047,11,50,15
52,Mon Amour - Remix,zzoilo; Aitana,1.586.204,45,56,100
53,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.579.165,18,52,37
54,Sweater Weather,The Neighbourhood,1.572.031,33,53,451
55,Where Are You Now,Lost Frequencies; Calum Scott,1.571.494,26,55,100
56,Sleigh Ride,The Ronettes,1.530.674,11,54,13
57,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.514.801,1,57,264
58,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.504.807,4,59,47
59,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.495.372,10,88,12
60,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.475.080,10,58,13
61,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.445.738,23,61,99
62,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.421.118,3,64,229
63,Volví,Aventura; Bad Bunny,1.419.091,7,69,127
64,DÁKITI,Bad Bunny; Jhayco,1.412.690,1,65,404
65,Holly Jolly Christmas,Michael Bublé,1.402.459,12,63,13
66,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.392.600,8,60,12
67,Merry Christmas,Ed Sheeran; Elton John,1.382.407,55,62,5
68,deja vu,Olivia Rodrigo,1.372.925,3,72,251
69,Life Goes On,Oliver Tree,1.362.620,14,71,97
70,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.358.464,10,66,12
71,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.357.472,9,68,13
72,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.339.736,7,67,12
73,Do They Know It's Christmas? - 1984 Version,Band Aid,1.333.932,3,70,12
74,Save Your Tears,The Weeknd,1.317.030,2,74,336
75,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.315.714,4,73,278
76,Butter,BTS,1.306.532,2,75,201
77,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.295.152,37,78,90
78,Watermelon Sugar,Harry Styles,1.278.898,4,77,752
79,It'll Be Okay,Shawn Mendes,1.263.825,50,79,6
80,I AM WOMAN,Emmy Meli,1.242.844,80,82,15
81,DANCE CRIP,Trueno,1.238.521,70,84,16
82,Dark Red,Steve Lacy,1.219.056,58,81,121
83,LA FAMA,ROSALÍA; The Weeknd,1.206.984,30,86,26
84,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.198.872,29,83,51
85,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.188.627,11,96,96
86,You Right,Doja Cat; The Weeknd,1.188.124,14,85,166
87,Merry Christmas Everyone,Shakin' Stevens,1.187.060,19,76,12
88,Heather,Conan Gray,1.176.882,11,80,17
89,Praise God,Kanye West,1.176.314,7,90,63
90,Dynamite,BTS,1.173.282,1,87,474
91,Someone You Loved,Lewis Capaldi,1.171.131,4,89,1060
92,Salimo de Noche,Tiago PZK; Trueno,1.155.256,60,95,43
93,Don't Be Shy,Tiësto; KAROL G,1.151.068,37,91,117
94,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.144.155,4,94,96
95,The Christmas Song (Merry Christmas To You),Nat King Cole,1.126.868,14,92,14
96,Volando - Remix,Mora; Bad Bunny; Sech,1.126.739,19,98,153
97,A Holly Jolly Christmas,Burl Ives,1.119.619,17,93,4
98,happier,Olivia Rodrigo,1.118.074,12,97,201
99,Step Into Christmas,Elton John,1.091.652,31,188,11
100,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.085.538,100,112,16
101,Tacones Rojos,Sebastian Yatra,1.078.047,98,111,21
102,Don't Start Now,Dua Lipa,1.077.214,2,105,768
103,Cúrame,Rauw Alejandro,1.075.217,34,110,135
104,lovely (with Khalid),Billie Eilish; Khalid,1.062.952,19,100,347
105,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.060.534,1,101,347
106,Rolling in the Deep,Adele,1.054.810,28,103,66
107,Believer,Imagine Dragons,1.049.277,15,113,347
108,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.046.877,27,102,7
109,Mood (feat. iann dior),24kGoldn; iann dior,1.045.425,1,108,485
110,Get Into It (Yuh),Doja Cat,1.043.402,35,109,126
111,I WANNA BE YOUR SLAVE,Måneskin,1.042.306,8,107,199
112,Sobrio,Maluma,1.040.663,36,116,152
113,Can I Get It,Adele,1.040.093,7,104,19
114,The Feels,TWICE,1.029.337,52,106,68
115,2055,Sleepy Hallow,1.023.671,30,114,144
116,Qué Más Pues?,J Balvin; Maria Becerra,1.022.364,9,120,194
117,Dandelions,Ruth B.,1.013.337,103,115,80
118,Enchanted,Taylor Swift,1.001.774,46,117,30
119,positions,Ariana Grande,985.133,1,121,411
120,RAPSTAR,Polo G,978.493,3,119,243
121,Astronaut In The Ocean,Masked Wolf,977.756,2,122,325
122,Freaks,Surf Curse,977.040,50,118,220
123,favorite crime,Olivia Rodrigo,975.440,11,125,9
124,Fair Trade (with Travis Scott),Drake; Travis Scott,971.875,3,136,96
125,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,971.470,22,134,103
126,Ley Seca,Jhayco; Anuel AA,967.746,42,131,96
127,Jefe,Ninho,960.284,69,99,5
128,Another Love,Tom Odell,959.696,71,123,80
129,Before You Go,Lewis Capaldi,958.342,17,126,347
130,The Business,Tiësto,958.195,8,129,9
131,I Drink Wine,Adele,950.182,8,124,19
132,Alien Blues,Vundabar,947.219,127,127,3
133,Overpass Graffiti,Ed Sheeran,943.909,10,128,40
134,ELEVEN,IVE,935.526,130,130,3
135,Sky,Playboi Carti,929.678,88,133,38
136,Daddy Issues,The Neighbourhood,927.332,91,132,17
137,Bar,TINI; L-Gante,924.689,82,143,26
138,Yellow,Coldplay,921.686,92,140,80
139,Permission to Dance,BTS,919.890,2,135,152
140,Heartbreak Anniversary,Giveon,917.519,8,138,9
141,Perfect,Ed Sheeran,914.977,3,139,347
142,Bored,Billie Eilish,911.812,46,137,79
143,Circles,Post Malone,910.845,1,141,347
144,AM Remix,Nio Garcia; J Balvin; Bad Bunny,905.402,11,150,166
145,you broke me first,Tate McRae,895.007,12,142,10
146,Take Me To Church,Hozier,887.327,91,145,24
147,Happier Than Ever - Edit,Billie Eilish,883.222,68,147,90
148,jealousy jealousy,Olivia Rodrigo,882.622,14,152,3
149,Lucid Dreams,Juice WRLD,875.674,2,148,17
150,The Motto,Tiësto; Ava Max,872.911,56,158,2
151,Without Me,Eminem,870.214,143,157,9
152,Why'd You Only Call Me When You're High?,Arctic Monkeys,868.247,100,146,10
153,telepatía,Kali Uchis,866.267,2,151,7
154,Dance Monkey,Tones And I,863.979,1,159,874
155,Christmas (Baby Please Come Home),Darlene Love,860.963,23,149,4
156,Pareja Del Año,Sebastian Yatra; Myke Towers,858.974,9,166,7
157,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,856.194,48,156,32
158,Take My Breath - Single Version,The Weeknd,854.962,7,161,124
159,My Little Love,Adele,847.820,5,144,19
160,Shape of You,Ed Sheeran,846.696,1,165,347
161,Arcade,Duncan Laurence,846.245,14,155,10
162,Streets,Doja Cat,842.266,7,153,7
163,Someone Like You,Adele,841.987,31,162,3
164,Shallow,Lady Gaga; Bradley Cooper,837.577,2,168,347
165,Smells Like Teen Spirit - Remastered,Nirvana,828.005,92,178,2
166,No Role Modelz,J. Cole,826.399,106,174,2
167,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,826.338,11,170,7
168,Good Days,SZA,825.958,5,154,7
169,Acapulco,Jason Derulo,825.589,88,171,2
170,Falling,Harry Styles,824.084,18,164,2
171,Santa Claus Is Coming To Town,The Jackson 5,822.862,26,167,4
172,Super Gremlin,Kodak Black,822.360,172,194,2
173,Súbelo,Anuel AA; Myke Towers; Jhayco,822.228,92,180,19
174,Christmas (Baby Please Come Home),Mariah Carey,821.690,35,176,4
175,Bohemian Rhapsody - Remastered 2011,Queen,821.234,10,177,14
176,Nothing,Bruno Major,819.483,173,173,2
177,Say You Won't Let Go,James Arthur,818.505,7,175,2
178,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,815.001,85,191,19
179,Talking to the Moon,Bruno Mars,813.332,42,169,3
180,Bad Man (Smooth Criminal),Polo G,811.717,65,186,2
181,GHOST TOWN,Benson Boone,809.851,53,172,2
182,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,805.932,40,196,2
183,All of Me,John Legend,805.887,76,184,2
184,Notion,The Rare Occasions,805.393,122,163,3
185,The Real Slim Shady,Eminem,805.162,121,192,2
186,Jocelyn Flores,XXXTENTACION,804.228,2,179,3
187,The Nights,Avicii,803.970,24,190,2
188,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,800.599,47,200,2
189,Do I Wanna Know?,Arctic Monkeys,795.143,114,183,2
190,Die For You,The Weeknd,793.719,158,181,2
191,Mr. Brightside,The Killers,788.432,132,198,2
192,Jugaste y Sufrí,Eslabon Armado; DannyLux,786.162,87,185,4
193,Miénteme,TINI; Maria Becerra,785.090,37,—,1
194,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,784.373,51,—,1
195,Memories,Maroon 5,784.232,2,—,1
196,Counting Stars,OneRepublic,784.090,135,—,1
197,505,Arctic Monkeys,783.529,180,182,2
198,Santa Claus Is Coming to Town,Michael Bublé,780.898,26,193,4
199,MIDDLE OF THE NIGHT,Elley Duhé,780.299,199,199,2
200,abcdefu (angrier),GAYLE,779.164,147,195,2
