Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.733.281,34,38,20
35,2055,Sleepy Hallow,1.725.914,30,36,65
36,Blinding Lights,The Weeknd,1.719.266,1,35,661
37,love nwantiti (ah ah ah),CKay,1.670.062,37,43,7
38,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.628.001,3,37,150
39,Get Into It (Yuh),Doja Cat,1.605.847,35,39,47
40,SCOOP (feat. Doja Cat),Lil Nas X; Doja Cat,1.601.927,16,32,3
41,drivers license,Olivia Rodrigo,1.597.768,1,48,255
42,Cúrame,Rauw Alejandro,1.491.814,34,41,56
43,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.473.821,11,44,87
44,deja vu,Olivia Rodrigo,1.471.743,3,52,172
45,París,Ingratax,1.448.986,24,46,60
46,Ley Seca,Jhayco; Anuel AA,1.443.039,42,42,17
47,Don't Be Shy,Tiësto; KAROL G,1.430.260,43,45,38
48,Volando - Remix,Mora; Bad Bunny; Sech,1.427.126,19,47,74
49,Sobrio,Maluma,1.409.351,36,49,73
50,DOLLA SIGN SLIME (feat. Megan Thee Stallion),Lil Nas X; Megan Thee Stallion,1.382.605,26,40,3
51,Butter,BTS,1.359.617,2,58,122
52,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.317.729,22,53,24
53,Like I Can,Sam Smith,1.292.687,49,69,31
54,Watermelon Sugar,Harry Styles,1.269.652,4,57,673
55,Sweater Weather,The Neighbourhood,1.245.246,33,76,372
56,Mood (feat. iann dior),24kGoldn; iann dior,1.242.303,1,68,406
57,happier,Olivia Rodrigo,1.238.153,12,79,122
58,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.229.947,4,66,199
59,Champagne Poetry,Drake,1.223.811,2,62,17
60,Dark Red,Steve Lacy,1.223.397,58,82,42
61,DÁKITI,Bad Bunny; Jhayco,1.219.320,1,64,325
62,SUN GOES DOWN,Lil Nas X,1.211.661,39,54,3
63,DEAD RIGHT NOW,Lil Nas X,1.207.305,25,50,3
64,Freaks,Surf Curse,1.205.533,50,84,141
65,Where Are You Now,Lost Frequencies; Calum Scott,1.202.115,56,56,21
66,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.199.597,51,51,28
67,Entre Nosotros,Tiago PZK; LIT killah,1.196.818,31,63,72
68,Don't Go Yet,Camila Cabello,1.179.348,28,65,59
69,Love Tonight (Edit),Shouse,1.151.634,34,55,77
70,Permission to Dance,BTS,1.149.744,2,89,73
71,Una Nota,J Balvin; Sech,1.139.644,43,67,10
72,TALES OF DOMINICA,Lil Nas X,1.130.755,41,59,3
73,Arranhão - Ao Vivo,Henrique & Juliano,1.129.172,60,60,19
74,Dynamite,BTS,1.119.457,1,90,395
75,Meu Pedaço de Pecado,João Gomes,1.113.454,33,72,82
76,Pareja Del Año,Sebastian Yatra; Myke Towers,1.109.095,9,73,154
77,Ain't Shit,Doja Cat,1.104.343,21,86,87
78,Someone You Loved,Lewis Capaldi,1.099.793,4,91,981
79,Miénteme,TINI; Maria Becerra,1.099.224,37,74,143
80,I GUESS I'M IN LOVE,Clinton Kane,1.091.556,68,96,31
81,Astronaut In The Ocean,Masked Wolf,1.090.106,2,78,246
82,jealousy jealousy,Olivia Rodrigo,1.076.942,14,104,122
83,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.076.044,83,110,5
84,Moon,Kanye West,1.074.172,8,93,22
85,Don't Start Now,Dua Lipa,1.063.457,2,77,689
86,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.060.350,47,80,83
87,LOST IN THE CITADEL,Lil Nas X,1.050.381,40,71,3
88,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.049.537,51,85,115
89,ONE OF ME (feat. Elton John),Lil Nas X; Elton John,1.044.063,32,61,3
90,911 (Remix),Sech; Jhayco,1.036.537,32,88,72
91,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.030.414,11,70,215
92,favorite crime,Olivia Rodrigo,1.016.072,11,121,122
93,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,1.009.114,81,81,4
94,edamame (feat. Rich Brian),bbno$; Rich Brian,1.005.459,89,101,29
95,Chega E Senta - Ao Vivo,John Amplificado,995.485,54,83,31
96,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,993.954,90,99,7
97,Have Mercy,Chlöe,985.776,97,98,10
98,AM I DREAMING (feat. Miley Cyrus),Lil Nas X; Miley Cyrus,983.139,46,75,3
99,Love Again,Dua Lipa,980.921,49,95,66
100,The Business,Tiësto,972.146,8,87,322
101,Save Your Tears,The Weeknd,967.120,2,102,257
102,lovely (with Khalid),Billie Eilish; Khalid,966.974,19,125,268
103,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,956.664,94,94,10
104,RAPSTAR,Polo G,954.326,3,114,164
105,double take,dhruv,948.290,61,122,77
106,Off The Grid,Kanye West,943.337,4,105,22
107,Ela e Ela,Zé Neto & Cristiano,942.137,97,97,3
108,Believer,Imagine Dragons,940.536,15,115,268
109,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,937.279,29,106,31
110,Perfect,Ed Sheeran,937.025,3,119,268
111,DONT WANT IT,Lil Nas X,928.232,56,92,3
112,Loco,Justin Quiles; Chimbala; Zion & Lennox,926.778,55,100,105
113,Rolê,Tarcísio do Acordeon; Marcynho Sensação,923.807,64,107,2
114,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,920.134,79,109,56
115,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,917.255,60,127,35
116,Before You Go,Lewis Capaldi,914.508,17,132,268
117,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,914.145,97,103,11
118,MONEY,LISA,909.346,28,137,10
119,Dance Monkey,Tones And I,903.450,1,111,795
120,Ficha Limpa,Gusttavo Lima,899.684,67,113,2
121,Arcade,Duncan Laurence,896.924,14,136,230
122,positions,Ariana Grande,891.568,1,124,332
123,No Friends In The Industry,Drake,889.953,12,112,17
124,Circles,Post Malone,886.008,1,123,268
125,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,882.857,31,118,94
126,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,873.142,1,130,268
127,AOK,Tai Verdes,872.529,101,129,42
128,A La Antigüita,Calibre 50,858.627,105,146,9
129,Heartbreak Anniversary,Giveon,857.175,8,145,222
130,Nota de Repúdio - Ao Vivo,Gusttavo Lima,856.267,116,116,2
131,Levitating,Dua Lipa,855.599,35,128,161
132,Quer Voar,Matuê,846.560,71,108,40
133,telepatía,Kali Uchis,844.786,2,138,216
134,Shape of You,Ed Sheeran,843.421,1,126,268
135,Heather,Conan Gray,842.378,11,174,425
136,MORENA,Luan Santana,839.752,70,120,2
137,WITHOUT YOU,The Kid LAROI,837.352,6,143,293
138,Bohemian Rhapsody - Remastered 2011,Queen,831.611,10,134,268
139,You Right,Doja Cat; The Weeknd,828.482,14,139,87
140,Daddy Issues,The Neighbourhood,827.802,91,189,15
141,Botella Tras Botella,Gera MX; Christian Nodal,826.687,4,150,150
142,brutal,Olivia Rodrigo,810.702,7,177,122
143,Happier Than Ever - Edit,Billie Eilish,807.654,106,153,11
144,Smells Like Teen Spirit - Remastered,Nirvana,807.281,92,141,126
145,Baby Me Atende,Matheus Fernandes; Dilsinho,802.081,79,135,2
146,ALMAS GEMELAS,Myke Towers,801.275,82,133,52
147,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,800.980,77,163,34
148,you broke me first,Tate McRae,800.612,12,190,15
149,Another Love,Tom Odell,799.886,71,—,1
150,Loverboy,A-Wall,790.941,126,184,15
151,VOID,Lil Nas X,790.073,62,117,3
152,Talking to the Moon,Bruno Mars,789.436,42,185,16
153,Here's Your Perfect,Jamie Miller,787.724,100,198,16
154,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,786.156,2,151,402
155,Jugaste y Sufrí,Eslabon Armado; DannyLux,783.780,118,161,15
156,Dandelions,Ruth B.,783.127,147,—,1
157,The Nights,Avicii,782.988,24,156,162
158,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,780.412,9,170,24
159,Señorita,Shawn Mendes; Camila Cabello,780.159,1,149,268
160,Riptide,Vance Joy,778.921,114,180,16
161,Wildest Dreams,Taylor Swift,777.502,159,160,3
162,Counting Stars,OneRepublic,770.667,138,171,15
163,Goosebumps - Remix,Travis Scott; HVME,770.460,31,140,248
164,Mon Amour - Remix,zzoilo; Aitana,768.659,141,142,21
165,Yellow,Coldplay,765.941,117,—,1
166,Jocelyn Flores,XXXTENTACION,763.116,2,—,1
167,Shallow,Lady Gaga; Bradley Cooper,757.169,2,168,268
168,TSU,Drake,756.819,9,147,17
169,goosebumps,Travis Scott,756.101,10,167,16
170,Dreams - 2004 Remaster,Fleetwood Mac,754.718,17,165,4
171,The Real Slim Shady,Eminem,753.504,158,172,12
172,Take Me To Church,Hozier,751.570,91,199,8
173,Gangsta's Paradise,Coolio; L.V.,751.411,136,155,21
174,Every Breath You Take,The Police,750.543,129,159,16
175,...And to Those I Love Thanks for Sticking Around,$uicideboy$,750.052,169,—,1
176,INFERNO,Sub Urban; Bella Poarch,747.418,172,—,1
177,Say You Won't Let Go,James Arthur,745.019,7,—,1
178,Memories,Maroon 5,743.094,2,181,268
179,Run,OneRepublic,742.310,54,152,136
180,Aquelas Coisas,João Gomes,737.932,73,162,2
181,2/Catorce,Rauw Alejandro; Mr. Naisgai,733.200,29,164,136
182,Wake Me Up,Avicii,727.368,4,176,12
183,7 rings,Ariana Grande,726.982,1,197,14
184,Mr. Brightside,The Killers,726.783,132,191,6
185,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,726.155,19,173,2
186,Obsessed With You,Central Cee,726.125,120,166,10
187,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,722.694,32,182,196
188,LIFE AFTER SALEM,Lil Nas X,719.568,71,131,3
189,Wow Wow (feat. Becky G),Maria Becerra; Becky G,716.748,112,148,24
190,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,713.486,173,—,1
191,Head & Heart (feat. MNEK),Joel Corry; MNEK,713.255,10,144,434
192,Se For Amor,João Gomes; Vitor Fernandes,710.433,82,194,2
193,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,709.439,2,192,199
194,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,709.348,46,157,122
195,Reckless,Madison Beer,708.913,78,—,1
196,Hawái,Maluma,707.717,2,175,2
197,Lucid Dreams,Juice WRLD,706.395,2,—,1
198,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,706.020,26,178,96
199,All of Me,John Legend,703.264,76,—,1
200,bad guy,Billie Eilish,702.852,1,—,1
