Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,The Business,Tiësto,1.594.923,8,42,254
43,brutal,Olivia Rodrigo,1.554.076,7,43,54
44,Dinero,Trinidad Cardona,1.511.264,31,44,35
45,Mood (feat. iann dior),24kGoldn; iann dior,1.507.839,1,46,338
46,ZITTI E BUONI,Måneskin,1.498.435,9,45,53
47,Thot Shit,Megan Thee Stallion,1.491.756,43,48,33
48,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.485.872,29,47,68
49,Miénteme,TINI; Maria Becerra,1.459.030,40,49,75
50,Heartbreak Anniversary,Giveon,1.456.008,8,50,154
51,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.425.939,48,54,54
52,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.417.098,32,52,128
53,Rasputin,Majestic; Boney M.,1.410.363,35,51,85
54,Your Love (9PM),ATB; Topic; A7S,1.385.643,24,53,163
55,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.356.550,51,56,47
56,Freaks,Surf Curse,1.345.831,55,55,73
57,Save Your Tears,The Weeknd,1.333.217,2,57,189
58,Run,OneRepublic,1.330.190,54,58,68
59,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.293.127,2,62,131
60,Don't Start Now,Dua Lipa,1.289.532,2,60,621
61,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.288.678,61,61,15
62,Someone You Loved,Lewis Capaldi,1.283.247,4,59,913
63,telepatía,Kali Uchis,1.238.917,2,63,148
64,Need to Know,Doja Cat,1.235.412,35,70,33
65,Fiel,Los Legendarios; Wisin; Jhayco,1.217.772,7,64,149
66,Sweater Weather,The Neighbourhood,1.203.951,33,65,304
67,Goosebumps - Remix,Travis Scott; HVME,1.200.206,31,68,180
68,EL MAKINON,KAROL G; Mariah Angeliq,1.195.778,28,66,110
69,Arcade,Duncan Laurence,1.143.587,14,71,162
70,512,Mora; Jhayco,1.135.705,55,72,74
71,WITHOUT YOU,The Kid LAROI,1.135.078,6,73,225
72,Botella Tras Botella,Gera MX; Christian Nodal,1.130.267,4,69,82
73,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.121.461,56,74,41
74,BED,Joel Corry; RAYE; David Guetta,1.119.300,40,75,121
75,De Museo,Bad Bunny,1.113.230,37,67,8
76,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.107.570,10,77,366
77,Dance Monkey,Tones And I,1.082.045,1,78,727
78,enough for you,Olivia Rodrigo,1.075.035,10,76,54
79,Circles,Post Malone,1.058.762,1,79,200
80,Reckless,Madison Beer,1.056.379,79,83,17
81,Meu Pedaço de Pecado,João Gomes,1.052.029,49,89,14
82,Ram Pam Pam,NATTI NATASHA; Becky G,1.036.630,66,82,55
83,Hold On,Justin Bieber,1.035.086,2,84,131
84,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.028.645,62,81,40
85,Before You Go,Lewis Capaldi,1.020.402,17,87,200
86,Ramenez la coupe à la maison,Vegedream,1.020.205,56,80,28
87,Talking to the Moon,Bruno Mars,1.015.600,42,86,115
88,Sal y Perrea,Sech,1.007.887,51,85,61
89,positions,Ariana Grande,1.006.335,1,90,264
90,Up,Cardi B,999.927,13,92,159
91,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,991.142,13,88,19
92,Levitating,Dua Lipa,988.781,35,91,93
93,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,987.692,2,94,229
94,lovely (with Khalid),Billie Eilish; Khalid,978.931,19,93,200
95,Roses - Imanbek Remix,SAINt JHN; Imanbek,978.059,2,97,566
96,Believer,Imagine Dragons,972.856,15,98,200
97,Loco,Justin Quiles; Chimbala; Zion & Lennox,967.480,94,99,37
98,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,966.617,2,95,334
99,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,957.724,58,107,40
100,Streets,Doja Cat,953.857,7,103,184
101,1 step forward 3 steps back,Olivia Rodrigo,953.696,12,96,54
102,2:50 Remix,MYA; TINI; Duki,950.336,76,100,21
103,you broke me first,Tate McRae,949.373,12,101,368
104,Entre Nosotros,Tiago PZK; LIT killah,948.053,104,111,4
105,Shape of You,Ed Sheeran,944.119,1,104,200
106,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,943.675,1,102,200
107,Perfect,Ed Sheeran,932.911,3,106,200
108,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,916.185,1,109,453
109,Red Light Green Light,DaBaby,911.153,109,122,19
110,Lost Cause,Billie Eilish,908.643,10,105,42
111,Runaway,AURORA,904.239,16,108,114
112,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,902.193,42,114,187
113,Little Bit of Love,Tom Grennan,902.126,108,117,72
114,We're Good,Dua Lipa,901.040,10,116,152
115,Heather,Conan Gray,896.922,11,112,357
116,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,890.873,14,110,68
117,Señorita,Shawn Mendes; Camila Cabello,888.335,1,118,200
118,Another Love,Tom Odell,887.501,71,113,95
119,Daddy Issues,The Neighbourhood,886.442,91,115,31
120,Sobrio,Maluma,883.293,84,123,5
121,911 (Remix),Sech; Jhayco,879.136,121,125,4
122,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,873.375,107,124,20
123,In Da Getto,J Balvin; Skrillex,871.090,81,126,12
124,Memories,Maroon 5,870.929,2,120,200
125,Bandido,Myke Towers; Juhn,870.045,5,121,200
126,Cover Me In Sunshine,P!nk; Willow Sage Hart,857.313,56,127,108
127,late at night,Roddy Ricch,853.989,57,129,40
128,Calling My Phone,Lil Tjay; 6LACK,851.977,3,128,152
129,Smells Like Teen Spirit - Remastered,Nirvana,850.184,129,139,58
130,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,848.558,24,135,200
131,Life Goes On,BTS,842.291,3,119,5
132,Take Me To Church,Hozier,841.719,91,131,178
133,Riptide,Vance Joy,841.254,123,130,94
134,Pepas,Farruko,839.258,134,189,2
135,The Nights,Avicii,834.263,24,133,94
136,911,Sech,826.102,22,134,149
137,goosebumps,Travis Scott,824.591,10,141,200
138,Say You Won't Let Go,James Arthur,821.241,7,140,17
139,double take,dhruv,819.832,136,136,9
140,Wasted Love (feat. Lagique),Ofenbach; Lagique,819.622,84,145,110
141,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,818.086,14,138,74
142,Bohemian Rhapsody - Remastered 2011,Queen,818.033,10,149,200
143,Love Tonight (Edit),Shouse,817.950,129,137,9
144,Shallow,Lady Gaga; Bradley Cooper,816.485,2,146,200
145,bad guy,Billie Eilish,816.368,1,142,200
146,Tell Em,Cochise; $NOT,814.340,100,144,47
147,Hawái,Maluma,807.949,2,147,348
148,Yellow,Coldplay,804.631,117,143,17
149,Lucid Dreams,Juice WRLD,801.521,2,150,200
150,FULANITO,Becky G; El Alfa,795.095,150,160,6
151,Counting Stars,OneRepublic,793.846,141,154,51
152,Here's Your Perfect,Jamie Miller,791.825,146,151,10
153,34+35,Ariana Grande,791.220,2,153,257
154,hope ur ok,Olivia Rodrigo,786.760,18,148,54
155,Wake Me Up,Avicii,784.343,4,155,88
156,Sommergewitter,Pashanim,781.434,92,132,19
157,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,779.788,16,159,166
158,What You Know Bout Love,Pop Smoke,776.072,5,161,303
159,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,774.696,1,165,341
160,Follow You,Imagine Dragons,774.649,46,163,124
161,Adore You,Harry Styles,774.239,3,162,200
162,Não Não Vou,Mari Fernandez,774.181,70,164,19
163,Wrecked,Imagine Dragons,773.568,49,152,12
164,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,768.084,6,169,376
165,Good Days,SZA,767.332,5,167,200
166,As the World Caves In,Sarah Cothran,766.273,151,157,3
167,death bed (coffee for your head),Powfu; beabadoobee,762.170,4,158,17
168,AM,Nio Garcia; Flow La Movie,760.528,12,166,5
169,Alcohol-Free,TWICE,754.094,65,156,35
170,All of Me,John Legend,752.535,76,170,3
171,Dreams - 2004 Remaster,Fleetwood Mac,748.577,17,173,200
172,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,748.041,76,172,2
173,Martin & Gina,Polo G,745.255,77,168,17
174,Every Breath You Take,The Police,744.333,129,177,15
175,Our Song,Anne-Marie; Niall Horan,743.604,59,183,2
176,Mr. Brightside,The Killers,743.046,132,176,32
177,Bezos I,Bo Burnham,742.628,177,178,2
178,Clash (feat. Stormzy),Dave; Stormzy,736.979,93,181,2
179,Ball If I Want To,DaBaby,732.766,80,175,3
180,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,732.443,126,184,15
181,One Dance,Drake; Wizkid; Kyla,731.819,5,180,17
182,Another One Bites The Dust - Remastered 2011,Queen,730.841,32,187,14
183,7 rings,Ariana Grande,728.849,1,179,3
184,Breaking Me,Topic; A7S,726.675,6,182,2
185,Ride It,Regard,718.428,12,194,2
186,In the End,Linkin Park,717.978,7,—,1
187,Dior,Pop Smoke,714.368,34,198,2
188,Closer,The Chainsmokers; Halsey,711.977,2,190,2
189,Do I Wanna Know?,Arctic Monkeys,708.979,114,191,2
190,Não Nasceu pra Namorar,MC Zaquin; MC Rick,704.483,100,—,1
191,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,702.812,131,188,2
192,Photograph,Ed Sheeran,702.388,40,—,1
193,Memory,Kane Brown; blackbear,702.368,96,199,2
194,The Hills,The Weeknd,702.120,24,197,2
195,The Real Slim Shady,Eminem,701.060,167,200,2
196,What A Time (feat. Niall Horan),Julia Michaels; Niall Horan,700.862,170,—,1
197,[The Jackie] (with J. Cole & Lil Tjay),Bas; J. Cole; Lil Tjay,699.576,78,171,5
198,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,699.366,93,—,1
199,All Eyes On Me,Bo Burnham,697.553,120,186,2
200,Just the Way You Are,Bruno Mars,695.729,115,—,1
