Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,good 4 u,Olivia Rodrigo,7.619.256,1,1,49
2,Beggin',Måneskin,7.031.762,2,2,31
3,Bad Habits,Ed Sheeran,5.385.295,3,3,7
4,MONTERO (Call Me By Your Name),Lil Nas X,5.083.931,1,4,98
5,Todo De Ti,Rauw Alejandro,4.864.413,2,5,42
6,Yonaguni,Bad Bunny,4.821.298,3,6,28
7,Kiss Me More (feat. SZA),Doja Cat; SZA,4.717.927,2,7,84
8,I WANNA BE YOUR SLAVE,Måneskin,3.970.780,8,8,40
9,Levitating (feat. DaBaby),Dua Lipa; DaBaby,3.858.252,4,9,273
10,Qué Más Pues?,J Balvin; Maria Becerra,3.747.534,9,12,35
11,deja vu,Olivia Rodrigo,3.629.103,3,10,92
12,Butter,BTS,3.615.291,2,11,42
13,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,3.528.960,1,13,105
14,AM Remix,Nio Garcia; J Balvin; Bad Bunny,3.435.955,13,14,7
15,You Right,Doja Cat; The Weeknd,3.049.229,14,15,7
16,traitor,Olivia Rodrigo,3.030.622,7,17,42
17,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,3.030.111,3,16,70
18,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,2.909.431,18,—,1
19,happier,Olivia Rodrigo,2.827.304,12,18,42
20,drivers license,Olivia Rodrigo,2.707.226,1,19,175
21,Astronaut In The Ocean,Masked Wolf,2.557.359,2,20,166
22,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.551.160,4,21,119
23,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.300.045,11,26,135
24,Blinding Lights,The Weeknd,2.277.297,1,23,581
25,Pareja Del Año,Sebastian Yatra; Myke Towers,2.261.168,9,22,74
26,RAPSTAR,Polo G,2.223.050,3,24,84
27,favorite crime,Olivia Rodrigo,2.209.001,11,25,42
28,Build a Bitch,Bella Poarch,2.103.228,20,27,49
29,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.950.498,26,29,16
30,jealousy jealousy,Olivia Rodrigo,1.878.921,14,31,42
31,Watermelon Sugar,Harry Styles,1.873.233,4,32,593
32,ZITTI E BUONI,Måneskin,1.863.318,9,30,41
33,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,1.855.604,13,28,7
34,DÁKITI,Bad Bunny; Jhayco,1.847.863,1,33,245
35,Heat Waves,Glass Animals,1.833.307,25,34,188
36,brutal,Olivia Rodrigo,1.820.969,7,35,42
37,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.817.017,37,38,14
38,Dynamite,BTS,1.812.126,1,37,315
39,Dinero,Trinidad Cardona,1.807.027,31,36,23
40,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.739.658,32,39,116
41,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.706.007,29,40,56
42,The Business,Tiësto,1.677.318,8,42,242
43,Rasputin,Majestic; Boney M.,1.649.127,35,43,73
44,Heartbreak Anniversary,Giveon,1.636.457,8,41,142
45,Thot Shit,Megan Thee Stallion,1.570.048,44,44,21
46,Your Love (9PM),ATB; Topic; A7S,1.562.809,24,46,151
47,Mood (feat. iann dior),24kGoldn; iann dior,1.552.727,1,45,326
48,Save Your Tears,The Weeknd,1.505.910,2,47,177
