Rank,Track,Singer(s),Stream,Peak,Prev,Streak
116,All We Got (feat. KIDDO),Robin Schulz; KIDDO,934.298,78,110,36
117,Daddy Issues,The Neighbourhood,932.805,91,114,43
118,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,932.652,81,105,43
119,Dior,Pop Smoke,930.981,34,123,43
120,Why'd You Only Call Me When You're High?,Arctic Monkeys,925.954,100,111,37
121,Despeinada,Ozuna; Camilo,921.680,33,141,43
122,Come & Go (with Marshmello),Juice WRLD; Marshmello,921.435,2,122,43
123,Say You Won't Let Go,James Arthur,918.605,7,113,43
124,Perfect,Ed Sheeran,918.526,3,129,43
125,BOOKER T,Bad Bunny,917.772,12,126,35
126,7 rings,Ariana Grande,915.099,1,127,43
127,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,912.465,4,96,17
128,Ponte Pa' Mi,Justin Quiles,911.705,128,146,36
129,Bohemian Rhapsody - Remastered 2011,Queen,911.347,10,150,43
130,Put Your Records On,Ritt Momney,910.530,15,107,43
131,Bad Boy (with Young Thug),Juice WRLD; Young Thug,907.648,20,119,23
132,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,906.683,91,—,1
133,The Hills,The Weeknd,901.225,133,144,7
134,Ay DiOs Mío!,KAROL G,899.350,12,145,209
135,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,897.698,74,143,43
136,Break My Heart,Dua Lipa,896.757,6,134,43
137,Do I Wanna Know?,Arctic Monkeys,896.680,120,125,36
138,Shape of You,Ed Sheeran,888.244,1,151,43
139,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,882.575,50,138,43
140,SAD!,XXXTENTACION,878.340,1,148,37
141,Ride It,Regard,876.260,12,142,43
142,Wonder,Shawn Mendes,875.435,12,128,43
143,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,869.931,1,131,43
144,SICKO MODE,Travis Scott,868.597,2,152,43
145,Take Me To Church,Hozier,865.626,91,140,21
146,POPSTAR (feat. Drake),DJ Khaled; Drake,864.552,4,149,43
147,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,863.719,21,158,43
148,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,861.686,1,136,43
149,Coração Na Cama - Ao Vivo,Hugo & Guilherme,854.021,149,—,1
150,Mds,Kawe; Mc Lele JP; Original Quality,851.402,148,166,17
151,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,850.603,37,137,43
152,Floating Through Space,Sia; David Guetta,847.459,58,58,2
153,Arcade,Duncan Laurence,846.830,14,153,5
154,Falling,Harry Styles,846.124,18,147,43
155,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,840.895,10,157,43
156,All of Me,John Legend,838.494,77,156,36
157,Lance Individual,Jorge & Mateus,834.658,103,—,1
158,Hayloft,Mother Mother,821.555,127,155,37
159,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,820.282,11,161,43
160,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,818.658,3,154,43
161,ROXANNE,Arizona Zervas,810.224,2,175,43
162,Starboy,The Weeknd; Daft Punk,810.200,1,177,2
163,Recairei - Ao Vivo,Os Barões Da Pisadinha,809.516,28,—,1
164,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,806.558,51,132,9
165,Hawái - Remix,Maluma; The Weeknd,803.815,13,176,43
166,Martin & Gina,Polo G,802.199,110,160,7
167,Agua de Jamaica,Maluma,801.451,118,165,5
168,Pressure (feat. Tove Lo),Martin Garrix; Tove Lo,798.165,75,75,2
169,GNF (OKOKOK),Polo G,797.133,99,99,2
170,How You Like That,BLACKPINK,794.079,2,162,43
171,Hope,XXXTENTACION,792.981,16,170,21
172,Smells Like Teen Spirit - Remastered,Nirvana,786.274,163,168,36
173,Midnight Sky,Miley Cyrus,785.474,10,163,43
174,Toosie Slide,Drake,784.744,1,185,43
175,Say So,Doja Cat,784.534,5,181,43
176,Moonlight,XXXTENTACION,777.308,2,187,22
177,Maniac,Conan Gray,776.326,100,169,36
178,Sofia,Clairo,770.679,44,174,43
179,Fly Away,Tones And I,770.625,155,173,6
180,Yellow,Coldplay,768.346,148,172,36
181,Mi Cuarto,Jerry Di,767.754,43,192,43
182,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,765.996,9,182,43
183,Wake Me Up,Avicii,765.977,4,188,13
184,Si Me Tomo Una Cerveza,Migrantes; Alico,763.745,64,—,1
185,Star Shopping,Lil Peep,756.810,134,171,36
186,hot girl bummer,blackbear,756.682,9,184,42
187,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,756.422,171,196,2
188,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,751.749,1,194,6
189,Every Breath You Take,The Police,751.160,148,—,1
190,everything i wanted,Billie Eilish,749.687,1,183,43
191,Someone To You,BANNERS,745.062,114,191,36
192,Tyler Herro,Jack Harlow,742.540,57,178,42
193,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,739.945,5,186,23
194,Intentions (feat. Quavo),Justin Bieber; Quavo,737.064,4,197,43
195,Can You Feel My Heart,Bring Me The Horizon,728.961,121,179,21
196,pov,Ariana Grande,727.277,18,195,43
197,Thinking out Loud,Ed Sheeran,726.222,43,—,1
198,Kings & Queens,Ava Max,723.896,37,—,1
199,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,722.932,67,164,23
200,Mr. Brightside,The Killers,722.546,132,—,1
