Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Goosebumps - Remix,Travis Scott; HVME,1.652.617,31,53,134
52,Bandido,Myke Towers; Juhn,1.649.703,5,51,154
53,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,1.625.719,4,50,15
54,Miénteme,TINI; Maria Becerra,1.614.716,54,55,29
55,BED,Joel Corry; RAYE; David Guetta,1.614.266,40,57,75
56,Up,Cardi B,1.610.809,13,52,113
57,Runaway,AURORA,1.592.712,16,47,68
58,Don't Start Now,Dua Lipa,1.547.804,2,59,575
59,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.533.694,54,60,19
60,WITHOUT YOU,The Kid LAROI,1.511.027,6,58,179
61,Sal y Perrea,Sech,1.506.051,61,67,15
62,512,Mora; Jhayco,1.496.326,62,74,28
63,Someone You Loved,Lewis Capaldi,1.487.550,4,54,867
64,Streets,Doja Cat,1.483.991,7,61,138
65,911,Sech,1.481.942,22,63,103
66,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.469.042,10,71,320
67,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.415.664,2,65,183
68,We're Good,Dua Lipa,1.371.958,10,75,106
69,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.371.298,2,70,85
70,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.369.660,14,69,22
71,Talking to the Moon,Bruno Mars,1.366.749,42,64,69
72,positions,Ariana Grande,1.336.744,1,72,218
73,SUN GOES DOWN,Lil Nas X,1.302.185,41,62,8
74,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.294.278,16,76,120
75,Dance Monkey,Tones And I,1.282.049,1,79,681
76,Sweater Weather,The Neighbourhood,1.279.953,33,73,258
77,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.271.564,64,77,27
78,a m a r i,J. Cole,1.268.141,1,68,15
79,Levitating,Dua Lipa,1.243.153,35,78,47
80,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.229.581,63,96,23
81,Qué Más Pues?,J Balvin; Maria Becerra,1.222.294,81,—,1
82,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.220.215,42,81,141
83,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.218.070,1,83,407
84,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.213.436,2,84,288
85,Hecha Pa' Mi,Boza,1.197.519,14,85,184
86,Calling My Phone,Lil Tjay; 6LACK,1.192.112,3,80,106
87,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.186.342,2,88,520
88,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.175.051,58,90,8
89,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.172.080,56,82,62
90,34+35,Ariana Grande,1.164.692,2,87,211
91,734,Juice WRLD,1.163.066,91,—,1
92,malibu,sangiovanni,1.162.794,68,89,15
93,Run,OneRepublic,1.160.722,77,92,22
94,Life Goes On,BTS,1.155.288,3,66,8
95,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,1.135.060,93,93,43
96,100 MILLONES,Bad Bunny; Luar La L,1.129.860,96,—,1
97,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.118.386,84,105,64
98,you broke me first,Tate McRae,1.106.348,12,86,322
99,Reloj,Rauw Alejandro; Anuel AA,1.104.794,25,98,214
100,lovely (with Khalid),Billie Eilish; Khalid,1.077.591,19,91,154
101,Circles,Post Malone,1.074.546,1,99,154
102,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.074.189,45,136,39
103,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.070.922,24,97,154
104,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,1.070.173,55,102,8
105,Before You Go,Lewis Capaldi,1.068.884,17,95,154
106,Ram Pam Pam,NATTI NATASHA; Becky G,1.062.060,106,116,9
107,Good Days,SZA,1.055.696,5,100,154
108,Another Love,Tom Odell,1.046.720,71,94,49
109,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.037.973,1,107,295
110,Freaks,Surf Curse,1.036.156,80,104,27
111,Tell Em,Cochise; $NOT,1.033.706,111,—,1
112,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.006.780,21,111,106
113,Heather,Conan Gray,1.003.943,11,101,311
114,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.003.553,1,108,154
115,Our Song,Anne-Marie; Niall Horan,1.002.542,59,125,8
116,Believer,Imagine Dragons,1.001.961,15,109,154
117,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.000.748,117,—,1
118,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,997.331,29,141,109
119,goosebumps,Travis Scott,996.893,10,115,154
120,Shallow,Lady Gaga; Bradley Cooper,982.510,2,118,154
121,Follow You,Imagine Dragons,981.825,46,122,78
122,Whoopty,CJ,977.781,8,124,216
123,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,968.183,2,114,154
124,bad guy,Billie Eilish,966.720,1,120,154
125,SHUM,Go_A,960.677,69,106,6
126,Batom de Cereja - Ao Vivo,Israel & Rodolffo,958.748,28,162,3
127,Tipo Gin - Ao Vivo,MC Kevin o Chris,958.481,83,151,22
128,Shape of You,Ed Sheeran,955.084,1,123,154
129,Señorita,Shawn Mendes; Camila Cabello,950.339,1,126,154
130,Hawái,Maluma,949.020,2,133,302
131,Little Bit of Love,Tom Grennan,945.137,131,142,26
132,What You Know Bout Love,Pop Smoke,945.112,5,131,257
133,Higher Power,Coldplay,945.076,26,113,22
134,Martin & Gina,Polo G,943.071,77,121,118
135,CORALINE,Måneskin,938.638,132,132,4
136,Adore You,Harry Styles,926.801,3,130,154
137,Rosenkrieg,Loredana; Mozzik,925.801,137,—,1
138,Bohemian Rhapsody - Remastered 2011,Queen,920.460,10,149,154
139,Breaking Me,Topic; A7S,919.848,6,145,154
140,My Head & My Heart,Ava Max,916.077,56,112,106
141,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,908.042,6,139,330
142,Take Me To Church,Hozier,905.124,91,129,132
143,Dreams - 2004 Remaster,Fleetwood Mac,903.512,17,147,154
144,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,902.008,10,144,190
145,NEVER LEFT,Lil Tecca,901.113,53,140,23
146,Perfect,Ed Sheeran,888.139,3,135,154
147,death bed (coffee for your head),Powfu; beabadoobee,882.182,4,137,154
148,Voilà,Barbara Pravi,879.422,44,119,6
149,Anyone,Justin Bieber,876.368,4,143,148
150,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,872.170,17,138,43
151,Wake Me Up,Avicii,872.147,4,159,42
152,The Nights,Avicii,867.409,24,153,48
153,All Girls Are The Same,Juice WRLD,866.389,22,—,1
154,Say You Won't Let Go,James Arthur,863.743,7,134,154
155,GIRL LIKE ME,Black Eyed Peas; Shakira,860.007,34,163,154
156,Boy With Luv (feat. Halsey),BTS; Halsey,855.356,3,128,8
157,BICHOTA,KAROL G,853.531,2,164,218
158,i n t e r l u d e,J. Cole,853.436,5,117,22
159,Ride It,Regard,851.075,12,166,154
160,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,847.670,36,156,6
161,One Dance,Drake; Wizkid; Kyla,847.212,5,160,19
162,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,847.042,9,174,5
163,Yellow,Coldplay,846.118,117,148,48
164,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,846.070,1,179,351
165,Dark Side,Blind Channel,844.664,62,146,6
166,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,843.650,70,—,1
167,7 rings,Ariana Grande,843.491,1,161,154
168,Therefore I Am,Billie Eilish,836.487,2,150,27
169,Another One Bites The Dust - Remastered 2011,Queen,835.570,32,176,80
170,Just the Way You Are,Bruno Mars,833.701,115,152,110
171,Riptide,Vance Joy,833.077,140,167,48
172,Butter - Instrumental,BTS,832.900,43,103,8
173,Every Breath You Take,The Police,832.168,129,178,105
174,Break My Heart,Dua Lipa,831.350,6,168,5
175,Film out,BTS,830.230,19,110,8
176,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,828.519,21,172,4
177,Smells Like Teen Spirit - Remastered,Nirvana,828.339,162,171,12
178,No Role Modelz,J. Cole,826.188,106,155,24
179,All of Me,John Legend,823.363,76,157,147
180,The Box,Roddy Ricch,822.031,1,173,154
181,TE MUDASTE,Bad Bunny,821.265,3,182,3
182,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,820.321,85,154,61
183,The Real Slim Shady,Eminem,817.458,167,183,13
184,Shine Your Light (feat. Akon),Master KG; David Guetta; Akon,816.193,184,—,1
185,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,815.176,2,169,154
186,HIGHEST IN THE ROOM,Travis Scott,812.930,1,177,154
187,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,810.122,58,—,1
188,The Hills,The Weeknd,809.468,24,189,5
189,Daddy Issues,The Neighbourhood,803.268,91,158,6
190,Ramen & OJ,Joyner Lucas; Lil Baby,803.249,127,—,1
191,Mr. Brightside,The Killers,797.438,132,197,2
192,Counting Stars,OneRepublic,794.674,145,181,5
193,Straightenin,Migos,791.876,58,196,15
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,790.133,57,—,1
195,Dior,Pop Smoke,789.384,34,193,2
196,You,Regard; Troye Sivan; Tate McRae,788.948,74,—,1
197,What’s Next,Drake,783.820,1,170,5
198,Do I Wanna Know?,Arctic Monkeys,782.103,114,185,6
199,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,780.222,1,194,2
200,Closer,The Chainsmokers; Halsey,779.339,2,187,5
