Rank,Track,Singer(s),Stream,Peak,Prev,Streak
160,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,758.061,131,181,37
161,Every Breath You Take,The Police,755.592,129,161,58
162,7 rings,Ariana Grande,755.357,1,174,107
163,Do I Wanna Know?,Arctic Monkeys,755.143,114,189,100
164,Falling,Harry Styles,750.044,18,—,1
165,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,742.041,61,130,2
166,Wasted Love (feat. Lagique),Ofenbach; Lagique,741.235,113,146,17
167,Wishing Well,Juice WRLD,739.282,6,187,107
168,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,739.163,168,169,2
169,Falling,Trevor Daniel,738.011,5,199,2
170,Paradigmas,Jorge & Mateus,737.521,151,151,2
171,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,734.062,68,176,10
172,Riptide,Vance Joy,733.150,140,—,1
173,Dior,Pop Smoke,732.844,34,170,107
174,Ride It,Regard,730.560,12,160,107
175,Come & Go (with Marshmello),Juice WRLD; Marshmello,729.092,2,—,1
176,Life Is Good (feat. Drake),Future; Drake,726.684,3,178,107
177,willow,Taylor Swift,725.076,1,195,122
178,Bubblegum Bitch,MARINA,721.813,178,—,1
179,Yellow,Coldplay,721.121,135,—,1
180,Train Wreck,James Arthur,719.896,52,—,1
181,SAD!,XXXTENTACION,719.515,1,—,1
182,SICKO MODE,Travis Scott,718.639,2,188,107
183,Counting Stars,OneRepublic,718.554,145,198,56
184,Robbery,Juice WRLD,714.158,11,—,1
185,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,712.188,1,177,107
186,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,709.842,37,—,1
187,All Girls Are The Same,Juice WRLD,708.845,22,—,1
188,WACHA,KHEA; Duki,708.093,118,184,9
189,The Nights,Avicii,705.549,24,—,1
190,PROBLEMA,Daddy Yankee,702.995,108,172,33
191,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,701.249,6,193,143
192,Closer,The Chainsmokers; Halsey,699.192,2,—,1
193,Mr. Brightside,The Killers,698.993,132,183,11
194,Chica Ideal,Sebastian Yatra; Guaynaa,698.296,32,180,171
195,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,695.005,11,179,2
196,Mi Niña,Wisin; Myke Towers; Los Legendarios,694.584,37,186,2
197,Why'd You Only Call Me When You're High?,Arctic Monkeys,691.508,100,—,1
198,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,691.022,82,196,2
199,Put Your Records On,Ritt Momney,687.096,15,—,1
200,Fan de Tus Fotos,Nicky Jam; Romeo Santos,685.880,150,182,32
