Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,telepatía,Kali Uchis,1.928.378,2,37,110
38,Qué Más Pues?,J Balvin; Maria Becerra,1.910.754,38,46,9
39,Heartbreak Anniversary,Giveon,1.878.899,8,38,116
40,1 step forward 3 steps back,Olivia Rodrigo,1.875.996,12,33,16
41,Heat Waves,Glass Animals,1.870.657,25,43,162
42,Save Your Tears,The Weeknd,1.863.094,2,40,151
43,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.862.864,14,35,36
44,Your Love (9PM),ATB; Topic; A7S,1.858.188,24,42,125
45,Rasputin,Majestic; Boney M.,1.855.490,44,45,47
46,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.817.256,32,44,90
47,Miénteme,TINI; Maria Becerra,1.768.181,47,48,37
48,Mood (feat. iann dior),24kGoldn; iann dior,1.739.391,1,49,300
49,Bandido,Myke Towers; Juhn,1.712.996,5,53,162
50,Goosebumps - Remix,Travis Scott; HVME,1.652.528,31,50,142
51,Sal y Perrea,Sech,1.608.354,51,61,23
52,Hold On,Justin Bieber,1.574.011,2,52,93
53,BED,Joel Corry; RAYE; David Guetta,1.569.002,40,57,83
54,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.563.356,54,63,27
55,hope ur ok,Olivia Rodrigo,1.560.414,18,47,16
56,Don't Start Now,Dua Lipa,1.557.853,2,60,583
57,512,Mora; Jhayco,1.552.344,55,62,36
58,Arcade,Duncan Laurence,1.543.456,14,55,124
59,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.510.374,2,68,191
60,911,Sech,1.501.640,22,66,111
61,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.460.847,10,64,328
62,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.447.322,62,83,31
63,late at night,Roddy Ricch,1.438.449,59,59,2
64,Up,Cardi B,1.432.569,13,65,121
65,Your Power,Billie Eilish,1.426.524,3,54,38
66,Someone You Loved,Lewis Capaldi,1.384.111,4,67,875
67,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.365.695,16,72,128
68,Streets,Doja Cat,1.348.117,7,69,146
69,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.334.322,45,107,47
70,We're Good,Dua Lipa,1.321.118,10,73,114
71,Dance Monkey,Tones And I,1.316.533,1,77,689
72,WITHOUT YOU,The Kid LAROI,1.310.247,6,71,187
73,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.243.697,2,75,93
74,Runaway,AURORA,1.239.334,16,74,76
75,Sweater Weather,The Neighbourhood,1.231.891,33,76,266
76,Levitating,Dua Lipa,1.228.536,35,85,55
77,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.221.541,58,80,16
78,Talking to the Moon,Bruno Mars,1.220.406,42,79,77
79,positions,Ariana Grande,1.218.108,1,82,226
80,Run,OneRepublic,1.209.449,77,86,30
81,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.204.442,2,87,528
82,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.203.216,58,58,2
83,Hecha Pa' Mi,Boza,1.195.718,14,94,192
84,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.190.210,28,137,4
85,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.189.665,42,91,149
86,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,1.189.411,4,78,23
87,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.186.378,1,90,415
88,Ram Pam Pam,NATTI NATASHA; Becky G,1.177.867,88,95,17
89,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.168.056,2,92,296
90,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,1.165.865,2,81,23
91,Reloj,Rauw Alejandro; Anuel AA,1.159.058,25,99,222
92,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.153.595,89,89,9
93,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.147.771,64,84,35
94,Calling My Phone,Lil Tjay; 6LACK,1.143.105,3,88,114
95,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.123.374,56,96,70
96,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.112.372,14,93,30
97,Tipo Gin - Ao Vivo,MC Kevin o Chris,1.101.489,83,144,4
98,Hats Off (feat. Travis Scott),Lil Baby; Lil Durk; Travis Scott,1.094.902,70,70,2
99,34+35,Ariana Grande,1.090.789,2,97,219
100,Voice of the Heroes,Lil Baby; Lil Durk,1.089.177,51,51,2
101,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,1.083.393,93,100,51
102,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.063.283,24,104,162
103,lovely (with Khalid),Billie Eilish; Khalid,1.046.922,19,98,162
104,Circles,Post Malone,1.042.571,1,105,162
105,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.036.775,84,103,72
106,Believer,Imagine Dragons,1.035.349,15,108,162
107,Freaks,Surf Curse,1.031.654,80,102,35
108,malibu,sangiovanni,1.028.371,68,114,23
109,SUN GOES DOWN,Lil Nas X,1.008.797,41,101,16
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.008.121,1,112,162
111,Follow You,Imagine Dragons,1.006.736,46,111,86
112,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.000.696,1,117,303
113,Good Days,SZA,995.736,5,110,162
114,Last Train Home,John Mayer,993.066,56,56,2
115,you broke me first,Tate McRae,992.330,12,106,330
116,Beggin',Måneskin,990.613,116,138,5
117,Before You Go,Lewis Capaldi,987.189,17,109,162
118,Hawái,Maluma,984.698,2,136,310
119,bad guy,Billie Eilish,983.527,1,113,162
120,Señorita,Shawn Mendes; Camila Cabello,979.009,1,121,162
121,Bohemian Rhapsody - Remastered 2011,Queen,974.188,10,139,162
122,Iko Iko (My Bestie),Justin Wellington; Small Jam,964.645,122,142,2
123,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,959.440,21,128,114
124,Shape of You,Ed Sheeran,958.004,1,127,162
125,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,955.573,70,191,3
126,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,952.097,119,—,1
127,goosebumps,Travis Scott,951.646,10,124,162
128,Shallow,Lady Gaga; Bradley Cooper,949.857,2,131,162
129,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,946.310,58,198,3
130,Tell Em,Cochise; $NOT,945.707,100,116,9
131,Another Love,Tom Odell,944.872,71,118,57
132,Dreams - 2004 Remaster,Fleetwood Mac,940.558,17,151,162
133,Heather,Conan Gray,936.418,11,120,319
134,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,932.584,2,125,162
135,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,929.449,29,126,117
136,Whoopty,CJ,926.580,8,130,224
137,Little Bit of Love,Tom Grennan,923.750,121,132,34
138,Breaking Me,Topic; A7S,923.552,6,134,162
139,Adore You,Harry Styles,915.398,3,129,162
140,0X1=LOVESONG (I Know I Love You) feat. Seori,TOMORROW X TOGETHER,913.626,78,115,6
141,Our Song,Anne-Marie; Niall Horan,911.409,59,119,16
142,Baby Me Atende,Matheus Fernandes; Dilsinho,908.039,142,—,1
143,My Head & My Heart,Ava Max,893.969,56,155,114
144,TE MUDASTE,Bad Bunny,893.337,3,153,2
145,What You Know Bout Love,Pop Smoke,891.261,5,147,265
146,Lucid Dreams,Juice WRLD,890.481,2,135,162
147,Another One Bites The Dust - Remastered 2011,Queen,887.739,32,171,88
148,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,884.817,9,154,13
149,Every Breath You Take,The Police,880.840,129,168,113
150,Ride It,Regard,880.246,12,156,162
151,Wake Me Up,Avicii,879.722,4,150,50
152,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,876.425,146,146,3
153,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,873.966,1,165,359
154,Take Me To Church,Hozier,873.528,91,143,140
155,GIRL LIKE ME,Black Eyed Peas; Shakira,873.387,34,166,162
156,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,872.866,84,—,1
157,Therefore I Am,Billie Eilish,869.063,2,140,35
158,Perfect,Ed Sheeran,864.507,3,152,162
159,Troca,Jorge & Mateus,863.591,159,—,1
160,The Nights,Avicii,859.583,24,158,56
161,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,859.022,10,149,198
162,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,858.957,21,162,12
163,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,853.442,6,160,338
164,Martin & Gina,Polo G,853.238,77,145,126
165,a m a r i,J. Cole,852.423,1,123,23
166,Riptide,Vance Joy,848.982,140,163,56
167,BICHOTA,KAROL G,846.809,2,189,226
168,death bed (coffee for your head),Powfu; beabadoobee,838.965,4,161,162
169,One Dance,Drake; Wizkid; Kyla,838.683,5,172,27
170,Smells Like Teen Spirit - Remastered,Nirvana,835.352,159,167,20
171,Mr. Brightside,The Killers,832.077,132,181,10
172,Life Goes On,BTS,829.778,3,157,16
173,Tapão Na Raba,Raí Saia Rodada,823.866,54,—,1
174,Break My Heart,Dua Lipa,818.969,6,176,13
175,Counting Stars,OneRepublic,815.506,145,173,13
176,Paradigmas,Jorge & Mateus,814.172,109,—,1
177,Yellow,Coldplay,810.075,117,170,56
178,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,809.185,152,—,1
179,NEVER LEFT,Lil Tecca,806.853,53,164,31
180,The Box,Roddy Ricch,800.528,1,179,162
181,Take on Me,a-ha,799.756,153,—,1
182,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,798.477,36,174,14
183,Under Pressure - Remastered 2011,Queen; David Bowie,798.159,50,—,1
184,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,797.740,57,188,9
185,7 rings,Ariana Grande,792.105,1,178,162
186,Wonderwall - Remastered,Oasis,791.308,135,—,1
187,Say You Won't Let Go,James Arthur,788.078,7,169,162
188,The Real Slim Shady,Eminem,784.300,167,180,21
189,HIGHEST IN THE ROOM,Travis Scott,783.105,1,187,162
190,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,781.244,1,190,6
191,Golden,Harry Styles,780.839,21,184,6
192,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,780.831,2,193,162
193,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,780.036,17,192,51
194,Just the Way You Are,Bruno Mars,779.981,115,183,118
195,All of Me,John Legend,779.899,76,186,155
196,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,774.574,55,148,16
197,Explícito,Myke Towers,773.902,159,—,1
198,LA CANCIÓN,J Balvin; Bad Bunny,773.304,16,—,1
199,Don't Stop Me Now - Remastered 2011,Queen,770.026,47,—,1
200,The Hills,The Weeknd,768.965,24,195,13
