Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,8.556.643,1,1,21
2,DÁKITI,Bad Bunny; Jhayco,3.929.540,1,2,91
3,Blinding Lights,The Weeknd,3.237.150,1,3,427
4,Mood (feat. iann dior),24kGoldn; iann dior,3.031.688,1,4,172
5,Good Days,SZA,2.980.204,5,5,34
6,Save Your Tears,The Weeknd,2.852.571,6,8,23
7,BICHOTA,KAROL G,2.779.620,2,6,98
8,WITHOUT YOU,The Kid LAROI,2.752.456,8,9,59
9,positions,Ariana Grande,2.741.986,1,7,98
10,Bandido,Myke Towers; Juhn,2.704.839,8,10,34
11,Whoopty,CJ,2.558.567,9,11,96
12,Streets,Doja Cat,2.519.184,12,15,18
13,Dynamite,BTS,2.383.166,1,12,161
14,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.381.404,2,13,168
15,Anyone,Justin Bieber,2.324.847,4,14,28
16,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.301.340,11,16,119
17,Hecha Pa' Mi,Boza,2.256.269,16,18,64
18,34+35,Ariana Grande,2.228.259,2,17,91
19,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.219.428,2,19,63
20,The Business,Tiësto,2.171.363,19,20,88
21,you broke me first,Tate McRae,2.083.534,12,21,202
22,Therefore I Am,Billie Eilish,2.010.812,2,22,78
23,What You Know Bout Love,Pop Smoke,1.919.300,5,23,137
24,Someone You Loved,Lewis Capaldi,1.880.991,4,24,747
25,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.840.376,24,25,34
26,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.783.495,6,27,70
27,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,1.772.626,4,26,8
28,Watermelon Sugar,Harry Styles,1.764.100,4,28,439
29,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.729.817,10,29,70
30,Hawái,Maluma,1.726.214,2,30,182
31,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.717.174,10,31,200
32,Reloj,Rauw Alejandro; Anuel AA,1.659.555,25,32,94
33,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.645.146,1,33,175
34,Lonely (with benny blanco),Justin Bieber; benny blanco,1.625.153,5,34,105
35,willow,Taylor Swift,1.573.566,1,38,49
36,Sweater Weather,The Neighbourhood,1.571.664,35,35,138
37,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.548.857,6,37,210
38,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.543.230,1,36,287
39,HOLIDAY,Lil Nas X,1.528.554,16,39,77
40,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.527.128,21,41,112
41,Dance Monkey,Tones And I,1.522.288,1,44,561
42,Afterglow,Ed Sheeran,1.519.191,12,40,39
43,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.513.172,2,43,400
44,Heather,Conan Gray,1.506.430,11,42,191
45,Snowman,Sia,1.475.724,9,45,50
46,GIRL LIKE ME,Black Eyed Peas; Shakira,1.461.356,46,48,34
47,Don't Start Now,Dua Lipa,1.452.137,2,46,455
48,Before You Go,Lewis Capaldi,1.425.853,17,49,34
49,Heat Waves,Glass Animals,1.409.601,46,47,34
50,Ropa Cara,Camilo,1.360.483,50,51,8
51,BEBÉ,Camilo; El Alfa,1.346.462,39,50,55
52,Antes,Anuel AA; Ozuna,1.305.392,51,53,7
53,Goosebumps,HVME,1.290.381,26,54,34
54,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.285.252,4,55,133
55,Chica Ideal,Sebastian Yatra; Guaynaa,1.278.255,32,52,98
56,TE MUDASTE,Bad Bunny,1.248.711,3,56,63
57,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.225.035,53,58,21
58,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.199.198,11,57,147
59,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.197.732,2,59,34
60,lovely (with Khalid),Billie Eilish; Khalid,1.179.686,19,60,34
61,Goosebumps - Remix,Travis Scott; HVME,1.174.532,61,72,14
62,death bed (coffee for your head),Powfu; beabadoobee,1.157.846,4,63,34
63,Take You Dancing,Jason Derulo,1.156.509,26,64,34
64,Vida de Rico,Camilo,1.152.159,23,62,129
65,Breaking Me,Topic; A7S,1.151.037,6,61,34
66,Golden,Harry Styles,1.150.515,21,67,34
67,Circles,Post Malone,1.150.508,1,68,34
68,Lucid Dreams,Juice WRLD,1.149.942,2,69,34
69,La Tóxica,Farruko,1.144.443,19,66,146
70,Train Wreck,James Arthur,1.129.589,52,70,34
71,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.126.347,1,73,231
72,At My Worst,Pink Sweat$,1.106.055,72,74,34
73,Put Your Records On,Ritt Momney,1.099.701,15,75,34
74,Life Goes On,BTS,1.099.391,3,71,70
75,Astronaut In The Ocean,Masked Wolf,1.097.591,75,89,12
76,SO DONE,The Kid LAROI,1.094.502,40,78,34
77,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.092.567,1,79,34
78,Skin,Sabrina Carpenter,1.089.877,33,65,7
79,Bad Boy (with Young Thug),Juice WRLD; Young Thug,1.084.380,20,77,14
80,Wishing Well,Juice WRLD,1.082.999,6,76,34
81,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.081.967,30,81,143
82,The Box,Roddy Ricch,1.079.931,1,82,34
