Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.135.993,18,90,2
62,Watermelon Sugar,Harry Styles,1.131.253,4,95,2
63,Super Gremlin,Kodak Black,1.128.879,63,89,2
64,Desesperados,Rauw Alejandro; Chencho Corleone,1.115.155,64,102,2
65,deja vu,Olivia Rodrigo,1.096.370,3,101,2
66,Dark Red,Steve Lacy,1.095.791,58,86,2
67,Save Your Tears,The Weeknd,1.095.514,2,98,2
68,Peru,Fireboy DML; Ed Sheeran,1.078.157,68,85,2
69,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.071.379,4,104,2
70,Believer,Imagine Dragons,1.065.874,15,97,2
71,You Right,Doja Cat; The Weeknd,1.065.787,14,103,2
72,Christmas Tree,V,1.065.777,68,68,4
73,Dynamite,BTS,1.065.702,1,96,2
74,Someone You Loved,Lewis Capaldi,1.059.538,4,110,2
75,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.056.944,29,115,2
76,DANCE CRIP,Trueno,1.052.717,70,92,36
77,Volando - Remix,Mora; Bad Bunny; Sech,1.037.799,19,109,2
78,LA FAMA,ROSALÍA; The Weeknd,1.031.937,30,116,2
79,Dandelions,Ruth B.,1.030.772,79,107,2
80,Don't Start Now,Dua Lipa,1.030.354,2,122,2
81,Santa Tell Me,Ariana Grande,1.020.142,3,13,38
82,Don't Be Shy,Tiësto; KAROL G,1.019.267,37,136,2
83,Salimo de Noche,Tiago PZK; Trueno,1.013.438,60,114,2
84,Merry Christmas,Ed Sheeran; Elton John,995.110,16,23,25
85,Pope Is a Rockstar,SALES,992.603,76,113,2
86,Mood (feat. iann dior),24kGoldn; iann dior,989.722,1,120,2
87,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,981.911,11,132,2
88,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,977.856,11,123,2
89,lovely (with Khalid),Billie Eilish; Khalid,973.721,19,124,2
90,Sobrio,Maluma,972.572,36,126,2
91,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,968.154,91,151,2
92,Rockin' Around The Christmas Tree,Brenda Lee,954.594,3,10,38
93,Jingle Bell Rock,Bobby Helms,950.693,4,11,38
94,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,950.412,66,66,39
95,ELEVEN,IVE,941.867,95,128,2
96,Freaks,Surf Curse,932.583,50,129,2
97,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,930.421,9,—,1
98,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,929.835,48,70,52
99,Get Into It (Yuh),Doja Cat,929.388,35,138,2
100,2055,Sleepy Hallow,927.895,30,131,2
101,Rolling in the Deep,Adele,924.379,28,137,2
102,Another Love,Tom Odell,920.598,71,133,2
103,Heather,Conan Gray,905.573,11,143,2
104,happier,Olivia Rodrigo,904.023,12,146,2
105,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,896.764,15,149,2
106,The Feels,TWICE,896.389,52,141,2
107,Cúrame,Rauw Alejandro,895.028,34,161,2
108,I WANNA BE YOUR SLAVE,Måneskin,893.167,8,150,2
109,It's Beginning to Look a Lot like Christmas,Michael Bublé,889.443,3,12,39
110,positions,Ariana Grande,888.201,1,160,2
111,Perfect,Ed Sheeran,887.413,3,144,2
112,Qué Más Pues?,J Balvin; Maria Becerra,881.826,9,159,2
113,Praise God,Kanye West,874.009,7,169,2
114,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,872.281,81,155,2
115,Sky,Playboi Carti,869.450,88,147,2
116,AM Remix,Nio Garcia; J Balvin; Bad Bunny,866.923,11,165,2
117,Astronaut In The Ocean,Masked Wolf,864.693,2,156,2
118,Without Me,Eminem,863.648,118,168,2
119,Yellow,Coldplay,861.502,92,163,2
120,Ley Seca,Jhayco; Anuel AA,860.663,42,166,2
121,Lucid Dreams,Juice WRLD,860.205,2,153,2
122,Before You Go,Lewis Capaldi,857.089,17,177,2
123,Daddy Issues,The Neighbourhood,853.067,91,154,2
124,The Business,Tiësto,852.266,8,189,2
125,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,849.153,4,171,2
126,Acapulco,Jason Derulo,848.457,88,—,1
127,MIDDLE OF THE NIGHT,Elley Duhé,848.442,127,162,2
128,Dance Monkey,Tones And I,843.296,1,164,2
129,RAPSTAR,Polo G,841.761,3,167,2
130,Bar,TINI; L-Gante,834.188,82,140,3
131,No Lie,Sean Paul; Dua Lipa,834.064,72,170,2
132,Circles,Post Malone,833.979,1,190,2
133,Shape of You,Ed Sheeran,830.332,1,172,2
134,The Nights,Avicii,825.571,24,181,2
135,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,816.294,82,82,7
136,Counting Stars,OneRepublic,813.852,135,187,2
137,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,811.341,12,188,2
138,Bohemian Rhapsody - Remastered 2011,Queen,811.183,10,152,2
139,Fair Trade (with Travis Scott),Drake; Travis Scott,810.323,3,200,2
140,Bored,Billie Eilish,809.637,46,180,2
141,Arranhão - Ao Vivo,Henrique & Juliano,807.083,60,84,13
142,Take Me To Church,Hozier,804.916,91,196,2
143,Surface Pressure,Jessica Darrow,803.556,143,—,1
144,Presepada,Marília Mendonça; Maiara & Maraisa,801.515,104,111,11
145,Why'd You Only Call Me When You're High?,Arctic Monkeys,798.847,100,184,2
146,No Role Modelz,J. Cole,797.298,106,195,2
147,The Real Slim Shady,Eminem,795.937,121,194,2
148,you broke me first,Tate McRae,794.569,12,—,1
149,favorite crime,Olivia Rodrigo,792.575,11,—,1
150,Heartbreak Anniversary,Giveon,788.445,8,—,1
151,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,788.387,11,—,1
152,Arcade,Duncan Laurence,787.863,14,193,2
153,Miénteme,TINI; Maria Becerra,783.855,37,191,2
154,Smells Like Teen Spirit - Remastered,Nirvana,780.979,92,198,2
155,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,778.484,40,—,1
156,Shallow,Lady Gaga; Bradley Cooper,777.774,2,—,1
157,Locked out of Heaven,Bruno Mars,776.387,157,—,1
158,It's the Most Wonderful Time of the Year,Andy Williams,772.388,6,17,38
159,Permission to Dance,BTS,772.301,2,185,2
160,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,767.972,22,—,1
161,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,766.985,47,—,1
162,All of Me,John Legend,763.924,76,—,1
163,Pareja Del Año,Sebastian Yatra; Myke Towers,762.130,9,—,1
164,Mr. Brightside,The Killers,761.981,132,—,1
165,Hope,XXXTENTACION,761.571,16,186,2
166,Talking to the Moon,Bruno Mars,759.711,42,—,1
167,Happier Than Ever - Edit,Billie Eilish,756.532,68,—,1
168,Enchanted,Taylor Swift,756.002,46,—,1
169,Memories,Maroon 5,750.861,2,—,1
170,Say You Won't Let Go,James Arthur,750.768,7,—,1
171,Jocelyn Flores,XXXTENTACION,748.060,2,—,1
172,Blank Space,Taylor Swift,746.410,120,—,1
173,Streets,Doja Cat,746.347,7,—,1
174,Take My Breath - Single Version,The Weeknd,746.234,7,—,1
175,goosebumps,Travis Scott,745.722,10,—,1
176,A La Antigüita,Calibre 50,744.685,101,175,3
177,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,744.528,177,—,1
178,Señorita,Shawn Mendes; Camila Cabello,744.201,1,—,1
179,Already Dead,Juice WRLD,740.179,14,—,1
180,Thunder,Gabry Ponte; LUM!X; Prezioso,737.133,158,—,1
181,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,736.007,80,105,5
182,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,733.925,2,—,1
183,Someone Like You,Adele,733.596,31,—,1
184,The Hills,The Weeknd,733.577,24,—,1
185,Gangsta's Paradise,Coolio; L.V.,727.347,127,—,1
186,Levitating,Dua Lipa,726.811,35,—,1
187,505,Arctic Monkeys,726.582,180,—,1
188,telepatía,Kali Uchis,726.385,2,—,1
189,Do I Wanna Know?,Arctic Monkeys,724.820,114,—,1
190,Somebody That I Used To Know,Gotye; Kimbra,723.853,122,—,1
191,Payphone,Maroon 5; Wiz Khalifa,719.031,185,—,1
192,Love Again,Dua Lipa,718.517,49,—,1
193,Riptide,Vance Joy,717.767,114,—,1
194,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,715.455,51,—,1
195,Overpass Graffiti,Ed Sheeran,712.389,10,—,1
196,Mistletoe,Justin Bieber,711.983,11,29,35
197,Súbelo,Anuel AA; Myke Towers; Jhayco,709.610,92,—,1
198,Feliz Navidad,José Feliciano,708.690,8,21,33
199,7 rings,Ariana Grande,708.504,1,—,1
200,Every Breath You Take,The Police,708.499,129,—,1
