Rank,Track,Singer(s),Stream,Peak,Prev,Streak
25,i n t e r l u d e,J. Cole,2.088.053,5,22,5
26,Hold On,Justin Bieber,1.991.969,2,26,68
27,Save Your Tears,The Weeknd,1.894.112,2,27,126
28,Up,Cardi B,1.874.832,13,28,96
29,Mood (feat. iann dior),24kGoldn; iann dior,1.768.900,1,29,275
30,Heat Waves,Glass Animals,1.761.972,25,30,137
31,Arcade,Duncan Laurence,1.760.007,14,31,99
32,Your Love (9PM),ATB; Topic; A7S,1.697.779,24,32,100
33,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.695.226,32,34,65
34,Streets,Doja Cat,1.687.557,7,33,121
35,Watermelon Sugar,Harry Styles,1.687.383,4,37,542
36,EL MAKINON,KAROL G; Mariah Angeliq,1.669.050,31,35,47
37,Bandido,Myke Towers; Juhn,1.655.658,5,36,137
38,Goosebumps - Remix,Travis Scott; HVME,1.630.554,31,39,117
39,Dynamite,BTS,1.619.597,1,38,264
40,Someone You Loved,Lewis Capaldi,1.595.300,4,40,850
41,Higher Power,Coldplay,1.580.195,26,41,5
42,BED,Joel Corry; RAYE; David Guetta,1.561.828,41,42,58
43,Don't Start Now,Dua Lipa,1.547.482,2,44,558
44,911,Sech,1.510.239,22,43,86
45,Talking to the Moon,Bruno Mars,1.458.608,42,46,52
46,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.451.270,2,45,166
47,Calling My Phone,Lil Tjay; 6LACK,1.428.184,3,47,89
48,WITHOUT YOU,The Kid LAROI,1.416.037,6,48,162
49,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.395.679,10,49,303
50,We're Good,Dua Lipa,1.358.448,10,50,89
51,positions,Ariana Grande,1.327.234,1,51,201
52,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,1.292.873,26,52,12
53,Sweater Weather,The Neighbourhood,1.287.255,33,53,241
54,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.247.891,2,54,68
55,Rasputin,Majestic; Boney M.,1.237.346,53,55,22
56,Good Days,SZA,1.219.709,5,57,137
57,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.215.344,16,56,103
58,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.210.949,24,58,137
59,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.205.060,42,59,124
60,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.180.905,56,60,45
61,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.164.835,2,61,271
62,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.159.387,1,62,390
63,Dance Monkey,Tones And I,1.157.310,1,63,664
64,Levitating,Dua Lipa,1.132.831,35,66,30
65,34+35,Ariana Grande,1.127.401,2,67,194
66,lovely (with Khalid),Billie Eilish; Khalid,1.124.129,19,64,137
67,Hecha Pa' Mi,Boza,1.123.643,14,65,167
68,you broke me first,Tate McRae,1.121.201,12,69,305
69,Before You Go,Lewis Capaldi,1.120.397,17,68,137
70,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.099.850,2,72,503
71,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.095.651,71,74,5
72,Anyone,Justin Bieber,1.086.893,4,70,131
73,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.075.711,73,75,10
74,Another Love,Tom Odell,1.068.328,71,73,32
75,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.068.118,21,71,89
76,My Head & My Heart,Ava Max,1.053.601,56,78,89
77,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.052.237,29,77,92
78,In the morning,ITZY,1.023.935,56,76,12
79,Heather,Conan Gray,1.021.853,11,80,294
80,Miénteme,TINI; Maria Becerra,1.016.103,72,81,12
81,Circles,Post Malone,1.013.016,1,82,137
82,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.007.375,67,85,6
83,Freaks,Surf Curse,1.006.391,83,83,10
84,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,989.966,1,88,278
85,Follow You,Imagine Dragons,989.313,46,86,61
86,Shallow,Lady Gaga; Bradley Cooper,987.916,2,90,137
87,Martin & Gina,Polo G,979.268,77,87,101
88,bad guy,Billie Eilish,976.359,1,91,137
89,NEVER LEFT,Lil Tecca,973.543,53,79,6
90,goosebumps,Travis Scott,968.965,10,102,137
91,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,966.911,17,94,26
92,Therefore I Am,Billie Eilish,965.876,2,89,10
93,512,Mora; Jhayco,965.404,80,93,11
94,Whoopty,CJ,959.308,8,92,199
95,I DID IT (feat. Post Malone Megan Thee Stallion Lil Baby & DaBaby),DJ Khaled; Post Malone; DaBaby; Megan Thee Stallion; Lil Baby,955.925,36,84,12
96,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,950.443,10,97,173
97,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,948.741,1,96,137
98,Believer,Imagine Dragons,945.815,15,100,137
99,Reloj,Rauw Alejandro; Anuel AA,945.732,25,95,197
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,937.730,2,103,137
101,Wasted Love (feat. Lagique),Ofenbach; Lagique,936.264,84,101,47
102,What You Know Bout Love,Pop Smoke,926.793,5,99,240
103,Adore You,Harry Styles,920.089,3,107,137
104,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,916.924,82,98,12
105,Take Me To Church,Hozier,914.771,91,105,115
106,One Day,Lovejoy,904.786,106,—,1
107,GIRL LIKE ME,Black Eyed Peas; Shakira,899.519,34,106,137
108,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,898.457,4,108,236
109,Señorita,Shawn Mendes; Camila Cabello,897.767,1,113,137
110,Hawái,Maluma,897.468,2,109,285
111,Shape of You,Ed Sheeran,897.121,1,115,137
112,Say You Won't Let Go,James Arthur,895.615,7,112,137
113,Lucid Dreams,Juice WRLD,890.895,2,114,137
114,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,886.731,45,110,22
115,Batom de Cereja - Ao Vivo,Israel & Rodolffo,885.480,28,104,62
116,death bed (coffee for your head),Powfu; beabadoobee,881.123,4,111,137
117,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,879.841,6,116,313
118,Yellow,Coldplay,874.092,117,117,31
119,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,869.905,70,123,12
120,Breaking Me,Topic; A7S,861.738,6,120,137
121,Perfect,Ed Sheeran,855.381,3,119,137
122,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,846.168,85,118,44
123,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,845.485,111,122,26
124,Run,OneRepublic,838.824,77,126,5
125,What’s Next,Drake,838.758,1,131,68
126,Daddy Issues,The Neighbourhood,837.261,91,121,137
127,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,834.322,57,129,54
128,Just the Way You Are,Bruno Mars,830.872,115,130,93
129,Break My Heart,Dua Lipa,825.233,6,134,137
130,You,Regard; Troye Sivan; Tate McRae,825.021,74,128,26
131,Cloud 9,Beach Bunny,810.618,73,124,45
132,All of Me,John Legend,807.499,76,135,130
133,Golden,Harry Styles,807.314,21,132,137
134,Dreams - 2004 Remaster,Fleetwood Mac,805.529,17,133,137
135,No Role Modelz,J. Cole,805.303,135,138,7
136,BICHOTA,KAROL G,800.339,2,127,201
137,Body,Russ Millions; Tion Wayne,799.253,93,125,23
138,7 rings,Ariana Grande,799.210,1,140,137
139,The Nights,Avicii,795.982,24,137,31
140,Wake Me Up,Avicii,794.956,4,145,25
141,Bohemian Rhapsody - Remastered 2011,Queen,793.610,10,139,137
142,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,791.010,36,136,30
143,The Box,Roddy Ricch,784.368,1,141,137
144,Falling,Harry Styles,780.827,18,142,3
145,HIGHEST IN THE ROOM,Travis Scott,779.685,1,148,137
146,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,777.017,84,146,58
147,Ramen & OJ,Joyner Lucas; Lil Baby,776.539,127,144,9
148,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,775.687,1,150,334
149,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,774.741,9,157,137
150,everything i wanted,Billie Eilish,773.407,1,143,16
151,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,772.535,2,158,137
152,Ride It,Regard,772.180,12,154,137
153,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,770.694,1,162,137
154,Lonely (with benny blanco),Justin Bieber; benny blanco,768.348,5,149,208
155,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,767.909,55,151,121
156,Counting Stars,OneRepublic,767.405,145,161,86
157,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,767.021,37,159,3
158,At My Worst,Pink Sweat$,766.822,66,147,3
159,Riptide,Vance Joy,764.706,140,155,31
160,Somebody That I Used To Know,Gotye; Kimbra,763.707,122,164,79
161,Jocelyn Flores,XXXTENTACION,760.977,2,153,137
162,TE MUDASTE,Bad Bunny,755.977,3,152,166
163,Do I Wanna Know?,Arctic Monkeys,754.445,114,156,130
164,Life Is Good (feat. Drake),Future; Drake,754.203,3,168,137
165,Tipo Gin - Ao Vivo,MC Kevin o Chris,753.007,97,175,5
166,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,752.911,21,160,215
167,Little Bit of Love,Tom Grennan,752.460,163,166,9
168,Closer,The Chainsmokers; Halsey,749.765,2,169,31
169,SICKO MODE,Travis Scott,746.594,2,171,137
170,Bubblegum Bitch,MARINA,744.267,137,163,24
171,Dior,Pop Smoke,743.112,34,174,137
172,Something Just Like This,The Chainsmokers; Coldplay,742.650,2,177,2
173,Blueberry Faygo,Lil Mosey,741.630,8,167,137
174,The Hills,The Weeknd,739.877,24,172,101
175,Every Breath You Take,The Police,738.547,129,181,88
176,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,736.880,74,165,64
177,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,732.830,131,173,67
178,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,731.974,70,184,28
179,Smells Like Teen Spirit - Remastered,Nirvana,730.231,162,187,2
180,The Real Slim Shady,Eminem,727.911,167,176,10
181,One Dance,Drake; Wizkid; Kyla,724.737,5,188,2
182,Another One Bites The Dust - Remastered 2011,Queen,724.089,32,186,63
183,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,721.366,58,180,43
184,Mr. Brightside,The Killers,721.061,132,185,41
185,Poblado,Crissin; Totoy El Frio; Natan & Shander,717.932,185,199,2
186,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,717.061,3,191,2
187,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,716.176,68,189,2
188,Train Wreck,James Arthur,715.156,52,182,2
189,Hot Sauce,NCT DREAM,713.188,189,—,1
190,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,712.843,57,194,5
191,What You Need,Don Toliver,712.460,97,170,2
192,LET IT GO (feat. Justin Bieber & 21 Savage),DJ Khaled; 21 Savage; Justin Bieber,710.178,60,—,1
193,PROBLEMA,Daddy Yankee,709.925,108,196,4
194,Come & Go (with Marshmello),Juice WRLD; Marshmello,708.343,2,193,3
195,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,706.071,6,183,2
196,Wishing Well,Juice WRLD,702.025,6,190,137
197,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,701.704,1,198,2
198,HOLIDAY,Lil Nas X,700.138,16,179,180
199,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,699.046,101,178,13
200,Fan de Tus Fotos,Nicky Jam; Romeo Santos,697.893,150,195,2
