Rank,Track,Singer(s),Stream,Peak,Prev,Streak
86,Life Goes On,Oliver Tree,1.210.074,86,92,6
87,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.195.588,51,90,103
88,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.188.928,11,87,203
89,Astronaut In The Ocean,Masked Wolf,1.183.112,2,84,234
90,F*****g Fans,Drake,1.182.017,27,68,5
91,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.168.673,91,99,8
92,Someone You Loved,Lewis Capaldi,1.168.056,4,91,969
93,Chega E Senta - Ao Vivo,John Amplificado,1.146.766,54,105,19
94,Love Again,Dua Lipa,1.141.962,49,95,54
95,favorite crime,Olivia Rodrigo,1.141.058,11,93,110
96,double take,dhruv,1.135.551,61,97,65
97,Ley Seca,Jhayco; Anuel AA,1.133.958,97,108,5
98,Believe What I Say,Kanye West,1.133.330,10,88,10
99,Don't Start Now,Dua Lipa,1.126.319,2,96,677
100,The Business,Tiësto,1.120.483,8,94,310
101,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.099.732,79,102,44
102,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.095.596,9,101,12
103,Save Your Tears,The Weeknd,1.078.248,2,104,245
104,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.072.682,55,103,93
105,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.072.660,60,100,23
106,edamame (feat. Rich Brian),bbno$; Rich Brian,1.063.812,106,107,17
107,Arranhão - Ao Vivo,Henrique & Juliano,1.058.614,83,119,7
108,The Remorse,Drake,1.052.807,30,81,5
109,Run,OneRepublic,1.034.438,54,109,124
110,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.027.753,64,132,27
111,Heartbreak Anniversary,Giveon,1.020.844,8,113,210
112,lovely (with Khalid),Billie Eilish; Khalid,1.011.733,19,116,256
113,RAPSTAR,Polo G,1.010.623,3,110,152
114,Believer,Imagine Dragons,1.003.563,15,112,256
115,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.000.884,31,118,82
116,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,986.851,77,114,22
117,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,984.749,2,124,187
118,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,977.847,83,141,6
119,Before You Go,Lewis Capaldi,969.323,17,123,256
120,Don't Shut Me Down,ABBA,968.960,46,98,5
121,Circles,Post Malone,966.772,1,120,256
122,positions,Ariana Grande,961.588,1,122,320
123,Jonah,Kanye West,957.811,12,111,10
124,Rumors (feat. Cardi B),Lizzo; Cardi B,952.695,18,121,26
125,Arcade,Duncan Laurence,948.421,14,125,218
126,You Right,Doja Cat; The Weeknd,948.086,14,129,75
127,Heaven and Hell,Kanye West,944.347,15,117,10
128,Quer Voar,Matuê,941.156,71,126,28
129,Ficha Limpa,Gusttavo Lima,941.136,67,163,5
130,No Child Left Behind,Kanye West,939.308,18,115,10
131,Dance Monkey,Tones And I,937.782,1,128,783
132,MORENA,Luan Santana,937.201,70,147,7
133,AOK,Tai Verdes,928.505,101,127,30
134,Perfect,Ed Sheeran,928.016,3,131,256
135,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,927.143,32,130,184
136,telepatía,Kali Uchis,914.526,2,137,204
137,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,914.280,115,139,5
138,WITHOUT YOU,The Kid LAROI,913.033,6,135,281
139,ALMAS GEMELAS,Myke Towers,904.979,82,144,40
140,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,904.755,1,136,256
141,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,901.627,46,142,110
142,Where Are You Now,Lost Frequencies; Calum Scott,899.021,142,146,9
143,Jugaste y Sufrí,Eslabon Armado; DannyLux,898.089,143,177,3
144,brutal,Olivia Rodrigo,897.583,7,134,110
145,Levitating,Dua Lipa,890.064,35,140,149
146,Visiting Hours,Ed Sheeran,887.496,19,138,20
147,Shape of You,Ed Sheeran,885.939,1,143,256
148,Heather,Conan Gray,874.168,11,149,413
149,Wow Wow (feat. Becky G),Maria Becerra; Becky G,870.073,131,148,12
150,Smells Like Teen Spirit - Remastered,Nirvana,868.578,92,152,114
151,Here's Your Perfect,Jamie Miller,868.493,100,150,4
152,Ela e Ela,Zé Neto & Cristiano,866.095,121,179,5
153,Loverboy,A-Wall,862.677,132,155,3
154,Ok Ok,Kanye West,862.208,5,133,9
155,Mon Amour - Remix,zzoilo; Aitana,855.373,141,153,9
156,you broke me first,Tate McRae,853.308,12,160,3
157,Head & Heart (feat. MNEK),Joel Corry; MNEK,850.498,10,156,422
158,Pure Souls,Kanye West,848.937,24,145,10
159,Daddy Issues,The Neighbourhood,847.088,91,162,3
160,Señorita,Shawn Mendes; Camila Cabello,845.571,1,157,256
161,Wrecked,Imagine Dragons,845.347,49,154,5
162,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,840.951,38,158,19
163,Talking to the Moon,Bruno Mars,839.179,42,161,4
164,Motley Crew,Post Malone,838.170,16,171,2
165,2/Catorce,Rauw Alejandro; Mr. Naisgai,829.167,29,173,124
166,The Nights,Avicii,824.311,24,165,150
167,Your Love (9PM),ATB; Topic; A7S,823.199,24,166,219
168,Baby Me Atende,Matheus Fernandes; Dilsinho,822.420,79,—,1
169,Remote Control,Kanye West,821.105,22,151,10
170,Gangsta's Paradise,Coolio; L.V.,818.902,136,167,9
171,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,810.686,2,164,390
172,Bohemian Rhapsody - Remastered 2011,Queen,810.102,10,159,256
173,Memories,Maroon 5,809.051,2,170,256
174,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,808.387,26,169,84
175,Riptide,Vance Joy,807.783,114,168,4
176,Aquelas Coisas,João Gomes,805.083,73,—,1
177,Another Love,Tom Odell,800.680,71,176,3
178,Yellow,Coldplay,800.045,117,180,3
179,EL MAKINON,KAROL G; Mariah Angeliq,799.400,28,178,166
180,Say You Won't Let Go,James Arthur,796.256,7,186,2
181,goosebumps,Travis Scott,790.904,10,184,4
182,Shallow,Lady Gaga; Bradley Cooper,789.734,2,185,256
183,Take Me To Church,Hozier,785.909,91,189,2
184,Counting Stars,OneRepublic,785.150,138,183,3
185,Goosebumps - Remix,Travis Scott; HVME,782.618,31,174,236
186,Rasputin,Majestic; Boney M.,782.177,35,188,141
187,Botella Tras Botella,Gera MX; Christian Nodal,777.891,4,182,138
188,Dandelions,Ruth B.,777.516,154,187,2
189,Hold On,Justin Bieber,773.296,2,194,2
190,Remember (with David Guetta),Becky Hill; David Guetta,769.089,149,—,1
191,Every Breath You Take,The Police,767.567,129,196,4
192,Roses - Imanbek Remix,SAINt JHN; Imanbek,767.063,2,190,622
193,Never Going Home,Kungs,767.020,135,197,9
194,7 rings,Ariana Grande,765.066,1,193,2
195,24,Kanye West,764.296,20,172,10
196,bad guy,Billie Eilish,759.366,1,199,2
197,Jocelyn Flores,XXXTENTACION,758.230,2,198,2
198,Junya,Kanye West,757.920,16,175,10
199,Follow You,Imagine Dragons,756.180,46,195,2
200,Reckless,Madison Beer,756.105,78,—,1
