Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Sweater Weather,The Neighbourhood,1.459.542,33,54,175
55,Don't Start Now,Dua Lipa,1.458.009,2,56,492
56,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.430.844,2,57,437
57,Selfish Love (with Selena Gomez),DJ Snake; Selena Gomez,1.426.987,36,36,2
58,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.373.124,21,60,149
59,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.353.225,51,59,58
60,SugarCrash!,ElyOtto,1.346.040,52,58,15
61,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.313.958,55,65,55
62,My Head & My Heart,Ava Max,1.292.068,58,64,23
63,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.270.837,6,67,247
64,Before You Go,Lewis Capaldi,1.260.547,17,61,71
65,Goosebumps,HVME,1.224.532,26,69,71
66,Ropa Cara,Camilo,1.217.800,32,70,45
67,Heather,Conan Gray,1.215.354,11,66,228
68,Tapão Na Raba,Raí Saia Rodada,1.201.068,68,115,16
69,911,Sech,1.192.364,69,76,20
70,TE MUDASTE,Bad Bunny,1.191.116,3,78,100
71,Machu Picchu,Camilo; Evaluna Montaner,1.190.649,63,63,2
72,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.185.108,2,68,71
73,Circles,Post Malone,1.178.277,1,72,71
74,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.172.335,11,84,184
75,BEBÉ,Camilo; El Alfa,1.166.776,39,74,92
76,Fiel,Los Legendarios; Wisin; Jhayco,1.145.514,74,80,20
77,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.141.457,6,71,107
78,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.139.521,1,87,268
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.138.846,1,81,71
80,death bed (coffee for your head),Powfu; beabadoobee,1.124.663,4,79,71
81,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.116.917,4,73,170
82,LOCATION,KAROL G; Anuel AA; J Balvin,1.112.646,59,85,23
83,Lucid Dreams,Juice WRLD,1.107.491,2,83,71
84,lovely (with Khalid),Billie Eilish; Khalid,1.106.258,19,77,71
85,Shallow,Lady Gaga; Bradley Cooper,1.099.461,2,86,71
86,Vida de Rico,Camilo,1.099.450,23,90,166
87,goosebumps,Travis Scott,1.098.474,10,88,71
88,Chica Ideal,Sebastian Yatra; Guaynaa,1.097.042,32,98,135
89,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,1.091.158,58,177,2
90,Afterglow,Ed Sheeran,1.079.556,12,89,76
91,Lonely (with benny blanco),Justin Bieber; benny blanco,1.078.942,5,75,142
92,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,1.075.395,61,156,38
93,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,1.068.548,82,105,48
94,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.067.453,37,101,153
95,Señorita,Shawn Mendes; Camila Cabello,1.053.841,1,94,71
96,The Box,Roddy Ricch,1.050.202,1,99,71
97,bad guy,Billie Eilish,1.046.796,1,93,71
98,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.046.754,9,104,71
99,At My Worst,Pink Sweat$,1.041.604,68,91,71
100,Breaking Me,Topic; A7S,1.035.065,6,95,71
101,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.025.759,2,100,71
102,Golden,Harry Styles,1.023.141,21,96,71
103,Believer,Imagine Dragons,1.021.249,15,107,71
104,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,1.019.596,94,108,13
105,The Hills,The Weeknd,1.007.993,24,103,35
106,Blueberry Faygo,Lil Mosey,1.006.119,8,111,71
107,Adore You,Harry Styles,995.007,3,102,71
108,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,988.791,84,196,2
109,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,982.674,109,114,2
110,Wishing Well,Juice WRLD,978.326,6,113,71
111,Life Is Good (feat. Drake),Future; Drake,968.764,3,110,71
112,willow,Taylor Swift,968.547,1,106,86
113,HOLIDAY,Lil Nas X,960.406,16,116,114
114,Una Locura,Ozuna; J Balvin; Chencho Corleone,959.300,30,134,180
115,Dreams - 2004 Remaster,Fleetwood Mac,957.621,17,135,71
116,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,952.938,81,109,71
117,Shape of You,Ed Sheeran,951.415,1,120,71
118,La Tóxica,Farruko,948.607,19,140,183
119,Polvo,Nicky Jam; Myke Towers,947.615,78,131,71
120,Bohemian Rhapsody - Remastered 2011,Queen,947.163,10,137,71
121,HIGHEST IN THE ROOM,Travis Scott,941.566,1,122,71
122,Perfect,Ed Sheeran,930.642,3,124,71
123,In Your Eyes,The Weeknd,927.867,4,121,64
124,Say You Won't Let Go,James Arthur,923.041,7,112,71
125,Jocelyn Flores,XXXTENTACION,920.067,2,119,71
126,Robbery,Juice WRLD,917.363,11,129,71
127,Life Goes On,BTS,915.632,3,118,107
128,Batom de Cereja - Ao Vivo,Israel & Rodolffo,914.007,128,—,1
129,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,912.087,35,149,71
130,Dior,Pop Smoke,910.265,34,125,71
131,Snowman,Sia,905.892,9,127,87
132,POPSTAR (feat. Drake),DJ Khaled; Drake,905.647,4,126,71
133,Coração Na Cama - Ao Vivo,Hugo & Guilherme,905.586,130,—,1
134,Falling,Trevor Daniel,902.788,5,136,71
135,Daddy Issues,The Neighbourhood,900.754,91,123,71
136,Come & Go (with Marshmello),Juice WRLD; Marshmello,890.275,2,133,71
137,Take Me To Church,Hozier,889.441,91,128,49
138,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,888.310,19,164,257
139,Ride It,Regard,887.479,12,145,71
140,Love Not War (The Tampa Beat),Jason Derulo; Nuka,885.522,101,147,70
141,Train Wreck,James Arthur,884.193,52,130,71
142,Starboy,The Weeknd; Daft Punk,882.063,1,143,30
143,Tusa,KAROL G; Nicki Minaj,881.037,3,168,71
144,All Girls Are The Same,Juice WRLD,879.623,22,141,71
145,Every Breath You Take,The Police,878.063,139,163,22
146,Ponte Pa' Mi,Justin Quiles,875.781,128,167,64
147,Take You Dancing,Jason Derulo,875.373,26,139,71
148,All We Got (feat. KIDDO),Robin Schulz; KIDDO,874.995,78,150,64
149,Put Your Records On,Ritt Momney,871.463,15,142,71
150,Hayloft,Mother Mother,869.386,112,138,65
151,SICKO MODE,Travis Scott,866.404,2,162,71
152,All of Me,John Legend,857.650,76,144,64
153,Break My Heart,Dua Lipa,856.229,6,148,71
154,Just the Way You Are,Bruno Mars,852.231,115,157,27
155,7 rings,Ariana Grande,852.071,1,151,71
156,SAD!,XXXTENTACION,850.795,1,161,65
157,Antes,Anuel AA; Ozuna,848.713,51,166,44
158,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,848.258,23,181,173
159,I Feel It Coming,The Weeknd; Daft Punk,848.037,7,155,28
160,Do I Wanna Know?,Arctic Monkeys,844.963,114,146,64
161,Life's A Mess II (with Clever & Post Malone),Juice WRLD; Clever; Post Malone,840.707,62,62,2
162,Somebody That I Used To Know,Gotye; Kimbra,837.717,139,169,13
163,AP - Music from the film Boogie,Pop Smoke,837.008,46,117,9
164,Why'd You Only Call Me When You're High?,Arctic Monkeys,832.385,100,154,65
165,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,829.597,1,171,71
166,Martin & Gina,Polo G,827.045,110,159,35
167,Take on Me,a-ha,821.791,160,193,2
168,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,820.234,3,165,71
169,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,818.307,50,174,20
170,Real As It Gets (feat. EST Gee),Lil Baby; EST Gee,816.501,92,92,2
171,Fan de Tus Fotos,Nicky Jam; Romeo Santos,813.325,170,180,6
172,PROBLEMA,Daddy Yankee,812.600,165,173,2
173,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,808.929,1,158,71
174,Another One Bites The Dust - Remastered 2011,Queen,807.080,32,199,3
175,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,806.645,37,160,71
176,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,798.023,11,182,71
177,Billie Jean,Michael Jackson,795.417,52,—,1
178,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,794.284,10,185,71
179,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,792.178,36,170,71
180,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,790.774,91,—,1
181,Falling,Harry Styles,789.850,18,175,71
182,Mona Lisa,Booba; JSX,789.179,82,82,2
183,ROXANNE,Arizona Zervas,781.850,2,—,1
184,Counting Stars,OneRepublic,775.978,166,184,20
185,Closer,The Chainsmokers; Halsey,775.973,2,191,28
186,Jeans,Justin Quiles,774.974,31,—,1
187,Toosie Slide,Drake,771.353,1,—,1
188,Smells Like Teen Spirit - Remastered,Nirvana,768.642,163,190,20
189,CHIAMAMI PER NOME,Francesca Michielin; Fedez,767.406,157,—,1
190,hot girl bummer,blackbear,765.926,9,195,14
191,Mr. Brightside,The Killers,765.851,132,—,1
192,Yellow,Coldplay,764.335,135,187,64
193,Devil Eyes,Hippie Sabotage,762.391,183,—,1
194,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,759.241,194,—,1
195,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,759.106,31,—,1
196,Riptide,Vance Joy,755.608,163,198,14
197,BED,Joel Corry; RAYE; David Guetta,754.971,175,183,2
198,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,752.378,21,—,1
199,Wellerman - Sea Shanty,Nathan Evans,751.622,199,—,1
200,The Less I Know The Better,Tame Impala,748.550,139,—,1
