Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,8.467.844,1,1,30
2,Beggin',Måneskin,6.168.129,1,2,68
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.654.796,3,3,16
4,Bad Habits,Ed Sheeran,5.496.336,3,4,44
5,good 4 u,Olivia Rodrigo,5.058.000,1,5,86
6,Happier Than Ever,Billie Eilish,4.634.268,6,6,9
7,Volví,Aventura; Bad Bunny,4.015.397,7,8,5
8,Take My Breath - Single Version,The Weeknd,3.945.209,7,7,2
9,Kiss Me More (feat. SZA),Doja Cat; SZA,3.898.424,2,10,121
10,MONTERO (Call Me By Your Name),Lil Nas X,3.868.490,1,9,135
11,Todo De Ti,Rauw Alejandro,3.787.638,2,11,79
12,Pepas,Farruko,3.583.309,12,15,27
13,Need to Know,Doja Cat,3.465.847,12,12,58
14,Yonaguni,Bad Bunny,3.398.443,3,14,65
15,I WANNA BE YOUR SLAVE,Måneskin,3.297.238,8,13,77
16,Qué Más Pues?,J Balvin; Maria Becerra,3.280.751,9,16,72
17,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.969.545,4,17,310
18,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,2.702.640,1,19,142
19,traitor,Olivia Rodrigo,2.695.527,7,18,79
20,AM Remix,Nio Garcia; J Balvin; Bad Bunny,2.564.339,11,22,44
21,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,2.555.942,3,20,107
22,Butter,BTS,2.345.209,2,23,79
23,Permission to Dance,BTS,2.330.458,2,21,30
24,Volando - Remix,Mora; Bad Bunny; Sech,2.283.833,19,25,31
25,deja vu,Olivia Rodrigo,2.234.605,3,24,129
26,Blinding Lights,The Weeknd,2.205.984,1,26,618
27,Ain't Shit,Doja Cat,2.112.394,21,27,44
28,Heat Waves,Glass Animals,2.084.740,24,29,225
29,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.038.932,4,31,156
30,drivers license,Olivia Rodrigo,2.026.712,1,30,212
31,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.000.133,11,28,172
32,911 (Remix),Sech; Jhayco,1.946.264,32,34,29
33,Entre Nosotros,Tiago PZK; LIT killah,1.901.246,31,32,29
34,Woman,Doja Cat,1.888.786,34,35,20
35,happier,Olivia Rodrigo,1.831.322,12,33,79
36,Astronaut In The Ocean,Masked Wolf,1.781.286,2,36,203
37,Pareja Del Año,Sebastian Yatra; Myke Towers,1.759.509,9,38,111
38,Miénteme,TINI; Maria Becerra,1.750.473,37,40,100
39,DÁKITI,Bad Bunny; Jhayco,1.703.591,1,41,282
40,Watermelon Sugar,Harry Styles,1.683.089,4,39,630
41,Don't Go Yet,Camila Cabello,1.673.881,28,37,16
42,Meu Pedaço de Pecado,João Gomes,1.634.326,33,60,39
43,Sobrio,Maluma,1.620.148,44,48,30
44,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.579.585,31,52,51
45,2055,Sleepy Hallow,1.566.862,46,47,22
46,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.542.135,47,50,40
47,jealousy jealousy,Olivia Rodrigo,1.530.846,14,44,79
48,favorite crime,Olivia Rodrigo,1.530.071,11,43,79
49,Love Tonight (Edit),Shouse,1.506.522,50,55,34
50,RAPSTAR,Polo G,1.473.604,3,45,121
51,The Business,Tiësto,1.451.039,8,54,279
52,Dynamite,BTS,1.412.986,1,53,352
53,Mood (feat. iann dior),24kGoldn; iann dior,1.404.644,1,56,363
