Rank,Track,Singer(s),Stream,Peak,Prev,Streak
103,Believer,Imagine Dragons,1.030.920,15,103,287
104,XSCAPE,Don Toliver,1.030.290,104,—,1
105,Dance Monkey,Tones And I,1.029.348,1,108,814
106,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.023.156,94,96,34
107,Boyz (feat. Nicki Minaj),Jesy Nelson; Nicki Minaj,1.019.672,107,—,1
108,RAPSTAR,Polo G,1.009.585,3,107,183
109,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.009.046,79,102,75
110,Before You Go,Lewis Capaldi,1.003.992,17,99,287
111,jealousy jealousy,Olivia Rodrigo,1.003.567,14,98,141
112,favorite crime,Olivia Rodrigo,990.261,11,97,141
113,Loco,Justin Quiles; Chimbala; Zion & Lennox,988.579,55,111,124
114,positions,Ariana Grande,984.121,1,104,351
115,Have Mercy,Chlöe,983.245,87,109,29
116,Circles,Post Malone,982.706,1,105,287
117,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,981.064,29,93,50
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,978.799,1,110,287
119,Shape of You,Ed Sheeran,977.639,1,114,287
120,5X,Don Toliver,975.361,120,—,1
121,LOCO,ITZY,965.921,81,101,15
122,911 (Remix),Sech; Jhayco,959.921,32,106,91
123,AOK,Tai Verdes,957.375,101,118,61
124,Smells Like Teen Spirit - Remastered,Nirvana,949.284,92,122,145
125,Mon Amour - Remix,zzoilo; Aitana,948.783,123,150,40
126,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,941.115,83,168,29
127,Revoada No Colchão,Zé Felipe; Marcynho Sensação,937.327,119,—,1
128,Ptazeta: Bzrp Music Sessions Vol. 45,Bizarrap; Ptazeta,936.232,128,194,2
129,Heartbreak Anniversary,Giveon,927.156,8,112,241
130,Rolling in the Deep,Adele,924.408,129,129,6
131,The Real Slim Shady,Eminem,917.532,121,127,31
132,Yellow,Coldplay,916.368,104,113,20
133,telepatía,Kali Uchis,913.441,2,116,235
134,Classic,MKTO,911.142,134,143,6
135,Head & Heart (feat. MNEK),Joel Corry; MNEK,909.936,10,145,453
136,Levitating,Dua Lipa,909.793,35,123,180
137,Ela e Ela,Zé Neto & Cristiano,908.669,88,188,2
138,Nota de Repúdio - Ao Vivo,Gusttavo Lima,905.305,92,—,1
139,Way Bigger,Don Toliver,904.866,139,—,1
140,Arcade,Duncan Laurence,903.117,14,120,249
141,Bohemian Rhapsody - Remastered 2011,Queen,902.449,10,144,287
142,You Right,Doja Cat; The Weeknd,894.091,14,124,106
143,Señorita,Shawn Mendes; Camila Cabello,893.398,1,131,287
144,double take,dhruv,891.359,61,117,96
145,Mr. Brightside,The Killers,887.301,132,147,25
146,Gangsta's Paradise,Coolio; L.V.,886.441,127,140,40
147,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,879.279,120,125,13
148,Someone Like You,Adele,878.575,134,135,5
149,Shallow,Lady Gaga; Bradley Cooper,876.990,2,139,287
150,Talking to the Moon,Bruno Mars,875.831,42,132,35
151,Counting Stars,OneRepublic,874.563,135,138,34
152,Heather,Conan Gray,874.374,11,119,444
153,Daddy Issues,The Neighbourhood,873.730,91,121,34
154,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,872.684,2,151,421
155,The Nights,Avicii,870.990,24,141,181
156,you broke me first,Tate McRae,870.714,12,126,34
157,No Role Modelz,J. Cole,859.710,106,137,19
158,Prada (feat. Lil Tecca),24kGoldn; Lil Tecca,859.445,158,—,1
159,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,859.345,148,153,5
160,Take Me To Church,Hozier,856.103,91,136,27
161,Riptide,Vance Joy,854.035,114,152,35
162,Memories,Maroon 5,852.727,2,142,287
163,Another Love,Tom Odell,848.947,71,130,20
164,goosebumps,Travis Scott,848.612,10,154,35
165,What You Need,Don Toliver,847.718,97,—,1
166,Without Me,Eminem,845.884,154,157,12
167,Hold On,Justin Bieber,845.133,2,189,5
168,Sexo Virtual,Rauw Alejandro,843.676,154,173,15
169,Every Breath You Take,The Police,839.048,129,163,35
170,WITHOUT YOU,The Kid LAROI,838.504,6,146,312
171,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,837.823,31,156,113
172,Está Dañada,Ivan Cornejo,835.886,171,171,2
173,Say You Won't Let Go,James Arthur,835.010,7,134,20
174,Dreams - 2004 Remaster,Fleetwood Mac,832.564,17,170,18
175,Praise God,Kanye West,828.374,7,149,3
176,Roses - Imanbek Remix,SAINt JHN; Imanbek,828.127,2,177,19
177,Dandelions,Ruth B.,826.932,122,133,20
178,bad guy,Billie Eilish,825.040,1,161,20
179,ALMAS GEMELAS,Myke Towers,823.796,82,169,71
180,Goosebumps - Remix,Travis Scott; HVME,816.407,31,183,267
181,Thunder,Gabry Ponte; LUM!X; Prezioso,815.425,181,—,1
182,Venom - Remix,Eminem,815.372,182,—,1
183,7 rings,Ariana Grande,813.804,1,159,33
184,Wake Me Up,Avicii,813.615,4,176,31
185,Linda,Tokischa; ROSALÍA,813.075,140,165,8
186,Moon,Kanye West,806.912,8,128,41
187,we fell in love in october,girl in red,803.554,131,155,8
188,All of Me,John Legend,803.505,76,158,6
189,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,802.043,32,166,215
190,Acapulco,Jason Derulo,801.126,190,—,1
191,You (feat. Travis Scott),Don Toliver; Travis Scott,799.162,191,—,1
192,Run,OneRepublic,796.681,54,178,155
193,Meu Pedaço de Pecado,João Gomes,795.155,33,—,1
194,Guapa,RAF Camora,794.031,194,—,1
195,Adore You,Harry Styles,793.238,3,164,6
196,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,791.698,159,—,1
197,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,789.183,81,—,1
198,Champagne Poetry,Drake,787.835,2,160,36
199,Quer Voar,Matuê,786.446,71,—,1
200,When We Were Young,Adele,785.702,152,172,4
