Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,All I Want for Christmas Is You,Mariah Carey,4.998.721,1,3,35
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.642.351,1,1,150
3,Easy On Me,Adele,4.554.703,1,2,53
4,Last Christmas,Wham!,4.186.474,2,6,23
5,abcdefu,GAYLE,4.075.435,3,5,22
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.997.479,2,4,136
7,Heat Waves,Glass Animals,3.615.160,3,7,345
8,It's Beginning to Look a Lot like Christmas,Michael Bublé,3.374.451,3,11,17
9,Jingle Bell Rock,Bobby Helms,3.353.278,4,13,16
10,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.347.182,4,8,115
11,Rockin' Around The Christmas Tree,Brenda Lee,3.248.319,3,14,16
12,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.146.005,6,9,38
13,Santa Tell Me,Ariana Grande,2.893.229,3,16,16
14,It's the Most Wonderful Time of the Year,Andy Williams,2.819.021,6,19,16
15,Shivers,Ed Sheeran,2.790.973,4,10,87
16,Pepas,Farruko,2.786.155,3,12,147
17,Bad Habits,Ed Sheeran,2.560.668,3,15,164
18,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,2.540.428,1,18,24
19,Woman,Doja Cat,2.407.747,5,20,140
20,I Hate U,SZA,2.404.407,16,22,3
21,good 4 u,Olivia Rodrigo,2.353.471,1,21,206
22,Feliz Navidad,José Feliciano,2.307.449,9,27,11
23,My Universe,Coldplay; BTS,2.212.056,3,23,73
24,Do It To It,ACRAZE; Cherish,2.193.144,14,17,37
25,Underneath the Tree,Kelly Clarkson,2.165.428,8,33,12
26,Kiss Me More (feat. SZA),Doja Cat; SZA,2.078.078,2,25,241
27,MONTERO (Call Me By Your Name),Lil Nas X,2.072.982,1,24,255
28,Sleigh Ride,The Ronettes,2.044.510,11,41,11
29,Mistletoe,Justin Bieber,2.033.954,11,37,13
30,Snowman,Sia,2.026.769,9,40,16
31,Driving Home for Christmas - 2019 Remaster,Chris Rea,2.026.447,8,39,10
32,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.996.880,10,43,11
33,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.989.744,10,71,10
34,MONEY,LISA,1.968.487,5,30,87
35,Need to Know,Doja Cat,1.942.056,6,31,178
36,Beggin',Måneskin,1.924.130,1,26,188
37,Toxic,BoyWithUke,1.895.450,19,34,50
38,love nwantiti (ah ah ah),CKay,1.892.515,9,29,84
39,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.890.633,10,52,10
40,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.884.283,7,56,10
41,Oh My God,Adele,1.865.350,2,28,17
42,Holly Jolly Christmas,Michael Bublé,1.863.815,12,51,11
43,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.862.877,9,53,11
44,Yonaguni,Bad Bunny,1.855.031,3,32,185
45,Happier Than Ever,Billie Eilish,1.813.146,6,44,129
46,Merry Christmas Everyone,Shakin' Stevens,1.803.117,19,57,10
47,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.778.105,6,36,31
48,Do They Know It's Christmas? - 1984 Version,Band Aid,1.777.867,3,58,10
49,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.763.197,13,38,82
50,Blinding Lights,The Weeknd,1.755.765,1,35,738
51,drivers license,Olivia Rodrigo,1.723.519,1,46,332
52,THATS WHAT I WANT,Lil Nas X,1.654.026,3,47,80
53,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.637.614,21,42,3
54,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.634.689,7,48,62
55,Merry Christmas,Ed Sheeran; Elton John,1.629.344,55,59,3
56,Ghost,Justin Bieber,1.615.712,28,54,59
57,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.610.989,7,50,31
58,Todo De Ti,Rauw Alejandro,1.597.842,2,49,199
59,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.596.796,4,45,430
60,traitor,Olivia Rodrigo,1.587.296,7,61,199
61,Step Into Christmas,Elton John,1.530.249,31,129,9
62,I Love You So,The Walters,1.523.880,39,68,56
63,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.496.892,18,62,35
64,Sweater Weather,The Neighbourhood,1.483.119,33,65,449
65,Infinity,Jaymes Young,1.478.972,65,69,11
66,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.460.314,1,60,262
67,Where Are You Now,Lost Frequencies; Calum Scott,1.439.570,26,55,98
68,A Holly Jolly Christmas,Burl Ives,1.433.274,17,82,2
69,Mon Amour - Remix,zzoilo; Aitana,1.425.916,45,63,98
70,The Christmas Song (Merry Christmas To You),Nat King Cole,1.413.731,14,77,12
71,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.395.180,27,83,5
72,DÁKITI,Bad Bunny; Jhayco,1.387.975,1,64,402
73,Volví,Aventura; Bad Bunny,1.347.394,7,67,125
74,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.337.367,23,72,97
75,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.329.383,4,66,45
76,Life Goes On,Oliver Tree,1.296.277,14,74,95
77,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.290.610,3,70,227
78,Butter,BTS,1.263.242,2,81,199
79,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.255.705,4,73,276
80,Heather,Conan Gray,1.236.200,11,75,15
81,Save Your Tears,The Weeknd,1.222.805,2,78,334
82,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.205.316,37,76,88
83,Watermelon Sugar,Harry Styles,1.188.544,4,79,750
84,deja vu,Olivia Rodrigo,1.185.618,3,89,249
85,Dynamite,BTS,1.141.388,1,93,472
86,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.127.022,48,80,30
87,DANCE CRIP,Trueno,1.126.919,70,87,14
88,Dark Red,Steve Lacy,1.126.622,58,103,119
89,You Right,Doja Cat; The Weeknd,1.122.726,14,95,164
90,It'll Be Okay,Shawn Mendes,1.122.329,50,88,4
91,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.119.249,29,90,49
92,Christmas (Baby Please Come Home),Darlene Love,1.107.231,23,122,2
93,LA FAMA,ROSALÍA; The Weeknd,1.106.038,30,86,24
94,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.098.474,85,85,17
95,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.088.653,25,132,2
96,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.083.752,4,84,94
97,Salimo de Noche,Tiago PZK; Trueno,1.082.975,60,91,41
98,Santa Claus Is Coming to Town,Michael Bublé,1.069.633,26,133,2
99,Santa Claus Is Coming To Town,The Jackson 5,1.061.137,26,121,2
100,Someone You Loved,Lewis Capaldi,1.056.060,4,107,1058
101,Volando - Remix,Mora; Bad Bunny; Sech,1.054.576,19,94,151
102,I AM WOMAN,Emmy Meli,1.042.726,96,101,13
103,Don't Be Shy,Tiësto; KAROL G,1.035.986,37,92,115
104,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.033.325,18,131,2
105,Rolling in the Deep,Adele,1.016.109,28,116,64
106,Christmas (Baby Please Come Home),Mariah Carey,1.015.600,35,141,2
107,Mood (feat. iann dior),24kGoldn; iann dior,1.013.830,1,105,483
108,Cúrame,Rauw Alejandro,1.012.586,34,96,133
109,Get Into It (Yuh),Doja Cat,1.011.927,35,117,124
110,Blue Christmas,Elvis Presley,1.011.221,21,143,2
111,The Feels,TWICE,1.010.871,52,127,66
112,Praise God,Kanye West,1.010.788,7,102,61
113,Sobrio,Maluma,1.003.227,36,98,150
114,I WANNA BE YOUR SLAVE,Måneskin,999.879,8,106,197
115,Arranhão - Ao Vivo,Henrique & Juliano,997.071,60,97,3
