Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.131.422,2,69,481
68,Whoopty,CJ,1.119.384,8,72,177
69,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.119.334,69,74,23
70,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.090.374,1,66,256
71,Another Love,Tom Odell,1.085.012,71,81,10
72,lovely (with Khalid),Billie Eilish; Khalid,1.075.924,19,77,115
73,Cloud 9,Beach Bunny,1.070.374,73,103,23
74,Heather,Conan Gray,1.063.766,11,79,272
75,Ski,Young Stoner Life; Young Thug; Gunna,1.063.570,40,82,4
76,Therefore I Am,Billie Eilish,1.057.705,2,78,159
77,Lonely (with benny blanco),Justin Bieber; benny blanco,1.041.606,5,83,186
78,What You Know Bout Love,Pop Smoke,1.038.629,5,75,218
79,Circles,Post Malone,1.026.102,1,85,115
80,On The Ground,ROSÉ,1.020.272,8,87,39
81,Reloj,Rauw Alejandro; Anuel AA,1.010.159,25,73,175
82,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.009.352,57,99,32
83,Martin & Gina,Polo G,1.001.153,83,92,79
84,Otra Noche Sin Ti,J Balvin; Khalid,999.774,54,94,11
85,Batom de Cereja - Ao Vivo,Israel & Rodolffo,999.619,28,37,40
86,Shallow,Lady Gaga; Bradley Cooper,996.400,2,86,115
87,As I Am (feat. Khalid),Justin Bieber; Khalid,994.287,4,96,32
88,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,981.896,88,104,22
89,Señorita,Shawn Mendes; Camila Cabello,976.226,1,91,115
90,Hawái,Maluma,974.810,2,80,263
91,Levitating,Dua Lipa,973.605,35,102,8
92,BICHOTA,KAROL G,971.444,2,71,179
93,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,968.610,10,105,151
94,Diamonds Dancing (feat. Travis Scott),Young Stoner Life; Young Thug; Gunna; Travis Scott,967.945,32,84,4
95,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,965.804,1,88,115
96,Believer,Imagine Dragons,944.981,15,100,115
97,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,944.027,2,109,115
98,death bed (coffee for your head),Powfu; beabadoobee,940.870,4,95,115
99,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,940.076,6,101,291
100,Follow You,Imagine Dragons,939.127,46,120,39
101,Adore You,Harry Styles,932.673,3,113,115
102,SugarCrash!,ElyOtto,924.732,50,93,59
103,Take Me To Church,Hozier,924.676,91,114,93
104,Say You Won't Let Go,James Arthur,915.155,7,123,115
105,bad guy,Billie Eilish,910.191,1,108,115
106,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,907.166,74,115,42
107,HOLIDAY,Lil Nas X,905.521,16,110,158
108,goosebumps,Travis Scott,903.042,10,107,115
109,Lucid Dreams,Juice WRLD,901.119,2,106,115
110,Film out,BTS,896.506,19,112,19
111,TE MUDASTE,Bad Bunny,892.798,3,98,144
112,Shape of You,Ed Sheeran,885.701,1,118,115
113,Love Story (Taylor’s Version),Taylor Swift,880.401,2,122,12
114,At My Worst,Pink Sweat$,877.201,66,131,115
115,Wasted Love (feat. Lagique),Ofenbach; Lagique,876.267,112,142,25
116,The Hills,The Weeknd,864.721,24,125,79
117,Breaking Me,Topic; A7S,863.384,6,138,115
118,Shy Away,Twenty One Pilots,862.280,37,136,13
119,Perfect,Ed Sheeran,861.870,3,130,115
120,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,854.116,21,116,193
121,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,853.180,58,64,21
122,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,851.448,55,121,99
123,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,848.037,9,127,115
124,Machu Picchu,Camilo; Evaluna Montaner,846.964,63,132,46
125,Daddy Issues,The Neighbourhood,846.527,91,134,115
126,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,845.788,84,119,36
127,You,Regard; Troye Sivan; Tate McRae,842.460,74,162,4
128,Golden,Harry Styles,838.484,21,137,115
129,The Box,Roddy Ricch,835.740,1,124,115
130,Just the Way You Are,Bruno Mars,833.925,115,140,71
131,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,828.271,2,135,115
132,Somebody That I Used To Know,Gotye; Kimbra,827.500,122,139,57
133,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,825.970,1,129,312
134,Break My Heart,Dua Lipa,819.114,6,146,115
135,All of Me,John Legend,818.677,76,143,108
136,Goosebumps,HVME,804.602,26,160,115
137,Blueberry Faygo,Lil Mosey,803.628,8,133,115
138,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,803.160,68,163,18
139,Dreams - 2004 Remaster,Fleetwood Mac,802.851,17,117,115
140,Falling,Harry Styles,802.036,18,152,9
141,The Nights,Avicii,801.238,24,151,9
142,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,801.180,78,90,6
143,7 rings,Ariana Grande,798.452,1,150,115
144,Pareja Del Año,Sebastian Yatra; Myke Towers,790.367,144,—,1
145,Do I Wanna Know?,Arctic Monkeys,790.187,114,155,108
146,Bohemian Rhapsody - Remastered 2011,Queen,788.768,10,128,115
147,HIGHEST IN THE ROOM,Travis Scott,778.792,1,156,115
148,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,777.028,1,169,115
149,Ride It,Regard,776.726,12,159,115
150,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,773.751,94,154,57
151,Yellow,Coldplay,773.713,135,164,9
152,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,767.496,37,180,2
153,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,766.690,131,157,45
154,LOCATION,KAROL G; Anuel AA; J Balvin,765.109,59,145,67
155,Jocelyn Flores,XXXTENTACION,759.680,2,161,115
156,Riptide,Vance Joy,759.091,140,153,9
157,Life Is Good (feat. Drake),Future; Drake,755.559,3,179,115
158,Body,Russ Millions; Tion Wayne,754.711,158,—,1
159,Dior,Pop Smoke,754.568,34,183,115
160,Bubblegum Bitch,MARINA,754.245,156,172,2
161,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,751.292,6,184,151
162,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,750.395,157,168,4
163,Closer,The Chainsmokers; Halsey,749.805,2,173,9
164,Life Goes On,BTS,748.199,3,167,2
165,Counting Stars,OneRepublic,740.949,145,175,64
166,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,740.356,36,186,8
167,Put Your Records On,Ritt Momney,740.061,15,178,9
168,Another One Bites The Dust - Remastered 2011,Queen,738.467,32,147,41
169,Train Wreck,James Arthur,737.369,52,181,2
170,Come & Go (with Marshmello),Juice WRLD; Marshmello,736.298,2,170,9
171,Every Breath You Take,The Police,729.034,129,149,66
172,Wishing Well,Juice WRLD,725.780,6,166,115
173,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,721.436,3,195,8
174,SICKO MODE,Travis Scott,720.582,2,182,115
175,Falling,Trevor Daniel,718.858,5,174,10
176,willow,Taylor Swift,717.614,1,—,1
177,Mr. Brightside,The Killers,716.177,132,177,19
178,Robbery,Juice WRLD,715.662,11,176,9
179,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,714.923,57,190,8
180,Smells Like Teen Spirit - Remastered,Nirvana,710.258,163,196,8
181,PROBLEMA,Daddy Yankee,708.783,108,187,41
182,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,708.530,101,148,39
183,Why'd You Only Call Me When You're High?,Arctic Monkeys,705.753,100,194,2
184,Fan de Tus Fotos,Nicky Jam; Romeo Santos,705.512,150,189,40
185,The Real Slim Shady,Eminem,702.849,185,—,1
186,Good Without,Mimi Webb,701.139,186,—,1
187,everything i wanted,Billie Eilish,698.539,1,—,1
188,All Girls Are The Same,Juice WRLD,695.814,22,188,2
189,Mi Niña,Wisin; Myke Towers; Los Legendarios,695.697,37,171,10
190,Stressed Out,Twenty One Pilots,695.339,63,—,1
191,When I Was Your Man,Bruno Mars,695.324,191,—,1
192,Wake Me Up,Avicii,694.593,4,199,3
193,SAD!,XXXTENTACION,694.158,1,185,2
194,Something Just Like This,The Chainsmokers; Coldplay,694.054,2,—,1
195,hot girl bummer,blackbear,693.586,9,193,2
196,Afterglow,Ed Sheeran,690.216,12,—,1
197,POPSTAR (feat. Drake),DJ Khaled; Drake,684.429,4,—,1
198,Take You Dancing,Jason Derulo,681.278,26,—,1
199,Without Me,Halsey,679.782,3,—,1
200,Payphone,Maroon 5; Wiz Khalifa,678.990,185,197,2
