Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,DÁKITI,Bad Bunny; Jhayco,4.697.088,1,1,72
2,drivers license,Olivia Rodrigo,4.601.934,2,46,2
3,Blinding Lights,The Weeknd,3.584.931,1,3,408
4,Mood (feat. iann dior),24kGoldn; iann dior,3.577.581,1,2,153
5,BICHOTA,KAROL G,3.337.976,2,6,79
6,positions,Ariana Grande,3.164.896,1,5,79
7,Anyone,Justin Bieber,3.066.592,4,4,9
8,34+35,Ariana Grande,2.995.705,2,7,72
9,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.765.773,2,8,149
10,Whoopty,CJ,2.739.089,9,9,77
11,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.707.667,2,11,44
12,WITHOUT YOU,The Kid LAROI,2.650.599,10,10,40
13,Dynamite,BTS,2.626.956,1,12,142
14,Therefore I Am,Billie Eilish,2.434.844,2,13,59
15,Good Days,SZA,2.418.125,14,14,15
16,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.340.328,11,15,100
17,Hecha Pa' Mi,Boza,2.259.744,17,18,45
18,What You Know Bout Love,Pop Smoke,2.248.021,5,17,118
19,Bandido,Myke Towers; Juhn,2.220.051,19,19,15
20,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,2.176.787,6,16,51
21,you broke me first,Tate McRae,2.065.751,12,23,183
22,Hawái,Maluma,2.055.377,2,27,163
23,Watermelon Sugar,Harry Styles,2.053.244,4,21,420
24,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.051.176,10,20,181
25,HOLIDAY,Lil Nas X,2.026.987,16,24,58
26,The Business,Tiësto,1.991.283,22,26,69
27,Afterglow,Ed Sheeran,1.985.873,12,22,20
28,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.952.100,1,29,156
29,willow,Taylor Swift,1.918.838,1,25,30
30,Lonely (with benny blanco),Justin Bieber; benny blanco,1.876.767,5,28,86
31,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.858.368,10,30,51
32,Reloj,Rauw Alejandro; Anuel AA,1.808.689,25,32,75
33,Goosebumps,HVME,1.800.121,33,34,15
34,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.772.520,1,33,268
35,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.771.568,6,35,191
36,Someone You Loved,Lewis Capaldi,1.765.712,4,31,728
37,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.736.949,2,38,381
38,Dance Monkey,Tones And I,1.723.144,1,40,542
39,Snowman,Sia,1.714.950,9,37,31
40,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.712.924,21,39,93
41,Save Your Tears,The Weeknd,1.671.714,20,44,4
42,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.662.957,41,41,15
43,Don't Start Now,Dua Lipa,1.593.906,2,42,436
44,Chica Ideal,Sebastian Yatra; Guaynaa,1.578.101,32,43,79
45,Sweater Weather,The Neighbourhood,1.509.639,42,45,119
46,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.502.790,11,48,128
47,BEBÉ,Camilo; El Alfa,1.497.244,39,49,36
48,Heather,Conan Gray,1.493.873,11,47,172
49,Before You Go,Lewis Capaldi,1.410.025,17,50,15
50,La Tóxica,Farruko,1.406.889,19,55,127
51,TE MUDASTE,Bad Bunny,1.396.718,3,52,44
52,Vida de Rico,Camilo,1.365.723,23,57,110
53,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.341.954,2,58,15
54,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.328.030,4,54,114
55,GIRL LIKE ME,Black Eyed Peas; Shakira,1.302.671,55,62,15
56,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.293.244,37,61,97
57,Wonder,Shawn Mendes,1.292.507,12,56,15
58,Take You Dancing,Jason Derulo,1.291.921,26,59,15
59,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.284.039,1,63,212
60,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.253.390,30,65,124
61,Breaking Me,Topic; A7S,1.238.289,6,64,15
62,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.228.490,9,68,15
63,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.222.345,19,74,201
64,Put Your Records On,Ritt Momney,1.217.620,15,67,15
65,The Box,Roddy Ricch,1.214.356,1,73,15
66,death bed (coffee for your head),Powfu; beabadoobee,1.211.775,4,69,15
67,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.205.825,23,75,117
68,Wasted On You,Morgan Wallen,1.203.149,51,51,2
69,SO DONE,The Kid LAROI,1.195.371,40,66,15
70,Somebody’s Problem,Morgan Wallen,1.192.128,60,60,2
71,Circles,Post Malone,1.190.937,1,71,15
72,Life Goes On,BTS,1.173.672,3,70,51
73,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.166.652,53,53,2
74,Vibez,ZAYN,1.164.319,36,36,2
75,Golden,Harry Styles,1.159.066,21,76,15
76,Body,Megan Thee Stallion,1.157.954,54,78,15
77,Lucid Dreams,Juice WRLD,1.157.336,2,79,15
78,Wishing Well,Juice WRLD,1.150.122,6,83,15
79,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.142.263,2,77,15
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.141.147,1,81,15
81,Blueberry Faygo,Lil Mosey,1.140.453,8,87,15
82,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.137.024,35,88,15
83,Jeans,Justin Quiles,1.136.570,31,85,135
84,Ay DiOs Mío!,KAROL G,1.136.114,12,89,181
85,lovely (with Khalid),Billie Eilish; Khalid,1.116.451,19,82,15
86,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.103.394,50,90,15
87,pov,Ariana Grande,1.096.720,18,84,15
88,Señorita,Shawn Mendes; Camila Cabello,1.084.801,1,93,15
89,At My Worst,Pink Sweat$,1.083.737,82,92,15
90,Train Wreck,James Arthur,1.082.618,58,91,15
91,goosebumps,Travis Scott,1.077.599,10,95,15
92,Dreams - 2004 Remaster,Fleetwood Mac,1.074.539,17,98,15
93,Adore You,Harry Styles,1.072.550,3,86,15
94,Tusa,KAROL G; Nicki Minaj,1.063.172,3,97,15
95,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.051.104,74,94,15
96,All We Got (feat. KIDDO),Robin Schulz; KIDDO,1.019.811,96,106,8
97,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,1.019.274,77,154,5
98,Robbery,Juice WRLD,1.015.667,11,105,15
99,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.011.129,1,96,15
100,Polvo,Nicky Jam; Myke Towers,1.009.037,94,101,15
101,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.008.303,21,109,15
102,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.007.907,2,99,15
103,Love Not War (The Tampa Beat),Jason Derulo; Nuka,1.003.601,101,104,14
104,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.002.533,90,100,15
105,bad guy,Billie Eilish,999.068,1,108,15
106,Sofia,Clairo,992.462,44,107,15
107,Falling,Trevor Daniel,990.278,5,112,15
108,Reminds Me Of You,Juice WRLD; The Kid LAROI,975.717,55,102,15
109,Recairei - Ao Vivo,Os Barões Da Pisadinha,967.786,28,200,2
110,HIGHEST IN THE ROOM,Travis Scott,967.682,1,118,15
111,Life Is Good (feat. Drake),Future; Drake,966.311,3,115,15
112,Shallow,Lady Gaga; Bradley Cooper,966.301,2,121,15
113,Break My Heart,Dua Lipa,961.853,6,119,15
114,Heat Waves,Glass Animals,960.134,99,116,15
115,Midnight Sky,Miley Cyrus,956.943,10,113,15
116,Despeinada,Ozuna; Camilo,949.171,33,122,15
117,Daisy,Ashnikko,947.607,44,114,15
118,Believer,Imagine Dragons,944.603,15,124,15
119,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,940.271,10,127,15
120,Daddy Issues,The Neighbourhood,938.535,98,120,15
121,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,934.662,1,111,15
122,Way Out (feat. Big Sean),Jack Harlow; Big Sean,922.317,80,123,15
123,Ride It,Regard,916.423,12,130,15
124,Sand In My Boots,Morgan Wallen,915.261,80,80,2
125,Jocelyn Flores,XXXTENTACION,911.968,2,129,15
126,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,904.102,37,125,15
127,Dior,Pop Smoke,897.748,34,131,15
128,All Girls Are The Same,Juice WRLD,896.495,22,134,15
129,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,892.324,36,126,15
130,Say You Won't Let Go,James Arthur,888.340,7,128,15
131,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,882.837,57,152,15
132,865,Morgan Wallen,882.224,103,103,2
133,POPSTAR (feat. Drake),DJ Khaled; Drake,881.695,4,136,15
134,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,876.364,3,132,15
135,champagne problems,Taylor Swift,875.514,3,117,15
136,Perfect,Ed Sheeran,870.424,3,138,15
