Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,7.548.738,1,1,27
2,DÁKITI,Bad Bunny; Jhayco,3.857.954,1,2,97
3,Save Your Tears,The Weeknd,3.250.542,3,3,29
4,Blinding Lights,The Weeknd,3.192.387,1,4,433
5,Mood (feat. iann dior),24kGoldn; iann dior,2.950.324,1,5,178
6,WITHOUT YOU,The Kid LAROI,2.775.095,6,7,65
7,Good Days,SZA,2.772.345,5,6,40
8,Bandido,Myke Towers; Juhn,2.736.029,7,8,40
9,Streets,Doja Cat,2.677.439,9,9,24
10,Whoopty,CJ,2.634.381,9,12,102
11,BICHOTA,KAROL G,2.618.346,2,10,104
12,positions,Ariana Grande,2.569.343,1,11,104
13,Dynamite,BTS,2.388.749,1,13,167
14,34+35,Ariana Grande,2.347.040,2,15,97
15,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.341.851,11,14,125
16,The Business,Tiësto,2.281.413,16,18,94
17,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.263.005,2,17,174
18,Hecha Pa' Mi,Boza,2.261.895,14,19,70
19,Anyone,Justin Bieber,2.250.718,4,16,34
20,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.191.060,2,21,69
21,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,2.184.246,20,20,6
22,you broke me first,Tate McRae,2.026.377,12,22,208
23,Therefore I Am,Billie Eilish,1.985.055,2,23,84
24,What You Know Bout Love,Pop Smoke,1.880.957,5,24,143
25,Someone You Loved,Lewis Capaldi,1.872.847,4,25,753
26,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.857.916,24,26,40
27,Watermelon Sugar,Harry Styles,1.737.123,4,27,445
28,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.720.986,6,28,76
29,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.709.192,10,29,206
30,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.665.217,10,30,76
31,Hawái,Maluma,1.651.283,2,31,188
32,Reloj,Rauw Alejandro; Anuel AA,1.601.002,25,32,100
33,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.563.806,1,34,181
34,Sweater Weather,The Neighbourhood,1.556.241,33,35,144
35,Lonely (with benny blanco),Justin Bieber; benny blanco,1.554.476,5,33,111
36,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.520.160,6,36,216
37,Dance Monkey,Tones And I,1.514.558,1,41,567
38,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.507.342,21,37,118
39,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.504.977,1,39,293
40,GIRL LIKE ME,Black Eyed Peas; Shakira,1.498.942,39,44,40
41,Afterglow,Ed Sheeran,1.491.993,12,38,45
42,Heat Waves,Glass Animals,1.489.706,42,43,40
43,willow,Taylor Swift,1.481.862,1,40,55
44,Ropa Cara,Camilo,1.477.907,36,42,14
45,Don't Start Now,Dua Lipa,1.467.511,2,47,461
46,Heather,Conan Gray,1.462.884,11,45,197
47,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.450.585,2,46,406
48,HOLIDAY,Lil Nas X,1.413.621,16,49,83
49,Before You Go,Lewis Capaldi,1.409.881,17,50,40
