Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,1.889.671,33,37,5
34,MONTERO (Call Me By Your Name),Lil Nas X,1.884.112,1,38,236
35,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,1.813.536,23,28,5
36,Ghost,Justin Bieber,1.794.045,28,44,40
37,Blinding Lights,The Weeknd,1.784.771,1,48,719
38,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.779.118,7,39,43
39,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.771.097,4,33,257
40,I Knew You Were Trouble (Taylor's Version),Taylor Swift,1.732.534,9,26,5
41,Life Goes On,Oliver Tree,1.717.418,14,42,76
42,Where Are You Now,Lost Frequencies; Calum Scott,1.699.720,26,47,79
43,Yonaguni,Bad Bunny,1.651.986,3,45,166
44,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.647.364,23,49,78
45,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.572.253,29,53,30
46,traitor,Olivia Rodrigo,1.569.395,7,54,180
47,State Of Grace (Taylor's Version),Taylor Swift,1.564.829,12,35,5
48,22 (Taylor's Version),Taylor Swift,1.564.705,13,36,5
49,Enchanted,Taylor Swift,1.560.703,49,51,9
50,I Love You So,The Walters,1.551.265,39,55,37
51,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,1.503.077,35,46,5
52,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,1.454.035,15,41,5
53,Sweater Weather,The Neighbourhood,1.450.369,33,59,430
54,Treacherous (Taylor's Version),Taylor Swift,1.424.104,18,43,5
55,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.415.598,4,68,411
56,Praise God,Kanye West,1.410.188,7,58,42
57,Todo De Ti,Rauw Alejandro,1.408.518,2,61,180
58,The Very First Night (Taylor's Version) (From The Vault),Taylor Swift,1.403.348,55,56,5
59,Volví,Aventura; Bad Bunny,1.401.531,7,62,106
60,abcdefu,GAYLE,1.390.324,60,87,3
61,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.388.991,4,71,75
62,Overpass Graffiti,Ed Sheeran,1.383.270,10,69,19
63,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.379.933,11,73,75
64,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.368.995,37,65,69
65,Better Man (Taylor's Version) (From The Vault),Taylor Swift,1.359.453,28,50,5
66,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.354.391,1,76,243
67,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.315.699,3,78,208
68,The Feels,TWICE,1.289.822,52,75,47
69,I Almost Do (Taylor's Version),Taylor Swift,1.265.917,21,52,5
70,ESCAPE PLAN,Travis Scott,1.265.156,4,66,12
71,drivers license,Olivia Rodrigo,1.262.322,1,79,313
72,Don't Be Shy,Tiësto; KAROL G,1.256.715,37,80,96
73,Watermelon Sugar,Harry Styles,1.241.465,4,88,731
74,All I Want for Christmas Is You,Mariah Carey,1.211.351,1,81,16
75,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift; Ed Sheeran,1.192.498,24,57,5
76,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift; Gary Lightbody,1.191.953,29,60,5
77,Salimo de Noche,Tiago PZK; Trueno,1.179.440,64,86,22
78,Babe (Taylor's Version) (From The Vault),Taylor Swift,1.177.458,37,64,5
79,Bad Man (Smooth Criminal),Polo G,1.166.895,65,70,5
80,Forever Winter (Taylor's Version) (From The Vault),Taylor Swift,1.153.263,56,72,5
81,When We Were Young,Adele,1.151.493,24,102,38
82,Someone You Loved,Lewis Capaldi,1.148.133,4,96,1039
83,Butter,BTS,1.147.883,2,93,180
84,GHOST TOWN,Benson Boone,1.145.258,53,92,24
85,Stay Stay Stay (Taylor's Version),Taylor Swift,1.145.088,26,63,5
86,You Right,Doja Cat; The Weeknd,1.143.344,14,95,145
87,Rolling in the Deep,Adele,1.140.314,28,101,45
88,Dark Red,Steve Lacy,1.134.352,58,91,100
89,Someone Like You,Adele,1.117.036,31,108,44
90,Mon Amour - Remix,zzoilo; Aitana,1.112.553,78,109,79
91,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.104.908,40,100,86
92,Fair Trade (with Travis Scott),Drake; Travis Scott,1.099.381,3,106,75
93,DÁKITI,Bad Bunny; Jhayco,1.098.680,1,98,383
94,Cúrame,Rauw Alejandro,1.095.973,34,94,114
95,Save Your Tears,The Weeknd,1.090.595,2,110,315
96,Holy Ground (Taylor's Version),Taylor Swift,1.081.891,33,74,5
97,Begin Again (Taylor's Version),Taylor Swift,1.074.228,36,77,5
98,Don't Start Now,Dua Lipa,1.071.103,2,124,747
99,Sobrio,Maluma,1.070.929,36,99,131
100,Volando - Remix,Mora; Bad Bunny; Sech,1.070.514,19,97,132
101,2055,Sleepy Hallow,1.042.150,30,111,123
102,I WANNA BE YOUR SLAVE,Måneskin,1.038.345,8,112,178
103,Wildest Dreams (Taylor's Version),Taylor Swift,1.037.340,19,114,10
104,Ley Seca,Jhayco; Anuel AA,1.035.283,42,113,75
105,Dynamite,BTS,1.029.859,1,123,453
106,Love In The Dark,Adele,1.021.204,40,129,38
107,Take My Breath - Single Version,The Weeknd,1.017.859,7,127,103
108,lovely (with Khalid),Billie Eilish; Khalid,1.017.224,19,121,326
109,Bored,Billie Eilish,1.016.858,46,116,58
110,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.009.130,24,122,26
111,deja vu,Olivia Rodrigo,1.006.623,3,120,230
112,Come Back...Be Here (Taylor's Version),Taylor Swift,1.000.276,48,82,5
113,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,996.559,48,89,11
114,Get Into It (Yuh),Doja Cat,994.820,35,130,105
115,The Moment I Knew (Taylor's Version),Taylor Swift,986.913,51,85,5
116,The Lucky One (Taylor's Version),Taylor Swift,981.698,41,83,5
117,feel like shit,Tate McRae,975.523,93,128,5
118,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,974.945,43,84,5
119,Índigo,Camilo; Evaluna Montaner,973.634,35,126,34
120,Blank Space,Taylor Swift,972.893,120,132,11
121,Mood (feat. iann dior),24kGoldn; iann dior,962.537,1,137,464
122,Blast Off,Bruno Mars; Anderson .Paak; Silk Sonic,962.217,63,104,5
123,Believer,Imagine Dragons,960.626,15,138,326
124,Before You Go,Lewis Capaldi,960.500,17,148,326
125,Starlight (Taylor's Version),Taylor Swift,958.342,47,90,5
126,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,952.865,22,150,82
127,Acapulco,Jason Derulo,949.181,88,139,37
128,edamame (feat. Rich Brian),bbno$; Rich Brian,948.063,74,136,87
129,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,947.764,31,105,5
130,Qué Más Pues?,J Balvin; Maria Becerra,941.489,9,135,173
131,Another Love,Tom Odell,940.921,71,146,59
132,Happier Than Ever - Edit,Billie Eilish,939.661,68,147,69
133,Freaks,Surf Curse,934.460,50,134,199
134,Perfect,Ed Sheeran,932.337,3,145,326
135,Jugaste y Sufrí,Eslabon Armado; DannyLux,925.615,87,140,73
136,Circles,Post Malone,919.948,1,159,326
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,915.663,1,156,326
138,Dandelions,Ruth B.,914.631,103,144,59
139,París,Ingratax,913.298,24,117,118
140,Sky,Playboi Carti,912.913,88,149,17
141,Dance Monkey,Tones And I,910.799,1,166,853
142,Bar,TINI; L-Gante,908.189,142,142,5
143,Don't Go Yet,Camila Cabello,904.357,28,152,117
144,In Da Getto,J Balvin; Skrillex,891.371,22,153,138
145,happier,Olivia Rodrigo,889.352,12,154,180
146,Girl At Home (Taylor's Version),Taylor Swift,886.312,59,107,5
147,exile (feat. Bon Iver),Taylor Swift; Bon Iver,864.366,3,161,3
148,The Motto,Tiësto; Ava Max,863.536,56,173,2
149,Permission to Dance,BTS,862.008,2,162,131
150,Fly As Me,Bruno Mars; Anderson .Paak; Silk Sonic,861.040,66,118,5
151,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,859.408,68,125,11
152,Yellow,Coldplay,855.698,92,164,59
153,After Last Night (with Thundercat & Bootsy Collins),Bruno Mars; Anderson .Paak; Silk Sonic; Thundercat; Bootsy Collins,855.193,71,119,5
154,Last Christmas,Wham!,848.477,2,165,4
155,Shape of You,Ed Sheeran,847.737,1,169,326
156,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,841.364,12,163,3
157,positions,Ariana Grande,834.796,1,175,390
158,Heather,Conan Gray,830.285,11,168,3
159,you broke me first,Tate McRae,826.449,12,171,3
160,Astronaut In The Ocean,Masked Wolf,825.118,2,178,304
161,Daddy Issues,The Neighbourhood,819.704,91,167,3
162,Talking to the Moon,Bruno Mars,818.419,42,174,17
163,AM Remix,Nio Garcia; J Balvin; Bad Bunny,818.283,11,160,145
164,Take Me To Church,Hozier,818.069,91,181,3
165,The Business,Tiësto,816.492,8,185,380
166,Shallow,Lady Gaga; Bradley Cooper,814.830,2,184,326
167,Arcade,Duncan Laurence,806.588,14,179,3
168,All of Me,John Legend,805.115,76,182,3
169,goosebumps,Travis Scott,802.925,10,186,74
170,State Of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,802.333,73,131,5
171,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,801.693,51,192,2
172,Say You Won't Let Go,James Arthur,801.415,7,183,2
173,LALISA,LISA,800.577,15,180,68
174,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,797.631,47,172,141
175,Una Vaina Loca,Fuego; Manuel Turizo; Duki,796.994,149,176,8
176,Without Me,Eminem,795.130,143,194,2
177,RAPSTAR,Polo G,794.458,3,193,222
178,Set Fire to the Rain,Adele,794.086,46,—,1
179,SCIENTIST,TWICE,790.673,177,177,2
180,I GUESS I'M IN LOVE,Clinton Kane,787.361,68,188,2
181,Jocelyn Flores,XXXTENTACION,783.638,2,191,3
182,Memories,Maroon 5,782.944,2,—,1
183,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,782.908,80,115,5
184,Girls Want Girls (with Lil Baby),Drake; Lil Baby,782.892,1,—,1
185,Life Of The Party (with André 3000),Kanye West; André 3000,780.037,67,67,2
186,Put On A Smile,Bruno Mars; Anderson .Paak; Silk Sonic,779.337,82,143,5
187,Love Again,Dua Lipa,778.316,49,—,1
188,Mr. Brightside,The Killers,777.251,132,198,64
189,Notion,The Rare Occasions,771.807,189,196,2
190,GALOPA,PEDRO SAMPAIO,771.520,91,133,19
191,Counting Stars,OneRepublic,765.035,135,197,2
192,Smells Like Teen Spirit - Remastered,Nirvana,762.819,92,170,4
193,Careless Whisper,George Michael,762.271,128,200,18
194,The Nights,Avicii,761.358,24,—,1
195,Gangsta's Paradise,Coolio; L.V.,760.173,127,—,1
196,The Real Slim Shady,Eminem,760.061,121,—,1
197,Heartbreak Anniversary,Giveon,759.776,8,195,2
198,Señorita,Shawn Mendes; Camila Cabello,759.033,1,—,1
199,Why'd You Only Call Me When You're High?,Arctic Monkeys,755.167,100,—,1
200,Photograph,Ed Sheeran,753.851,40,—,1
