Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,BED,Joel Corry; RAYE; David Guetta,1.366.760,40,53,101
52,Don't Start Now,Dua Lipa,1.356.738,2,54,601
53,Arcade,Duncan Laurence,1.353.976,14,51,142
54,Someone You Loved,Lewis Capaldi,1.345.441,4,52,893
55,Goosebumps - Remix,Travis Scott; HVME,1.340.623,31,59,160
56,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.336.687,56,58,34
57,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.325.676,56,56,21
58,Hold On,Justin Bieber,1.312.061,2,57,111
59,Solar Power,Lorde,1.308.798,8,55,13
60,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.294.899,60,62,27
61,Need to Know,Doja Cat,1.294.575,35,60,13
62,Thot Shit,Megan Thee Stallion,1.253.622,62,66,13
63,Run,OneRepublic,1.253.493,63,63,48
64,Bandido,Myke Towers; Juhn,1.245.233,5,65,180
65,Sweater Weather,The Neighbourhood,1.238.456,33,64,284
66,1 step forward 3 steps back,Olivia Rodrigo,1.237.327,12,61,34
67,Up,Cardi B,1.195.760,13,69,139
68,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.193.021,10,67,346
69,Freaks,Surf Curse,1.185.054,68,70,53
70,Ramenez la coupe à la maison,Vegedream,1.183.123,70,73,8
71,WITHOUT YOU,The Kid LAROI,1.170.941,6,71,205
72,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.170.260,14,68,54
73,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.148.220,2,72,209
74,Sal y Perrea,Sech,1.125.918,51,74,41
75,Dance Monkey,Tones And I,1.121.463,1,76,707
76,Talking to the Moon,Bruno Mars,1.109.555,42,75,95
77,512,Mora; Jhayco,1.101.277,55,78,54
78,positions,Ariana Grande,1.097.044,1,79,244
79,Levitating,Dua Lipa,1.084.748,35,81,73
80,Ram Pam Pam,NATTI NATASHA; Becky G,1.079.479,77,82,35
81,We're Good,Dua Lipa,1.074.858,10,87,132
82,911,Sech,1.074.302,22,85,129
83,Runaway,AURORA,1.072.308,16,80,94
84,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.072.126,42,88,167
85,Streets,Doja Cat,1.068.657,7,83,164
86,Before You Go,Lewis Capaldi,1.065.494,17,84,180
87,Circles,Post Malone,1.059.224,1,86,180
88,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.046.390,88,93,6
89,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.040.840,1,89,433
90,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.037.596,2,91,314
91,you broke me first,Tate McRae,1.022.671,12,92,348
92,Holiday,KSI,1.017.346,57,77,6
93,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.016.009,2,96,546
94,hope ur ok,Olivia Rodrigo,1.012.380,18,90,34
95,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.006.156,72,98,20
96,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,998.909,16,97,146
97,Alcohol-Free,TWICE,998.185,65,94,15
98,lovely (with Khalid),Billie Eilish; Khalid,997.773,19,95,180
99,late at night,Roddy Ricch,987.611,57,101,20
100,34+35,Ariana Grande,983.370,2,99,237
101,Believer,Imagine Dragons,981.970,15,102,180
102,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,981.104,14,104,48
103,Cover Me In Sunshine,P!nk; Willow Sage Hart,973.096,56,105,88
104,Another Love,Tom Odell,968.652,71,100,75
105,Calling My Phone,Lil Tjay; 6LACK,968.406,3,103,132
106,Heather,Conan Gray,944.565,11,106,337
107,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,942.908,1,108,180
108,Poblado,Crissin; Totoy El Frio; Natan & Shander,910.392,54,107,45
109,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,909.397,24,110,180
110,Señorita,Shawn Mendes; Camila Cabello,907.690,1,111,180
111,Loco,Justin Quiles; Chimbala; Zion & Lennox,898.373,111,124,17
112,Memories,Maroon 5,896.462,2,113,180
113,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,893.013,58,119,20
114,Having Our Way (feat. Drake),Migos; Drake,890.326,23,109,13
115,Your Power,Billie Eilish,887.352,3,112,56
116,Wasted Love (feat. Lagique),Ofenbach; Lagique,885.665,84,114,90
117,Hecha Pa' Mi,Boza,883.014,14,115,210
118,Tell Em,Cochise; $NOT,882.678,100,116,27
119,Shape of You,Ed Sheeran,882.541,1,117,180
120,Take Me To Church,Hozier,869.199,91,120,158
121,goosebumps,Travis Scott,868.975,10,121,180
122,Dick (feat. Doja Cat),StarBoi3; Doja Cat,868.615,64,118,53
123,Little Bit of Love,Tom Grennan,867.282,121,126,52
124,Good Days,SZA,862.586,5,125,180
125,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,860.054,1,129,321
126,Perfect,Ed Sheeran,856.357,3,127,180
127,Reloj,Rauw Alejandro; Anuel AA,853.948,25,122,240
128,Say You Won't Let Go,James Arthur,851.822,7,123,180
129,Riptide,Vance Joy,845.491,123,132,74
130,Shallow,Lady Gaga; Bradley Cooper,840.024,2,135,180
131,Lucid Dreams,Juice WRLD,837.729,2,134,180
132,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,837.038,91,130,14
133,Adore You,Harry Styles,835.435,3,136,180
134,malibu,sangiovanni,835.001,68,128,41
135,Follow You,Imagine Dragons,834.212,46,131,104
136,Daddy Issues,The Neighbourhood,833.266,91,144,11
137,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,825.577,62,147,49
138,bad guy,Billie Eilish,824.995,1,137,180
139,The Nights,Avicii,818.021,24,142,74
140,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,815.299,93,140,69
141,Counting Stars,OneRepublic,813.260,141,141,31
142,Martin & Gina,Polo G,808.121,77,145,144
143,Yellow,Coldplay,804.751,117,139,12
144,Hawái,Maluma,803.202,2,149,328
145,death bed (coffee for your head),Powfu; beabadoobee,803.155,4,146,180
146,Ball If I Want To,DaBaby,802.965,80,133,6
147,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,801.439,6,151,356
148,Breaking Me,Topic; A7S,801.102,6,150,180
149,Bohemian Rhapsody - Remastered 2011,Queen,796.935,10,152,180
150,What You Know Bout Love,Pop Smoke,795.582,5,155,283
151,Our Song,Anne-Marie; Niall Horan,794.792,59,148,34
152,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,793.291,4,156,41
153,Wake Me Up,Avicii,792.199,4,154,68
154,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,790.968,117,138,11
155,LUMBERJACK,Tyler; The Creator,789.641,46,143,8
156,Smells Like Teen Spirit - Remastered,Nirvana,783.094,156,157,38
157,Whoopty,CJ,782.605,8,158,242
158,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,776.534,2,160,41
159,All of Me,John Legend,772.216,76,159,12
160,working,Tate McRae; Khalid,767.830,86,153,6
161,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,766.783,10,166,216
162,Mr. Brightside,The Killers,764.935,132,163,12
163,Dreams - 2004 Remaster,Fleetwood Mac,764.308,17,164,180
164,One Dance,Drake; Wizkid; Kyla,762.024,5,161,12
165,7 rings,Ariana Grande,760.051,1,165,12
166,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,753.413,9,162,31
167,Jocelyn Flores,XXXTENTACION,746.908,2,167,10
168,Every Breath You Take,The Police,743.966,129,169,131
169,Petrouchka (feat. PLK),Soso Maness; PLK,740.970,97,174,17
170,The Real Slim Shady,Eminem,735.471,167,171,11
171,Anyone,Justin Bieber,734.986,4,168,3
172,The Box,Roddy Ricch,733.285,1,181,12
173,Ride It,Regard,733.115,12,175,180
174,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,732.937,36,173,4
175,Another One Bites The Dust - Remastered 2011,Queen,730.511,32,177,12
176,Life Goes On,BTS,729.110,3,170,4
177,Just the Way You Are,Bruno Mars,727.689,115,172,4
178,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,727.124,1,187,377
179,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,725.949,45,—,1
180,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,725.241,57,184,12
181,Do I Wanna Know?,Arctic Monkeys,723.813,114,176,4
182,Kiss cam (podryw roku),Mata; Pedro; francis,722.476,178,178,2
183,In the End,Linkin Park,721.714,7,182,3
184,Closer,The Chainsmokers; Halsey,720.854,2,180,10
185,2:50 Remix,MYA; TINI; Duki,719.691,185,—,1
186,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,719.331,76,185,3
187,Break My Heart,Dua Lipa,718.118,6,189,3
188,HIGHEST IN THE ROOM,Travis Scott,717.529,1,183,3
189,No Role Modelz,J. Cole,717.192,106,188,3
190,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,713.578,37,194,3
191,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,712.759,131,186,4
192,Dior,Pop Smoke,710.885,34,193,3
193,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,709.676,2,191,3
194,Ella,Boza,709.105,194,196,2
195,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,705.422,1,195,2
196,The Hills,The Weeknd,705.260,24,192,4
197,CORALINE,Måneskin,704.421,112,190,3
198,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,703.818,17,197,2
199,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,700.298,21,—,1
200,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,698.048,29,200,2
