Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Dynamite,BTS,1.716.458,1,32,243
33,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.689.085,33,34,44
34,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.678.739,2,33,145
35,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,1.671.668,17,28,5
36,Someone You Loved,Lewis Capaldi,1.647.217,4,36,829
37,Goosebumps - Remix,Travis Scott; HVME,1.646.324,31,37,96
38,Don't Start Now,Dua Lipa,1.583.515,2,38,537
39,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.554.342,16,39,82
40,We're Good,Dua Lipa,1.507.953,10,41,68
41,EL MAKINON,KAROL G; Mariah Angeliq,1.491.957,41,42,26
42,Anyone,Justin Bieber,1.485.540,4,40,110
43,Good Days,SZA,1.467.956,5,43,116
44,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.453.189,43,44,103
45,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.452.133,10,45,282
46,positions,Ariana Grande,1.436.912,1,47,180
47,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.422.206,21,46,68
48,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.376.629,2,48,250
49,Hecha Pa' Mi,Boza,1.369.164,14,49,146
50,Talking to the Moon,Bruno Mars,1.366.016,50,50,31
51,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.351.150,24,51,116
52,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.328.680,2,55,47
53,BED,Joel Corry; RAYE; David Guetta,1.324.383,53,56,37
54,Sweater Weather,The Neighbourhood,1.308.522,33,52,220
55,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.293.225,29,53,71
56,you broke me first,Tate McRae,1.279.592,12,54,284
57,My Head & My Heart,Ava Max,1.247.865,56,58,68
58,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.243.408,1,60,369
59,34+35,Ariana Grande,1.228.285,2,59,173
60,Dance Monkey,Tones And I,1.215.447,1,61,643
61,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,1.204.288,6,57,14
62,GIRL LIKE ME,Black Eyed Peas; Shakira,1.197.170,34,63,116
63,What’s Next,Drake,1.192.585,1,64,47
64,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.169.978,2,67,482
65,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.165.439,4,62,215
66,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.153.310,66,69,24
67,Before You Go,Lewis Capaldi,1.148.367,17,66,116
68,Whoopty,CJ,1.133.929,8,68,178
69,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,1.131.166,24,65,19
70,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.105.244,1,70,257
71,lovely (with Khalid),Billie Eilish; Khalid,1.083.824,19,72,116
72,Therefore I Am,Billie Eilish,1.068.804,2,76,160
73,Another Love,Tom Odell,1.068.791,71,71,11
74,Heather,Conan Gray,1.066.213,11,74,273
75,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.056.421,57,82,33
76,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.054.839,28,85,41
77,Cloud 9,Beach Bunny,1.051.432,73,73,24
78,Circles,Post Malone,1.049.268,1,79,116
79,Reloj,Rauw Alejandro; Anuel AA,1.042.353,25,81,176
80,What You Know Bout Love,Pop Smoke,1.042.193,5,78,219
81,Lonely (with benny blanco),Justin Bieber; benny blanco,1.034.596,5,77,187
82,Martin & Gina,Polo G,1.022.719,82,83,80
83,Ski,Young Stoner Life; Young Thug; Gunna,1.018.907,40,75,5
84,On The Ground,ROSÉ,1.014.770,8,80,40
85,Shallow,Lady Gaga; Bradley Cooper,1.013.011,2,86,116
86,Hawái,Maluma,1.007.962,2,90,264
87,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,999.275,10,93,152
88,Otra Noche Sin Ti,J Balvin; Khalid,998.702,54,84,12
89,Señorita,Shawn Mendes; Camila Cabello,996.219,1,89,116
90,Levitating,Dua Lipa,988.355,35,91,9
91,BICHOTA,KAROL G,987.533,2,92,180
92,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,981.298,1,95,116
93,As I Am (feat. Khalid),Justin Bieber; Khalid,978.411,4,87,33
94,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,974.735,88,88,23
95,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,969.316,6,99,292
96,Believer,Imagine Dragons,967.996,15,96,116
97,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,960.158,2,97,116
98,Follow You,Imagine Dragons,957.771,46,100,40
99,Pareja Del Año,Sebastian Yatra; Myke Towers,949.977,99,144,2
100,Adore You,Harry Styles,945.003,3,101,116
101,death bed (coffee for your head),Powfu; beabadoobee,939.631,4,98,116
102,goosebumps,Travis Scott,933.749,10,108,116
103,Take Me To Church,Hozier,931.685,91,103,94
104,bad guy,Billie Eilish,926.154,1,105,116
105,Say You Won't Let Go,James Arthur,923.268,7,104,116
106,Wasted Love (feat. Lagique),Ofenbach; Lagique,921.803,106,115,26
107,SugarCrash!,ElyOtto,919.730,50,102,60
108,Lucid Dreams,Juice WRLD,911.707,2,109,116
109,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,909.059,58,121,22
110,TE MUDASTE,Bad Bunny,908.649,3,111,145
111,Shape of You,Ed Sheeran,907.469,1,112,116
112,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,899.790,74,106,43
113,HOLIDAY,Lil Nas X,894.149,16,107,159
114,Breaking Me,Topic; A7S,886.303,6,117,116
115,Film out,BTS,884.356,19,110,20
116,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,883.353,21,120,194
117,Perfect,Ed Sheeran,879.088,3,119,116
118,Diamonds Dancing (feat. Travis Scott),Young Stoner Life; Young Thug; Gunna; Travis Scott,877.540,32,94,5
119,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,877.421,9,123,116
120,At My Worst,Pink Sweat$,874.459,66,114,116
121,The Hills,The Weeknd,869.132,24,116,80
122,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,861.555,55,122,100
123,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,859.502,84,126,37
124,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,858.734,78,142,7
125,Machu Picchu,Camilo; Evaluna Montaner,858.688,63,124,47
126,You,Regard; Troye Sivan; Tate McRae,856.558,74,127,5
127,Just the Way You Are,Bruno Mars,853.709,115,130,72
128,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,852.102,2,131,116
129,Love Story (Taylor’s Version),Taylor Swift,849.234,2,113,13
130,Golden,Harry Styles,847.495,21,128,116
131,The Box,Roddy Ricch,846.496,1,129,116
132,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,845.234,1,133,313
133,Somebody That I Used To Know,Gotye; Kimbra,844.524,122,132,58
134,Break My Heart,Dua Lipa,844.374,6,134,116
135,Daddy Issues,The Neighbourhood,841.122,91,125,116
136,The Nights,Avicii,840.842,24,141,10
137,Shy Away,Twenty One Pilots,837.944,37,118,14
138,All of Me,John Legend,835.274,76,135,109
139,Dreams - 2004 Remaster,Fleetwood Mac,813.443,17,139,116
140,7 rings,Ariana Grande,812.978,1,143,116
141,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,811.079,68,138,19
142,HIGHEST IN THE ROOM,Travis Scott,810.285,1,147,116
143,Ride It,Regard,810.073,12,149,116
144,Goosebumps,HVME,807.892,26,136,116
145,Bohemian Rhapsody - Remastered 2011,Queen,806.374,10,146,116
146,Blueberry Faygo,Lil Mosey,803.108,8,137,116
147,Falling,Harry Styles,800.519,18,140,10
148,Do I Wanna Know?,Arctic Monkeys,798.347,114,145,109
149,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,795.797,1,148,116
150,Body,Russ Millions; Tion Wayne,785.891,150,158,2
151,Dior,Pop Smoke,785.735,34,159,116
152,Life Is Good (feat. Drake),Future; Drake,784.901,3,157,116
153,Yellow,Coldplay,779.059,135,151,10
154,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,778.418,94,150,58
155,LOCATION,KAROL G; Anuel AA; J Balvin,776.613,59,154,68
156,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,773.618,156,162,5
157,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,772.557,37,152,3
158,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,771.751,6,161,152
159,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,769.208,131,153,46
160,Riptide,Vance Joy,768.488,140,156,10
161,Bubblegum Bitch,MARINA,762.918,156,160,3
162,Jocelyn Flores,XXXTENTACION,760.715,2,155,116
163,Life Goes On,BTS,758.120,3,164,3
164,Another One Bites The Dust - Remastered 2011,Queen,754.832,32,168,42
165,Closer,The Chainsmokers; Halsey,753.291,2,163,10
166,Counting Stars,OneRepublic,752.090,145,165,65
167,Put Your Records On,Ritt Momney,752.043,15,167,10
168,Come & Go (with Marshmello),Juice WRLD; Marshmello,749.658,2,170,10
169,Every Breath You Take,The Police,748.214,129,171,67
170,SICKO MODE,Travis Scott,745.573,2,174,116
171,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,742.941,126,—,1
172,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,740.959,36,166,9
173,Train Wreck,James Arthur,739.796,52,169,3
174,Wake Me Up,Avicii,737.991,4,192,4
175,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,737.822,3,173,9
176,PROBLEMA,Daddy Yankee,734.550,108,181,42
177,Mr. Brightside,The Killers,733.501,132,177,20
178,Wishing Well,Juice WRLD,732.482,6,172,116
179,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,731.976,57,179,9
180,Smells Like Teen Spirit - Remastered,Nirvana,729.715,163,180,9
181,The Real Slim Shady,Eminem,728.541,181,185,2
182,Fan de Tus Fotos,Nicky Jam; Romeo Santos,723.643,150,184,41
183,Tapão Na Raba,Raí Saia Rodada,722.348,54,—,1
184,Robbery,Juice WRLD,722.163,11,178,10
185,POPSTAR (feat. Drake),DJ Khaled; Drake,721.919,4,197,2
186,Falling,Trevor Daniel,719.947,5,175,11
187,willow,Taylor Swift,717.465,1,176,2
188,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,715.930,101,182,40
189,Mi Niña,Wisin; Myke Towers; Los Legendarios,714.772,37,189,11
190,Good Without,Mimi Webb,711.956,186,186,2
191,Why'd You Only Call Me When You're High?,Arctic Monkeys,710.384,100,183,3
192,When I Was Your Man,Bruno Mars,710.344,191,191,2
193,Something Just Like This,The Chainsmokers; Coldplay,708.327,2,194,2
194,everything i wanted,Billie Eilish,707.669,1,187,2
195,Stressed Out,Twenty One Pilots,705.457,63,190,2
196,Take You Dancing,Jason Derulo,705.322,26,198,2
197,Afterglow,Ed Sheeran,703.610,12,196,2
198,Rasputin,Majestic; Boney M.,703.519,189,—,1
199,SAD!,XXXTENTACION,703.398,1,193,3
200,All Girls Are The Same,Juice WRLD,702.892,22,188,3
