Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,7.540.770,1,1,14
2,MONTERO (Call Me By Your Name),Lil Nas X,6.980.543,2,2,7
3,Astronaut In The Ocean,Masked Wolf,4.426.518,2,3,75
4,drivers license,Olivia Rodrigo,3.905.019,1,4,84
5,Save Your Tears,The Weeknd,3.753.723,2,6,86
6,telepatía,Kali Uchis,3.732.084,2,5,45
7,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.401.003,4,7,28
8,Heartbreak Anniversary,Giveon,3.218.304,8,9,51
9,Hold On,Justin Bieber,3.215.727,2,8,28
10,Blinding Lights,The Weeknd,3.129.819,1,10,490
11,DÁKITI,Bad Bunny; Jhayco,2.932.694,1,11,154
12,The Business,Tiësto,2.920.678,8,12,151
13,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.876.593,11,13,182
14,Fiel,Los Legendarios; Wisin; Jhayco,2.772.876,14,14,46
15,Up,Cardi B,2.771.190,13,15,56
16,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.584.310,14,16,44
17,Bandido,Myke Towers; Juhn,2.368.760,5,17,97
18,WITHOUT YOU,The Kid LAROI,2.338.945,6,18,122
19,Calling My Phone,Lil Tjay; 6LACK,2.327.833,3,19,49
20,Mood (feat. iann dior),24kGoldn; iann dior,2.293.494,1,20,235
21,Streets,Doja Cat,2.226.888,7,21,81
22,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,2.018.944,21,23,49
23,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.013.202,2,25,126
24,Dynamite,BTS,2.010.617,1,30,224
25,As I Am (feat. Khalid),Justin Bieber; Khalid,2.001.037,4,22,14
26,Anyone,Justin Bieber,1.992.087,4,24,91
27,911,Sech,1.986.838,27,29,46
28,Your Love (9PM),ATB; Topic; A7S,1.983.037,25,26,60
29,Arcade,Duncan Laurence,1.936.331,14,27,59
