Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.959.192,4,24,255
30,22 (Taylor's Version),Taylor Swift,1.949.812,13,20,3
31,Happier Than Ever,Billie Eilish,1.920.912,6,42,108
32,Kiss Me More (feat. SZA),Doja Cat; SZA,1.906.158,2,36,220
33,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,1.894.413,23,28,3
34,State Of Grace (Taylor's Version),Taylor Swift,1.892.021,12,22,3
35,MONTERO (Call Me By Your Name),Lil Nas X,1.878.137,1,39,234
36,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.864.799,4,35,24
37,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.839.841,7,37,41
38,LA FAMA,ROSALÍA; The Weeknd,1.838.959,31,31,3
39,Yonaguni,Bad Bunny,1.782.385,3,41,164
40,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,1.776.776,15,23,3
41,Life Goes On,Oliver Tree,1.763.459,14,45,74
42,Treacherous (Taylor's Version),Taylor Swift,1.712.278,18,32,3
43,Do It To It,ACRAZE; Cherish,1.607.952,43,47,16
44,Blinding Lights,The Weeknd,1.603.938,1,51,717
45,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,1.570.456,35,50,3
46,I Almost Do (Taylor's Version),Taylor Swift,1.568.270,21,40,3
47,Ghost,Justin Bieber,1.567.564,28,58,38
48,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,1.564.734,38,52,3
49,Where Are You Now,Lost Frequencies; Calum Scott,1.557.096,26,49,77
50,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.545.211,23,59,76
51,Better Man (Taylor's Version) (From The Vault),Taylor Swift,1.544.470,28,43,3
52,traitor,Olivia Rodrigo,1.516.934,7,67,178
53,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.513.899,29,60,28
54,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift; Ed Sheeran,1.486.275,24,44,3
55,Todo De Ti,Rauw Alejandro,1.484.893,2,56,178
56,Volví,Aventura; Bad Bunny,1.482.384,7,55,104
57,I Love You So,The Walters,1.472.650,39,77,35
58,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift; Gary Lightbody,1.460.497,29,48,3
59,Stay Stay Stay (Taylor's Version),Taylor Swift,1.444.429,26,46,3
60,Sweater Weather,The Neighbourhood,1.421.324,33,79,428
61,All I Want for Christmas Is You,Mariah Carey,1.394.321,1,101,14
62,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.392.365,4,63,409
63,The Very First Night (Taylor's Version) (From The Vault),Taylor Swift,1.380.923,55,65,3
64,Enchanted,Taylor Swift,1.377.029,53,96,7
65,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.373.794,37,62,67
66,ESCAPE PLAN,Travis Scott,1.346.690,4,61,10
67,Babe (Taylor's Version) (From The Vault),Taylor Swift,1.336.447,37,57,3
68,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.334.404,4,72,73
69,Bad Man (Smooth Criminal),Polo G,1.331.652,65,69,3
70,Holy Ground (Taylor's Version),Taylor Swift,1.319.827,33,53,3
71,Begin Again (Taylor's Version),Taylor Swift,1.310.198,36,54,3
72,Overpass Graffiti,Ed Sheeran,1.309.427,10,73,17
73,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.299.950,45,87,39
74,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.286.110,48,74,9
75,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.282.236,1,78,241
76,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.273.145,11,76,73
77,The Feels,TWICE,1.261.042,52,93,45
78,drivers license,Olivia Rodrigo,1.239.103,1,99,311
79,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.228.959,3,82,206
80,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.210.030,80,98,3
81,Forever Winter (Taylor's Version) (From The Vault),Taylor Swift,1.206.331,56,75,3
82,The Lucky One (Taylor's Version),Taylor Swift,1.200.216,41,64,3
83,Don't Be Shy,Tiësto; KAROL G,1.198.876,37,80,94
84,Come Back...Be Here (Taylor's Version),Taylor Swift,1.196.783,48,68,3
85,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,1.196.585,43,66,3
86,Praise God,Kanye West,1.194.533,7,90,40
87,Butter,BTS,1.192.119,2,107,178
88,Salimo de Noche,Tiago PZK; Trueno,1.180.387,64,88,20
89,The Moment I Knew (Taylor's Version),Taylor Swift,1.179.748,51,71,3
90,Starlight (Taylor's Version),Taylor Swift,1.169.485,47,70,3
91,Cúrame,Rauw Alejandro,1.167.631,34,86,112
92,DÁKITI,Bad Bunny; Jhayco,1.153.100,1,97,381
93,Watermelon Sugar,Harry Styles,1.150.115,4,95,729
94,Sobrio,Maluma,1.148.604,36,91,129
95,Volando - Remix,Mora; Bad Bunny; Sech,1.137.327,19,94,130
96,Dark Red,Steve Lacy,1.109.265,58,126,98
97,GALOPA,PEDRO SAMPAIO,1.106.102,91,105,17
98,2055,Sleepy Hallow,1.095.452,30,106,121
99,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.087.438,31,83,3
100,Revoada No Colchão,Zé Felipe; Marcynho Sensação,1.083.213,77,114,3
101,You Right,Doja Cat; The Weeknd,1.079.729,14,120,143
102,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.071.799,68,103,9
103,GHOST TOWN,Benson Boone,1.066.955,53,115,22
104,Ley Seca,Jhayco; Anuel AA,1.066.840,42,100,73
105,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,1.055.538,105,116,3
106,Girl At Home (Taylor's Version),Taylor Swift,1.052.922,59,84,3
107,Blast Off,Bruno Mars; Anderson .Paak; Silk Sonic,1.048.067,63,81,3
108,Someone You Loved,Lewis Capaldi,1.047.885,4,124,1037
109,Mon Amour - Remix,zzoilo; Aitana,1.045.156,78,108,77
110,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.039.938,40,92,84
111,Dynamite,BTS,1.033.930,1,130,451
112,París,Ingratax,1.028.281,24,109,116
113,I WANNA BE YOUR SLAVE,Måneskin,1.010.403,8,117,176
114,Fair Trade (with Travis Scott),Drake; Travis Scott,1.006.759,3,112,73
115,Qué Más Pues?,J Balvin; Maria Becerra,1.004.527,9,111,171
116,Índigo,Camilo; Evaluna Montaner,999.648,35,113,32
117,Fly As Me,Bruno Mars; Anderson .Paak; Silk Sonic,999.199,66,85,3
118,Bored,Billie Eilish,996.518,46,142,56
119,Arranhão - Ao Vivo,Henrique & Juliano,996.475,60,123,3
120,After Last Night (with Thundercat & Bootsy Collins),Bruno Mars; Anderson .Paak; Silk Sonic; Thundercat; Bootsy Collins,988.475,71,89,3
121,Save Your Tears,The Weeknd,985.784,2,129,313
122,Get Into It (Yuh),Doja Cat,984.548,35,128,103
123,lovely (with Khalid),Billie Eilish; Khalid,980.690,19,141,324
124,deja vu,Olivia Rodrigo,979.837,3,138,228
125,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,978.826,24,125,24
126,Wildest Dreams (Taylor's Version),Taylor Swift,978.311,19,133,8
127,Last Christmas,Wham!,970.973,2,177,2
128,Mood (feat. iann dior),24kGoldn; iann dior,968.771,1,127,462
129,Don't Start Now,Dua Lipa,966.863,2,119,745
130,Rolling in the Deep,Adele,963.018,28,136,43
131,Take My Breath - Single Version,The Weeknd,958.292,7,118,101
132,State Of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,956.955,73,102,3
133,Freaks,Surf Curse,956.126,50,150,197
134,Believer,Imagine Dragons,936.491,15,135,324
135,In Da Getto,J Balvin; Skrillex,931.391,22,122,136
136,Jugaste y Sufrí,Eslabon Armado; DannyLux,928.060,87,140,71
137,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,927.660,75,139,2
138,AM Remix,Nio Garcia; J Balvin; Bad Bunny,919.061,11,131,143
139,edamame (feat. Rich Brian),bbno$; Rich Brian,918.774,74,134,85
140,Blank Space,Taylor Swift,918.581,122,151,9
141,feel like shit,Tate McRae,917.603,93,146,3
142,Put On A Smile,Bruno Mars; Anderson .Paak; Silk Sonic,909.530,82,104,3
143,Perfect,Ed Sheeran,909.144,3,148,324
144,Someone Like You,Adele,906.257,31,154,42
145,Sky,Playboi Carti,902.274,88,145,15
146,Dandelions,Ruth B.,898.928,103,173,57
147,Bar,TINI; L-Gante,891.621,147,162,3
148,Another Love,Tom Odell,889.995,71,181,57
149,When We Were Young,Adele,886.720,24,161,36
150,Permission to Dance,BTS,886.075,2,170,129
151,Ronan (Taylor's Version),Taylor Swift,877.098,70,110,3
152,Happier Than Ever - Edit,Billie Eilish,874.093,68,157,67
153,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,873.888,10,—,1
154,Before You Go,Lewis Capaldi,866.392,17,165,324
155,Acapulco,Jason Derulo,864.972,88,132,35
156,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,864.439,1,155,324
157,happier,Olivia Rodrigo,862.204,12,172,178
158,abcdefu,GAYLE,852.518,158,—,1
159,Dance Monkey,Tones And I,852.253,1,144,851
160,Don't Go Yet,Camila Cabello,849.277,28,137,115
161,Shape of You,Ed Sheeran,844.864,1,156,324
162,Love In The Dark,Adele,830.505,40,196,36
163,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,825.972,22,163,80
164,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,824.398,47,153,139
165,Una Vaina Loca,Fuego; Manuel Turizo; Duki,823.925,149,149,6
166,Astronaut In The Ocean,Masked Wolf,819.238,2,159,302
167,It's Beginning to Look a Lot like Christmas,Michael Bublé,818.672,3,—,1
168,Circles,Post Malone,812.680,1,169,324
169,Yellow,Coldplay,810.479,92,188,57
170,masquerade,siouxxie sixxsta,807.026,142,187,2
171,Heather,Conan Gray,803.404,11,—,1
172,LALISA,LISA,803.149,15,186,66
173,goosebumps,Travis Scott,801.897,10,166,72
174,RAPSTAR,Polo G,800.666,3,178,220
175,Talking to the Moon,Bruno Mars,797.752,42,199,15
176,Smells Like Teen Spirit - Remastered,Nirvana,797.019,92,171,2
177,Daddy Issues,The Neighbourhood,796.618,91,—,1
178,Jingle Bell Rock,Bobby Helms,795.242,4,—,1
179,positions,Ariana Grande,794.971,1,176,388
180,Arcade,Duncan Laurence,790.129,14,—,1
181,Rockin' Around The Christmas Tree,Brenda Lee,786.475,3,—,1
182,777,Bruno Mars; Anderson .Paak; Silk Sonic,783.563,87,121,3
183,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,781.489,12,—,1
184,Careless Whisper,George Michael,780.804,128,189,16
185,you broke me first,Tate McRae,780.141,12,—,1
186,Jocelyn Flores,XXXTENTACION,779.193,2,—,1
187,The Business,Tiësto,775.880,8,152,378
188,Miénteme,TINI; Maria Becerra,774.953,37,167,199
189,Shallow,Lady Gaga; Bradley Cooper,769.825,2,184,324
190,A La Antigüita,Calibre 50,769.482,101,—,1
191,All of Me,John Legend,766.912,76,—,1
192,Nuestra Canción,Monsieur Periné; Vicente Garcia,766.419,76,197,22
193,exile (feat. Bon Iver),Taylor Swift; Bon Iver,765.888,3,—,1
194,SEJODIOTO,KAROL G,765.178,72,160,52
195,Take Me To Church,Hozier,764.975,91,—,1
196,MAFIA,Travis Scott,764.130,11,158,10
197,FEEL ME??,Trueno,763.589,154,185,2
198,The Nights,Avicii,763.301,24,193,218
199,Bohemian Rhapsody - Remastered 2011,Queen,762.790,10,179,2
200,Mr. Brightside,The Killers,757.548,132,183,62
