Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Where Are You Now,Lost Frequencies; Calum Scott,1.805.730,26,37,94
44,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.765.632,4,36,41
45,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.672.925,4,56,426
46,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.672.482,23,43,93
47,I Love You So,The Walters,1.646.930,39,44,52
48,Mistletoe,Justin Bieber,1.635.057,11,58,9
49,Todo De Ti,Rauw Alejandro,1.595.657,2,55,195
50,Mon Amour - Remix,zzoilo; Aitana,1.571.835,45,49,94
51,Can I Get It,Adele,1.568.335,7,40,13
52,Sweater Weather,The Neighbourhood,1.563.644,33,52,445
53,Life Goes On,Oliver Tree,1.538.467,14,48,91
54,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.515.829,1,64,258
55,Snowman,Sia,1.513.567,9,60,12
56,Feliz Navidad,José Feliciano,1.499.133,9,71,7
57,Underneath the Tree,Kelly Clarkson,1.487.942,8,72,8
58,Volví,Aventura; Bad Bunny,1.465.681,7,57,121
59,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.461.661,3,62,223
60,LA FAMA,ROSALÍA; The Weeknd,1.423.991,30,53,20
61,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.407.783,29,51,45
62,I Drink Wine,Adele,1.406.105,8,50,13
63,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.394.137,4,66,272
64,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.370.788,37,61,84
65,DÁKITI,Bad Bunny; Jhayco,1.360.417,1,82,398
66,Butter,BTS,1.347.740,2,68,195
67,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.341.862,10,84,7
68,Watermelon Sugar,Harry Styles,1.339.244,4,67,746
69,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.328.824,4,63,90
70,deja vu,Olivia Rodrigo,1.321.369,3,96,245
71,Save Your Tears,The Weeknd,1.316.140,2,78,330
72,Sleigh Ride,The Ronettes,1.313.570,11,92,7
73,My Little Love,Adele,1.305.943,5,54,13
74,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.295.343,8,95,6
75,Praise God,Kanye West,1.279.487,7,65,57
76,The Christmas Song (Merry Christmas To You),Nat King Cole,1.272.575,14,85,8
77,Holly Jolly Christmas,Michael Bublé,1.258.702,12,100,7
78,Don't Be Shy,Tiësto; KAROL G,1.258.270,37,69,111
79,Infinity,Jaymes Young,1.237.048,79,83,7
80,DANCE CRIP,Trueno,1.231.007,70,70,10
81,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.229.542,9,102,7
82,Do They Know It's Christmas? - 1984 Version,Band Aid,1.224.007,3,114,6
83,Salimo de Noche,Tiago PZK; Trueno,1.219.496,60,73,37
84,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.218.497,11,77,90
85,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.214.923,7,108,6
86,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.209.840,10,45,6
87,You Right,Doja Cat; The Weeknd,1.207.251,14,80,160
88,Dark Red,Steve Lacy,1.191.961,58,81,115
89,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.180.150,10,116,6
90,Someone You Loved,Lewis Capaldi,1.180.112,4,79,1054
91,Volando - Remix,Mora; Bad Bunny; Sech,1.178.790,19,87,147
92,Dynamite,BTS,1.177.903,1,86,468
93,Merry Christmas Everyone,Shakin' Stevens,1.177.705,19,129,6
94,Rolling in the Deep,Adele,1.171.953,28,75,60
95,Enchanted,Taylor Swift,1.154.559,46,74,24
96,Overpass Graffiti,Ed Sheeran,1.142.486,10,76,34
97,Don't Start Now,Dua Lipa,1.131.167,2,93,762
98,Cúrame,Rauw Alejandro,1.130.820,34,91,129
99,The Feels,TWICE,1.116.093,52,89,62
100,Sobrio,Maluma,1.113.670,36,90,146
101,2055,Sleepy Hallow,1.112.674,30,94,138
102,I WANNA BE YOUR SLAVE,Måneskin,1.108.694,8,113,193
103,Already Dead,Juice WRLD,1.073.686,14,88,20
104,lovely (with Khalid),Billie Eilish; Khalid,1.053.882,19,99,341
105,Get Into It (Yuh),Doja Cat,1.052.301,35,110,120
106,Tacones Rojos,Sebastian Yatra,1.043.699,98,98,15
107,Believer,Imagine Dragons,1.036.093,15,101,341
108,Mood (feat. iann dior),24kGoldn; iann dior,1.026.438,1,118,479
109,Ley Seca,Jhayco; Anuel AA,1.023.014,42,104,90
110,happier,Olivia Rodrigo,1.021.257,12,134,195
111,Step Into Christmas,Elton John,1.017.519,31,179,5
112,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.011.787,22,106,97
113,I AM WOMAN,Emmy Meli,1.010.939,96,97,9
114,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.010.541,40,105,101
115,Sky,Playboi Carti,1.009.463,88,136,32
116,Freaks,Surf Curse,1.002.872,50,119,214
117,Heather,Conan Gray,1.000.589,11,127,11
118,Another Love,Tom Odell,997.439,71,125,74
119,Medallo,Blessd; Justin Quiles; Lenny Tavárez,996.060,111,111,10
120,Qué Más Pues?,J Balvin; Maria Becerra,995.149,9,139,188
121,positions,Ariana Grande,990.582,1,142,405
122,Dandelions,Ruth B.,988.652,103,115,74
123,Happier Than Ever - Edit,Billie Eilish,982.423,68,109,84
124,Fair Trade (with Travis Scott),Drake; Travis Scott,981.122,3,126,90
125,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,978.408,48,121,26
126,Bar,TINI; L-Gante,968.262,82,112,20
127,Before You Go,Lewis Capaldi,962.708,17,120,341
128,Bored,Billie Eilish,956.607,46,124,73
129,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,954.513,1,132,341
130,Astronaut In The Ocean,Masked Wolf,954.332,2,171,319
131,GHOST TOWN,Benson Boone,948.250,53,107,39
132,Permission to Dance,BTS,946.401,2,133,146
133,The Motto,Tiësto; Ava Max,943.670,56,117,17
134,Acapulco,Jason Derulo,943.560,88,122,52
135,RAPSTAR,Polo G,935.067,3,191,237
136,Circles,Post Malone,927.710,1,143,341
137,Take My Breath - Single Version,The Weeknd,922.473,7,141,118
138,Daddy Issues,The Neighbourhood,922.045,91,149,11
139,favorite crime,Olivia Rodrigo,920.579,11,196,3
140,Someone Like You,Adele,916.408,31,131,59
141,To Be Loved,Adele,911.812,13,103,13
142,The Business,Tiësto,911.606,8,174,3
143,Perfect,Ed Sheeran,911.371,3,137,341
144,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,907.680,27,—,1
145,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,904.929,24,130,41
146,telepatía,Kali Uchis,896.151,2,—,1
147,Yellow,Coldplay,895.010,92,144,74
148,AM Remix,Nio Garcia; J Balvin; Bad Bunny,894.643,11,158,160
149,Heartbreak Anniversary,Giveon,892.083,8,176,3
150,Súbelo,Anuel AA; Myke Towers; Jhayco,887.956,92,128,13
151,Lucid Dreams,Juice WRLD,883.254,2,156,11
152,Take Me To Church,Hozier,882.402,91,148,18
153,Why'd You Only Call Me When You're High?,Arctic Monkeys,878.812,100,159,4
154,Dance Monkey,Tones And I,878.486,1,150,868
155,you broke me first,Tate McRae,873.297,12,153,4
156,Without Me,Eminem,865.321,143,160,3
157,Notion,The Rare Occasions,863.288,122,135,17
158,Falling,Harry Styles,861.007,18,154,4
159,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,859.778,51,164,3
160,Streets,Doja Cat,857.665,7,—,1
161,Shallow,Lady Gaga; Bradley Cooper,855.286,2,155,341
162,All Too Well (Taylor's Version),Taylor Swift,854.331,7,138,20
163,Shape of You,Ed Sheeran,853.443,1,152,341
164,abcdefu (angrier),GAYLE,850.020,147,147,3
165,Arcade,Duncan Laurence,847.847,14,175,4
166,Smells Like Teen Spirit - Remastered,Nirvana,847.332,92,167,3
167,Índigo,Camilo; Evaluna Montaner,846.262,35,151,49
168,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,843.687,86,166,13
169,edamame (feat. Rich Brian),bbno$; Rich Brian,842.741,74,172,102
170,No Role Modelz,J. Cole,840.370,106,193,2
171,All of Me,John Legend,835.042,76,161,18
172,Cry Your Heart Out,Adele,833.512,10,123,13
173,Say You Won't Let Go,James Arthur,831.513,7,157,3
174,Jugaste y Sufrí,Eslabon Armado; DannyLux,829.609,87,169,88
175,jealousy jealousy,Olivia Rodrigo,827.517,14,—,1
176,Bohemian Rhapsody - Remastered 2011,Queen,826.900,10,182,8
177,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,824.300,47,—,1
178,Talking to the Moon,Bruno Mars,823.778,42,173,4
179,Pareja Del Año,Sebastian Yatra; Myke Towers,822.952,9,—,1
180,feel like shit,Tate McRae,819.227,93,145,20
181,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,818.218,68,177,26
182,Die For You,The Weeknd,816.851,158,170,3
183,Mr. Brightside,The Killers,816.362,132,189,3
184,When We Were Young,Adele,815.233,24,146,53
185,The Nights,Avicii,814.495,24,180,16
186,The Real Slim Shady,Eminem,814.028,121,188,3
187,In Da Getto,J Balvin; Skrillex,810.958,22,178,153
188,Entre Nosotros,Tiago PZK; LIT killah,809.658,31,195,2
189,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,808.997,11,—,1
190,Love In The Dark,Adele,808.475,40,163,4
191,Adore You,Harry Styles,806.728,3,—,1
192,Jocelyn Flores,XXXTENTACION,804.254,2,187,4
193,Good Days,SZA,802.647,5,—,1
194,Somebody That I Used To Know,Gotye; Kimbra,802.595,122,185,3
195,Do I Wanna Know?,Arctic Monkeys,801.721,114,—,1
196,Love Again,Dua Lipa,801.124,49,—,1
197,Levitating,Dua Lipa,799.615,35,—,1
198,Counting Stars,OneRepublic,798.771,135,184,3
199,Presepada,Marília Mendonça; Maiara & Maraisa,795.160,107,190,13
200,Miénteme,TINI; Maria Becerra,791.683,37,—,1
