Rank,Track,Singer(s),Stream,Peak,Prev,Streak
57,Instant Crush (feat. Julian Casablancas),Daft Punk; Julian Casablancas,1.290.952,57,—,1
58,Before You Go,Lewis Capaldi,1.283.987,17,55,60
59,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.255.796,6,58,236
60,Lonely (with benny blanco),Justin Bieber; benny blanco,1.250.688,5,57,131
61,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.209.381,58,59,44
62,Goosebumps,HVME,1.171.955,26,61,60
63,willow,Taylor Swift,1.157.785,1,60,75
64,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,Daft Punk; Pharrell Williams; Nile Rodgers,1.142.803,64,—,1
65,I Feel It Coming,The Weeknd; Daft Punk,1.139.602,7,117,17
66,Afterglow,Ed Sheeran,1.135.453,12,62,65
67,Harder Better Faster Stronger,Daft Punk,1.127.828,67,—,1
68,TE MUDASTE,Bad Bunny,1.126.945,3,63,89
69,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.122.309,2,65,60
70,Ropa Cara,Camilo,1.115.613,32,66,34
71,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.112.973,4,70,159
72,death bed (coffee for your head),Powfu; beabadoobee,1.105.139,4,64,60
73,Circles,Post Malone,1.104.177,1,69,60
74,lovely (with Khalid),Billie Eilish; Khalid,1.101.841,19,67,60
75,Starboy,The Weeknd; Daft Punk,1.097.918,1,100,19
76,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.094.780,11,71,173
77,Lucid Dreams,Juice WRLD,1.077.617,2,72,60
78,The Hills,The Weeknd,1.073.169,24,75,24
79,LOCATION,KAROL G; Anuel AA; J Balvin,1.073.004,59,77,12
80,Love Story (Taylor’s Version),Taylor Swift,1.063.387,2,68,12
81,HOLIDAY,Lil Nas X,1.059.633,16,73,103
82,Golden,Harry Styles,1.057.887,21,76,60
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.052.431,1,78,60
84,Chica Ideal,Sebastian Yatra; Guaynaa,1.043.399,32,81,124
85,Snowman,Sia,1.042.407,9,74,76
86,My Head & My Heart,Ava Max,1.039.874,85,85,12
87,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.035.761,1,79,257
88,goosebumps,Travis Scott,1.032.228,10,84,60
89,At My Worst,Pink Sweat$,1.030.176,71,80,60
90,Shallow,Lady Gaga; Bradley Cooper,1.023.659,2,83,60
91,Adore You,Harry Styles,1.015.747,3,87,60
92,Breaking Me,Topic; A7S,1.013.315,6,82,60
93,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.011.217,37,89,142
94,BEBÉ,Camilo; El Alfa,1.009.276,39,90,81
95,Señorita,Shawn Mendes; Camila Cabello,1.003.893,1,91,60
96,Life Goes On,BTS,1.002.057,3,88,96
97,The Box,Roddy Ricch,999.237,1,86,60
98,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,997.367,84,92,37
99,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,989.177,2,94,60
100,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,985.163,9,96,60
101,In Your Eyes,The Weeknd,971.720,4,93,53
102,Believer,Imagine Dragons,969.360,15,98,60
103,Wishing Well,Juice WRLD,959.257,6,95,60
104,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,958.360,81,105,60
105,SugarCrash!,ElyOtto,955.093,104,104,4
106,Say You Won't Let Go,James Arthur,955.026,7,97,60
107,bad guy,Billie Eilish,952.678,1,102,60
108,Blueberry Faygo,Lil Mosey,936.623,8,101,60
109,Daddy Issues,The Neighbourhood,936.228,91,99,60
110,Around the World,Daft Punk,933.382,110,—,1
111,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,929.534,93,108,7
112,Train Wreck,James Arthur,921.925,52,103,60
113,Dior,Pop Smoke,918.790,34,115,60
114,Fiel,Los Legendarios; Wisin; Jhayco,914.741,114,114,9
115,Perfect,Ed Sheeran,912.826,3,110,60
116,Take You Dancing,Jason Derulo,912.133,26,113,60
117,Shape of You,Ed Sheeran,907.101,1,116,60
118,HIGHEST IN THE ROOM,Travis Scott,905.230,1,118,60
119,Take Me To Church,Hozier,905.158,91,107,38
120,Jocelyn Flores,XXXTENTACION,902.527,2,106,60
121,Polvo,Nicky Jam; Myke Towers,896.432,78,111,60
122,Why'd You Only Call Me When You're High?,Arctic Monkeys,894.845,100,109,54
123,Robbery,Juice WRLD,891.220,11,112,60
124,Break My Heart,Dua Lipa,889.675,6,124,60
125,Life Is Good (feat. Drake),Future; Drake,888.219,3,123,60
126,La Tóxica,Farruko,881.316,19,119,172
127,Vida de Rico,Camilo,877.993,23,121,155
128,Una Locura,Ozuna; J Balvin; Chencho Corleone,874.694,30,127,169
129,Put Your Records On,Ritt Momney,874.217,15,129,60
130,911,Sech,871.614,127,142,9
131,Do I Wanna Know?,Arctic Monkeys,870.644,114,120,53
132,Falling,Trevor Daniel,859.359,5,122,60
133,7 rings,Ariana Grande,858.946,1,130,60
134,Come & Go (with Marshmello),Juice WRLD; Marshmello,857.068,2,128,60
135,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,855.967,37,126,60
136,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,854.543,1,132,60
137,All Girls Are The Same,Juice WRLD,853.994,22,125,60
138,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,852.690,36,135,60
139,All We Got (feat. KIDDO),Robin Schulz; KIDDO,848.580,78,133,53
140,All of Me,John Legend,848.150,76,131,53
141,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,841.528,35,137,60
142,Dreams - 2004 Remaster,Fleetwood Mac,831.797,17,138,60
143,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,829.036,23,143,162
144,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,828.686,1,152,60
145,Martin & Gina,Polo G,827.791,110,139,24
146,Ride It,Regard,825.660,12,147,60
147,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,825.313,19,141,246
148,Falling,Harry Styles,822.992,18,136,60
149,Hayloft,Mother Mother,820.691,127,140,54
150,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,818.353,5,134,12
151,Bohemian Rhapsody - Remastered 2011,Queen,812.577,10,146,60
152,Wonder,Shawn Mendes,803.305,12,149,60
153,SAD!,XXXTENTACION,802.190,1,145,54
154,SICKO MODE,Travis Scott,801.636,2,153,60
155,POPSTAR (feat. Drake),DJ Khaled; Drake,799.713,4,161,60
156,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,798.429,3,150,60
157,Skin,Sabrina Carpenter,796.377,33,148,33
158,Tusa,KAROL G; Nicki Minaj,795.605,3,160,60
159,Love Not War (The Tampa Beat),Jason Derulo; Nuka,793.206,101,154,59
160,Antes,Anuel AA; Ozuna,791.990,51,158,33
161,SO DONE,The Kid LAROI,790.938,40,151,60
162,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,787.340,50,159,9
163,Ponte Pa' Mi,Justin Quiles,784.611,128,163,53
164,Yellow,Coldplay,780.564,135,157,53
165,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,779.000,11,164,60
166,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,775.633,10,155,60
167,Every Breath You Take,The Police,768.187,145,166,11
168,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,765.603,168,193,2
169,Just the Way You Are,Bruno Mars,763.514,115,167,16
170,CLOUDS,NF,760.725,62,144,5
171,Tyler Herro,Jack Harlow,760.276,57,186,2
172,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,755.744,61,170,27
173,Smells Like Teen Spirit - Remastered,Nirvana,752.729,163,173,9
174,How You Like That,BLACKPINK,750.173,2,172,3
175,Tapão Na Raba,Raí Saia Rodada,748.657,93,179,5
176,Maniac,Conan Gray,748.223,100,168,3
177,Remember That Night?,Sara Kays,743.112,158,169,3
178,BOOKER T,Bad Bunny,741.191,12,171,52
179,Closer,The Chainsmokers; Halsey,740.760,2,176,17
180,Star Shopping,Lil Peep,737.475,134,165,3
181,Madonna,Bausa; Apache 207,737.031,66,156,5
182,Photograph,Ed Sheeran,734.213,40,185,2
183,Someone To You,BANNERS,729.548,114,174,3
184,Get Lucky (feat. Pharrell Williams & Nile Rodgers),Daft Punk; Pharrell Williams; Nile Rodgers,728.909,184,—,1
185,Counting Stars,OneRepublic,728.426,175,182,9
186,Sofia,Clairo,728.150,44,175,3
187,hot girl bummer,blackbear,726.016,9,181,3
188,everything i wanted,Billie Eilish,725.428,1,177,3
189,Fly Away,Tones And I,724.918,155,191,2
190,Electric Love,BØRNS,724.581,60,188,2
191,In the End,Linkin Park,723.928,7,195,2
192,Jeans,Justin Quiles,722.859,31,190,180
193,Stressed Out,Twenty One Pilots,721.281,63,183,3
194,Without Me,Halsey,720.707,3,184,2
195,Somebody That I Used To Know,Gotye; Kimbra,719.041,194,198,2
196,Intentions (feat. Quavo),Justin Bieber; Quavo,717.144,4,196,2
197,Hope,XXXTENTACION,716.341,16,178,38
198,Riptide,Vance Joy,715.373,163,187,3
199,Something About Us,Daft Punk,713.655,199,—,1
200,ROXANNE,Arizona Zervas,711.921,2,180,60
