Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.865.025,11,26,41
31,Fair Trade (with Travis Scott),Drake; Travis Scott,1.818.245,3,31,41
32,Blinding Lights,The Weeknd,1.797.048,1,32,685
33,Where Are You Now,Lost Frequencies; Calum Scott,1.675.799,33,34,45
34,Take My Breath - Single Version,The Weeknd,1.652.913,7,33,69
35,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.630.321,3,35,174
36,In Da Getto,J Balvin; Skrillex,1.587.594,22,36,104
37,drivers license,Olivia Rodrigo,1.585.212,1,37,279
38,Don't Be Shy,Tiësto; KAROL G,1.582.041,37,39,62
39,I WANNA BE YOUR SLAVE,Måneskin,1.552.375,8,38,144
40,Qué Más Pues?,J Balvin; Maria Becerra,1.509.234,9,40,139
41,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.506.830,40,44,52
42,LALISA,LISA,1.499.420,15,41,34
43,2055,Sleepy Hallow,1.477.533,30,42,89
44,Sweater Weather,The Neighbourhood,1.457.642,33,43,396
45,Butter,BTS,1.448.356,2,45,146
46,Bored,Billie Eilish,1.430.013,46,46,24
47,Cúrame,Rauw Alejandro,1.427.857,34,47,80
48,Get Into It (Yuh),Doja Cat,1.418.444,35,48,71
49,Sobrio,Maluma,1.381.569,36,49,97
50,Ghost,Justin Bieber,1.344.510,35,59,6
51,Ley Seca,Jhayco; Anuel AA,1.344.055,42,50,41
52,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.338.683,51,51,35
53,Watermelon Sugar,Harry Styles,1.323.418,4,54,697
54,deja vu,Olivia Rodrigo,1.317.065,3,53,196
55,Volando - Remix,Mora; Bad Bunny; Sech,1.305.704,19,52,98
56,Don't Go Yet,Camila Cabello,1.305.578,28,58,83
57,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.292.920,1,55,41
58,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.291.419,11,57,111
59,The Feels,TWICE,1.274.665,52,56,13
60,Hurricane,Kanye West,1.235.494,3,61,46
61,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.222.714,4,65,223
62,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.222.469,22,62,48
63,DÁKITI,Bad Bunny; Jhayco,1.216.528,1,64,349
64,Someone You Loved,Lewis Capaldi,1.187.291,4,68,1005
65,MAMMAMIA,Måneskin,1.178.651,24,63,6
66,Dark Red,Steve Lacy,1.175.432,58,66,66
67,París,Ingratax,1.165.574,24,67,84
68,Mood (feat. iann dior),24kGoldn; iann dior,1.163.827,1,72,430
69,happier,Olivia Rodrigo,1.163.444,12,69,146
70,Dynamite,BTS,1.157.959,1,70,419
71,Permission to Dance,BTS,1.135.159,2,71,97
72,Don't Start Now,Dua Lipa,1.128.956,2,76,713
73,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.124.648,51,75,139
74,edamame (feat. Rich Brian),bbno$; Rich Brian,1.105.921,74,74,53
75,lovely (with Khalid),Billie Eilish; Khalid,1.098.635,19,79,292
76,Happier Than Ever - Edit,Billie Eilish,1.089.466,76,80,35
77,Ateo,C. Tangana; NATHY PELUSO,1.088.216,71,88,6
78,Love Tonight (Edit),Shouse,1.084.911,34,81,101
79,Freaks,Surf Curse,1.077.572,50,77,165
80,Entre Nosotros,Tiago PZK; LIT killah,1.058.021,31,82,96
81,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.051.806,39,78,14
82,Love Again,Dua Lipa,1.050.503,49,83,90
83,Perfect,Ed Sheeran,1.039.604,3,85,292
84,Está Dañada,Ivan Cornejo,1.038.380,84,87,7
85,I GUESS I'M IN LOVE,Clinton Kane,1.036.086,68,84,55
86,SEJODIOTO,KAROL G,1.023.644,72,86,20
87,The Business,Tiësto,1.020.318,8,97,346
88,Astronaut In The Ocean,Masked Wolf,1.003.970,2,96,270
89,Like I Can,Sam Smith,995.711,49,90,55
90,Ain't Shit,Doja Cat,995.463,21,93,111
91,Jugaste y Sufrí,Eslabon Armado; DannyLux,990.876,87,89,39
92,Before You Go,Lewis Capaldi,987.391,17,99,292
93,Miénteme,TINI; Maria Becerra,986.775,37,92,167
94,Save Your Tears,The Weeknd,981.974,2,100,281
95,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,975.883,47,95,107
96,Rolling in the Deep,Adele,973.997,96,107,11
97,...And to Those I Love Thanks for Sticking Around,$uicideboy$,973.814,82,94,25
98,Una Nota,J Balvin; Sech,967.067,43,101,34
99,Believer,Imagine Dragons,965.596,15,103,292
100,Wildest Dreams (Taylor's Version),Taylor Swift,964.454,19,91,27
101,WFM,RealestK,964.431,101,112,3
102,Praise God,Kanye West,961.095,7,105,8
103,Coração Cachorro,Avine Vinny; Matheus Fernandes,960.343,58,60,7
104,When We Were Young,Adele,958.273,104,123,4
105,Someone Like You,Adele,957.908,105,113,10
106,Pareja Del Año,Sebastian Yatra; Myke Towers,953.333,9,104,178
107,favorite crime,Olivia Rodrigo,951.397,11,102,146
108,positions,Ariana Grande,942.322,1,111,356
109,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,937.768,11,116,239
110,Love In The Dark,Adele,931.600,110,129,4
111,Dance Monkey,Tones And I,920.830,1,115,819
112,jealousy jealousy,Olivia Rodrigo,919.604,14,108,146
113,Circles,Post Malone,913.846,1,110,292
114,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,913.813,79,119,80
115,Heartbreak Anniversary,Giveon,907.158,8,122,246
116,Shape of You,Ed Sheeran,905.823,1,125,292
117,Yellow,Coldplay,903.859,104,120,25
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,903.784,1,114,292
119,Heather,Conan Gray,898.459,11,124,449
120,RAPSTAR,Polo G,893.521,3,118,188
121,double take,dhruv,885.970,61,128,101
122,Arcade,Duncan Laurence,883.528,14,130,254
123,Have Mercy,Chlöe,880.966,87,133,34
124,LOCO,ITZY,875.723,81,121,20
125,you broke me first,Tate McRae,871.524,12,134,39
126,Daddy Issues,The Neighbourhood,868.609,91,127,39
127,Smells Like Teen Spirit - Remastered,Nirvana,865.760,92,137,150
128,Flocky Flocky (feat. Travis Scott),Don Toliver; Travis Scott,861.213,41,109,6
129,Arranhão - Ao Vivo,Henrique & Juliano,861.062,60,73,43
130,Another Love,Tom Odell,860.833,71,135,25
131,Dandelions,Ruth B.,859.191,122,143,25
132,Savage,aespa,857.448,75,139,9
133,Loco,Justin Quiles; Chimbala; Zion & Lennox,852.440,55,136,129
134,Classic,MKTO,851.713,134,147,11
135,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,850.272,135,140,4
136,Mon Amour - Remix,zzoilo; Aitana,849.990,115,131,45
137,You Right,Doja Cat; The Weeknd,849.742,14,144,111
138,AOK,Tai Verdes,848.583,101,141,66
139,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,848.201,29,138,55
140,telepatía,Kali Uchis,847.484,2,142,240
141,Say You Won't Let Go,James Arthur,843.105,7,150,25
142,Take Me To Church,Hozier,837.883,91,148,32
143,I Love You So,The Walters,837.735,143,158,3
144,Counting Stars,OneRepublic,829.210,135,151,39
145,Señorita,Shawn Mendes; Camila Cabello,829.020,1,155,292
146,we fell in love in october,girl in red,826.079,131,145,13
147,The Real Slim Shady,Eminem,825.160,121,153,36
148,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,822.736,120,149,18
149,Tamed-Dashed,ENHYPEN,821.876,149,179,2
150,911 (Remix),Sech; Jhayco,821.643,32,146,96
151,Talking to the Moon,Bruno Mars,820.935,42,154,40
152,Levitating,Dua Lipa,820.247,35,152,185
153,Memories,Maroon 5,818.667,2,162,292
154,The Nights,Avicii,814.399,24,156,186
155,Shallow,Lady Gaga; Bradley Cooper,808.218,2,163,292
156,Mr. Brightside,The Killers,803.229,132,165,30
157,No Role Modelz,J. Cole,801.229,106,160,24
158,Hold On,Justin Bieber,800.234,2,167,10
159,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,796.363,2,170,426
160,Set Fire to the Rain,Adele,792.050,160,180,3
161,Head & Heart (feat. MNEK),Joel Corry; MNEK,789.628,10,182,3
162,Sexo Virtual,Rauw Alejandro,788.648,139,161,20
163,Gangsta's Paradise,Coolio; L.V.,787.693,127,169,45
164,Bohemian Rhapsody - Remastered 2011,Queen,785.969,10,164,292
165,goosebumps,Travis Scott,785.901,10,171,40
166,Riptide,Vance Joy,784.375,114,166,40
167,All of Me,John Legend,782.196,76,175,11
168,Without Me,Eminem,776.476,154,174,17
169,Infinity,Jaymes Young,775.832,169,177,3
170,Red Eye (feat. TroyBoi),Justin Bieber; TroyBoi,773.237,60,168,6
171,WITHOUT YOU,The Kid LAROI,773.183,6,172,317
172,Jocelyn Flores,XXXTENTACION,771.190,2,173,4
173,bad guy,Billie Eilish,768.442,1,178,25
174,Every Breath You Take,The Police,763.751,129,176,40
175,Acapulco,Jason Derulo,761.611,175,186,3
176,7 rings,Ariana Grande,758.847,1,181,38
177,Revoada No Colchão,Zé Felipe; Marcynho Sensação,752.561,87,98,6
178,Somebody That I Used To Know,Gotye; Kimbra,751.855,122,184,4
179,Till I Collapse,Eminem; Nate Dogg,750.404,124,187,3
180,Adore You,Harry Styles,750.004,3,185,3
181,Wake Me Up,Avicii,747.513,4,188,36
182,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,745.950,83,132,34
183,Venom - Music From The Motion Picture,Eminem,739.869,32,196,3
184,Blank Space,Taylor Swift,738.790,122,189,4
185,Run,OneRepublic,738.188,54,198,2
186,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,736.934,32,191,3
187,Moon,Kanye West,734.051,8,183,4
188,Roses - Imanbek Remix,SAINt JHN; Imanbek,733.877,2,200,2
189,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,733.190,46,—,1
190,Photograph,Ed Sheeran,729.079,40,195,3
191,Lucid Dreams,Juice WRLD,729.056,2,194,4
192,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,726.586,31,190,118
193,ONLY,LeeHi,722.762,175,193,3
194,Careless Whisper,George Michael,719.649,194,—,1
195,Dreams - 2004 Remaster,Fleetwood Mac,718.702,17,192,23
196,The Night We Met,Lord Huron,717.963,51,199,2
197,In the End,Linkin Park,717.386,7,—,1
198,Goosebumps - Remix,Travis Scott; HVME,715.576,31,—,1
199,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,715.052,60,197,2
200,Hope,XXXTENTACION,711.697,16,—,1
