Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,7.685.138,1,1,83
2,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,6.567.846,2,2,69
3,Heat Waves,Glass Animals,4.422.370,3,3,278
4,Bad Habits,Ed Sheeran,4.015.835,3,5,97
5,My Universe,Coldplay; BTS,4.013.065,3,4,6
6,Pepas,Farruko,3.908.884,3,6,80
7,Woman,Doja Cat,3.890.312,5,7,73
8,Shivers,Ed Sheeran,3.697.536,8,8,20
9,THATS WHAT I WANT,Lil Nas X,3.551.491,3,9,13
10,Beggin',Måneskin,3.345.048,1,10,121
11,good 4 u,Olivia Rodrigo,3.287.867,1,11,139
12,MONTERO (Call Me By Your Name),Lil Nas X,3.236.312,1,12,188
13,love nwantiti (ah ah ah),CKay,2.995.269,13,13,17
14,Happier Than Ever,Billie Eilish,2.928.663,6,14,62
15,Need to Know,Doja Cat,2.843.449,6,15,111
16,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,2.809.718,4,16,27
17,Life Goes On,Oliver Tree,2.779.294,16,17,28
18,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.757.265,15,18,48
19,Kiss Me More (feat. SZA),Doja Cat; SZA,2.616.481,2,19,174
20,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.567.097,20,20,15
21,Fair Trade (with Travis Scott),Drake; Travis Scott,2.264.978,3,21,27
22,Yonaguni,Bad Bunny,2.193.989,3,23,118
23,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,2.181.307,11,22,27
24,MONEY,LISA,2.151.811,24,27,20
25,Todo De Ti,Rauw Alejandro,2.143.741,2,25,132
26,traitor,Olivia Rodrigo,2.139.598,7,24,132
27,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.069.449,4,28,363
28,Volví,Aventura; Bad Bunny,2.064.358,7,29,58
29,LALISA,LISA,2.041.697,15,26,20
30,In Da Getto,J Balvin; Skrillex,1.935.155,22,30,90
31,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.922.694,1,32,195
32,Take My Breath - Single Version,The Weeknd,1.876.773,7,33,55
33,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.876.483,30,31,30
34,Blinding Lights,The Weeknd,1.810.475,1,36,671
35,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.774.760,1,34,27
36,Hurricane,Kanye West,1.755.255,3,35,32
37,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.744.927,3,38,160
38,Qué Más Pues?,J Balvin; Maria Becerra,1.723.778,9,39,125
39,I WANNA BE YOUR SLAVE,Måneskin,1.722.960,8,37,130
40,drivers license,Olivia Rodrigo,1.669.526,1,40,265
41,Don't Be Shy,Tiësto; KAROL G,1.636.739,40,41,48
42,2055,Sleepy Hallow,1.622.621,30,44,75
43,Butter,BTS,1.586.620,2,42,132
44,Ley Seca,Jhayco; Anuel AA,1.583.390,42,45,27
