Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Beggin',Måneskin,7.072.859,1,1,50
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,6.297.059,2,2,12
3,good 4 u,Olivia Rodrigo,6.121.872,1,3,68
4,Bad Habits,Ed Sheeran,5.503.837,3,4,26
5,Kiss Me More (feat. SZA),Doja Cat; SZA,4.232.392,2,5,103
6,MONTERO (Call Me By Your Name),Lil Nas X,4.099.930,1,6,117
7,Todo De Ti,Rauw Alejandro,4.071.591,2,7,61
8,Yonaguni,Bad Bunny,3.788.789,3,10,47
9,I WANNA BE YOUR SLAVE,Måneskin,3.686.712,8,8,59
10,Permission to Dance,BTS,3.659.591,2,9,12
11,Levitating (feat. DaBaby),Dua Lipa; DaBaby,3.388.571,4,11,292
12,Qué Más Pues?,J Balvin; Maria Becerra,3.352.196,9,12,54
13,Butter,BTS,3.213.014,2,13,61
14,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,3.034.645,1,14,124
15,traitor,Olivia Rodrigo,2.938.484,7,15,61
16,deja vu,Olivia Rodrigo,2.871.290,3,16,111
17,AM Remix,Nio Garcia; J Balvin; Bad Bunny,2.650.454,11,17,26
18,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,2.574.226,3,18,89
19,Volando - Remix,Mora; Bad Bunny; Sech,2.499.059,19,19,13
20,Motley Crew,Post Malone,2.400.215,16,20,12
21,drivers license,Olivia Rodrigo,2.348.292,1,21,194
22,Ain't Shit,Doja Cat,2.282.320,22,23,26
23,happier,Olivia Rodrigo,2.268.859,12,22,61
24,Blinding Lights,The Weeknd,2.126.805,1,24,600
25,Astronaut In The Ocean,Masked Wolf,2.080.619,2,25,185
26,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.075.421,4,27,138
27,favorite crime,Olivia Rodrigo,2.063.705,11,26,61
28,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.055.135,11,28,154
29,Heat Waves,Glass Animals,2.020.060,25,29,207
30,Need to Know,Doja Cat,1.979.510,30,30,40
31,Pareja Del Año,Sebastian Yatra; Myke Towers,1.883.419,9,33,93
32,You Right,Doja Cat; The Weeknd,1.871.667,14,31,26
33,Dynamite,BTS,1.822.986,1,32,334
34,Watermelon Sugar,Harry Styles,1.762.857,4,35,612
35,jealousy jealousy,Olivia Rodrigo,1.746.275,14,34,61
36,RAPSTAR,Polo G,1.728.527,3,36,103
37,DÁKITI,Bad Bunny; Jhayco,1.673.640,1,38,264
38,NDA,Billie Eilish,1.671.996,14,37,12
39,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,1.618.441,15,39,20
40,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.608.382,31,40,33
41,The Business,Tiësto,1.580.367,8,41,261
42,Miénteme,TINI; Maria Becerra,1.575.434,40,43,82
43,Build a Bitch,Bella Poarch,1.533.131,20,42,68
44,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.513.959,26,45,35
45,Pepas,Farruko,1.489.772,45,48,9
46,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.487.266,46,46,61
47,Mood (feat. iann dior),24kGoldn; iann dior,1.482.689,1,44,345
48,911 (Remix),Sech; Jhayco,1.443.608,48,53,11
49,brutal,Olivia Rodrigo,1.424.758,7,47,61
50,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.395.499,29,51,75
51,Rasputin,Majestic; Boney M.,1.393.108,35,49,92
52,Freaks,Surf Curse,1.377.025,50,50,80
53,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.360.721,51,56,54
54,Your Love (9PM),ATB; Topic; A7S,1.356.066,24,55,170
55,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.347.109,32,58,135
56,Dinero,Trinidad Cardona,1.341.193,31,52,42
57,Thot Shit,Megan Thee Stallion,1.340.084,43,57,40
58,Heartbreak Anniversary,Giveon,1.337.414,8,54,161
59,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.334.796,59,60,22
60,Run,OneRepublic,1.318.260,54,61,75
61,Save Your Tears,The Weeknd,1.286.907,2,62,196
62,ZITTI E BUONI,Måneskin,1.285.125,9,59,60
63,Don't Start Now,Dua Lipa,1.276.731,2,63,628
64,Someone You Loved,Lewis Capaldi,1.239.814,4,64,920
65,telepatía,Kali Uchis,1.209.830,2,66,155
66,Entre Nosotros,Tiago PZK; LIT killah,1.207.534,66,70,11
67,Sweater Weather,The Neighbourhood,1.206.924,33,65,311
68,EL MAKINON,KAROL G; Mariah Angeliq,1.188.213,28,69,117
69,Fiel,Los Legendarios; Wisin; Jhayco,1.175.887,7,68,156
70,BED,Joel Corry; RAYE; David Guetta,1.128.704,40,76,128
71,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.120.747,2,74,138
72,Meu Pedaço de Pecado,João Gomes,1.120.576,43,81,21
73,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.120.045,10,77,373
74,WITHOUT YOU,The Kid LAROI,1.119.266,6,73,232
75,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.117.100,56,67,48
76,Botella Tras Botella,Gera MX; Christian Nodal,1.117.061,4,71,89
77,Goosebumps - Remix,Travis Scott; HVME,1.107.206,31,75,187
78,512,Mora; Jhayco,1.089.407,55,83,81
79,Dance Monkey,Tones And I,1.089.097,1,82,734
