Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.704.163,37,39,12
38,brutal,Olivia Rodrigo,1.697.858,7,37,40
39,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.652.491,32,38,114
40,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.649.880,29,40,54
41,Heartbreak Anniversary,Giveon,1.614.575,8,42,140
42,The Business,Tiësto,1.569.803,8,43,240
43,Rasputin,Majestic; Boney M.,1.545.875,35,44,71
44,Thot Shit,Megan Thee Stallion,1.526.091,44,47,19
45,Mood (feat. iann dior),24kGoldn; iann dior,1.475.428,1,49,324
46,Ain't Shit,Doja Cat,1.467.270,35,41,5
47,Your Love (9PM),ATB; Topic; A7S,1.439.718,24,50,149
48,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.415.720,2,54,117
49,Save Your Tears,The Weeknd,1.404.382,2,52,175
50,Fiel,Los Legendarios; Wisin; Jhayco,1.398.104,7,53,135
51,Need to Know,Doja Cat,1.393.165,35,48,19
52,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.384.381,52,55,40
53,telepatía,Kali Uchis,1.372.901,2,56,134
54,Miénteme,TINI; Maria Becerra,1.363.913,40,60,61
55,EL MAKINON,KAROL G; Mariah Angeliq,1.352.659,28,61,96
56,Ramenez la coupe à la maison,Vegedream,1.348.429,56,69,14
57,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Tyler; The Creator; Lil Uzi Vert; Pharrell Williams,1.343.399,21,45,5
58,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.336.065,58,59,33
59,Run,OneRepublic,1.309.932,59,64,54
60,Don't Start Now,Dua Lipa,1.302.576,2,57,607
61,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.302.445,56,63,27
62,LUMBERJACK,Tyler; The Creator,1.292.196,19,46,14
63,Goosebumps - Remix,Travis Scott; HVME,1.290.069,31,62,166
64,Someone You Loved,Lewis Capaldi,1.287.161,4,65,899
65,Arcade,Duncan Laurence,1.277.108,14,67,148
66,Botella Tras Botella,Gera MX; Christian Nodal,1.254.757,4,66,68
67,Hold On,Justin Bieber,1.237.210,2,68,117
68,I Don't Do Drugs (feat. Ariana Grande),Doja Cat; Ariana Grande,1.222.103,39,58,5
69,Freaks,Surf Curse,1.210.162,68,70,59
70,enough for you,Olivia Rodrigo,1.206.031,10,71,40
71,Lost Cause,Billie Eilish,1.203.127,10,72,28
72,Sweater Weather,The Neighbourhood,1.201.621,33,73,290
73,LEMONHEAD (feat. 42 Dugg),Tyler; The Creator; 42 Dugg,1.154.892,17,51,5
74,BED,Joel Corry; RAYE; David Guetta,1.154.787,40,76,107
75,Sal y Perrea,Sech,1.135.934,51,81,47
76,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.129.901,10,78,352
77,AM,Nio Garcia; Flow La Movie,1.110.995,12,75,82
78,Up,Cardi B,1.096.408,13,79,145
79,512,Mora; Jhayco,1.090.914,55,86,60
80,WITHOUT YOU,The Kid LAROI,1.086.606,6,80,211
81,Ram Pam Pam,NATTI NATASHA; Becky G,1.084.315,77,87,41
82,Talking to the Moon,Bruno Mars,1.074.041,42,84,101
83,Dance Monkey,Tones And I,1.072.989,1,83,713
84,1 step forward 3 steps back,Olivia Rodrigo,1.050.457,12,85,40
85,Levitating,Dua Lipa,1.048.778,35,90,79
86,positions,Ariana Grande,1.044.021,1,93,250
87,We're Good,Dua Lipa,1.039.502,10,89,138
88,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.038.766,2,95,215
89,Bandido,Myke Towers; Juhn,1.030.222,5,100,186
90,Streets,Doja Cat,1.027.775,7,94,170
91,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.017.822,14,88,60
92,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.014.312,72,91,26
93,Before You Go,Lewis Capaldi,1.011.566,17,98,186
94,911,Sech,1.010.796,22,104,135
95,Circles,Post Malone,1.007.728,1,99,186
96,HOT WIND BLOWS (feat. Lil Wayne),Tyler; The Creator; Lil Wayne,989.652,25,74,5
97,Runaway,AURORA,986.770,16,101,100
98,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,986.130,1,103,439
99,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,983.355,42,97,173
100,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,977.333,2,102,320
101,Sommergewitter,Pashanim,972.320,92,92,5
102,Solar Power,Lorde,971.534,8,96,19
103,you broke me first,Tate McRae,965.113,12,105,354
104,Roses - Imanbek Remix,SAINt JHN; Imanbek,961.955,2,106,552
105,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Tyler; The Creator; Brent Faiyaz; Fana Hues,956.500,31,77,5
106,lovely (with Khalid),Billie Eilish; Khalid,953.322,19,109,186
107,2:50 Remix,MYA; TINI; Duki,949.924,107,115,7
108,Believer,Imagine Dragons,946.264,15,113,186
109,late at night,Roddy Ricch,944.147,57,112,26
110,34+35,Ariana Grande,935.188,2,118,243
111,Shape of You,Ed Sheeran,934.257,1,111,186
112,Holiday,KSI,930.775,57,110,12
113,Another Love,Tom Odell,921.016,71,117,81
114,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,916.794,16,129,152
115,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,916.050,58,122,26
116,Heather,Conan Gray,914.032,11,120,343
117,Alcohol-Free,TWICE,911.674,65,119,21
118,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,906.104,14,124,54
119,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,906.026,1,125,186
120,Little Bit of Love,Tom Grennan,902.897,120,123,58
121,CORSO,Tyler; The Creator,901.156,22,82,5
122,Cover Me In Sunshine,P!nk; Willow Sage Hart,896.280,56,121,94
123,Perfect,Ed Sheeran,894.220,3,127,186
124,Calling My Phone,Lil Tjay; 6LACK,893.449,3,126,138
125,Señorita,Shawn Mendes; Camila Cabello,883.945,1,133,186
126,Daddy Issues,The Neighbourhood,881.144,91,130,17
127,Loco,Justin Quiles; Chimbala; Zion & Lennox,873.411,111,141,23
128,All Eyes On Me,Bo Burnham,872.552,128,136,3
129,Memories,Maroon 5,866.243,2,134,186
130,hope ur ok,Olivia Rodrigo,861.264,18,132,40
131,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,849.278,24,137,186
132,Take Me To Church,Hozier,844.252,91,138,164
133,goosebumps,Travis Scott,837.529,10,142,186
134,Woman,Doja Cat,835.171,63,116,5
135,Riptide,Vance Joy,831.870,123,139,80
136,Tell Em,Cochise; $NOT,827.672,100,140,33
137,Wasted Love (feat. Lagique),Ofenbach; Lagique,826.200,84,143,96
138,Say You Won't Let Go,James Arthur,812.560,7,146,3
139,Get Into It (Yuh),Doja Cat,810.382,80,131,5
140,Dick (feat. Doja Cat),StarBoi3; Doja Cat,802.803,64,144,59
141,Shallow,Lady Gaga; Bradley Cooper,801.044,2,152,186
142,Your Power,Billie Eilish,800.494,3,150,62
143,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,796.932,1,148,327
144,Lucid Dreams,Juice WRLD,796.432,2,147,186
145,Red Light Green Light,DaBaby,796.224,119,128,5
146,MASSA,Tyler; The Creator,796.100,30,108,5
147,Adore You,Harry Styles,795.086,3,154,186
148,bad guy,Billie Eilish,791.155,1,135,186
149,SIR BAUDELAIRE (feat. DJ Drama),Tyler; The Creator; DJ Drama,790.996,20,107,5
150,The Nights,Avicii,790.464,24,151,80
151,Reckless,Madison Beer,789.984,151,158,3
152,Good Days,SZA,788.064,5,149,186
153,Yellow,Coldplay,785.746,117,155,3
154,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,784.842,148,157,6
155,RUNITUP (feat. Teezo Touchdown),Tyler; The Creator; Teezo Touchdown,781.898,33,114,5
156,Having Our Way (feat. Drake),Migos; Drake,779.987,23,164,19
157,Hawái,Maluma,776.409,2,167,334
158,Counting Stars,OneRepublic,773.704,141,156,37
159,death bed (coffee for your head),Powfu; beabadoobee,772.903,4,153,3
160,Follow You,Imagine Dragons,770.995,46,161,110
161,Bohemian Rhapsody - Remastered 2011,Queen,760.985,10,165,186
162,Martin & Gina,Polo G,760.130,77,160,3
163,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,757.022,6,168,362
164,Wake Me Up,Avicii,754.495,4,162,74
165,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,746.620,76,166,2
166,Reloj,Rauw Alejandro; Anuel AA,745.783,25,185,246
167,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,745.714,167,—,1
168,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,745.091,93,182,75
169,What You Know Bout Love,Pop Smoke,744.127,5,163,289
170,malibu,sangiovanni,743.744,68,171,47
171,Our Song,Anne-Marie; Niall Horan,742.614,59,170,2
172,Smells Like Teen Spirit - Remastered,Nirvana,740.811,154,175,44
173,All of Me,John Legend,738.170,76,176,3
174,Jocelyn Flores,XXXTENTACION,736.110,2,179,3
175,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,736.095,126,—,1
176,Breaking Me,Topic; A7S,734.119,6,177,186
177,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,732.839,9,193,37
178,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,732.418,10,186,2
179,7 rings,Ariana Grande,731.725,1,181,2
180,As the World Caves In,Sarah Cothran,730.239,180,187,2
181,Dreams - 2004 Remaster,Fleetwood Mac,729.087,17,172,186
182,Whoopty,CJ,725.332,8,173,2
183,One Dance,Drake; Wizkid; Kyla,724.681,5,189,3
184,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,718.896,62,169,55
185,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,716.707,117,178,17
186,Mr. Brightside,The Killers,715.200,132,184,18
187,Me Fije,Alex Rose; Rauw Alejandro,711.214,168,—,1
188,The Hills,The Weeknd,710.683,24,—,1
189,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,709.030,131,188,3
190,Every Breath You Take,The Police,707.228,129,—,1
191,The Real Slim Shady,Eminem,706.887,167,194,2
192,Não Não Vou,Mari Fernandez,705.696,100,192,5
193,Closer,The Chainsmokers; Halsey,701.303,2,—,1
194,Ride It,Regard,699.419,12,—,1
195,Do I Wanna Know?,Arctic Monkeys,698.959,114,199,2
196,Anyone,Justin Bieber,698.266,4,—,1
197,Photograph,Ed Sheeran,697.636,40,—,1
198,CORALINE,Måneskin,696.462,112,190,2
199,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,695.858,57,—,1
200,Welcome to The Internet,Bo Burnham,695.628,189,195,2
