Rank,Track,Singer(s),Stream,Peak,Prev,Streak
159,Life Is Good (feat. Drake),Future; Drake,881.097,3,123,84
160,Do I Wanna Know?,Arctic Monkeys,880.113,114,132,77
161,Let Me Love You Like A Woman,Lana Del Rey,879.919,59,—,1
162,Train Wreck,James Arthur,878.719,52,122,84
163,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,875.811,81,131,84
164,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,872.384,61,178,2
165,Ride It,Regard,866.565,12,150,84
166,Somebody That I Used To Know,Gotye; Kimbra,865.904,132,136,26
167,Polvo,Nicky Jam; Myke Towers,861.799,78,158,84
168,All of Me,John Legend,861.779,76,127,77
169,Falling,Trevor Daniel,859.837,5,141,84
170,Come & Go (with Marshmello),Juice WRLD; Marshmello,859.792,2,138,84
171,Hayloft,Mother Mother,858.930,112,126,78
172,Just the Way You Are,Bruno Mars,856.177,115,135,40
173,Fan de Tus Fotos,Nicky Jam; Romeo Santos,855.319,167,167,9
174,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,844.180,1,163,6
175,7 rings,Ariana Grande,843.596,1,142,84
176,Grand bain,SCH,841.910,176,—,1
177,Every Breath You Take,The Police,839.839,139,164,35
178,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,838.716,37,128,84
179,SICKO MODE,Travis Scott,836.493,2,155,84
180,SAD!,XXXTENTACION,835.703,1,146,78
181,All Girls Are The Same,Juice WRLD,833.970,22,143,84
182,BEBÉ,Camilo; El Alfa,833.631,39,151,105
183,Ropa Cara,Camilo,825.965,32,154,58
184,Take You Dancing,Jason Derulo,825.642,26,170,84
185,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,822.677,35,179,84
186,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,821.594,3,148,84
187,Starboy,The Weeknd; Daft Punk,818.113,1,160,43
188,Why'd You Only Call Me When You're High?,Arctic Monkeys,817.202,100,144,78
189,POPSTAR (feat. Drake),DJ Khaled; Drake,817.099,4,161,84
190,Fournaise,SCH,816.789,190,—,1
191,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,816.258,36,156,84
192,Love Not War (The Tampa Beat),Jason Derulo; Nuka,815.123,101,—,1
193,Another One Bites The Dust - Remastered 2011,Queen,813.045,32,171,10
194,Put Your Records On,Ritt Momney,811.289,15,152,84
195,Counting Stars,OneRepublic,809.843,159,159,33
196,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,807.942,164,166,14
197,Coração Na Cama - Ao Vivo,Hugo & Guilherme,794.050,89,—,1
198,All We Got (feat. KIDDO),Robin Schulz; KIDDO,792.253,78,—,1
199,Riptide,Vance Joy,791.630,163,172,27
200,Yellow,Coldplay,789.468,135,157,77
