Rank,Track,Singer(s),Stream,Peak,Prev,Streak
100,Save Your Tears,The Weeknd,964.302,2,98,280
101,Una Nota,J Balvin; Sech,959.891,43,101,33
102,favorite crime,Olivia Rodrigo,954.597,11,100,145
103,Believer,Imagine Dragons,951.681,15,102,291
104,Pareja Del Año,Sebastian Yatra; Myke Towers,949.844,9,103,177
105,Praise God,Kanye West,946.854,7,124,7
106,Nota de Repúdio - Ao Vivo,Gusttavo Lima,937.794,90,155,5
107,Rolling in the Deep,Adele,926.970,107,108,10
108,jealousy jealousy,Olivia Rodrigo,925.096,14,104,145
109,Flocky Flocky (feat. Travis Scott),Don Toliver; Travis Scott,916.339,41,109,5
110,Circles,Post Malone,914.992,1,113,291
111,positions,Ariana Grande,909.553,1,107,355
112,WFM,RealestK,906.403,112,134,2
113,Someone Like You,Adele,906.005,113,122,9
114,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,902.482,1,110,291
115,Dance Monkey,Tones And I,901.074,1,114,818
116,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,897.804,11,106,238
117,Meu Pedaço de Pecado,João Gomes,893.648,33,172,5
118,RAPSTAR,Polo G,893.202,3,111,187
119,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,892.929,79,112,79
120,Yellow,Coldplay,892.549,104,116,24
121,LOCO,ITZY,892.436,81,105,19
122,Heartbreak Anniversary,Giveon,892.154,8,121,245
123,When We Were Young,Adele,889.361,123,135,3
124,Heather,Conan Gray,887.380,11,117,448
125,Shape of You,Ed Sheeran,883.599,1,123,291
126,Ela e Ela,Zé Neto & Cristiano,881.313,88,165,6
127,Daddy Issues,The Neighbourhood,878.175,91,127,38
128,double take,dhruv,877.469,61,120,100
129,Love In The Dark,Adele,875.518,129,144,3
130,Arcade,Duncan Laurence,871.470,14,125,253
131,Mon Amour - Remix,zzoilo; Aitana,871.042,115,115,44
132,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,870.835,83,153,33
133,Have Mercy,Chlöe,868.526,87,118,33
134,you broke me first,Tate McRae,852.783,12,132,38
135,Another Love,Tom Odell,852.431,71,130,24
136,Loco,Justin Quiles; Chimbala; Zion & Lennox,852.067,55,128,128
137,Smells Like Teen Spirit - Remastered,Nirvana,851.351,92,131,149
138,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,848.688,29,129,54
139,Savage,aespa,848.328,75,119,8
140,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,848.100,140,143,3
141,AOK,Tai Verdes,841.631,101,126,65
142,telepatía,Kali Uchis,839.984,2,139,239
143,Dandelions,Ruth B.,834.818,122,136,24
144,You Right,Doja Cat; The Weeknd,834.063,14,141,110
145,we fell in love in october,girl in red,830.985,131,137,12
146,911 (Remix),Sech; Jhayco,827.235,32,140,95
147,Classic,MKTO,823.851,134,138,10
148,Take Me To Church,Hozier,821.390,91,147,31
149,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,820.050,120,142,17
150,Say You Won't Let Go,James Arthur,816.930,7,150,24
151,Counting Stars,OneRepublic,812.648,135,145,38
152,Levitating,Dua Lipa,812.099,35,146,184
153,The Real Slim Shady,Eminem,811.455,121,149,35
154,Talking to the Moon,Bruno Mars,811.343,42,148,39
155,Señorita,Shawn Mendes; Camila Cabello,808.071,1,151,291
156,The Nights,Avicii,794.925,24,154,185
157,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,794.680,157,190,4
158,I Love You So,The Walters,793.533,158,174,2
159,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,792.679,81,—,1
160,No Role Modelz,J. Cole,791.742,106,164,23
161,Sexo Virtual,Rauw Alejandro,789.457,139,156,19
162,Memories,Maroon 5,788.239,2,162,291
163,Shallow,Lady Gaga; Bradley Cooper,784.126,2,161,291
164,Bohemian Rhapsody - Remastered 2011,Queen,783.311,10,160,291
165,Mr. Brightside,The Killers,778.770,132,163,29
166,Riptide,Vance Joy,777.585,114,158,39
167,Hold On,Justin Bieber,777.297,2,159,9
168,Red Eye (feat. TroyBoi),Justin Bieber; TroyBoi,776.834,60,152,5
169,Gangsta's Paradise,Coolio; L.V.,773.826,127,166,44
170,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,770.954,2,157,425
171,goosebumps,Travis Scott,769.788,10,168,39
172,WITHOUT YOU,The Kid LAROI,760.821,6,167,316
173,Jocelyn Flores,XXXTENTACION,759.560,2,169,3
174,Without Me,Eminem,756.317,154,175,16
175,All of Me,John Legend,755.411,76,170,10
176,Every Breath You Take,The Police,754.885,129,178,39
177,Infinity,Jaymes Young,750.785,177,181,2
178,bad guy,Billie Eilish,748.403,1,171,24
179,Tamed-Dashed,ENHYPEN,747.481,179,—,1
180,Set Fire to the Rain,Adele,742.422,180,187,2
181,7 rings,Ariana Grande,741.365,1,177,37
182,Head & Heart (feat. MNEK),Joel Corry; MNEK,739.361,10,176,2
183,Moon,Kanye West,736.714,8,180,3
184,Somebody That I Used To Know,Gotye; Kimbra,735.659,122,179,3
185,Adore You,Harry Styles,732.259,3,188,2
186,Acapulco,Jason Derulo,732.237,184,184,2
187,Till I Collapse,Eminem; Nate Dogg,728.857,124,197,2
188,Wake Me Up,Avicii,728.737,4,183,35
189,Blank Space,Taylor Swift,728.125,122,186,3
190,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,721.866,31,192,117
191,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,719.746,32,194,2
192,Dreams - 2004 Remaster,Fleetwood Mac,719.452,17,189,22
193,ONLY,LeeHi,718.625,175,191,2
194,Lucid Dreams,Juice WRLD,717.187,2,185,3
195,Photograph,Ed Sheeran,716.360,40,195,2
196,Venom - Music From The Motion Picture,Eminem,715.229,32,193,2
197,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,712.606,60,—,1
198,Run,OneRepublic,707.723,54,—,1
199,The Night We Met,Lord Huron,706.476,51,—,1
200,Roses - Imanbek Remix,SAINt JHN; Imanbek,704.407,2,—,1
