Rank,Track,Singer(s),Stream,Peak,Prev,Streak
130,Smells Like Teen Spirit - Remastered,Nirvana,876.222,92,131,128
131,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,866.669,60,123,37
132,Arranhão - Ao Vivo,Henrique & Juliano,866.358,60,127,21
133,ALMAS GEMELAS,Myke Towers,863.161,82,134,54
134,Jugaste y Sufrí,Eslabon Armado; DannyLux,862.010,118,135,17
135,Bored,Billie Eilish,860.645,135,190,2
136,...And to Those I Love Thanks for Sticking Around,$uicideboy$,855.475,136,139,3
137,brutal,Olivia Rodrigo,852.575,7,132,124
138,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,850.632,9,141,26
139,Talking to the Moon,Bruno Mars,845.427,42,138,18
140,Yellow,Coldplay,842.866,117,140,3
141,Another Love,Tom Odell,840.363,71,137,3
142,Señorita,Shawn Mendes; Camila Cabello,831.929,1,151,270
143,Bohemian Rhapsody - Remastered 2011,Queen,831.441,10,155,270
144,Dandelions,Ruth B.,829.547,142,142,3
145,Say You Won't Let Go,James Arthur,829.418,7,145,3
146,Take Me To Church,Hozier,828.391,91,146,10
147,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,826.661,46,159,124
148,Quer Voar,Matuê,824.704,71,152,42
149,Run,OneRepublic,824.443,54,147,138
150,The Nights,Avicii,823.538,24,150,164
151,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,822.963,94,143,12
152,Obsessed With You,Central Cee,822.917,120,136,12
153,Counting Stars,OneRepublic,822.239,138,153,17
154,The Real Slim Shady,Eminem,821.322,154,158,14
155,Head & Heart (feat. MNEK),Joel Corry; MNEK,818.953,10,163,436
156,Loverboy,A-Wall,813.057,126,144,17
157,Memories,Maroon 5,812.633,2,160,270
158,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,810.378,2,157,404
159,Shallow,Lady Gaga; Bradley Cooper,809.849,2,164,270
160,Goosebumps - Remix,Travis Scott; HVME,807.110,31,162,250
161,goosebumps,Travis Scott,806.732,10,171,18
162,Riptide,Vance Joy,805.381,114,161,18
163,Mon Amour - Remix,zzoilo; Aitana,805.086,141,154,23
164,Gangsta's Paradise,Coolio; L.V.,803.690,136,165,23
165,Motley Crew,Post Malone,802.749,16,179,2
166,Here's Your Perfect,Jamie Miller,799.480,100,148,18
167,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,799.052,2,170,201
168,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,798.986,32,167,198
169,Every Breath You Take,The Police,792.701,129,181,18
170,Jocelyn Flores,XXXTENTACION,791.146,2,172,3
171,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,790.657,77,166,36
172,Wildest Dreams,Taylor Swift,790.462,149,149,5
173,Mr. Brightside,The Killers,783.204,132,185,8
174,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,783.125,168,168,3
175,7 rings,Ariana Grande,780.246,1,180,16
176,Hold On,Justin Bieber,776.015,2,175,2
177,All of Me,John Legend,773.713,76,176,3
178,No Role Modelz,J. Cole,772.045,106,177,2
179,Wake Me Up,Avicii,769.592,4,178,14
180,A La Antigüita,Calibre 50,767.117,105,169,11
181,TSU,Drake,766.174,9,156,19
182,Rumors (feat. Cardi B),Lizzo; Cardi B,761.287,18,182,2
183,bad guy,Billie Eilish,761.052,1,191,3
184,2/Catorce,Rauw Alejandro; Mr. Naisgai,759.133,29,188,138
185,Roses - Imanbek Remix,SAINt JHN; Imanbek,756.453,2,193,2
186,INFERNO,Sub Urban; Bella Poarch,755.065,172,174,3
187,Adore You,Harry Styles,753.623,3,194,2
188,Wow Wow (feat. Becky G),Maria Becerra; Becky G,752.472,112,—,1
189,Reckless,Madison Beer,746.089,78,183,3
190,Blank Space,Taylor Swift,745.279,122,189,2
191,Your Love (9PM),ATB; Topic; A7S,744.108,24,197,2
192,Dreams - 2004 Remaster,Fleetwood Mac,743.797,17,—,1
193,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,741.772,19,200,4
194,VOID,Lil Nas X,738.029,62,133,5
195,Botella Tras Botella,Gera MX; Christian Nodal,734.641,4,184,152
196,Streets,Doja Cat,731.773,7,198,2
197,Meu Pedaço de Pecado,João Gomes,731.242,33,187,84
198,Never Going Home,Kungs,731.124,135,—,1
199,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,730.103,79,—,1
200,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,729.281,26,—,1
