Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Don't Be Shy,Tiësto; KAROL G,1.652.141,40,41,49
42,2055,Sleepy Hallow,1.637.427,30,42,76
43,Cúrame,Rauw Alejandro,1.622.607,34,45,67
44,Ley Seca,Jhayco; Anuel AA,1.614.255,42,44,28
45,Where Are You Now,Lost Frequencies; Calum Scott,1.603.678,45,46,32
46,Butter,BTS,1.593.642,2,43,133
47,Get Into It (Yuh),Doja Cat,1.519.944,35,48,58
48,Sobrio,Maluma,1.502.652,36,50,84
49,deja vu,Olivia Rodrigo,1.487.721,3,49,183
50,Wildest Dreams (Taylor's Version),Taylor Swift,1.474.966,19,47,14
51,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.457.432,51,51,39
52,Volando - Remix,Mora; Bad Bunny; Sech,1.444.777,19,52,85
53,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.417.653,11,54,98
54,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.388.365,22,53,35
55,Don't Go Yet,Camila Cabello,1.378.376,28,55,70
56,París,Ingratax,1.375.652,24,56,71
57,Watermelon Sugar,Harry Styles,1.370.283,4,58,684
58,Sweater Weather,The Neighbourhood,1.366.458,33,57,383
59,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.332.307,59,60,22
60,Permission to Dance,BTS,1.323.208,2,59,84
61,Bored,Billie Eilish,1.305.245,61,63,11
62,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.297.426,4,61,210
63,DÁKITI,Bad Bunny; Jhayco,1.289.795,1,65,336
64,happier,Olivia Rodrigo,1.250.488,12,64,133
65,Dark Red,Steve Lacy,1.244.181,58,66,53
66,Like I Can,Sam Smith,1.240.166,49,62,42
67,Mood (feat. iann dior),24kGoldn; iann dior,1.227.914,1,68,417
68,Entre Nosotros,Tiago PZK; LIT killah,1.226.100,31,67,83
69,Una Nota,J Balvin; Sech,1.222.177,43,69,21
70,Someone You Loved,Lewis Capaldi,1.210.721,4,71,992
71,Dynamite,BTS,1.209.350,1,70,406
72,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.199.762,72,—,1
73,Love Tonight (Edit),Shouse,1.185.155,34,73,88
74,Don't Start Now,Dua Lipa,1.168.690,2,75,700
75,Freaks,Surf Curse,1.166.074,50,74,152
76,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.163.305,51,72,126
77,Your Heart,Joyner Lucas; J. Cole,1.149.518,66,92,7
78,I GUESS I'M IN LOVE,Clinton Kane,1.125.614,68,76,42
79,Pareja Del Año,Sebastian Yatra; Myke Towers,1.106.561,9,77,165
80,Happier Than Ever - Edit,Billie Eilish,1.105.408,80,82,22
81,Miénteme,TINI; Maria Becerra,1.099.962,37,79,154
82,edamame (feat. Rich Brian),bbno$; Rich Brian,1.093.854,78,78,40
83,lovely (with Khalid),Billie Eilish; Khalid,1.090.233,19,80,279
84,Astronaut In The Ocean,Masked Wolf,1.080.516,2,81,257
85,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.076.546,47,83,94
86,The Business,Tiësto,1.070.851,8,84,333
87,Love Again,Dua Lipa,1.068.368,49,85,77
88,LOCO,ITZY,1.060.073,81,88,7
89,Ain't Shit,Doja Cat,1.048.420,21,91,98
90,jealousy jealousy,Olivia Rodrigo,1.046.400,14,86,133
91,favorite crime,Olivia Rodrigo,1.043.670,11,87,133
92,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.042.793,29,89,42
93,Perfect,Ed Sheeran,1.036.897,3,90,279
94,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.035.654,11,97,226
95,SEJODIOTO,KAROL G,1.028.016,72,95,7
96,Save Your Tears,The Weeknd,1.027.297,2,93,268
97,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.011.779,79,96,67
98,Have Mercy,Chlöe,1.004.342,87,94,21
99,...And to Those I Love Thanks for Sticking Around,$uicideboy$,1.003.146,99,105,12
100,911 (Remix),Sech; Jhayco,998.320,32,99,83
101,Believer,Imagine Dragons,990.566,15,102,279
102,positions,Ariana Grande,987.055,1,101,343
103,Before You Go,Lewis Capaldi,985.249,17,98,279
104,Circles,Post Malone,984.990,1,100,279
105,Loco,Justin Quiles; Chimbala; Zion & Lennox,972.283,55,108,116
106,RAPSTAR,Polo G,969.803,3,106,175
107,telepatía,Kali Uchis,964.436,2,109,227
108,Moon,Kanye West,962.416,8,103,33
109,Dance Monkey,Tones And I,953.692,1,110,806
110,Yellow,Coldplay,953.144,108,113,12
111,Champagne Poetry,Drake,947.223,2,104,28
112,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,935.101,1,114,279
113,double take,dhruv,933.798,61,107,88
114,AOK,Tai Verdes,930.457,101,111,53
115,Heartbreak Anniversary,Giveon,920.952,8,112,233
116,Shape of You,Ed Sheeran,919.121,1,116,279
117,Arcade,Duncan Laurence,910.147,14,117,241
118,Smells Like Teen Spirit - Remastered,Nirvana,902.659,92,115,137
119,Heather,Conan Gray,900.042,11,120,436
120,Jugaste y Sufrí,Eslabon Armado; DannyLux,891.603,118,123,26
121,you broke me first,Tate McRae,886.332,12,121,26
122,Off The Grid,Kanye West,878.615,4,118,33
123,Arranhão - Ao Vivo,Henrique & Juliano,876.814,60,131,30
124,The Real Slim Shady,Eminem,876.618,124,132,23
125,Daddy Issues,The Neighbourhood,874.853,91,122,26
126,Levitating,Dua Lipa,865.733,35,124,172
127,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,863.877,31,128,105
128,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay; ElGrandeToto,861.745,86,119,18
129,Gangsta's Paradise,Coolio; L.V.,854.561,129,129,32
130,Señorita,Shawn Mendes; Camila Cabello,851.398,1,127,279
131,You Right,Doja Cat; The Weeknd,850.264,14,126,98
132,Bohemian Rhapsody - Remastered 2011,Queen,849.635,10,135,279
133,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,845.725,133,138,5
134,Say You Won't Let Go,James Arthur,844.280,7,133,12
135,No Role Modelz,J. Cole,837.820,106,139,11
136,Counting Stars,OneRepublic,836.096,136,137,26
137,Dandelions,Ruth B.,834.848,126,130,12
138,WITHOUT YOU,The Kid LAROI,834.042,6,134,304
139,Shallow,Lady Gaga; Bradley Cooper,833.047,2,145,279
140,Take Me To Church,Hozier,832.751,91,142,19
141,The Nights,Avicii,828.004,24,144,173
142,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,826.465,2,143,413
143,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,825.721,83,149,21
144,Talking to the Moon,Bruno Mars,824.725,42,136,27
145,Mon Amour - Remix,zzoilo; Aitana,824.293,132,153,32
146,Head & Heart (feat. MNEK),Joel Corry; MNEK,823.529,10,147,445
147,Another Love,Tom Odell,822.036,71,141,12
148,SCOOP (feat. Doja Cat),Lil Nas X; Doja Cat,821.734,16,125,14
149,Memories,Maroon 5,816.630,2,140,279
150,goosebumps,Travis Scott,813.523,10,146,27
151,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,810.019,60,148,46
152,Mr. Brightside,The Killers,805.555,132,154,17
153,A La Antigüita,Calibre 50,805.001,101,157,20
154,Riptide,Vance Joy,803.654,114,152,27
155,Every Breath You Take,The Police,803.563,129,155,27
156,ALMAS GEMELAS,Myke Towers,796.254,82,161,63
157,7 rings,Ariana Grande,794.740,1,159,25
158,brutal,Olivia Rodrigo,793.213,7,150,133
159,Quer Voar,Matuê,793.198,71,163,51
160,Run,OneRepublic,788.938,54,151,147
161,All of Me,John Legend,788.693,76,160,5
162,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,788.430,32,156,207
163,bad guy,Billie Eilish,783.642,1,165,12
164,Without Me,Eminem,778.351,164,177,4
165,too easy,Gunna; Future,777.102,78,170,7
166,Jocelyn Flores,XXXTENTACION,775.785,2,162,5
167,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,774.144,46,158,4
168,Wake Me Up,Avicii,769.533,4,169,23
169,Adore You,Harry Styles,769.314,3,167,5
170,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,768.716,2,171,4
171,Goosebumps - Remix,Travis Scott; HVME,762.914,31,168,259
172,No Friends In The Industry,Drake,761.991,12,166,28
173,Obsessed With You,Central Cee,759.839,120,172,21
174,Roses - Imanbek Remix,SAINt JHN; Imanbek,759.577,2,174,11
175,Here's Your Perfect,Jamie Miller,755.340,100,164,5
176,Dreams - 2004 Remaster,Fleetwood Mac,755.227,17,183,10
177,Sexo Virtual,Rauw Alejandro,752.803,154,185,7
178,Botella Tras Botella,Gera MX; Christian Nodal,752.531,4,184,161
179,Lucid Dreams,Juice WRLD,750.891,2,178,5
180,Ela e Ela,Zé Neto & Cristiano,749.174,88,—,1
181,2/Catorce,Rauw Alejandro; Mr. Naisgai,748.369,29,179,147
182,Hold On,Justin Bieber,743.801,2,181,4
183,Blank Space,Taylor Swift,742.621,122,176,5
184,Motley Crew,Post Malone,740.313,16,182,4
185,Till I Collapse,Eminem; Nate Dogg,739.716,124,190,3
186,Loverboy,A-Wall,738.209,126,173,26
187,ONLY,LeeHi,737.075,175,175,3
188,fue mejor (feat. SZA),Kali Uchis; SZA,736.722,188,—,1
189,In the End,Linkin Park,736.369,7,187,3
190,Hawái,Maluma,732.486,2,189,7
191,Never Going Home,Kungs,731.127,135,191,4
192,Wildest Dreams,Taylor Swift,729.758,149,180,5
193,Something Just Like This,The Chainsmokers; Coldplay,727.337,2,198,4
194,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,727.259,77,186,6
195,Photograph,Ed Sheeran,725.799,40,192,4
196,Closer,The Chainsmokers; Halsey,724.090,2,193,4
197,Payphone,Maroon 5; Wiz Khalifa,723.499,185,199,2
198,34+35,Ariana Grande,722.837,2,194,3
199,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,719.496,19,—,1
200,Wonderwall - Remastered,Oasis,719.291,135,200,2
