Rank,Track,Singer(s),Stream,Peak,Prev,Streak
86,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,973.609,86,86,6
87,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,973.513,4,87,230
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,970.241,1,88,131
89,What You Know Bout Love,Pop Smoke,969.214,5,89,234
90,GIRL LIKE ME,Black Eyed Peas; Shakira,954.258,34,91,131
91,Believer,Imagine Dragons,948.776,15,93,131
92,Miénteme,TINI; Maria Becerra,945.110,92,101,6
93,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,943.435,2,98,131
94,Wasted Love (feat. Lagique),Ofenbach; Lagique,942.917,84,96,41
95,Hawái,Maluma,936.383,2,95,279
96,goosebumps,Travis Scott,936.208,10,99,131
97,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,933.841,10,90,167
98,You,Regard; Troye Sivan; Tate McRae,924.795,74,97,20
99,Batom de Cereja - Ao Vivo,Israel & Rodolffo,920.784,28,92,56
100,Take Me To Church,Hozier,920.238,91,102,109
101,Señorita,Shawn Mendes; Camila Cabello,919.998,1,113,131
102,Adore You,Harry Styles,914.364,3,105,131
103,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,913.152,6,109,307
104,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,911.155,85,103,38
105,Shape of You,Ed Sheeran,908.122,1,107,131
106,durag activity (with Travis Scott),Baby Keem; Travis Scott,907.652,38,115,6
107,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,907.501,45,83,16
108,Say You Won't Let Go,James Arthur,906.042,7,108,131
109,Lucid Dreams,Juice WRLD,904.970,2,112,131
110,Body,Russ Millions; Tion Wayne,904.871,93,100,17
111,everything i wanted,Billie Eilish,897.568,1,104,10
112,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,890.796,57,110,48
113,What’s Next,Drake,889.580,1,111,62
114,death bed (coffee for your head),Powfu; beabadoobee,887.529,4,114,131
115,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled; Lil Baby; Lil Durk,878.557,70,106,6
116,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,876.145,116,116,20
117,Cloud 9,Beach Bunny,873.912,73,117,39
118,Dick (feat. Doja Cat),StarBoi3; Doja Cat,873.128,118,128,4
119,Freaks,Surf Curse,870.478,119,127,4
120,Perfect,Ed Sheeran,865.322,3,118,131
121,Daddy Issues,The Neighbourhood,864.313,91,120,131
122,Breaking Me,Topic; A7S,855.904,6,123,131
123,BICHOTA,KAROL G,853.457,2,119,195
124,512,Mora; Jhayco,846.681,124,145,5
125,Just the Way You Are,Bruno Mars,842.428,115,121,87
126,Yellow,Coldplay,839.312,126,129,25
127,Lonely (with benny blanco),Justin Bieber; benny blanco,823.788,5,124,202
128,All of Me,John Legend,823.657,76,133,124
129,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,821.609,84,125,52
130,Golden,Harry Styles,820.194,21,135,131
131,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,819.410,36,139,24
132,The Box,Roddy Ricch,818.003,1,144,131
133,Break My Heart,Dua Lipa,815.392,6,136,131
134,The Nights,Avicii,813.063,24,143,25
135,At My Worst,Pink Sweat$,812.922,66,126,131
136,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,812.009,21,142,209
137,TE MUDASTE,Bad Bunny,810.944,3,141,160
138,Falling,Harry Styles,809.787,18,134,4
139,HIGHEST IN THE ROOM,Travis Scott,809.331,1,147,131
140,Dreams - 2004 Remaster,Fleetwood Mac,807.717,17,152,131
141,Bohemian Rhapsody - Remastered 2011,Queen,802.233,10,150,131
142,On The Ground,ROSÉ,800.836,8,132,55
143,7 rings,Ariana Grande,800.760,1,148,131
144,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,795.763,9,153,131
145,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,793.891,55,149,115
146,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,793.247,2,151,131
147,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,792.988,74,155,58
148,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,790.608,1,157,328
149,Wake Me Up,Avicii,786.222,4,156,19
150,Shy Away,Twenty One Pilots,784.420,37,140,10
151,POPSTAR (feat. Drake),DJ Khaled; Drake,784.218,4,131,6
152,love race (feat. Kellin Quinn),Machine Gun Kelly; Kellin Quinn,783.473,62,122,7
153,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,782.924,37,164,3
154,SICKO MODE,Travis Scott,778.883,2,168,131
155,Ride It,Regard,776.800,12,169,131
156,Jocelyn Flores,XXXTENTACION,776.623,2,159,131
157,Blueberry Faygo,Lil Mosey,775.698,8,173,131
158,when the party's over,Billie Eilish,775.369,7,146,4
159,Ramen & OJ,Joyner Lucas; Lil Baby,773.101,158,158,3
160,Do I Wanna Know?,Arctic Monkeys,771.821,114,160,124
161,Somebody That I Used To Know,Gotye; Kimbra,768.332,122,162,73
162,Bubblegum Bitch,MARINA,768.283,137,165,18
163,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,768.039,6,154,29
164,Life Is Good (feat. Drake),Future; Drake,767.850,3,167,131
165,HOLIDAY,Lil Nas X,767.597,16,172,174
166,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,765.344,1,166,131
167,Machu Picchu,Camilo; Evaluna Montaner,763.401,63,170,62
168,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,762.311,58,130,37
169,Little Bit of Love,Tom Grennan,762.140,169,181,3
170,Counting Stars,OneRepublic,759.592,145,178,80
171,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,759.136,70,137,22
172,The Hills,The Weeknd,758.831,24,171,95
173,Closer,The Chainsmokers; Halsey,756.058,2,176,25
174,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,755.805,101,161,7
175,Wishing Well,Juice WRLD,755.181,6,182,131
176,SugarCrash!,ElyOtto,750.856,50,175,75
177,Dior,Pop Smoke,749.805,34,187,131
178,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,748.687,131,179,61
179,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,742.749,94,180,73
180,Otra Noche Sin Ti,J Balvin; Khalid,742.433,54,163,3
181,LET IT GO (feat. Justin Bieber & 21 Savage),DJ Khaled; 21 Savage; Justin Bieber,741.337,60,138,6
182,Riptide,Vance Joy,740.737,140,184,25
183,Train Wreck,James Arthur,740.496,52,183,3
184,Every Breath You Take,The Police,739.742,129,189,82
185,Another One Bites The Dust - Remastered 2011,Queen,739.298,32,185,57
186,Smells Like Teen Spirit - Remastered,Nirvana,736.483,162,188,24
187,The Real Slim Shady,Eminem,735.636,167,190,4
188,No Role Modelz,J. Cole,733.638,162,—,1
189,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,727.654,24,177,3
190,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,726.459,68,186,3
191,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,726.361,3,191,3
192,Mr. Brightside,The Killers,722.581,132,194,35
193,Fan de Tus Fotos,Nicky Jam; Romeo Santos,721.154,150,192,3
194,Come & Go (with Marshmello),Juice WRLD; Marshmello,720.907,2,193,4
195,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,717.721,1,197,2
196,Robbery,Juice WRLD,716.241,11,200,4
197,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,715.844,57,198,2
198,Explícito,Myke Towers,714.353,177,—,1
199,Floating Through Space,Sia; David Guetta,709.256,58,—,1
200,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,707.993,6,196,2
