Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,11.281.037,1,1,12
2,DÁKITI,Bad Bunny; Jhayco,4.235.210,1,2,82
3,Blinding Lights,The Weeknd,3.245.887,1,3,418
4,Mood (feat. iann dior),24kGoldn; iann dior,3.213.644,1,4,163
5,positions,Ariana Grande,2.990.442,1,5,89
6,BICHOTA,KAROL G,2.964.565,2,6,89
7,Good Days,SZA,2.925.831,7,7,25
8,WITHOUT YOU,The Kid LAROI,2.836.037,8,8,50
9,Anyone,Justin Bieber,2.779.169,4,9,19
10,Whoopty,CJ,2.675.116,9,10,87
11,Bandido,Myke Towers; Juhn,2.578.241,11,12,25
12,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.522.235,2,14,54
13,Save Your Tears,The Weeknd,2.510.151,13,15,14
14,Dynamite,BTS,2.489.846,1,13,152
15,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.475.182,2,11,159
16,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.432.277,11,16,110
17,Hecha Pa' Mi,Boza,2.359.305,17,17,55
18,Therefore I Am,Billie Eilish,2.202.726,2,19,69
19,34+35,Ariana Grande,2.182.715,2,18,82
20,you broke me first,Tate McRae,2.128.251,12,20,193
21,The Business,Tiësto,2.115.406,21,21,79
22,What You Know Bout Love,Pop Smoke,2.061.830,5,22,128
23,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,2.014.934,6,23,61
24,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,1.902.717,5,24,5
25,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.818.887,10,25,61
26,Hawái,Maluma,1.817.057,2,26,173
27,Someone You Loved,Lewis Capaldi,1.809.796,4,27,738
28,Watermelon Sugar,Harry Styles,1.780.950,4,30,430
29,Lonely (with benny blanco),Justin Bieber; benny blanco,1.770.758,5,29,96
30,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.769.296,30,34,25
31,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.763.281,10,35,191
32,Reloj,Rauw Alejandro; Anuel AA,1.752.987,25,36,85
33,willow,Taylor Swift,1.750.708,1,32,40
34,HOLIDAY,Lil Nas X,1.736.524,16,31,68
35,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.730.390,1,33,166
36,Afterglow,Ed Sheeran,1.693.474,12,37,30
37,Snowman,Sia,1.639.117,9,38,41
38,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.629.155,21,41,103
39,Streets,Doja Cat,1.619.909,39,46,9
40,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.613.542,1,39,278
41,Bad Boy (with Young Thug),Juice WRLD; Young Thug,1.610.903,20,28,5
42,Heather,Conan Gray,1.600.200,11,42,182
43,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.599.594,6,40,201
44,Sweater Weather,The Neighbourhood,1.555.545,41,43,129
45,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.535.191,2,44,391
46,Dance Monkey,Tones And I,1.516.261,1,45,552
47,BEBÉ,Camilo; El Alfa,1.463.099,39,50,46
48,Chica Ideal,Sebastian Yatra; Guaynaa,1.454.401,32,48,89
49,Don't Start Now,Dua Lipa,1.450.526,2,47,446
50,Before You Go,Lewis Capaldi,1.447.017,17,49,25
51,GIRL LIKE ME,Black Eyed Peas; Shakira,1.351.401,51,52,25
52,Goosebumps,HVME,1.327.112,26,51,25
53,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.295.517,11,53,138
54,TE MUDASTE,Bad Bunny,1.274.778,3,54,54
55,La Tóxica,Farruko,1.252.229,19,57,137
56,Vida de Rico,Camilo,1.247.663,23,61,120
57,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.229.184,2,56,25
58,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.217.730,4,58,124
59,Take You Dancing,Jason Derulo,1.212.061,26,60,25
60,Train Wreck,James Arthur,1.211.566,52,59,25
61,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.196.022,53,64,12
62,Breaking Me,Topic; A7S,1.188.840,6,65,25
63,SO DONE,The Kid LAROI,1.184.036,40,62,25
64,Life Goes On,BTS,1.180.870,3,63,61
65,Golden,Harry Styles,1.169.892,21,69,25
66,Vibez,ZAYN,1.168.409,36,55,12
67,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.164.324,1,70,222
68,Put Your Records On,Ritt Momney,1.163.881,15,68,25
69,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.161.642,30,76,134
70,death bed (coffee for your head),Powfu; beabadoobee,1.157.940,4,66,25
71,lovely (with Khalid),Billie Eilish; Khalid,1.156.694,19,72,25
72,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.152.042,37,74,107
73,Circles,Post Malone,1.142.864,1,73,25
74,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,1.135.571,67,67,5
75,Wonder,Shawn Mendes,1.135.255,12,75,25
76,Lucid Dreams,Juice WRLD,1.132.163,2,71,25
77,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.125.465,9,77,25
78,At My Worst,Pink Sweat$,1.111.788,73,79,25
79,Heat Waves,Glass Animals,1.101.264,79,82,25
80,The Box,Roddy Ricch,1.091.528,1,78,25
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.091.212,1,81,25
82,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.080.976,82,89,25
83,Adore You,Harry Styles,1.078.811,3,83,25
84,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.065.063,74,95,25
85,Wishing Well,Juice WRLD,1.060.174,6,80,25
86,goosebumps,Travis Scott,1.051.410,10,86,25
87,Polvo,Nicky Jam; Myke Towers,1.051.141,87,90,25
88,pov,Ariana Grande,1.039.626,18,88,25
89,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.037.936,19,91,211
90,Jeans,Justin Quiles,1.032.130,31,100,145
91,All We Got (feat. KIDDO),Robin Schulz; KIDDO,1.031.131,89,93,18
92,Body,Megan Thee Stallion,1.029.134,54,85,25
93,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.022.037,35,99,25
94,Blueberry Faygo,Lil Mosey,1.021.424,8,84,25
95,Señorita,Shawn Mendes; Camila Cabello,1.014.810,1,98,25
96,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.014.116,50,94,25
97,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.013.839,2,97,25
98,Ay DiOs Mío!,KAROL G,1.009.222,12,102,191
99,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.004.852,23,103,127
100,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.004.495,36,107,25
101,Robbery,Juice WRLD,982.051,11,96,25
102,De Una Vez,Selena Gomez,972.425,27,87,5
103,Daddy Issues,The Neighbourhood,971.199,91,105,25
104,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,969.205,63,101,10
105,Goosebumps - Remix,Travis Scott; HVME,964.618,105,112,5
106,Love Not War (The Tampa Beat),Jason Derulo; Nuka,962.821,101,109,24
107,Jocelyn Flores,XXXTENTACION,956.900,2,106,25
108,Daisy,Ashnikko,954.104,44,92,25
109,Say You Won't Let Go,James Arthur,946.579,7,115,25
110,Why'd You Only Call Me When You're High?,Arctic Monkeys,945.400,110,120,19
111,Come & Go (with Marshmello),Juice WRLD; Marshmello,944.391,2,104,25
112,Dreams - 2004 Remaster,Fleetwood Mac,942.360,17,111,25
113,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,937.815,1,118,25
114,bad guy,Billie Eilish,936.191,1,113,25
115,Falling,Trevor Daniel,936.183,5,108,25
116,Believer,Imagine Dragons,936.085,15,116,25
117,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,934.723,37,117,25
118,HIGHEST IN THE ROOM,Travis Scott,928.624,1,114,25
119,Falling,Harry Styles,923.623,18,119,25
120,All Girls Are The Same,Juice WRLD,922.519,22,110,25
121,Break My Heart,Dua Lipa,919.231,6,122,25
122,Life Is Good (feat. Drake),Future; Drake,918.015,3,121,25
123,Shallow,Lady Gaga; Bradley Cooper,914.157,2,124,25
124,Tusa,KAROL G; Nicki Minaj,910.009,3,123,25
125,Despeinada,Ozuna; Camilo,904.577,33,128,25
126,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,895.556,1,126,25
127,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,890.977,21,130,25
128,Sofia,Clairo,888.385,44,125,25
129,7 rings,Ariana Grande,874.147,1,127,25
130,Perfect,Ed Sheeran,871.171,3,131,25
131,Dior,Pop Smoke,863.575,34,132,25
132,Midnight Sky,Miley Cyrus,851.993,10,133,25
133,Maniac,Conan Gray,851.278,100,136,18
134,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,849.364,10,129,25
135,Hayloft,Mother Mother,849.113,127,135,19
136,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,845.002,136,151,9
137,POPSTAR (feat. Drake),DJ Khaled; Drake,844.974,4,138,25
138,Reminds Me Of You,Juice WRLD; The Kid LAROI,838.648,55,134,25
139,Can You Feel My Heart,Bring Me The Horizon,835.320,139,150,3
140,Ride It,Regard,830.316,12,143,25
141,Tyler Herro,Jack Harlow,829.419,57,148,24
142,Do I Wanna Know?,Arctic Monkeys,829.056,141,142,18
143,How You Like That,BLACKPINK,824.912,2,139,25
144,SAD!,XXXTENTACION,822.150,1,137,19
145,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,820.442,3,140,25
146,In Your Eyes,The Weeknd,816.216,4,141,18
147,Wasted On You,Morgan Wallen,814.768,51,144,12
148,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,802.270,11,147,25
149,Shape of You,Ed Sheeran,798.315,1,155,25
150,SICKO MODE,Travis Scott,797.997,2,146,25
151,Hawái - Remix,Maluma; The Weeknd,791.058,13,153,25
152,Mi Cuarto,Jerry Di,788.657,43,162,25
153,everything i wanted,Billie Eilish,784.900,1,154,25
