Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,good 4 u,Olivia Rodrigo,9.122.016,1,1,24
2,Todo De Ti,Rauw Alejandro,6.306.223,2,2,17
3,Yonaguni,Bad Bunny,6.029.345,3,3,3
4,MONTERO (Call Me By Your Name),Lil Nas X,4.788.654,1,4,73
5,Butter,BTS,4.726.819,2,6,17
6,Kiss Me More (feat. SZA),Doja Cat; SZA,4.616.739,2,5,59
7,deja vu,Olivia Rodrigo,4.511.183,3,7,67
8,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,3.917.697,1,8,80
9,Levitating (feat. DaBaby),Dua Lipa; DaBaby,3.840.899,4,9,248
10,traitor,Olivia Rodrigo,3.442.092,7,11,17
11,drivers license,Olivia Rodrigo,3.424.512,1,10,150
12,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,3.009.765,3,12,45
13,happier,Olivia Rodrigo,2.929.646,12,18,17
14,Fiel,Los Legendarios; Wisin; Jhayco,2.843.868,7,14,112
15,Astronaut In The Ocean,Masked Wolf,2.796.982,2,15,141
16,favorite crime,Olivia Rodrigo,2.794.628,11,19,17
17,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.792.640,4,16,94
18,Lost Cause,Billie Eilish,2.749.022,10,13,5
19,Pareja Del Año,Sebastian Yatra; Myke Towers,2.703.500,9,17,49
20,Build a Bitch,Bella Poarch,2.597.602,20,20,24
21,brutal,Olivia Rodrigo,2.493.838,7,23,17
22,ZITTI E BUONI,Måneskin,2.349.549,9,22,16
23,I WANNA BE YOUR SLAVE,Måneskin,2.283.347,22,27,15
24,AM,Nio Garcia; Flow La Movie,2.277.974,12,24,59
25,Blinding Lights,The Weeknd,2.258.974,1,25,556
26,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.212.988,11,21,110
27,RAPSTAR,Polo G,2.173.826,3,28,59
28,DÁKITI,Bad Bunny; Jhayco,2.166.362,1,26,220
29,enough for you,Olivia Rodrigo,2.019.687,10,31,17
30,jealousy jealousy,Olivia Rodrigo,2.004.766,14,32,17
31,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.988.465,29,29,31
32,Dynamite,BTS,1.925.509,1,33,290
33,Botella Tras Botella,Gera MX; Christian Nodal,1.833.194,4,34,45
34,The Business,Tiësto,1.786.693,8,30,217
35,1 step forward 3 steps back,Olivia Rodrigo,1.778.582,12,40,17
36,telepatía,Kali Uchis,1.725.884,2,37,111
37,Watermelon Sugar,Harry Styles,1.721.728,4,35,568
38,Heartbreak Anniversary,Giveon,1.719.269,8,39,117
39,Qué Más Pues?,J Balvin; Maria Becerra,1.694.053,38,38,10
40,EL MAKINON,KAROL G; Mariah Angeliq,1.683.648,28,36,73
41,Heat Waves,Glass Animals,1.680.732,25,41,163
42,Save Your Tears,The Weeknd,1.640.752,2,42,152
43,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.598.736,32,46,91
44,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.585.136,14,43,37
45,Mood (feat. iann dior),24kGoldn; iann dior,1.563.557,1,48,301
46,Miénteme,TINI; Maria Becerra,1.525.049,46,47,38
47,Your Love (9PM),ATB; Topic; A7S,1.505.661,24,44,126
48,Rasputin,Majestic; Boney M.,1.495.808,44,45,48
49,hope ur ok,Olivia Rodrigo,1.472.887,18,55,17
50,Bandido,Myke Towers; Juhn,1.461.910,5,49,163
51,Arcade,Duncan Laurence,1.446.700,14,58,125
52,Goosebumps - Remix,Travis Scott; HVME,1.432.310,31,50,143
53,Sal y Perrea,Sech,1.370.187,51,51,24
54,Hold On,Justin Bieber,1.355.644,2,52,94
55,512,Mora; Jhayco,1.345.289,55,57,37
56,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.334.032,54,54,28
57,Don't Start Now,Dua Lipa,1.333.194,2,56,584
58,Someone You Loved,Lewis Capaldi,1.295.947,4,66,876
59,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.291.043,2,59,192
60,BED,Joel Corry; RAYE; David Guetta,1.281.836,40,53,84
61,late at night,Roddy Ricch,1.278.438,59,63,3
62,911,Sech,1.265.400,22,60,112
63,Your Power,Billie Eilish,1.258.403,3,65,39
64,Up,Cardi B,1.241.247,13,64,122
65,Streets,Doja Cat,1.209.885,7,68,147
66,WITHOUT YOU,The Kid LAROI,1.187.263,6,72,188
67,Sweater Weather,The Neighbourhood,1.177.455,33,75,267
68,Runaway,AURORA,1.174.205,16,74,77
69,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.167.594,10,61,329
70,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.158.808,16,67,129
71,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.152.557,62,62,32
72,Talking to the Moon,Bruno Mars,1.147.154,42,78,78
73,We're Good,Dua Lipa,1.146.321,10,70,115
74,Dance Monkey,Tones And I,1.121.812,1,71,690
75,Levitating,Dua Lipa,1.115.547,35,76,56
76,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.108.217,2,73,94
77,positions,Ariana Grande,1.101.405,1,79,227
78,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.084.575,45,69,48
79,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.056.710,42,85,150
80,Beggin',Måneskin,1.048.840,80,116,6
81,Calling My Phone,Lil Tjay; 6LACK,1.041.360,3,94,115
82,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.038.744,64,93,36
83,Run,OneRepublic,1.038.591,77,80,31
84,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.033.147,1,87,416
85,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.029.679,2,89,297
86,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,1.021.461,4,86,24
87,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.016.195,87,92,10
88,Freaks,Surf Curse,1.013.908,80,107,36
89,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.012.860,58,77,17
90,Ram Pam Pam,NATTI NATASHA; Becky G,1.011.412,88,88,18
91,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,1.009.164,2,90,24
92,Hecha Pa' Mi,Boza,1.004.135,14,83,193
93,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,999.942,14,96,31
94,lovely (with Khalid),Billie Eilish; Khalid,996.758,19,103,163
95,Roses - Imanbek Remix,SAINt JHN; Imanbek,993.693,2,81,529
96,Hats Off (feat. Travis Scott),Lil Baby; Lil Durk; Travis Scott,988.314,70,98,3
97,34+35,Ariana Grande,988.251,2,99,220
98,Reloj,Rauw Alejandro; Anuel AA,984.528,25,91,223
99,Cover Me In Sunshine,P!nk; Willow Sage Hart,966.408,56,95,71
100,Another Love,Tom Odell,964.689,71,131,58
101,Batom de Cereja - Ao Vivo,Israel & Rodolffo,959.174,28,84,5
102,you broke me first,Tate McRae,946.794,12,115,331
103,Before You Go,Lewis Capaldi,940.481,17,117,163
104,Circles,Post Malone,940.412,1,104,163
105,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,934.607,58,82,3
