Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Easy On Me,Adele,7.343.352,1,1,11
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,5.827.572,1,2,108
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.020.231,2,3,94
4,Heat Waves,Glass Animals,3.906.048,3,4,303
5,MONEY,LISA,3.696.643,5,7,45
6,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.532.229,5,5,73
7,Pepas,Farruko,3.437.043,3,8,105
8,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,3.344.632,4,6,3
9,My Universe,Coldplay; BTS,3.299.904,3,10,31
10,Shivers,Ed Sheeran,3.275.788,5,9,45
11,Bad Habits,Ed Sheeran,3.198.517,3,11,122
12,Woman,Doja Cat,3.017.361,5,12,98
13,love nwantiti (ah ah ah),CKay,2.796.652,9,13,42
14,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.713.312,14,14,40
15,good 4 u,Olivia Rodrigo,2.576.023,1,16,164
16,THATS WHAT I WANT,Lil Nas X,2.531.353,3,17,38
17,Beggin',Måneskin,2.529.940,1,15,146
18,Need to Know,Doja Cat,2.444.896,6,18,136
19,Life Goes On,Oliver Tree,2.391.948,14,20,53
20,MONTERO (Call Me By Your Name),Lil Nas X,2.345.145,1,19,213
21,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,2.250.525,7,21,20
22,Kiss Me More (feat. SZA),Doja Cat; SZA,2.219.823,2,22,199
23,Happier Than Ever,Billie Eilish,2.154.804,6,23,87
24,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.866.288,23,26,55
25,Yonaguni,Bad Bunny,1.847.941,3,24,143
26,traitor,Olivia Rodrigo,1.828.507,7,30,157
27,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.759.935,4,25,388
28,Blinding Lights,The Weeknd,1.714.316,1,27,696
29,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.669.575,4,29,52
30,Todo De Ti,Rauw Alejandro,1.653.740,2,28,157
31,Volví,Aventura; Bad Bunny,1.618.253,7,32,83
32,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.584.635,1,33,220
33,Where Are You Now,Lost Frequencies; Calum Scott,1.569.620,30,31,56
34,Ghost,Justin Bieber,1.513.078,34,38,17
35,Sweater Weather,The Neighbourhood,1.452.350,33,46,407
36,Take My Breath - Single Version,The Weeknd,1.439.399,7,34,80
37,Índigo,Camilo; Evaluna Montaner,1.430.997,35,35,11
