Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,8.026.832,1,1,27
2,Beggin',Måneskin,6.101.599,1,2,65
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.663.630,3,3,13
4,Bad Habits,Ed Sheeran,5.295.892,3,4,41
5,good 4 u,Olivia Rodrigo,5.190.215,1,5,83
6,Happier Than Ever,Billie Eilish,5.185.866,6,6,6
7,MONTERO (Call Me By Your Name),Lil Nas X,3.964.563,1,8,132
8,Volví,Aventura; Bad Bunny,3.922.393,7,7,2
9,Kiss Me More (feat. SZA),Doja Cat; SZA,3.863.513,2,9,118
10,Todo De Ti,Rauw Alejandro,3.572.452,2,10,76
11,Yonaguni,Bad Bunny,3.337.028,3,11,62
12,I WANNA BE YOUR SLAVE,Måneskin,3.258.519,8,12,74
13,Qué Más Pues?,J Balvin; Maria Becerra,3.004.722,9,13,69
14,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.962.043,4,14,307
15,Need to Know,Doja Cat,2.957.127,15,15,55
16,Pepas,Farruko,2.917.067,14,16,24
17,traitor,Olivia Rodrigo,2.836.758,7,17,76
18,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,2.711.178,1,18,139
19,Permission to Dance,BTS,2.597.403,2,19,27
20,Butter,BTS,2.530.761,2,20,76
21,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,2.418.410,3,22,104
22,deja vu,Olivia Rodrigo,2.411.829,3,21,126
23,AM Remix,Nio Garcia; J Balvin; Bad Bunny,2.355.804,11,23,41
24,Volando - Remix,Mora; Bad Bunny; Sech,2.261.118,19,24,28
25,Ain't Shit,Doja Cat,2.195.749,21,25,41
26,drivers license,Olivia Rodrigo,2.167.069,1,26,209
27,Heat Waves,Glass Animals,2.132.561,24,28,222
28,Blinding Lights,The Weeknd,2.076.944,1,29,615
29,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.066.164,4,27,153
30,happier,Olivia Rodrigo,1.972.759,12,30,76
31,Entre Nosotros,Tiago PZK; LIT killah,1.851.978,31,32,26
32,Astronaut In The Ocean,Masked Wolf,1.821.558,2,33,200
33,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.810.274,11,35,169
34,Don't Go Yet,Camila Cabello,1.795.777,28,34,13
35,911 (Remix),Sech; Jhayco,1.794.855,35,36,26
36,NDA,Billie Eilish,1.737.395,14,31,27
37,Woman,Doja Cat,1.719.146,37,40,17
38,favorite crime,Olivia Rodrigo,1.706.530,11,38,76
39,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.679.919,31,37,6
40,Pareja Del Año,Sebastian Yatra; Myke Towers,1.666.313,9,39,108
41,Watermelon Sugar,Harry Styles,1.642.477,4,41,627
42,jealousy jealousy,Olivia Rodrigo,1.612.146,14,42,76
43,RAPSTAR,Polo G,1.595.374,3,43,118
44,DÁKITI,Bad Bunny; Jhayco,1.590.059,1,44,279
45,Miénteme,TINI; Maria Becerra,1.581.412,37,45,97
46,Motley Crew,Post Malone,1.539.554,16,47,27
47,2055,Sleepy Hallow,1.480.254,47,50,19
48,Dynamite,BTS,1.478.367,1,49,349
49,Sobrio,Maluma,1.448.807,49,52,27
50,Oxytocin,Billie Eilish,1.445.237,21,46,6
51,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.441.127,49,55,37
52,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.421.842,31,53,48
53,Mood (feat. iann dior),24kGoldn; iann dior,1.415.589,1,57,360
54,You Right,Doja Cat; The Weeknd,1.414.289,14,56,41
55,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.408.050,46,58,76
56,París,Ingratax,1.401.199,56,59,14
57,The Business,Tiësto,1.400.093,8,60,276
58,Freaks,Surf Curse,1.348.825,50,62,95
59,Love Tonight (Edit),Shouse,1.343.708,58,63,31
60,Lost Cause,Billie Eilish,1.323.599,10,54,7
61,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.322.033,51,64,69
62,Getting Older,Billie Eilish,1.293.997,15,48,6
63,Billie Bossa Nova,Billie Eilish,1.283.038,24,51,6
64,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.274.601,26,65,50
65,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.257.226,65,67,59
66,Rasputin,Majestic; Boney M.,1.247.759,35,68,107
67,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,1.239.458,27,66,13
68,Don't Start Now,Dua Lipa,1.238.863,2,70,643
69,Run,OneRepublic,1.237.097,54,69,90
70,Someone You Loved,Lewis Capaldi,1.235.383,4,71,935
71,Heartbreak Anniversary,Giveon,1.223.832,8,72,176
72,Save Your Tears,The Weeknd,1.220.708,2,75,211
73,Your Love (9PM),ATB; Topic; A7S,1.217.043,24,76,185
74,Sweater Weather,The Neighbourhood,1.216.470,33,73,326
75,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.199.583,32,74,150
76,Build a Bitch,Bella Poarch,1.181.180,20,78,83
77,I Didn't Change My Number,Billie Eilish,1.176.007,23,61,6
78,brutal,Olivia Rodrigo,1.162.185,7,81,76
79,Thot Shit,Megan Thee Stallion,1.154.460,43,84,55
80,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.150.820,29,83,90
81,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,1.143.593,15,82,35
82,double take,dhruv,1.116.198,82,88,31
83,Therefore I Am,Billie Eilish,1.097.577,2,79,6
84,In Da Getto,J Balvin; Skrillex,1.094.729,81,90,34
85,telepatía,Kali Uchis,1.092.105,2,86,170
86,Love Again,Dua Lipa,1.090.897,49,91,20
87,Your Power,Billie Eilish,1.082.828,3,77,6
88,Levitating,Dua Lipa,1.069.192,35,94,115
89,my future,Billie Eilish,1.067.835,1,80,6
90,Meu Pedaço de Pecado,João Gomes,1.064.031,33,95,36
91,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.063.487,2,92,153
92,WITHOUT YOU,The Kid LAROI,1.057.618,6,93,247
93,FULANITO,Becky G; El Alfa,1.057.225,93,97,28
94,Dinero,Trinidad Cardona,1.049.149,31,96,57
95,Dance Monkey,Tones And I,1.047.794,1,99,749
96,Arcade,Duncan Laurence,1.045.851,14,98,184
97,YaMeFui,Bizarrap; Duki; Nicki Nicole,1.042.234,87,87,7
98,BED,Joel Corry; RAYE; David Guetta,1.039.496,40,104,143
99,Goosebumps - Remix,Travis Scott; HVME,1.039.096,31,103,202
100,positions,Ariana Grande,1.035.218,1,101,286
101,EL MAKINON,KAROL G; Mariah Angeliq,1.023.166,28,102,132
102,Botella Tras Botella,Gera MX; Christian Nodal,1.021.861,4,106,104
103,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.020.168,10,107,388
104,Circles,Post Malone,1.017.326,1,108,222
105,Fiel,Los Legendarios; Wisin; Jhayco,1.015.761,7,105,171
106,Before You Go,Lewis Capaldi,1.009.197,17,109,222
107,Male Fantasy,Billie Eilish,1.004.514,55,89,6
108,Halley's Comet,Billie Eilish,1.003.993,40,85,6
109,lovely (with Khalid),Billie Eilish; Khalid,997.254,19,110,222
110,Over The Top (feat. Drake),Smiley; Drake,991.524,56,113,13
111,ZITTI E BUONI,Måneskin,988.671,9,111,75
112,Iko Iko (My Bestie),Justin Wellington; Small Jam,982.943,62,114,62
113,Bezos I,Bo Burnham,972.391,78,112,24
114,Here's Your Perfect,Jamie Miller,953.944,114,119,32
115,Believer,Imagine Dragons,952.469,15,116,222
116,Cúrame,Rauw Alejandro,946.373,116,117,10
117,Talking to the Moon,Bruno Mars,945.202,42,115,137
118,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,932.933,2,120,356
119,Streets,Doja Cat,929.503,7,118,206
120,Shape of You,Ed Sheeran,925.244,1,124,222
121,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,921.055,1,125,222
122,Perfect,Ed Sheeran,919.818,3,121,222
123,Hold On,Justin Bieber,915.843,2,122,153
124,Heather,Conan Gray,915.366,11,123,379
125,you broke me first,Tate McRae,910.158,12,126,390
126,Roses - Imanbek Remix,SAINt JHN; Imanbek,905.751,2,129,588
127,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,902.305,98,127,42
128,GOLDWING,Billie Eilish,899.843,38,100,6
129,512,Mora; Jhayco,898.116,55,128,96
130,Smells Like Teen Spirit - Remastered,Nirvana,890.250,124,133,80
131,Reckless,Madison Beer,883.512,78,130,39
132,Señorita,Shawn Mendes; Camila Cabello,882.976,1,131,222
133,ALMAS GEMELAS,Myke Towers,869.483,133,137,6
134,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,868.246,2,134,251
135,Daddy Issues,The Neighbourhood,865.983,91,135,53
136,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,861.669,1,136,475
137,Riptide,Vance Joy,859.463,114,138,116
138,The Nights,Avicii,856.026,24,139,116
