Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,4.482.038,1,1,69
2,telepatía,Kali Uchis,3.938.580,2,2,30
3,Save Your Tears,The Weeknd,3.753.440,2,3,71
4,Astronaut In The Ocean,Masked Wolf,3.675.387,4,5,60
5,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.567.359,4,4,13
6,Blinding Lights,The Weeknd,3.094.277,1,6,475
7,DÁKITI,Bad Bunny; Jhayco,3.000.932,1,7,139
8,Heartbreak Anniversary,Giveon,2.724.999,8,8,36
9,Hold On,Justin Bieber,2.640.031,8,9,13
10,The Business,Tiësto,2.558.326,8,14,136
11,Calling My Phone,Lil Tjay; 6LACK,2.529.142,3,12,34
12,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.526.487,11,15,167
13,Streets,Doja Cat,2.514.942,7,13,66
14,What’s Next,Drake,2.480.014,1,11,13
15,WITHOUT YOU,The Kid LAROI,2.414.245,6,16,107
16,On The Ground,ROSÉ,2.397.392,8,10,6
17,Up,Cardi B,2.387.811,14,18,41
18,Mood (feat. iann dior),24kGoldn; iann dior,2.377.821,1,19,220
19,Bandido,Myke Towers; Juhn,2.365.231,5,17,82
20,Dynamite,BTS,2.177.785,1,20,209
21,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.069.823,2,21,111
22,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,2.057.994,21,23,34
23,Watermelon Sugar,Harry Styles,2.051.385,4,22,487
24,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.961.243,16,24,48
25,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.932.381,2,25,13
26,Good Days,SZA,1.879.641,5,26,82
27,We're Good,Dua Lipa,1.837.584,10,27,34
28,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.828.751,25,29,29
29,positions,Ariana Grande,1.825.789,1,28,146
30,Whoopty,CJ,1.775.756,8,30,144
31,Arcade,Duncan Laurence,1.755.196,14,31,44
32,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.747.564,29,32,37
33,Don't Start Now,Dua Lipa,1.743.172,2,34,503
34,Someone You Loved,Lewis Capaldi,1.737.960,4,33,795
35,BICHOTA,KAROL G,1.718.322,2,35,146
36,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.634.426,24,39,82
37,34+35,Ariana Grande,1.633.279,2,38,139
38,Heat Waves,Glass Animals,1.626.661,31,37,82
39,Hecha Pa' Mi,Boza,1.616.167,14,40,112
40,Your Love (9PM),ATB; Topic; A7S,1.614.994,34,41,45
