Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Tyler; The Creator; Brent Faiyaz; Fana Hues,1.677.209,31,31,2
54,Miénteme,TINI; Maria Becerra,1.668.106,40,62,58
55,jealousy jealousy,Olivia Rodrigo,1.661.897,14,57,37
56,EL MAKINON,KAROL G; Mariah Angeliq,1.641.510,28,66,93
57,AM,Nio Garcia; Flow La Movie,1.630.926,12,56,79
58,SIR BAUDELAIRE (feat. DJ Drama),Tyler; The Creator; DJ Drama,1.611.098,20,20,2
59,telepatía,Kali Uchis,1.605.204,2,64,131
60,Mood (feat. iann dior),24kGoldn; iann dior,1.584.863,1,65,321
61,Botella Tras Botella,Gera MX; Christian Nodal,1.570.060,4,76,65
62,Don't Start Now,Dua Lipa,1.559.949,2,69,604
63,MASSA,Tyler; The Creator,1.541.816,30,30,2
64,Save Your Tears,The Weeknd,1.534.925,2,68,172
65,Thot Shit,Megan Thee Stallion,1.513.449,60,74,16
66,Goosebumps - Remix,Travis Scott; HVME,1.489.123,31,73,163
67,RUNITUP (feat. Teezo Touchdown),Tyler; The Creator; Teezo Touchdown,1.478.887,33,33,2
68,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.458.870,54,75,37
69,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.442.664,2,70,114
70,Run,OneRepublic,1.402.795,63,82,51
71,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.395.670,60,79,30
72,Sal y Perrea,Sech,1.339.145,51,93,44
73,Hold On,Justin Bieber,1.338.582,2,84,114
74,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.331.871,56,81,24
75,MANIFESTO (feat. Domo Genesis),Tyler; The Creator; Domo Genesis,1.321.461,40,40,2
76,Lost Cause,Billie Eilish,1.313.008,10,78,25
77,BED,Joel Corry; RAYE; David Guetta,1.308.642,40,88,104
78,Arcade,Duncan Laurence,1.284.659,14,89,145
79,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.282.934,10,90,349
80,Someone You Loved,Lewis Capaldi,1.276.734,4,87,896
81,Ramenez la coupe à la maison,Vegedream,1.261.488,64,83,11
82,512,Mora; Jhayco,1.257.547,55,100,57
83,Ram Pam Pam,NATTI NATASHA; Becky G,1.248.677,77,103,38
84,Dance Monkey,Tones And I,1.248.227,1,95,710
85,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.237.948,2,97,212
86,Bandido,Myke Towers; Juhn,1.237.025,5,92,183
87,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.222.995,72,91,23
88,enough for you,Olivia Rodrigo,1.205.369,10,85,37
89,Up,Cardi B,1.203.342,13,99,142
90,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.195.206,62,130,52
91,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.191.289,45,152,4
92,WILSHIRE,Tyler; The Creator,1.189.395,51,51,2
93,911,Sech,1.187.801,22,108,132
94,We're Good,Dua Lipa,1.181.346,10,106,135
95,Sweater Weather,The Neighbourhood,1.180.622,33,94,287
96,Freaks,Surf Curse,1.165.256,68,102,56
97,WITHOUT YOU,The Kid LAROI,1.164.823,6,101,208
98,Woman,Doja Cat,1.156.304,63,63,2
99,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.154.642,14,98,57
100,Não Não Vou,Mari Fernandez,1.151.486,100,151,2
101,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.148.222,42,110,170
102,RISE! (feat. DAISY WORLD),Tyler; The Creator; DAISY WORLD,1.115.819,54,54,2
103,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.114.324,28,185,2
104,Levitating,Dua Lipa,1.094.824,35,113,76
105,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.090.596,2,114,549
106,Get Into It (Yuh),Doja Cat,1.081.391,80,80,2
107,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.078.089,1,116,436
108,Baby Me Atende,Matheus Fernandes; Dilsinho,1.075.713,108,176,3
109,Streets,Doja Cat,1.073.155,7,111,167
110,positions,Ariana Grande,1.069.920,1,118,247
111,2:50 Remix,MYA; TINI; Duki,1.065.725,111,117,4
112,Talking to the Moon,Bruno Mars,1.064.010,42,115,98
113,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,1.051.803,113,—,1
114,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.051.423,2,121,317
115,Ficha Limpa,Gusttavo Lima,1.045.523,115,—,1
116,1 step forward 3 steps back,Olivia Rodrigo,1.044.506,12,107,37
117,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.041.810,16,126,149
118,Circles,Post Malone,1.038.664,1,120,183
119,Shape of You,Ed Sheeran,1.029.515,1,122,183
120,Solar Power,Lorde,1.025.033,8,112,16
121,Meu Pedaço de Pecado,João Gomes,1.020.992,121,—,1
122,Sommergewitter,Pashanim,1.008.168,104,104,2
123,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,1.005.764,58,128,23
124,Believer,Imagine Dragons,1.005.085,15,129,183
125,Cover Me In Sunshine,P!nk; Willow Sage Hart,999.364,56,123,91
126,Runaway,AURORA,996.663,16,125,97
127,Não Nasceu pra Namorar,MC Zaquin; MC Rick,993.054,127,166,2
128,Before You Go,Lewis Capaldi,991.548,17,124,183
129,34+35,Ariana Grande,979.494,2,135,240
130,Little Bit of Love,Tom Grennan,975.053,121,133,55
131,late at night,Roddy Ricch,973.432,57,131,23
132,Loco,Justin Quiles; Chimbala; Zion & Lennox,962.908,111,137,20
133,Wasted Love (feat. Lagique),Ofenbach; Lagique,959.503,84,141,93
134,Naked,Doja Cat,955.839,77,77,2
135,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,953.280,1,138,183
136,bad guy,Billie Eilish,952.344,1,144,183
137,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,949.146,24,136,183
138,Señorita,Shawn Mendes; Camila Cabello,948.305,1,145,183
139,Payday (feat. Young Thug),Doja Cat; Young Thug,939.096,86,86,2
140,you broke me first,Tate McRae,935.365,12,132,351
141,lovely (with Khalid),Billie Eilish; Khalid,932.090,19,134,183
142,Perfect,Ed Sheeran,925.243,3,140,183
143,Calling My Phone,Lil Tjay; 6LACK,924.867,3,139,135
144,Alcohol-Free,TWICE,924.407,65,142,18
145,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,915.424,119,—,1
146,Been Like This,Doja Cat,915.319,105,105,2
147,SAFARI,Tyler; The Creator,911.331,72,72,2
148,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,910.155,148,159,3
149,Hawái,Maluma,909.842,2,167,331
150,Bohemian Rhapsody - Remastered 2011,Queen,907.736,10,161,183
151,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,905.985,1,155,324
152,Memories,Maroon 5,902.585,2,149,183
153,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,899.549,14,146,51
154,Troca,Jorge & Mateus,894.209,148,—,1
155,Another Love,Tom Odell,891.089,71,143,78
156,malibu,sangiovanni,886.752,68,162,44
157,Dreams - 2004 Remaster,Fleetwood Mac,886.151,17,174,183
158,Options (feat. JID),Doja Cat; JID,885.960,109,109,2
159,Red Light Green Light,DaBaby,884.191,119,119,2
160,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,883.760,93,164,72
161,goosebumps,Travis Scott,878.915,10,158,183
162,Heather,Conan Gray,875.561,11,153,340
163,Love To Dream,Doja Cat,871.469,96,96,2
164,Reloj,Rauw Alejandro; Anuel AA,868.541,25,165,243
165,Riptide,Vance Joy,868.498,123,157,77
166,MOMMA TALK,Tyler; The Creator,865.361,67,67,2
167,Holiday,KSI,864.738,57,148,9
168,Shallow,Lady Gaga; Bradley Cooper,862.433,2,160,183
169,BLESSED,Tyler; The Creator,861.900,71,71,2
170,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,861.073,117,183,14
171,hope ur ok,Olivia Rodrigo,855.771,18,147,37
172,Dick (feat. Doja Cat),StarBoi3; Doja Cat,854.645,64,156,56
173,Take Me To Church,Hozier,836.927,91,163,161
174,Wake Me Up,Avicii,836.004,4,170,71
175,The Nights,Avicii,835.076,24,168,77
176,Every Breath You Take,The Police,833.666,129,193,134
177,Daddy Issues,The Neighbourhood,830.570,91,175,14
178,Follow You,Imagine Dragons,829.766,46,169,107
179,Breaking Me,Topic; A7S,817.192,6,182,183
180,Another One Bites The Dust - Remastered 2011,Queen,816.917,32,—,1
181,Mr. Brightside,The Killers,816.417,132,189,15
182,SICKO MODE,Travis Scott,814.557,2,192,3
183,Your Power,Billie Eilish,814.391,3,178,59
184,Tell Em,Cochise; $NOT,814.061,100,179,30
185,Good Days,SZA,814.051,5,180,183
186,Lucid Dreams,Juice WRLD,813.239,2,177,183
187,Hecha Pa' Mi,Boza,811.448,14,173,213
188,Having Our Way (feat. Drake),Migos; Drake,809.047,23,172,16
189,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,808.068,91,171,17
190,Smells Like Teen Spirit - Remastered,Nirvana,805.369,154,187,41
191,Adore You,Harry Styles,803.490,3,181,183
192,Ride It,Regard,803.316,12,198,183
193,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,802.664,1,—,1
194,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,800.685,9,200,34
195,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,799.823,152,—,1
196,Counting Stars,OneRepublic,799.680,141,186,34
197,Tipo Gin - Ao Vivo,MC Kevin o Chris,794.918,83,—,1
198,Petrouchka (feat. PLK),Soso Maness; PLK,794.743,97,—,1
199,What You Know Bout Love,Pop Smoke,794.412,5,191,286
200,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,785.469,6,194,359
