Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Don't Start Now,Dua Lipa,1.232.716,2,64,650
62,You Right,Doja Cat; The Weeknd,1.230.586,14,63,48
63,NDA,Billie Eilish,1.229.488,14,61,34
64,Someone You Loved,Lewis Capaldi,1.219.316,4,65,942
65,In Da Getto,J Balvin; Skrillex,1.212.966,66,69,41
66,Sweater Weather,The Neighbourhood,1.204.816,33,66,333
67,Rasputin,Majestic; Boney M.,1.198.922,35,70,114
68,Run,OneRepublic,1.188.836,54,71,97
69,Arcade,Duncan Laurence,1.187.477,14,68,191
70,positions,Ariana Grande,1.182.196,1,67,293
71,Heartbreak Anniversary,Giveon,1.149.515,8,72,183
72,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.145.186,32,73,157
73,Love Again,Dua Lipa,1.144.751,49,74,27
74,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.140.896,26,75,57
75,brutal,Olivia Rodrigo,1.093.981,7,77,83
76,double take,dhruv,1.093.646,76,76,38
77,Thot Shit,Megan Thee Stallion,1.080.414,43,78,62
78,Your Love (9PM),ATB; Topic; A7S,1.077.185,24,80,192
79,telepatía,Kali Uchis,1.065.155,2,82,177
80,Levitating,Dua Lipa,1.060.461,35,81,122
81,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,1.054.100,27,79,20
82,Goosebumps - Remix,Travis Scott; HVME,1.050.149,31,84,209
83,WITHOUT YOU,The Kid LAROI,1.043.598,6,85,254
84,Build a Bitch,Bella Poarch,1.037.811,20,83,90
85,Dance Monkey,Tones And I,1.034.493,1,86,756
86,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.029.763,29,89,97
87,lovely (with Khalid),Billie Eilish; Khalid,1.015.958,19,90,229
88,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.009.299,10,94,395
89,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.008.183,2,91,160
90,Circles,Post Malone,1.007.110,1,95,229
91,Get Into It (Yuh),Doja Cat,998.792,80,101,8
92,Before You Go,Lewis Capaldi,994.986,17,93,229
93,7 rings,Ariana Grande,989.963,1,88,10
94,FULANITO,Becky G; El Alfa,985.740,86,96,35
95,Come & Go (with Marshmello),Juice WRLD; Marshmello,984.994,2,87,5
96,Meu Pedaço de Pecado,João Gomes,973.365,33,92,43
97,Dinero,Trinidad Cardona,970.683,31,97,64
98,Iko Iko (My Bestie),Justin Wellington; Small Jam,962.720,62,105,69
99,BED,Joel Corry; RAYE; David Guetta,960.481,40,99,150
100,Here's Your Perfect,Jamie Miller,957.730,100,100,39
101,Believer,Imagine Dragons,954.690,15,103,229
102,Botella Tras Botella,Gera MX; Christian Nodal,948.214,4,102,111
103,EL MAKINON,KAROL G; Mariah Angeliq,944.090,28,104,139
104,ALMAS GEMELAS,Myke Towers,940.193,105,107,13
105,Shape of You,Ed Sheeran,933.093,1,110,229
106,YaMeFui,Bizarrap; Duki; Nicki Nicole,930.286,87,106,14
107,Hold On,Justin Bieber,927.078,2,117,160
108,Dark Red,Steve Lacy,926.794,109,118,3
109,REPEAT IT (with Gunna),Lil Tecca; Gunna,923.646,110,127,6
110,Fiel,Los Legendarios; Wisin; Jhayco,922.354,7,112,178
111,Oxytocin,Billie Eilish,919.516,21,98,13
112,Streets,Doja Cat,917.953,7,109,213
113,Perfect,Ed Sheeran,916.306,3,116,229
114,ZITTI E BUONI,Måneskin,913.421,9,111,82
115,Talking to the Moon,Bruno Mars,910.307,42,114,144
116,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,907.358,2,122,363
117,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,907.219,1,119,229
118,Roses - Imanbek Remix,SAINt JHN; Imanbek,901.068,2,123,595
119,Therefore I Am,Billie Eilish,898.212,2,113,13
120,Heather,Conan Gray,887.263,11,121,386
121,Señorita,Shawn Mendes; Camila Cabello,886.559,1,128,229
122,Smells Like Teen Spirit - Remastered,Nirvana,881.024,123,124,87
123,Lose,KSI; Lil Wayne,879.978,74,108,6
124,Lost Cause,Billie Eilish,877.396,10,115,14
125,you broke me first,Tate McRae,873.044,12,125,397
126,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,868.667,127,132,17
127,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,864.588,15,126,42
128,The Nights,Avicii,860.186,24,129,123
129,Daddy Issues,The Neighbourhood,857.457,91,130,60
130,Riptide,Vance Joy,854.508,114,135,123
131,512,Mora; Jhayco,853.275,55,134,103
132,Auf & Ab,Montez,851.040,133,143,10
133,Bezos I,Bo Burnham,848.990,78,131,31
134,Bilmem Mi?,Sefo,848.520,135,152,3
135,Memories,Maroon 5,847.667,2,137,229
136,goosebumps,Travis Scott,843.859,10,136,229
137,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,836.962,98,139,49
138,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,833.364,2,144,258
139,Reckless,Madison Beer,829.220,78,140,46
140,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,825.474,1,142,482
141,Shallow,Lady Gaga; Bradley Cooper,825.190,2,147,229
142,SUVs (Black on Black),Jack Harlow; Pooh Shiesty,823.269,86,120,6
143,Take Me To Church,Hozier,822.119,91,145,207
144,Billie Bossa Nova,Billie Eilish,820.576,24,133,13
145,Little Bit of Love,Tom Grennan,817.835,108,148,101
146,34+35,Ariana Grande,817.047,2,141,286
147,Over The Top (feat. Drake),Smiley; Drake,816.550,56,162,20
148,bad guy,Billie Eilish,816.153,1,149,229
149,Another Love,Tom Odell,812.951,71,146,124
150,Counting Stars,OneRepublic,808.085,138,150,80
151,Wake Me Up,Avicii,801.942,4,153,117
152,Bohemian Rhapsody - Remastered 2011,Queen,800.289,10,156,229
153,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,796.958,14,155,97
154,Getting Older,Billie Eilish,796.392,15,138,13
155,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,794.601,24,159,229
156,Yellow,Coldplay,793.054,117,154,46
157,Say You Won't Let Go,James Arthur,790.490,7,157,11
158,Pain,PinkPantheress,790.072,143,151,17
159,Hawái,Maluma,789.844,2,161,377
160,Quer Voar,Matuê,784.333,161,—,1
161,MORENA,Luan Santana,779.908,70,160,28
162,Lucid Dreams,Juice WRLD,772.852,2,163,229
163,Mr. Brightside,The Killers,766.629,132,165,61
164,Your Power,Billie Eilish,766.089,3,158,13
165,Ram Pam Pam,NATTI NATASHA; Becky G,765.452,66,164,84
166,Remember,Becky Hill; David Guetta,761.003,167,178,3
167,Every Breath You Take,The Police,754.378,129,169,44
168,All of Me,John Legend,754.207,76,166,4
169,Never Going Home,Kungs,752.631,167,180,7
170,Wasted Love (feat. Lagique),Ofenbach; Lagique,748.954,84,174,3
171,Fancy Like,Walker Hayes,748.009,164,179,19
172,Adore You,Harry Styles,746.443,3,167,3
173,Sal y Perrea,Sech,742.988,51,173,90
174,Jocelyn Flores,XXXTENTACION,741.530,2,177,4
175,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,741.369,1,176,370
176,Dandelions,Ruth B.,740.438,169,171,4
177,Dreams - 2004 Remaster,Fleetwood Mac,736.928,17,184,229
178,enough for you,Olivia Rodrigo,735.761,10,175,4
179,i hope ur miserable until ur dead,Nessa Barrett,733.796,180,200,3
180,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,732.865,6,182,405
181,The Real Slim Shady,Eminem,732.796,167,183,11
182,Another One Bites The Dust - Remastered 2011,Queen,731.168,32,188,26
183,What You Know Bout Love,Pop Smoke,729.290,5,190,332
184,Runaway,AURORA,727.732,16,181,4
185,Tell Em,Cochise; $NOT,727.549,100,186,4
186,The Hills,The Weeknd,727.082,24,172,6
187,Closer,The Chainsmokers; Halsey,726.838,2,191,3
188,death bed (coffee for your head),Powfu; beabadoobee,725.016,4,189,4
189,In the End,Linkin Park,722.405,7,193,2
190,One Dance,Drake; Wizkid; Kyla,720.365,5,194,5
191,Up,Cardi B,720.348,13,192,3
192,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,720.137,56,185,70
193,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,719.199,58,198,3
194,Calling My Phone,Lil Tjay; 6LACK,718.928,3,187,4
195,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),Martin Garrix; G-Eazy; Sasha Alex Sloan,715.435,81,195,3
196,my future,Billie Eilish,713.910,1,168,4
197,AOK,Tai Verdes,712.327,196,196,3
198,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,709.838,131,197,3
199,I Didn't Change My Number,Billie Eilish,706.450,23,170,3
