Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,9.672.910,1,1,53
2,Jail,Kanye West,9.328.254,2,2,2
3,Hurricane,Kanye West,7.750.774,3,3,2
4,Off The Grid,Kanye West,6.428.005,4,4,2
5,Ok Ok,Kanye West,6.389.438,5,5,2
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,6.130.163,2,6,39
7,Praise God,Kanye West,5.363.987,7,8,2
8,Moon,Kanye West,5.218.787,8,11,2
9,Bad Habits,Ed Sheeran,4.730.181,3,9,67
10,Believe What I Say,Kanye West,4.488.135,10,14,2
11,Beggin',Måneskin,4.485.349,1,10,91
12,Jonah,Kanye West,4.349.854,12,12,2
13,God Breathed,Kanye West,4.226.945,7,7,2
14,good 4 u,Olivia Rodrigo,4.046.838,1,15,109
15,Heaven and Hell,Kanye West,3.959.575,15,21,2
16,Pepas,Farruko,3.936.567,5,13,50
17,Need to Know,Doja Cat,3.890.414,6,17,81
18,No Child Left Behind,Kanye West,3.881.452,18,25,2
19,Junya,Kanye West,3.816.794,16,16,2
20,Woman,Doja Cat,3.759.381,8,19,43
21,24,Kanye West,3.715.425,20,20,2
22,Remote Control,Kanye West,3.701.865,22,22,2
23,Happier Than Ever,Billie Eilish,3.475.848,6,24,32
24,Pure Souls,Kanye West,3.336.394,24,32,2
25,Donda,Kanye West,3.286.403,23,23,2
26,MONTERO (Call Me By Your Name),Lil Nas X,3.206.838,1,26,158
27,Jesus Lord,Kanye West,3.194.124,27,30,2
28,Keep My Spirit Alive,Kanye West,3.176.699,28,29,2
29,Kiss Me More (feat. SZA),Doja Cat; SZA,3.109.372,2,27,144
30,New Again,Kanye West,2.909.424,30,34,2
31,Todo De Ti,Rauw Alejandro,2.790.054,2,28,102
32,Heat Waves,Glass Animals,2.770.627,19,35,248
33,Lord I Need You,Kanye West,2.669.264,33,42,2
34,Volví,Aventura; Bad Bunny,2.566.260,7,33,28
35,Come to Life,Kanye West,2.508.949,35,44,2
36,Yonaguni,Bad Bunny,2.502.049,3,31,88
37,I WANNA BE YOUR SLAVE,Måneskin,2.501.999,8,36,100
38,Take My Breath - Single Version,The Weeknd,2.442.617,7,38,25
39,traitor,Olivia Rodrigo,2.392.523,7,40,102
40,Tell The Vision,Kanye West,2.354.077,40,41,2
41,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.349.163,4,39,333
42,Qué Más Pues?,J Balvin; Maria Becerra,2.291.333,9,37,95
43,Donda Chant,Kanye West,2.271.299,18,18,2
44,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,2.142.069,1,43,165
45,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.958.274,3,46,130
46,Junya pt 2,Kanye West,1.953.572,46,58,2
47,Butter,BTS,1.944.015,2,45,102
48,Blinding Lights,The Weeknd,1.890.358,1,47,641
49,deja vu,Olivia Rodrigo,1.881.869,3,51,152
50,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.852.642,25,53,4
51,París,Ingratax,1.845.942,24,52,40
52,drivers license,Olivia Rodrigo,1.820.642,1,55,235
53,Jesus Lord pt 2,Kanye West,1.788.280,53,66,2
54,Permission to Dance,BTS,1.784.389,2,50,53
55,In Da Getto,J Balvin; Skrillex,1.752.242,29,54,60
56,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.750.389,11,49,67
57,Volando - Remix,Mora; Bad Bunny; Sech,1.697.297,19,56,54
58,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.696.821,9,48,4
59,2055,Sleepy Hallow,1.674.729,30,57,45
60,Cúrame,Rauw Alejandro,1.609.672,34,59,36
61,Get Into It (Yuh),Doja Cat,1.591.546,38,61,27
62,happier,Olivia Rodrigo,1.554.162,12,63,102
63,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.531.510,4,62,179
64,Entre Nosotros,Tiago PZK; LIT killah,1.513.793,31,64,52
65,Sobrio,Maluma,1.483.592,36,60,53
66,Love Tonight (Edit),Shouse,1.456.976,34,71,57
67,Watermelon Sugar,Harry Styles,1.436.910,4,70,653
68,Ain't Shit,Doja Cat,1.429.985,21,69,67
69,Don't Go Yet,Camila Cabello,1.424.026,28,72,39
70,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.408.304,29,74,11
71,Miénteme,TINI; Maria Becerra,1.368.980,37,68,123
72,DÁKITI,Bad Bunny; Jhayco,1.361.976,1,67,305
73,jealousy jealousy,Olivia Rodrigo,1.357.990,14,76,102
74,911 (Remix),Sech; Jhayco,1.356.480,32,65,52
75,Freaks,Surf Curse,1.327.364,50,78,121
76,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.325.156,56,82,18
77,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.319.964,47,77,63
78,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.316.585,11,73,195
79,Like I Can,Sam Smith,1.297.521,66,86,11
80,I GUESS I'M IN LOVE,Clinton Kane,1.294.719,68,87,11
81,Mood (feat. iann dior),24kGoldn; iann dior,1.291.047,1,79,386
82,Dynamite,BTS,1.286.820,1,75,375
83,Astronaut In The Ocean,Masked Wolf,1.286.469,2,81,226
84,Dark Red,Steve Lacy,1.266.743,71,92,22
85,favorite crime,Olivia Rodrigo,1.266.653,11,85,102
86,Pareja Del Año,Sebastian Yatra; Myke Towers,1.256.069,9,80,134
87,Don't Be Shy,Tiësto; KAROL G,1.255.756,58,90,18
88,Sweater Weather,The Neighbourhood,1.238.423,33,88,352
89,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.215.344,51,97,95
90,Someone You Loved,Lewis Capaldi,1.191.329,4,94,961
91,Rumors (feat. Cardi B),Lizzo; Cardi B,1.187.837,18,93,18
92,I am not a woman I'm a god,Halsey,1.160.234,43,105,4
93,double take,dhruv,1.160.113,61,95,57
94,Run,OneRepublic,1.150.187,54,101,116
95,Love Again,Dua Lipa,1.147.078,49,102,46
96,The Business,Tiësto,1.145.743,8,98,302
97,Don't Start Now,Dua Lipa,1.140.379,2,99,669
98,Visiting Hours,Ed Sheeran,1.115.110,19,103,12
99,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.107.378,60,83,15
100,Save Your Tears,The Weeknd,1.097.876,2,104,237
101,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.081.704,31,91,74
102,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.078.704,55,100,85
103,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.059.859,79,110,36
104,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,1.058.113,38,108,11
105,Heartbreak Anniversary,Giveon,1.053.012,8,109,202
106,RAPSTAR,Polo G,1.044.318,3,106,144
107,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.036.261,46,117,102
108,Motley Crew,Post Malone,1.025.867,16,120,53
109,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.004.914,77,96,14
110,Believer,Imagine Dragons,1.003.831,15,111,248
111,Arcade,Duncan Laurence,996.522,14,116,210
112,brutal,Olivia Rodrigo,993.614,7,112,102
113,lovely (with Khalid),Billie Eilish; Khalid,993.273,19,118,248
114,You Right,Doja Cat; The Weeknd,987.122,14,119,67
