Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,34+35,Ariana Grande,1.303.273,2,62,169
68,Talking to the Moon,Bruno Mars,1.302.103,58,58,27
69,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.291.830,2,84,43
70,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.289.672,2,66,478
71,What’s Next,Drake,1.289.153,1,57,43
72,Otra Noche Sin Ti,J Balvin; Khalid,1.266.102,54,65,8
73,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.263.516,1,69,253
74,You,Regard; Troye Sivan; Tate McRae,1.212.661,74,—,1
75,Before You Go,Lewis Capaldi,1.181.845,17,67,112
76,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.181.520,76,102,20
77,Reloj,Rauw Alejandro; Anuel AA,1.177.727,25,79,172
78,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.168.037,68,106,18
79,Came and Saw (feat. Rowdy Rebel),Young Stoner Life; Young Thug; Rowdy Rebel,1.164.983,79,—,1
80,What You Know Bout Love,Pop Smoke,1.147.414,5,80,215
81,As I Am (feat. Khalid),Justin Bieber; Khalid,1.146.578,4,68,29
82,Gone Are The Days (feat. James Gillespie),Kygo; James Gillespie,1.139.571,82,—,1
83,BICHOTA,KAROL G,1.136.011,2,85,176
84,Lonely (with benny blanco),Justin Bieber; benny blanco,1.133.479,5,72,183
85,Therefore I Am,Billie Eilish,1.131.489,2,75,156
86,Slatty (feat. Yak Gotti & Lil Duke),Young Stoner Life; Young Thug; Gunna; Lil Duke; Yak Gotti,1.130.258,86,—,1
87,lovely (with Khalid),Billie Eilish; Khalid,1.121.583,19,73,112
88,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.118.495,10,70,148
89,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.115.867,57,82,29
90,Shallow,Lady Gaga; Bradley Cooper,1.113.755,2,86,112
91,Hawái,Maluma,1.113.348,2,88,260
92,Circles,Post Malone,1.110.197,1,81,112
93,On The Ground,ROSÉ,1.094.054,8,76,36
94,Another Love,Tom Odell,1.087.597,83,83,7
95,Martin & Gina,Polo G,1.083.204,87,87,76
96,Heather,Conan Gray,1.082.032,11,78,269
97,TE MUDASTE,Bad Bunny,1.080.399,3,98,141
98,Señorita,Shawn Mendes; Camila Cabello,1.069.613,1,89,112
99,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.064.816,6,92,288
100,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.057.826,1,93,112
101,Love Story (Taylor’s Version),Taylor Swift,1.049.494,2,74,9
102,HOLIDAY,Lil Nas X,1.046.112,16,95,155
103,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,1.045.011,103,145,3
104,SugarCrash!,ElyOtto,1.044.728,50,90,56
105,Shy Away,Twenty One Pilots,1.044.139,37,71,10
106,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,1.044.049,84,91,33
107,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,1.032.065,94,94,19
108,Believer,Imagine Dragons,1.029.014,15,100,112
109,Paid the Fine (feat. Lil Baby & YTB Trench),Young Stoner Life; Young Thug; Gunna; YTB Trench; Lil Baby,1.019.259,109,—,1
110,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.015.685,2,97,112
111,Levitating,Dua Lipa,1.009.682,35,113,5
112,goosebumps,Travis Scott,1.005.201,10,109,112
113,bad guy,Billie Eilish,1.002.725,1,105,112
114,Follow You,Imagine Dragons,998.024,46,107,36
115,Adore You,Harry Styles,995.488,3,101,112
116,Film out,BTS,993.028,19,96,16
117,death bed (coffee for your head),Powfu; beabadoobee,985.142,4,103,112
118,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,984.630,74,104,39
119,Cloud 9,Beach Bunny,982.239,86,99,20
120,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,980.173,9,115,112
121,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,979.558,55,118,96
122,Machu Picchu,Camilo; Evaluna Montaner,977.708,63,114,43
123,Wasted Love (feat. Lagique),Ofenbach; Lagique,973.908,113,127,22
124,Lucid Dreams,Juice WRLD,972.906,2,111,112
125,Shape of You,Ed Sheeran,970.225,1,112,112
126,Breaking Me,Topic; A7S,968.850,6,119,112
127,Tapão Na Raba,Raí Saia Rodada,965.945,54,169,10
128,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,965.230,21,122,190
129,Take Me To Church,Hozier,963.593,91,108,90
130,Goosebumps,HVME,957.566,26,125,112
131,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,943.882,1,123,309
132,Say You Won't Let Go,James Arthur,937.689,7,110,112
133,The Hills,The Weeknd,936.454,24,121,76
134,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,927.970,2,126,112
135,The Box,Roddy Ricch,926.836,1,124,112
136,Perfect,Ed Sheeran,925.126,3,117,112
137,Bohemian Rhapsody - Remastered 2011,Queen,921.014,10,135,112
138,Golden,Harry Styles,912.635,21,120,112
139,Dreams - 2004 Remaster,Fleetwood Mac,907.291,17,137,112
140,shots in the dark (with Trippie Redd),iann dior; Trippie Redd,900.559,140,—,1
141,Ride It,Regard,897.688,12,140,112
142,At My Worst,Pink Sweat$,897.245,66,116,112
143,Break My Heart,Dua Lipa,896.584,6,130,112
144,Somebody That I Used To Know,Gotye; Kimbra,895.585,122,128,54
145,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,894.157,68,136,15
146,Just the Way You Are,Bruno Mars,892.239,115,129,68
147,Blueberry Faygo,Lil Mosey,887.945,8,134,112
148,Daddy Issues,The Neighbourhood,874.416,91,132,112
149,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,874.335,71,—,1
150,All of Me,John Legend,873.457,76,131,105
151,LOCATION,KAROL G; Anuel AA; J Balvin,872.957,59,144,64
152,HIGHEST IN THE ROOM,Travis Scott,866.246,1,141,112
153,Another One Bites The Dust - Remastered 2011,Queen,860.511,32,150,38
154,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,860.208,94,133,54
155,7 rings,Ariana Grande,858.967,1,138,112
156,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,856.944,1,139,112
157,UNTER VERDACHT,Capital Bra; NGEE,853.891,157,—,1
158,Dior,Pop Smoke,847.542,34,147,112
159,Every Breath You Take,The Police,845.254,129,155,63
160,Do I Wanna Know?,Arctic Monkeys,841.065,114,143,105
161,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,834.729,101,157,36
162,Life Is Good (feat. Drake),Future; Drake,832.375,3,148,112
163,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,828.624,58,—,1
164,Riptide,Vance Joy,825.821,140,161,6
165,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,821.862,131,152,42
166,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,820.709,6,146,148
167,The Nights,Avicii,815.285,24,173,6
168,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,809.250,168,—,1
169,Falling,Harry Styles,808.575,18,142,6
170,PROBLEMA,Daddy Yankee,808.072,108,166,38
171,Fan de Tus Fotos,Nicky Jam; Romeo Santos,806.764,150,180,37
172,Mi Niña,Wisin; Myke Towers; Los Legendarios,805.963,37,179,7
173,SICKO MODE,Travis Scott,805.725,2,165,112
174,Mr. Brightside,The Killers,805.584,132,175,16
175,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,805.441,57,176,5
176,Counting Stars,OneRepublic,801.776,145,156,61
177,Jocelyn Flores,XXXTENTACION,801.446,2,149,112
178,Smells Like Teen Spirit - Remastered,Nirvana,800.723,163,172,5
179,Closer,The Chainsmokers; Halsey,800.600,2,158,6
180,Wishing Well,Juice WRLD,798.910,6,163,112
181,Yellow,Coldplay,796.409,135,153,6
182,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,793.405,3,170,5
183,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,790.474,36,162,5
184,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,790.081,116,—,1
185,Come & Go (with Marshmello),Juice WRLD; Marshmello,787.159,2,168,6
186,Put Your Records On,Ritt Momney,786.743,15,167,6
187,Robbery,Juice WRLD,785.731,11,171,6
188,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,783.959,37,151,6
189,LA CANCIÓN,J Balvin; Bad Bunny,782.968,16,197,2
190,Bubblegum Bitch,MARINA,780.528,156,164,6
191,The Real Slim Shady,Eminem,775.501,188,188,3
192,Life Goes On,BTS,774.057,3,154,148
193,Falling,Trevor Daniel,772.565,5,181,7
194,Body,Russ Millions; Tion Wayne,772.278,185,195,3
195,Explícito,Myke Towers,771.949,177,198,2
196,willow,Taylor Swift,766.449,1,159,127
197,POPSTAR (feat. Drake),DJ Khaled; Drake,763.749,4,186,4
198,Una Locura,Ozuna; J Balvin; Chencho Corleone,762.387,30,196,2
199,Take You Dancing,Jason Derulo,760.916,26,190,5
200,Afterglow,Ed Sheeran,759.265,12,178,5
