Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Rockin' Around The Christmas Tree,Brenda Lee,1.829.251,3,35,11
36,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.796.760,4,37,40
37,Where Are You Now,Lost Frequencies; Calum Scott,1.786.752,26,38,93
38,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.778.670,7,39,57
39,Santa Tell Me,Ariana Grande,1.756.985,3,41,11
40,Can I Get It,Adele,1.716.066,7,36,12
41,Yonaguni,Bad Bunny,1.697.035,3,43,180
42,Blinding Lights,The Weeknd,1.696.462,1,42,733
43,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.652.538,23,44,92
44,I Love You So,The Walters,1.639.109,39,45,51
45,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.634.278,10,40,5
46,traitor,Olivia Rodrigo,1.632.932,7,46,194
47,It's the Most Wonderful Time of the Year,Andy Williams,1.552.184,6,48,11
48,Life Goes On,Oliver Tree,1.535.428,14,49,90
49,Mon Amour - Remix,zzoilo; Aitana,1.525.387,45,52,93
50,I Drink Wine,Adele,1.523.777,8,47,12
51,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.464.517,29,51,44
52,Sweater Weather,The Neighbourhood,1.451.851,33,53,444
53,LA FAMA,ROSALÍA; The Weeknd,1.451.430,30,54,19
54,My Little Love,Adele,1.447.101,5,50,12
55,Todo De Ti,Rauw Alejandro,1.427.863,2,56,194
56,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.389.989,4,58,425
57,Volví,Aventura; Bad Bunny,1.376.256,7,60,120
58,Mistletoe,Justin Bieber,1.357.489,11,57,8
59,drivers license,Olivia Rodrigo,1.348.495,1,59,327
60,Snowman,Sia,1.341.434,9,61,11
61,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.336.460,37,62,83
62,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.325.404,3,63,222
63,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.294.924,4,66,89
64,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.287.177,1,67,257
65,Praise God,Kanye West,1.266.947,7,69,56
66,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.264.645,4,64,271
67,Watermelon Sugar,Harry Styles,1.261.757,4,68,745
68,Butter,BTS,1.258.249,2,70,194
69,Don't Be Shy,Tiësto; KAROL G,1.256.627,37,73,110
70,DANCE CRIP,Trueno,1.247.832,70,76,9
71,Feliz Navidad,José Feliciano,1.241.805,9,71,6
72,Underneath the Tree,Kelly Clarkson,1.239.458,8,72,7
73,Salimo de Noche,Tiago PZK; Trueno,1.226.208,60,77,36
74,Enchanted,Taylor Swift,1.210.505,46,65,23
75,Rolling in the Deep,Adele,1.204.000,28,75,59
76,Overpass Graffiti,Ed Sheeran,1.191.425,10,78,33
77,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.191.174,11,74,89
78,Save Your Tears,The Weeknd,1.152.918,2,79,329
79,Someone You Loved,Lewis Capaldi,1.149.799,4,83,1053
80,You Right,Doja Cat; The Weeknd,1.148.725,14,81,159
81,Dark Red,Steve Lacy,1.145.386,58,80,114
82,DÁKITI,Bad Bunny; Jhayco,1.139.666,1,84,397
83,Infinity,Jaymes Young,1.128.045,83,94,6
84,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.113.413,10,87,6
85,The Christmas Song (Merry Christmas To You),Nat King Cole,1.110.720,14,55,7
86,Dynamite,BTS,1.110.083,1,86,467
87,Volando - Remix,Mora; Bad Bunny; Sech,1.104.122,19,90,146
88,Already Dead,Juice WRLD,1.099.674,14,82,19
89,The Feels,TWICE,1.093.161,52,85,61
90,Sobrio,Maluma,1.075.386,36,93,145
91,Cúrame,Rauw Alejandro,1.070.971,34,95,128
92,Sleigh Ride,The Ronettes,1.066.160,11,91,6
93,Don't Start Now,Dua Lipa,1.061.675,2,97,761
94,2055,Sleepy Hallow,1.054.908,30,88,137
95,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.049.734,8,100,5
96,deja vu,Olivia Rodrigo,1.045.396,3,92,244
97,I AM WOMAN,Emmy Meli,1.038.186,96,96,8
98,Tacones Rojos,Sebastian Yatra,1.030.113,98,105,14
99,lovely (with Khalid),Billie Eilish; Khalid,1.022.273,19,98,340
100,Holly Jolly Christmas,Michael Bublé,1.019.562,12,102,6
101,Believer,Imagine Dragons,1.016.741,15,104,340
102,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.011.572,9,101,6
103,To Be Loved,Adele,1.010.787,13,89,12
104,Ley Seca,Jhayco; Anuel AA,1.007.458,42,111,89
105,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.004.178,40,108,100
106,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,993.144,22,106,96
107,GHOST TOWN,Benson Boone,987.111,53,103,38
108,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,984.724,7,113,5
109,Happier Than Ever - Edit,Billie Eilish,984.131,68,110,83
110,Get Into It (Yuh),Doja Cat,983.554,35,107,119
111,Medallo,Blessd; Justin Quiles; Lenny Tavárez,978.215,111,130,9
112,Bar,TINI; L-Gante,976.949,82,118,19
113,I WANNA BE YOUR SLAVE,Måneskin,971.466,8,114,192
114,Do They Know It's Christmas? - 1984 Version,Band Aid,971.270,3,115,5
115,Dandelions,Ruth B.,966.930,103,112,73
116,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,966.369,10,109,5
117,The Motto,Tiësto; Ava Max,956.417,56,126,16
118,Mood (feat. iann dior),24kGoldn; iann dior,950.438,1,127,478
119,Freaks,Surf Curse,948.592,50,119,213
120,Before You Go,Lewis Capaldi,947.235,17,128,340
121,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,945.628,48,121,25
122,Acapulco,Jason Derulo,942.458,88,123,51
123,Cry Your Heart Out,Adele,941.670,10,99,12
124,Bored,Billie Eilish,941.530,46,120,72
125,Another Love,Tom Odell,940.522,71,117,73
126,Fair Trade (with Travis Scott),Drake; Travis Scott,929.705,3,125,89
127,Heather,Conan Gray,929.357,11,133,10
128,Súbelo,Anuel AA; Myke Towers; Jhayco,928.121,92,132,12
129,Merry Christmas Everyone,Shakin' Stevens,921.917,19,142,5
130,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,919.377,24,137,40
131,Someone Like You,Adele,918.335,31,131,58
132,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,914.307,1,136,340
133,Permission to Dance,BTS,913.535,2,134,145
134,happier,Olivia Rodrigo,912.659,12,129,194
135,Notion,The Rare Occasions,909.926,122,122,16
136,Sky,Playboi Carti,906.466,88,135,31
137,Perfect,Ed Sheeran,904.615,3,138,340
138,All Too Well (Taylor's Version),Taylor Swift,903.539,7,124,19
139,Qué Más Pues?,J Balvin; Maria Becerra,894.595,9,145,187
140,Strangers By Nature,Adele,889.680,3,116,12
141,Take My Breath - Single Version,The Weeknd,887.696,7,143,117
142,positions,Ariana Grande,886.575,1,144,404
143,Circles,Post Malone,879.907,1,148,340
144,Yellow,Coldplay,867.160,92,147,73
145,feel like shit,Tate McRae,866.641,93,139,19
146,When We Were Young,Adele,865.739,24,141,52
147,abcdefu (angrier),GAYLE,860.984,147,151,2
148,Take Me To Church,Hozier,853.780,91,152,17
149,Daddy Issues,The Neighbourhood,850.853,91,150,10
150,Dance Monkey,Tones And I,847.651,1,159,867
151,Índigo,Camilo; Evaluna Montaner,846.508,35,156,48
152,Shape of You,Ed Sheeran,843.011,1,160,340
153,you broke me first,Tate McRae,840.916,12,157,3
154,Falling,Harry Styles,840.869,18,153,3
155,Shallow,Lady Gaga; Bradley Cooper,840.637,2,162,340
156,Lucid Dreams,Juice WRLD,829.624,2,161,10
157,Say You Won't Let Go,James Arthur,828.015,7,163,2
158,AM Remix,Nio Garcia; J Balvin; Bad Bunny,827.975,11,170,159
159,Why'd You Only Call Me When You're High?,Arctic Monkeys,827.925,100,154,3
160,Without Me,Eminem,827.862,143,169,2
161,All of Me,John Legend,826.867,76,166,17
162,Hold On,Adele,826.226,17,140,12
163,Love In The Dark,Adele,825.251,40,155,3
164,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,817.135,51,173,2
165,Red (Taylor's Version),Taylor Swift,814.956,4,149,19
166,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,813.557,86,168,12
167,Smells Like Teen Spirit - Remastered,Nirvana,812.559,92,175,2
168,All Night Parking (with Erroll Garner) Interlude,Adele,810.490,15,146,12
169,Jugaste y Sufrí,Eslabon Armado; DannyLux,808.356,87,164,87
170,Die For You,The Weeknd,806.687,158,158,2
171,Astronaut In The Ocean,Masked Wolf,806.043,2,179,318
172,edamame (feat. Rich Brian),bbno$; Rich Brian,805.237,74,165,101
173,Talking to the Moon,Bruno Mars,804.765,42,172,3
174,The Business,Tiësto,803.983,8,188,2
175,Arcade,Duncan Laurence,799.946,14,177,3
176,Heartbreak Anniversary,Giveon,797.476,8,178,2
177,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,795.424,68,182,25
178,In Da Getto,J Balvin; Skrillex,792.587,22,190,152
179,Step Into Christmas,Elton John,791.640,31,180,4
180,The Nights,Avicii,791.219,24,184,15
181,Una Vaina Loca,Fuego; Manuel Turizo; Duki,789.482,119,198,2
182,Bohemian Rhapsody - Remastered 2011,Queen,789.401,10,185,7
183,Wildest Dreams (Taylor's Version),Taylor Swift,788.315,19,176,2
184,Counting Stars,OneRepublic,785.835,135,192,2
185,Somebody That I Used To Know,Gotye; Kimbra,784.654,122,194,2
186,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,783.850,12,174,2
187,Jocelyn Flores,XXXTENTACION,777.817,2,187,3
188,The Real Slim Shady,Eminem,777.503,121,199,2
189,Mr. Brightside,The Killers,777.187,132,195,2
190,Presepada,Marília Mendonça; Maiara & Maraisa,775.394,107,186,12
191,RAPSTAR,Polo G,774.682,3,197,236
192,ESCAPE PLAN,Travis Scott,773.293,4,191,2
193,No Role Modelz,J. Cole,770.791,106,—,1
194,Señorita,Shawn Mendes; Camila Cabello,769.771,1,—,1
195,Entre Nosotros,Tiago PZK; LIT killah,768.669,31,—,1
196,favorite crime,Olivia Rodrigo,768.043,11,189,2
197,Blank Space,Taylor Swift,766.929,120,—,1
198,Memories,Maroon 5,762.126,2,—,1
199,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),Taylor Swift; Phoebe Bridgers,761.555,20,171,2
200,Careless Whisper,George Michael,761.304,128,193,4
