Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,9.015.604,1,1,19
2,DÁKITI,Bad Bunny; Jhayco,3.918.849,1,2,89
3,Blinding Lights,The Weeknd,3.203.465,1,3,425
4,Mood (feat. iann dior),24kGoldn; iann dior,3.038.880,1,4,170
5,Good Days,SZA,2.992.362,5,5,32
6,positions,Ariana Grande,2.779.904,1,7,96
7,BICHOTA,KAROL G,2.779.184,2,6,96
8,WITHOUT YOU,The Kid LAROI,2.748.309,8,8,57
9,Save Your Tears,The Weeknd,2.737.170,9,9,21
10,Bandido,Myke Towers; Juhn,2.637.734,8,10,32
11,Whoopty,CJ,2.554.815,9,11,94
12,Dynamite,BTS,2.423.882,1,12,159
13,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.370.676,2,14,166
14,Anyone,Justin Bieber,2.366.200,4,13,26
15,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.318.600,11,16,117
16,34+35,Ariana Grande,2.275.585,2,15,89
17,Hecha Pa' Mi,Boza,2.231.979,16,18,62
18,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.224.006,2,17,61
19,Streets,Doja Cat,2.193.158,19,19,16
20,The Business,Tiësto,2.141.609,19,20,86
21,you broke me first,Tate McRae,2.069.141,12,22,200
22,Therefore I Am,Billie Eilish,2.049.120,2,23,76
23,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,1.969.887,4,21,6
24,What You Know Bout Love,Pop Smoke,1.929.296,5,24,135
25,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.824.624,24,26,32
26,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.815.013,6,25,68
27,Someone You Loved,Lewis Capaldi,1.813.370,4,27,745
28,Watermelon Sugar,Harry Styles,1.728.060,4,29,437
29,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.723.950,10,30,68
30,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.704.627,10,31,198
31,Hawái,Maluma,1.701.346,2,28,180
32,Reloj,Rauw Alejandro; Anuel AA,1.650.621,25,32,92
33,Lonely (with benny blanco),Justin Bieber; benny blanco,1.649.201,5,33,103
34,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.640.606,1,34,173
35,willow,Taylor Swift,1.565.429,1,35,47
36,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.552.814,1,41,285
37,Sweater Weather,The Neighbourhood,1.547.257,37,37,136
38,HOLIDAY,Lil Nas X,1.543.782,16,36,75
39,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.539.921,6,40,208
40,Afterglow,Ed Sheeran,1.536.854,12,38,37
41,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.511.661,21,42,110
42,Heather,Conan Gray,1.510.160,11,39,189
43,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.503.617,2,45,398
44,Dance Monkey,Tones And I,1.496.671,1,44,559
45,Snowman,Sia,1.469.496,9,43,48
46,Heat Waves,Glass Animals,1.426.988,46,46,32
47,Don't Start Now,Dua Lipa,1.401.557,2,47,453
48,GIRL LIKE ME,Black Eyed Peas; Shakira,1.382.881,48,50,32
49,Before You Go,Lewis Capaldi,1.362.112,17,51,32
50,BEBÉ,Camilo; El Alfa,1.355.986,39,49,53
51,Ropa Cara,Camilo,1.338.249,51,52,6
52,Chica Ideal,Sebastian Yatra; Guaynaa,1.315.337,32,53,96
53,Goosebumps,HVME,1.291.578,26,54,32
54,Antes,Anuel AA; Ozuna,1.289.784,51,55,5
55,Skin,Sabrina Carpenter,1.239.437,33,48,5
56,TE MUDASTE,Bad Bunny,1.214.364,3,56,61
57,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.195.276,2,59,32
58,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.194.280,4,63,131
59,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.192.760,11,57,145
