Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,7.595.743,1,1,25
2,Beggin',Måneskin,6.119.599,1,2,63
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.347.974,3,3,11
4,Bad Habits,Ed Sheeran,5.245.732,3,5,39
5,good 4 u,Olivia Rodrigo,5.151.903,1,4,81
6,Happier Than Ever,Billie Eilish,4.836.720,6,6,4
7,MONTERO (Call Me By Your Name),Lil Nas X,3.898.952,1,7,130
8,Kiss Me More (feat. SZA),Doja Cat; SZA,3.808.033,2,8,116
9,Todo De Ti,Rauw Alejandro,3.435.272,2,9,74
10,I WANNA BE YOUR SLAVE,Måneskin,3.243.752,8,11,72
11,Yonaguni,Bad Bunny,3.215.739,3,10,60
12,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.922.513,4,13,305
13,Qué Más Pues?,J Balvin; Maria Becerra,2.907.043,9,12,67
14,traitor,Olivia Rodrigo,2.822.609,7,15,74
15,Need to Know,Doja Cat,2.812.151,15,16,53
16,Pepas,Farruko,2.727.757,14,14,22
17,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,2.676.605,1,17,137
18,Permission to Dance,BTS,2.661.415,2,18,25
19,Butter,BTS,2.563.753,2,19,74
20,deja vu,Olivia Rodrigo,2.407.943,3,21,124
21,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,2.376.468,3,22,102
22,AM Remix,Nio Garcia; J Balvin; Bad Bunny,2.247.963,11,20,39
23,Volando - Remix,Mora; Bad Bunny; Sech,2.223.411,19,23,26
24,Ain't Shit,Doja Cat,2.175.218,21,25,39
25,drivers license,Olivia Rodrigo,2.160.745,1,26,207
26,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,2.158.231,4,24,151
27,Heat Waves,Glass Animals,2.084.081,24,27,220
28,Blinding Lights,The Weeknd,2.024.516,1,28,613
29,happier,Olivia Rodrigo,1.977.570,12,29,74
30,NDA,Billie Eilish,1.976.109,14,30,25
31,Astronaut In The Ocean,Masked Wolf,1.821.474,2,31,198
32,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.799.302,31,32,4
33,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.782.934,11,33,167
34,Don't Go Yet,Camila Cabello,1.760.971,28,39,11
35,Oxytocin,Billie Eilish,1.741.550,21,34,4
36,Entre Nosotros,Tiago PZK; LIT killah,1.736.532,36,42,24
37,favorite crime,Olivia Rodrigo,1.707.144,11,38,74
38,911 (Remix),Sech; Jhayco,1.687.126,37,37,24
39,Getting Older,Billie Eilish,1.668.631,15,36,4
40,Pareja Del Año,Sebastian Yatra; Myke Towers,1.656.259,9,35,106
41,Billie Bossa Nova,Billie Eilish,1.613.309,24,40,4
42,Watermelon Sugar,Harry Styles,1.596.563,4,44,625
