Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,10.936.609,1,1,10
2,DÁKITI,Bad Bunny; Jhayco,4.094.939,1,2,80
3,Blinding Lights,The Weeknd,3.077.933,1,3,416
4,Mood (feat. iann dior),24kGoldn; iann dior,3.068.995,1,4,161
5,BICHOTA,KAROL G,2.941.288,2,5,87
6,positions,Ariana Grande,2.753.860,1,6,87
7,Good Days,SZA,2.620.826,7,8,23
8,Anyone,Justin Bieber,2.525.113,4,7,17
9,WITHOUT YOU,The Kid LAROI,2.510.068,9,10,48
10,Whoopty,CJ,2.440.237,9,9,85
11,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.388.286,2,11,52
12,Dynamite,BTS,2.357.586,1,14,150
13,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.336.575,2,12,157
14,Bandido,Myke Towers; Juhn,2.322.765,13,13,23
15,Save Your Tears,The Weeknd,2.240.051,15,16,12
16,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.199.700,11,15,108
17,Hecha Pa' Mi,Boza,2.152.420,17,17,53
18,34+35,Ariana Grande,2.119.848,2,19,80
19,Therefore I Am,Billie Eilish,2.034.469,2,20,67
20,you broke me first,Tate McRae,1.958.676,12,24,191
21,What You Know Bout Love,Pop Smoke,1.947.062,5,23,126
22,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,1.943.958,5,18,3
23,The Business,Tiësto,1.825.949,21,21,77
24,Bad Boy (with Young Thug),Juice WRLD; Young Thug,1.802.517,20,22,3
25,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.783.405,6,25,59
26,Hawái,Maluma,1.774.490,2,26,171
27,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.721.262,1,27,164
28,Watermelon Sugar,Harry Styles,1.662.688,4,29,428
29,Reloj,Rauw Alejandro; Anuel AA,1.647.911,25,31,83
30,Someone You Loved,Lewis Capaldi,1.647.802,4,35,736
31,HOLIDAY,Lil Nas X,1.643.754,16,32,66
32,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.621.451,10,30,59
33,Lonely (with benny blanco),Justin Bieber; benny blanco,1.620.860,5,34,94
34,willow,Taylor Swift,1.584.019,1,37,38
35,Snowman,Sia,1.571.323,9,43,39
36,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.563.987,10,28,189
37,Afterglow,Ed Sheeran,1.547.990,12,39,28
38,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.545.927,33,33,23
39,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.527.061,21,36,101
40,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.522.190,1,38,276
41,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.502.881,6,40,199
42,Heather,Conan Gray,1.502.326,11,45,180
43,Dance Monkey,Tones And I,1.476.434,1,41,550
44,Sweater Weather,The Neighbourhood,1.450.346,41,47,127
45,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.423.148,2,42,389
46,Chica Ideal,Sebastian Yatra; Guaynaa,1.375.828,32,44,87
47,Don't Start Now,Dua Lipa,1.336.162,2,46,444
48,Streets,Doja Cat,1.323.996,48,64,7
49,BEBÉ,Camilo; El Alfa,1.314.358,39,49,44
50,Before You Go,Lewis Capaldi,1.302.424,17,53,23
51,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.266.355,11,50,136
52,Vibez,ZAYN,1.234.340,36,52,10
53,Goosebumps,HVME,1.231.380,26,48,23
54,GIRL LIKE ME,Black Eyed Peas; Shakira,1.221.805,51,51,23
55,TE MUDASTE,Bad Bunny,1.209.641,3,55,52
56,La Tóxica,Farruko,1.191.778,19,54,135
57,Vida de Rico,Camilo,1.184.170,23,57,118
58,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.145.980,2,59,23
59,Train Wreck,James Arthur,1.135.854,52,70,23
60,death bed (coffee for your head),Powfu; beabadoobee,1.122.854,4,69,23
61,Life Goes On,BTS,1.112.524,3,78,59
62,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.112.362,1,58,220
63,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.106.619,4,62,122
64,Lucid Dreams,Juice WRLD,1.103.050,2,71,23
65,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.102.328,53,66,10
66,Take You Dancing,Jason Derulo,1.088.897,26,60,23
67,lovely (with Khalid),Billie Eilish; Khalid,1.087.503,19,82,23
68,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.078.294,30,63,132
69,SO DONE,The Kid LAROI,1.077.499,40,75,23
70,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.071.891,37,65,105
71,The Box,Roddy Ricch,1.070.600,1,68,23
72,Breaking Me,Topic; A7S,1.062.341,6,61,23
73,Put Your Records On,Ritt Momney,1.061.950,15,74,23
74,Golden,Harry Styles,1.061.633,21,73,23
75,Circles,Post Malone,1.057.595,1,72,23
76,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.050.594,9,67,23
77,Wishing Well,Juice WRLD,1.035.955,6,81,23
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.034.891,1,79,23
79,De Una Vez,Selena Gomez,1.032.962,27,56,3
80,At My Worst,Pink Sweat$,1.020.057,73,94,23
81,Blueberry Faygo,Lil Mosey,1.019.422,8,83,23
82,Wonder,Shawn Mendes,1.011.737,12,77,23
83,Body,Megan Thee Stallion,1.006.092,54,80,23
84,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,998.732,19,76,209
85,goosebumps,Travis Scott,998.263,10,86,23
86,Daisy,Ashnikko,978.718,44,99,23
87,Heat Waves,Glass Animals,978.466,87,97,23
88,Jeans,Justin Quiles,973.047,31,85,143
89,Adore You,Harry Styles,972.681,3,96,23
90,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,965.792,35,88,23
91,pov,Ariana Grande,965.579,18,100,23
92,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,963.221,23,84,125
93,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,957.612,63,101,8
94,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,957.278,74,91,23
95,Polvo,Nicky Jam; Myke Towers,954.937,87,87,23
96,Señorita,Shawn Mendes; Camila Cabello,952.806,1,93,23
97,Dreams - 2004 Remaster,Fleetwood Mac,950.579,17,92,23
98,Robbery,Juice WRLD,948.961,11,102,23
99,Ay DiOs Mío!,KAROL G,948.142,12,89,189
100,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,940.917,2,98,23
101,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,927.544,101,130,3
102,Falling,Trevor Daniel,921.059,5,110,23
103,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,917.343,90,105,23
104,Daddy Issues,The Neighbourhood,913.050,91,120,23
105,Jocelyn Flores,XXXTENTACION,910.625,2,118,23
106,Come & Go (with Marshmello),Juice WRLD; Marshmello,909.678,2,112,23
107,All Girls Are The Same,Juice WRLD,899.123,22,119,23
108,bad guy,Billie Eilish,896.160,1,108,23
109,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,894.575,106,106,3
110,Tusa,KAROL G; Nicki Minaj,890.717,3,104,23
111,HIGHEST IN THE ROOM,Travis Scott,884.510,1,109,23
112,All We Got (feat. KIDDO),Robin Schulz; KIDDO,883.279,89,95,16
113,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,880.027,50,90,23
114,Believer,Imagine Dragons,872.077,15,114,23
115,Shallow,Lady Gaga; Bradley Cooper,867.836,2,111,23
116,Say You Won't Let Go,James Arthur,864.261,7,129,23
117,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,857.805,36,123,23
118,Falling,Harry Styles,857.659,18,138,23
119,Why'd You Only Call Me When You're High?,Arctic Monkeys,851.499,119,139,17
120,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,847.109,1,121,23
121,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,846.924,37,131,23
122,Life Is Good (feat. Drake),Future; Drake,845.413,3,116,23
123,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,843.408,77,107,4
124,Love Not War (The Tampa Beat),Jason Derulo; Nuka,841.082,101,103,22
125,Sofia,Clairo,837.565,44,140,23
126,Break My Heart,Dua Lipa,832.942,6,113,23
127,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,832.670,21,115,23
128,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,831.334,10,126,23
129,Despeinada,Ozuna; Camilo,825.868,33,117,23
130,Hayloft,Mother Mother,812.487,127,151,17
131,Perfect,Ed Sheeran,812.041,3,135,23
132,Goosebumps - Remix,Travis Scott; HVME,809.416,124,124,3
133,7 rings,Ariana Grande,806.285,1,137,23
134,SAD!,XXXTENTACION,801.114,1,149,17
135,Dior,Pop Smoke,789.574,34,132,23
136,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,787.461,1,125,23
137,Maniac,Conan Gray,786.510,100,157,16
138,Recairei - Ao Vivo,Os Barões Da Pisadinha,783.860,28,136,2
139,Reminds Me Of You,Juice WRLD; The Kid LAROI,783.629,55,144,23
140,Way Out (feat. Big Sean),Jack Harlow; Big Sean,776.003,80,134,23
141,Si Me Tomo Una Cerveza,Migrantes; Alico,771.365,64,152,24
142,ROXANNE,Arizona Zervas,770.316,2,154,23
143,POPSTAR (feat. Drake),DJ Khaled; Drake,764.582,4,133,23
144,Midnight Sky,Miley Cyrus,763.610,10,128,23
145,Chemtrails Over The Country Club,Lana Del Rey,762.392,61,122,6
146,Do I Wanna Know?,Arctic Monkeys,761.926,141,164,16
147,In Your Eyes,The Weeknd,761.904,4,143,16
148,How You Like That,BLACKPINK,760.031,2,162,23
149,Ride It,Regard,759.920,12,127,23
150,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,757.735,12,141,23
151,SICKO MODE,Travis Scott,755.209,2,145,23
152,Bohemian Rhapsody - Remastered 2011,Queen,754.739,10,142,23
153,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,751.725,3,155,23
154,Shape of You,Ed Sheeran,742.494,1,150,23
155,Mi Cuarto,Jerry Di,738.876,43,148,23
156,Wasted On You,Morgan Wallen,737.153,51,147,10
157,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,736.323,11,153,23
158,Hawái - Remix,Maluma; The Weeknd,735.912,13,146,23
159,everything i wanted,Billie Eilish,730.630,1,172,23
160,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,726.039,9,156,23
161,Yellow,Coldplay,723.760,151,175,16
162,All of Me,John Legend,722.699,77,171,16
163,hot girl bummer,blackbear,721.628,9,173,22
164,Toosie Slide,Drake,718.739,1,160,23
165,Tyler Herro,Jack Harlow,718.238,57,163,22
166,Intentions (feat. Quavo),Justin Bieber; Quavo,716.106,4,161,23
167,BOOKER T,Bad Bunny,712.274,12,158,15
168,Star Shopping,Lil Peep,709.932,149,196,16
169,Ponte Pa' Mi,Justin Quiles,709.449,164,165,16
170,Can You Feel My Heart,Bring Me The Horizon,706.897,170,—,1
171,Say So,Doja Cat,706.402,5,167,23
172,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,705.998,166,169,7
173,Someone To You,BANNERS,698.567,114,181,16
174,Somebody’s Problem,Morgan Wallen,686.845,60,166,10
175,champagne problems,Taylor Swift,685.851,3,195,23
176,Moonlight,XXXTENTACION,682.472,2,186,2
177,Electric Love,BØRNS,681.562,60,190,16
178,Everybody Dies In Their Nightmares,XXXTENTACION,679.126,6,—,1
179,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,674.960,31,168,23
180,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,671.894,57,159,23
181,Smells Like Teen Spirit - Remastered,Nirvana,667.844,174,178,16
182,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,666.814,171,184,13
183,Go Crazy,Chris Brown; Young Thug,665.340,36,185,22
184,De Cora <3,Rauw Alejandro; J Balvin,664.326,106,174,23
185,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,663.406,91,176,2
186,Lance Individual,Jorge & Mateus,661.631,103,170,2
187,Astronaut In The Ocean,Masked Wolf,657.034,187,—,1
188,Take Me To Church,Hozier,653.658,91,—,1
189,The Less I Know The Better,Tame Impala,653.172,139,—,1
190,Buss It,Erica Banks,653.118,187,187,3
191,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,651.220,1,177,22
192,Without Me,Halsey,650.121,3,—,1
193,Diamonds,Sam Smith,649.408,36,182,16
194,Don't Play,Anne-Marie; KSI; Digital Farm Animals,647.565,128,179,3
195,Be Alright,Dean Lewis,647.255,12,—,1
196,when the party's over,Billie Eilish,646.559,7,—,1
197,Hope,XXXTENTACION,644.321,16,—,1
198,Lovesick Girls,BLACKPINK,642.687,3,—,1
199,Amor ou o Litrão,Petter Ferraz; Menor Nico,642.605,58,180,2
200,Caramelo,Ozuna,641.511,15,183,2
