Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,MONTERO (Call Me By Your Name),Lil Nas X,6.417.792,1,1,42
2,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,5.788.548,1,2,49
3,Kiss Me More (feat. SZA),Doja Cat; SZA,5.176.712,3,3,28
4,Levitating (feat. DaBaby),Dua Lipa; DaBaby,4.095.256,4,5,217
5,Your Power,Billie Eilish,4.059.255,3,4,8
6,Astronaut In The Ocean,Masked Wolf,3.799.830,2,6,110
7,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.670.906,4,7,63
8,RAPSTAR,Polo G,3.556.815,3,8,28
9,Fiel,Los Legendarios; Wisin; Jhayco,3.363.178,7,10,81
10,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,3.311.337,3,9,14
11,deja vu,Olivia Rodrigo,3.161.399,5,11,36
12,Pareja Del Año,Sebastian Yatra; Myke Towers,3.135.822,12,12,18
13,drivers license,Olivia Rodrigo,2.858.982,1,13,119
14,AM,Nio Garcia; Flow La Movie,2.684.456,14,15,28
15,Heartbreak Anniversary,Giveon,2.663.872,8,14,86
16,Blinding Lights,The Weeknd,2.576.011,1,17,525
17,telepatía,Kali Uchis,2.559.578,2,16,80
18,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,2.509.142,11,19,79
19,Botella Tras Botella,Gera MX; Christian Nodal,2.490.426,4,18,14
20,DÁKITI,Bad Bunny; Jhayco,2.402.592,1,21,189
21,The Business,Tiësto,2.369.938,8,22,186
22,Runaway,AURORA,2.350.376,16,20,46
23,Hold On,Justin Bieber,2.174.867,2,23,63
24,Up,Cardi B,2.047.682,13,25,91
25,Save Your Tears,The Weeknd,2.038.273,2,24,121
26,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.955.236,26,34,6
27,Heat Waves,Glass Animals,1.884.834,25,28,132
28,Arcade,Duncan Laurence,1.874.382,14,26,94
29,Mood (feat. iann dior),24kGoldn; iann dior,1.862.281,1,27,270
30,Streets,Doja Cat,1.827.226,7,29,116
31,Bandido,Myke Towers; Juhn,1.787.746,5,31,132
32,Your Love (9PM),ATB; Topic; A7S,1.782.098,24,30,95
