Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,París,Ingratax,1.191.336,24,75,94
74,Mood (feat. iann dior),24kGoldn; iann dior,1.190.266,1,77,440
75,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,1.180.185,75,113,10
76,Don't Start Now,Dua Lipa,1.174.463,2,78,723
77,Revoada No Colchão,Zé Felipe; Marcynho Sensação,1.160.657,77,131,4
78,The Feels,TWICE,1.153.942,52,79,23
79,Praise God,Kanye West,1.153.075,7,73,18
80,Dynamite,BTS,1.151.541,1,87,429
81,edamame (feat. Rich Brian),bbno$; Rich Brian,1.143.286,74,80,63
82,Happier Than Ever - Edit,Billie Eilish,1.136.974,68,76,45
83,Someone You Loved,Lewis Capaldi,1.135.931,4,74,1015
84,Nota de Repúdio - Ao Vivo,Gusttavo Lima,1.125.658,84,141,2
85,Toxic,BoyWithUke,1.124.507,85,99,7
86,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.112.879,11,70,249
87,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.109.942,51,81,149
88,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.108.122,1,82,51
89,Love Tonight (Edit),Shouse,1.096.259,34,98,111
90,The Business,Tiësto,1.091.713,8,92,356
91,Acapulco,Jason Derulo,1.080.468,91,95,13
92,Dark Red,Steve Lacy,1.075.596,58,91,76
93,Miénteme,TINI; Maria Becerra,1.075.384,37,106,177
94,lovely (with Khalid),Billie Eilish; Khalid,1.066.035,19,94,302
95,happier,Olivia Rodrigo,1.057.612,12,93,156
96,You Right,Doja Cat; The Weeknd,1.055.050,14,97,121
97,Freaks,Surf Curse,1.052.747,50,100,175
98,Permission to Dance,BTS,1.052.353,2,104,107
99,Astronaut In The Ocean,Masked Wolf,1.051.110,2,108,280
100,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.046.450,87,96,49
101,Entre Nosotros,Tiago PZK; LIT killah,1.046.121,31,102,106
102,Believer,Imagine Dragons,1.038.595,15,112,302
103,Save Your Tears,The Weeknd,1.038.115,2,103,291
104,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,1.035.725,83,135,3
105,WFM,RealestK,1.033.960,70,85,13
106,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.033.898,47,111,117
107,Dance Monkey,Tones And I,1.033.254,1,118,829
108,Hurricane,Kanye West,1.032.417,3,88,56
109,Una Nota,J Balvin; Sech,1.024.393,43,120,44
110,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.022.893,22,90,58
111,Set Fire to the Rain,Adele,1.021.085,46,89,13
112,Pareja Del Año,Sebastian Yatra; Myke Towers,1.018.636,9,114,188
113,Ateo,C. Tangana; NATHY PELUSO,1.006.242,71,101,16
114,Love Again,Dua Lipa,1.002.931,49,110,100
115,Ela e Ela,Zé Neto & Cristiano,986.600,88,185,2
116,Yellow,Coldplay,983.335,92,107,35
117,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,980.843,39,105,24
118,SEJODIOTO,KAROL G,962.993,72,127,30
119,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,960.944,79,116,90
120,I GUESS I'M IN LOVE,Clinton Kane,951.864,68,109,65
121,Perfect,Ed Sheeran,948.858,3,123,302
122,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,947.494,1,124,302
123,Shape of You,Ed Sheeran,946.965,1,133,302
124,Ain't Shit,Doja Cat,946.472,21,122,121
125,Before You Go,Lewis Capaldi,939.456,17,119,302
126,Está Dañada,Ivan Cornejo,932.307,83,117,17
127,RAPSTAR,Polo G,926.174,3,129,198
128,positions,Ariana Grande,925.365,1,128,366
129,Circles,Post Malone,922.876,1,125,302
130,Classic,MKTO,919.415,129,130,21
131,Meu Pedaço de Pecado,João Gomes,915.948,33,—,1
132,Loco,Justin Quiles; Chimbala; Zion & Lennox,908.829,55,142,139
133,Mon Amour - Remix,zzoilo; Aitana,907.126,115,145,55
134,Bohemian Rhapsody - Remastered 2011,Queen,903.240,10,152,302
135,Smells Like Teen Spirit - Remastered,Nirvana,898.376,92,134,160
136,Not In The Mood (feat. Fivio Foreign & Kay Flock),Lil Tjay; Fivio Foreign; Kay Flock,894.384,84,84,2
137,Like I Can,Sam Smith,891.549,49,126,65
138,Shallow,Lady Gaga; Bradley Cooper,878.259,2,137,302
139,GALOPA,PEDRO SAMPAIO,875.368,139,—,1
140,Sexo Virtual,Rauw Alejandro,871.113,139,166,30
141,Arcade,Duncan Laurence,867.543,14,144,264
142,The Nights,Avicii,863.382,24,151,196
143,Señorita,Shawn Mendes; Camila Cabello,859.812,1,163,302
144,AOK,Tai Verdes,859.326,101,147,76
145,Unfollow,Duki; Justin Quiles; Bizarrap,857.978,136,139,9
146,Another Love,Tom Odell,855.979,71,138,35
147,The Real Slim Shady,Eminem,855.552,121,146,46
148,Mr. Brightside,The Killers,855.537,132,153,40
149,Send My Love (To Your New Lover),Adele,854.677,68,132,10
150,Bubbly (with Drake & Travis Scott),Young Thug; Drake; Travis Scott,853.168,28,115,9
151,Gangsta's Paradise,Coolio; L.V.,851.467,127,156,55
152,Counting Stars,OneRepublic,849.423,135,154,49
153,Infinity,Jaymes Young,849.305,135,148,13
154,...And to Those I Love Thanks for Sticking Around,$uicideboy$,849.086,82,136,35
155,jealousy jealousy,Olivia Rodrigo,847.818,14,150,156
156,911 (Remix),Sech; Jhayco,843.568,32,184,106
157,Every Breath You Take,The Police,842.246,129,176,50
158,Take Me To Church,Hozier,840.991,91,149,42
159,Dandelions,Ruth B.,840.911,122,155,35
160,A Maior Saudade - Ao Vivo,Henrique & Juliano,839.480,160,—,1
161,Levitating,Dua Lipa,838.219,35,179,195
162,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,835.979,2,172,436
163,Putariazinha,Felipe Amorim,834.744,163,—,1
164,favorite crime,Olivia Rodrigo,834.348,11,140,156
165,Heartbreak Anniversary,Giveon,830.782,8,157,256
166,goosebumps,Travis Scott,828.216,10,175,50
167,Memories,Maroon 5,826.485,2,171,302
168,Thunder,Gabry Ponte; LUM!X; Prezioso,825.951,158,158,6
169,A La Antigüita,Calibre 50,824.543,101,—,1
170,Daddy Issues,The Neighbourhood,824.529,91,159,49
171,bad guy,Billie Eilish,823.020,1,189,35
172,Have Mercy,Chlöe,820.747,87,162,44
173,telepatía,Kali Uchis,820.259,2,168,250
174,Heather,Conan Gray,817.432,11,165,459
175,MAMMAMIA,Måneskin,815.949,24,143,16
176,Without Me,Eminem,815.550,154,160,27
177,Riptide,Vance Joy,815.103,114,170,50
178,Talking to the Moon,Bruno Mars,809.980,42,173,50
179,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,809.371,81,—,1
180,Dreams - 2004 Remaster,Fleetwood Mac,809.176,17,195,3
181,Present,Khalid,806.175,86,86,2
182,Ficha Limpa,Gusttavo Lima,805.077,67,—,1
183,Sky,Playboi Carti,803.304,177,177,7
184,you broke me first,Tate McRae,803.220,12,161,49
185,Head & Heart (feat. MNEK),Joel Corry; MNEK,803.123,10,167,6
186,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,800.883,147,—,1
187,Baby Me Atende,Matheus Fernandes; Dilsinho,798.373,79,—,1
188,Wildest Dreams (Taylor's Version),Taylor Swift,797.838,19,169,37
189,Wake Me Up,Avicii,792.661,4,191,46
190,Livin It Up (with Post Malone & A$AP Rocky),Young Thug; A$AP Rocky; Post Malone,791.749,97,187,2
191,Venom - Music From The Motion Picture,Eminem,789.237,32,186,7
192,Roses - Imanbek Remix,SAINt JHN; Imanbek,787.805,2,196,2
193,Another One Bites The Dust - Remastered 2011,Queen,784.447,32,—,1
194,Somebody That I Used To Know,Gotye; Kimbra,783.694,122,190,7
195,Say You Won't Let Go,James Arthur,782.696,7,174,35
196,Something Just Like This,The Chainsmokers; Coldplay,779.912,2,188,10
197,7 rings,Ariana Grande,777.215,1,198,7
198,Billie Jean,Michael Jackson,776.750,52,—,1
199,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,773.811,120,183,28
200,masquerade,siouxxie sixxsta,772.494,171,199,7
