Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,7.500.188,1,1,80
2,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,6.329.319,2,2,66
3,My Universe,Coldplay; BTS,4.219.891,3,3,3
4,Pepas,Farruko,4.082.555,3,4,77
5,Heat Waves,Glass Animals,4.069.496,3,5,275
6,Bad Habits,Ed Sheeran,3.777.161,3,6,94
7,Woman,Doja Cat,3.687.888,5,7,70
8,THATS WHAT I WANT,Lil Nas X,3.333.903,3,9,10
9,Shivers,Ed Sheeran,3.280.704,8,8,17
10,Beggin',Måneskin,3.267.940,1,10,118
11,good 4 u,Olivia Rodrigo,3.145.244,1,12,136
12,MONTERO (Call Me By Your Name),Lil Nas X,3.141.139,1,11,185
13,Need to Know,Doja Cat,2.756.549,6,14,108
14,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,2.730.920,4,13,24
15,Happier Than Ever,Billie Eilish,2.636.790,6,19,59
16,Life Goes On,Oliver Tree,2.569.496,16,17,25
17,love nwantiti (ah ah ah),CKay,2.538.103,17,18,14
18,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.487.831,15,15,45
19,Kiss Me More (feat. SZA),Doja Cat; SZA,2.476.321,2,16,171
20,Yonaguni,Bad Bunny,2.251.301,3,20,115
21,Fair Trade (with Travis Scott),Drake; Travis Scott,2.174.061,3,21,24
22,Todo De Ti,Rauw Alejandro,2.171.365,2,22,129
23,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.033.773,23,27,12
24,Volví,Aventura; Bad Bunny,2.031.340,7,23,55
25,traitor,Olivia Rodrigo,1.982.726,7,30,129
26,LALISA,LISA,1.969.676,15,28,17
27,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.969.404,4,25,360
28,In Da Getto,J Balvin; Skrillex,1.925.150,22,24,87
29,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.859.708,11,26,24
30,Qué Más Pues?,J Balvin; Maria Becerra,1.779.482,9,29,122
31,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.774.951,1,31,192
32,MONEY,LISA,1.740.131,28,44,17
33,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.712.442,30,38,27
34,Take My Breath - Single Version,The Weeknd,1.702.772,7,32,52
35,Blinding Lights,The Weeknd,1.685.131,1,33,668
36,Butter,BTS,1.653.589,2,36,129
37,Hurricane,Kanye West,1.638.100,3,35,29
38,I WANNA BE YOUR SLAVE,Måneskin,1.632.194,8,37,127
39,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.628.383,1,34,24
40,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.575.222,3,39,157
41,2055,Sleepy Hallow,1.560.315,30,43,72
42,drivers license,Olivia Rodrigo,1.546.840,1,48,262
43,Wildest Dreams (Taylor's Version),Taylor Swift,1.519.249,19,49,10
44,Cúrame,Rauw Alejandro,1.512.390,34,41,63
45,Ley Seca,Jhayco; Anuel AA,1.485.180,42,42,24
46,Don't Be Shy,Tiësto; KAROL G,1.481.823,40,40,45
47,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.470.379,11,45,94
48,Get Into It (Yuh),Doja Cat,1.463.069,35,47,54
49,Sobrio,Maluma,1.440.410,36,46,80
50,Permission to Dance,BTS,1.418.926,2,53,80
51,Volando - Remix,Mora; Bad Bunny; Sech,1.395.044,19,50,81
52,deja vu,Olivia Rodrigo,1.364.512,3,55,179
53,París,Ingratax,1.319.051,24,54,67
54,Where Are You Now,Lost Frequencies; Calum Scott,1.276.150,48,51,28
55,Watermelon Sugar,Harry Styles,1.253.458,4,59,680
56,DÁKITI,Bad Bunny; Jhayco,1.252.305,1,58,332
57,Sweater Weather,The Neighbourhood,1.241.935,33,70,379
58,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.240.213,51,52,35
59,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.222.138,22,60,31
60,Don't Go Yet,Camila Cabello,1.197.140,28,57,66
61,happier,Olivia Rodrigo,1.179.977,12,74,129
62,Mood (feat. iann dior),24kGoldn; iann dior,1.175.561,1,63,413
63,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.174.282,4,64,206
64,Dynamite,BTS,1.173.879,1,67,402
65,Dark Red,Steve Lacy,1.158.838,58,79,49
66,Like I Can,Sam Smith,1.158.444,49,73,38
67,Entre Nosotros,Tiago PZK; LIT killah,1.153.758,31,62,79
68,Freaks,Surf Curse,1.141.840,50,80,148
69,Una Nota,J Balvin; Sech,1.138.958,43,61,17
70,Love Tonight (Edit),Shouse,1.105.718,34,56,84
71,Miénteme,TINI; Maria Becerra,1.099.809,37,68,150
