Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,a m a r i,J. Cole,6.595.971,1,—,1
2,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,6.444.369,2,—,1
3,MONTERO (Call Me By Your Name),Lil Nas X,6.326.457,1,1,50
4,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,5.672.157,4,—,1
5,Kiss Me More (feat. SZA),Doja Cat; SZA,5.652.566,3,3,36
6,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,5.649.216,1,2,57
7,i n t e r l u d e,J. Cole,5.363.638,5,26,8
8,a p p l y i n g . p r e s s u r e,J. Cole,5.289.824,8,—,1
9,1 0 0 . m i l ‘ (with Bas),J. Cole; Bas,4.897.549,9,—,1
10,p u n c h i n ‘ . t h e . c l o c k,J. Cole,4.796.965,10,—,1
11,Levitating (feat. DaBaby),Dua Lipa; DaBaby,4.620.298,4,4,225
12,l e t . g o . m y . h a n d (with Bas & 6LACK),J. Cole; Bas; 6LACK,4.560.847,12,—,1
13,good 4 u,Olivia Rodrigo,4.105.508,13,—,1
14,Astronaut In The Ocean,Masked Wolf,3.771.361,2,5,118
15,t h e . c l i m b . b a c k,J. Cole,3.720.069,15,—,1
16,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.681.492,4,6,71
17,Fiel,Los Legendarios; Wisin; Jhayco,3.549.182,7,7,89
18,9 5 . s o u t h,J. Cole,3.530.288,18,—,1
19,9 5 . s o u t h,J. Cole,3.502.504,18,—,1
20,deja vu,Olivia Rodrigo,3.488.302,5,10,44
21,h u n g e r . o n . h i l l s i d e (with Bas),J. Cole; Bas,3.479.487,21,—,1
22,c l o s e,J. Cole,3.455.563,22,—,1
23,Pareja Del Año,Sebastian Yatra; Myke Towers,3.364.429,9,9,26
24,RAPSTAR,Polo G,3.349.719,3,8,36
25,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,3.149.729,3,11,22
26,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,3.135.596,11,17,87
27,AM,Nio Garcia; Flow La Movie,3.086.574,12,14,36
28,drivers license,Olivia Rodrigo,2.898.912,1,13,127
29,Your Power,Billie Eilish,2.873.916,3,12,16
30,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,2.849.161,14,15,14
31,Blinding Lights,The Weeknd,2.715.808,1,16,533
32,Heartbreak Anniversary,Giveon,2.539.469,8,18,94
33,The Business,Tiësto,2.476.311,8,20,194
34,telepatía,Kali Uchis,2.416.596,2,19,88
35,DÁKITI,Bad Bunny; Jhayco,2.371.027,1,21,197
36,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,2.346.836,36,—,1
37,Botella Tras Botella,Gera MX; Christian Nodal,2.220.399,4,22,22
38,Runaway,AURORA,2.120.523,16,24,54
39,Save Your Tears,The Weeknd,2.075.183,2,25,129
40,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,2.049.902,14,23,8
41,Hold On,Justin Bieber,2.008.429,2,27,71
42,Up,Cardi B,1.980.575,13,28,99
43,EL MAKINON,KAROL G; Mariah Angeliq,1.961.674,31,33,50
44,Heat Waves,Glass Animals,1.926.809,25,29,140
45,Mood (feat. iann dior),24kGoldn; iann dior,1.914.250,1,30,278
46,Your Love (9PM),ATB; Topic; A7S,1.912.576,24,31,103
47,Watermelon Sugar,Harry Styles,1.861.702,4,32,545
48,Bandido,Myke Towers; Juhn,1.857.045,5,36,140
49,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.851.657,32,35,68
50,Goosebumps - Remix,Travis Scott; HVME,1.777.001,31,38,120
51,Arcade,Duncan Laurence,1.760.783,14,34,102
52,Streets,Doja Cat,1.751.616,7,37,124
53,911,Sech,1.742.000,22,43,89
54,WITHOUT YOU,The Kid LAROI,1.722.460,6,47,165
55,Don't Start Now,Dua Lipa,1.718.217,2,39,561
56,BED,Joel Corry; RAYE; David Guetta,1.712.290,40,40,61
57,Dynamite,BTS,1.644.436,1,41,267
58,Straightenin,Migos,1.628.188,58,—,1
59,Someone You Loved,Lewis Capaldi,1.618.609,4,42,853
60,Higher Power,Coldplay,1.604.592,26,44,8
61,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.597.061,2,45,169
62,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.580.054,10,46,306
63,Rasputin,Majestic; Boney M.,1.578.813,51,51,25
64,We're Good,Dua Lipa,1.524.353,10,48,92
65,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.519.005,62,62,8
66,Talking to the Moon,Bruno Mars,1.467.298,42,50,55
67,Calling My Phone,Lil Tjay; 6LACK,1.403.736,3,49,92
68,Miénteme,TINI; Maria Becerra,1.367.254,68,72,15
69,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.335.099,16,56,106
70,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.334.864,42,61,127
71,positions,Ariana Grande,1.333.164,1,52,204
72,Sweater Weather,The Neighbourhood,1.326.585,33,53,244
73,Dance Monkey,Tones And I,1.302.725,1,58,667
74,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.292.215,69,69,13
75,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.284.364,2,54,71
76,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,1.281.000,76,—,1
77,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.267.371,24,55,140
78,Levitating,Dua Lipa,1.266.252,35,64,33
79,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.263.190,56,57,48
80,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.261.687,67,81,9
81,Good Days,SZA,1.260.337,5,60,140
82,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.253.421,1,65,393
83,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.252.698,2,63,274
84,Hecha Pa' Mi,Boza,1.233.377,14,67,170
85,512,Mora; Jhayco,1.223.952,79,79,14
86,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.220.530,2,66,506
87,Fractions,Nicki Minaj,1.219.634,87,—,1
88,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.186.645,88,124,5
89,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.184.362,21,74,92
90,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.165.842,29,68,95
91,34+35,Ariana Grande,1.160.829,2,70,197
92,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix; Bono; The Edge,1.148.638,92,—,1
93,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.136.821,45,107,25
94,you broke me first,Tate McRae,1.129.279,12,73,308
