Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,6.995.333,1,1,89
2,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,6.035.619,2,2,75
3,Heat Waves,Glass Animals,4.285.731,3,3,284
4,Bad Habits,Ed Sheeran,3.772.775,3,4,103
5,My Universe,Coldplay; BTS,3.727.332,3,6,12
6,Pepas,Farruko,3.601.297,3,5,86
7,Woman,Doja Cat,3.586.701,5,7,79
8,Shivers,Ed Sheeran,3.510.385,8,8,26
9,love nwantiti (ah ah ah),CKay,3.208.224,9,10,23
10,THATS WHAT I WANT,Lil Nas X,3.140.125,3,9,19
11,good 4 u,Olivia Rodrigo,3.131.652,1,11,145
12,Beggin',Måneskin,3.058.028,1,12,127
13,MONEY,LISA,2.988.572,13,16,26
14,MONTERO (Call Me By Your Name),Lil Nas X,2.969.318,1,13,194
15,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.919.837,14,15,54
16,Life Goes On,Oliver Tree,2.912.917,14,14,34
17,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.823.453,16,18,21
18,Need to Know,Doja Cat,2.779.307,6,19,117
19,Happier Than Ever,Billie Eilish,2.769.737,6,17,68
20,Kiss Me More (feat. SZA),Doja Cat; SZA,2.542.519,2,20,180
21,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,2.430.721,4,21,33
22,Yonaguni,Bad Bunny,2.123.700,3,23,124
23,traitor,Olivia Rodrigo,2.105.957,7,22,138
24,Fair Trade (with Travis Scott),Drake; Travis Scott,2.066.911,3,25,33
25,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,2.016.045,11,24,33
26,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.010.056,4,26,369
27,Todo De Ti,Rauw Alejandro,1.972.850,2,27,138
28,Volví,Aventura; Bad Bunny,1.948.603,7,28,64
29,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.896.983,29,29,36
30,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.830.751,1,30,201
31,Blinding Lights,The Weeknd,1.794.760,1,32,677
32,In Da Getto,J Balvin; Skrillex,1.770.495,22,31,96
33,Take My Breath - Single Version,The Weeknd,1.718.848,7,33,61
34,LALISA,LISA,1.673.837,15,34,26
35,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.661.239,3,35,166
36,drivers license,Olivia Rodrigo,1.648.236,1,36,271
37,I WANNA BE YOUR SLAVE,Måneskin,1.624.364,8,37,136
38,Where Are You Now,Lost Frequencies; Calum Scott,1.607.464,38,38,37
39,Qué Más Pues?,J Balvin; Maria Becerra,1.595.246,9,39,131
40,Don't Be Shy,Tiësto; KAROL G,1.573.546,37,40,54
41,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.530.211,1,41,33
42,Get Into It (Yuh),Doja Cat,1.513.260,35,44,63
43,Butter,BTS,1.506.884,2,45,138
44,2055,Sleepy Hallow,1.498.159,30,42,81
45,Cúrame,Rauw Alejandro,1.481.017,34,46,72
46,Bored,Billie Eilish,1.444.688,46,47,16
47,Sweater Weather,The Neighbourhood,1.437.875,33,48,388
48,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.417.519,46,49,44
49,Sobrio,Maluma,1.398.127,36,50,89
50,deja vu,Olivia Rodrigo,1.387.743,3,51,188
51,Watermelon Sugar,Harry Styles,1.370.340,4,54,689
52,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.368.044,11,55,103
53,The Feels,TWICE,1.366.115,52,52,5
54,Ley Seca,Jhayco; Anuel AA,1.358.758,42,53,33
55,Volando - Remix,Mora; Bad Bunny; Sech,1.341.691,19,56,90
56,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.318.227,39,80,6
57,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.312.387,55,59,27
58,Don't Go Yet,Camila Cabello,1.295.887,28,58,75
59,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.292.506,22,57,40
60,París,Ingratax,1.275.502,24,60,76
61,Hurricane,Kanye West,1.266.991,3,43,38
62,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.241.475,62,—,1
63,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.235.710,4,63,215
64,happier,Olivia Rodrigo,1.235.597,12,62,138
65,DÁKITI,Bad Bunny; Jhayco,1.228.544,1,65,341
66,Dark Red,Steve Lacy,1.224.397,58,61,58
67,Permission to Dance,BTS,1.223.346,2,64,89
68,Someone You Loved,Lewis Capaldi,1.176.512,4,67,997
69,Wildest Dreams (Taylor's Version),Taylor Swift,1.175.049,19,66,19
70,Mood (feat. iann dior),24kGoldn; iann dior,1.167.373,1,69,422
71,Dynamite,BTS,1.166.668,1,68,411
72,Love Again,Dua Lipa,1.155.155,49,74,82
73,Freaks,Surf Curse,1.144.504,50,70,157
74,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.135.851,51,71,131
75,Don't Start Now,Dua Lipa,1.133.695,2,73,705
76,Entre Nosotros,Tiago PZK; LIT killah,1.132.021,31,72,88
77,Like I Can,Sam Smith,1.094.061,49,75,47
78,Love Tonight (Edit),Shouse,1.084.391,34,78,93
79,Happier Than Ever - Edit,Billie Eilish,1.083.656,76,76,27
80,lovely (with Khalid),Billie Eilish; Khalid,1.082.468,19,79,284
81,I GUESS I'M IN LOVE,Clinton Kane,1.073.348,68,77,47
82,edamame (feat. Rich Brian),bbno$; Rich Brian,1.064.328,78,81,45
83,SEJODIOTO,KAROL G,1.054.971,72,83,12
84,...And to Those I Love Thanks for Sticking Around,$uicideboy$,1.054.040,82,82,17
85,Miénteme,TINI; Maria Becerra,1.036.101,37,85,159
86,Astronaut In The Ocean,Masked Wolf,1.025.762,2,91,262
87,Pareja Del Año,Sebastian Yatra; Myke Towers,1.022.969,9,87,170
88,Ain't Shit,Doja Cat,1.021.005,21,90,103
89,favorite crime,Olivia Rodrigo,1.020.697,11,86,138
90,The Business,Tiësto,1.020.110,8,94,338
91,LOCO,ITZY,1.017.129,81,84,12
92,Una Nota,J Balvin; Sech,1.016.645,43,89,26
93,Perfect,Ed Sheeran,1.012.541,3,92,284
94,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.009.419,29,93,47
95,jealousy jealousy,Olivia Rodrigo,1.008.595,14,88,138
96,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.001.018,47,96,99
97,Jugaste y Sufrí,Eslabon Armado; DannyLux,987.638,94,95,31
98,Save Your Tears,The Weeknd,986.048,2,97,273
99,Before You Go,Lewis Capaldi,977.438,17,98,284
100,Believer,Imagine Dragons,962.722,15,100,284
101,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,962.339,79,99,72
102,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,938.330,11,101,231
103,positions,Ariana Grande,937.335,1,103,348
104,Circles,Post Malone,927.998,1,105,284
105,RAPSTAR,Polo G,927.342,3,107,180
106,Have Mercy,Chlöe,923.133,87,102,26
107,Yellow,Coldplay,921.328,104,104,17
108,911 (Remix),Sech; Jhayco,914.132,32,111,88
