Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,drivers license,Olivia Rodrigo,5.720.790,1,1,48
2,Save Your Tears,The Weeknd,4.197.885,2,2,50
3,Blinding Lights,The Weeknd,3.577.859,1,3,454
4,DÁKITI,Bad Bunny; Jhayco,3.461.366,1,4,118
5,Calling My Phone,Lil Tjay; 6LACK,3.294.486,3,5,13
6,Astronaut In The Ocean,Masked Wolf,2.893.012,6,6,39
7,Bandido,Myke Towers; Juhn,2.824.911,5,7,61
8,Mood (feat. iann dior),24kGoldn; iann dior,2.746.425,1,8,199
9,WITHOUT YOU,The Kid LAROI,2.691.039,6,9,86
10,The Business,Tiësto,2.682.606,8,10,115
11,Streets,Doja Cat,2.521.077,7,12,45
12,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.520.146,2,11,90
13,Good Days,SZA,2.337.369,5,13,61
14,telepatía,Kali Uchis,2.314.656,14,17,9
15,Whoopty,CJ,2.307.947,8,14,123
16,Up,Cardi B,2.263.121,15,15,20
17,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.246.865,11,16,146
18,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,2.202.749,17,18,27
19,positions,Ariana Grande,2.185.896,1,19,125
20,Dynamite,BTS,2.146.019,1,20,188
21,34+35,Ariana Grande,2.119.117,2,21,118
22,BICHOTA,KAROL G,2.106.277,2,22,125
23,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.999.600,2,23,195
24,Heartbreak Anniversary,Giveon,1.951.296,24,24,15
25,Hecha Pa' Mi,Boza,1.912.348,14,25,91
26,We're Good,Dua Lipa,1.887.095,10,26,13
27,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.875.650,24,28,61
28,Anyone,Justin Bieber,1.861.145,4,27,55
29,you broke me first,Tate McRae,1.811.987,12,29,229
30,Someone You Loved,Lewis Capaldi,1.800.077,4,30,774
31,What You Know Bout Love,Pop Smoke,1.734.154,5,31,164
32,Goosebumps - Remix,Travis Scott; HVME,1.715.185,32,34,41
33,Heat Waves,Glass Animals,1.697.926,32,32,61
34,Therefore I Am,Billie Eilish,1.687.894,2,33,105
35,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.686.610,10,35,227
36,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.675.248,36,37,13
37,Watermelon Sugar,Harry Styles,1.673.668,4,36,466
38,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.626.997,10,38,97
39,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.618.021,39,39,16
40,GIRL LIKE ME,Black Eyed Peas; Shakira,1.534.561,34,40,61
41,Your Love (9PM),ATB; Topic; A7S,1.515.685,41,44,24
42,Sweater Weather,The Neighbourhood,1.505.355,33,42,165
43,Hawái,Maluma,1.484.447,2,43,209
44,Arcade,Duncan Laurence,1.483.485,14,50,23
45,Dance Monkey,Tones And I,1.473.099,1,45,588
46,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.461.086,1,46,314
47,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.450.968,1,47,202
48,Reloj,Rauw Alejandro; Anuel AA,1.450.723,25,48,121
49,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.409.641,2,52,427
50,Don't Start Now,Dua Lipa,1.407.590,2,51,482
51,test drive,Ariana Grande,1.363.863,17,49,6
52,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.329.864,52,54,48
53,Heather,Conan Gray,1.308.205,11,53,218
54,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.299.888,21,55,139
55,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,1.297.901,6,56,97
56,Before You Go,Lewis Capaldi,1.286.296,17,58,61
57,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.282.693,6,59,237
58,Lonely (with benny blanco),Justin Bieber; benny blanco,1.249.246,5,60,132
59,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.212.927,58,61,45
60,Goosebumps,HVME,1.198.809,26,62,61
61,willow,Taylor Swift,1.155.495,1,63,76
62,TE MUDASTE,Bad Bunny,1.152.723,3,68,90
63,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.139.262,2,69,61
64,Afterglow,Ed Sheeran,1.137.980,12,66,66
65,Circles,Post Malone,1.127.743,1,73,61
66,One More Time,Daft Punk,1.123.327,41,41,3
67,death bed (coffee for your head),Powfu; beabadoobee,1.117.749,4,72,61
68,lovely (with Khalid),Billie Eilish; Khalid,1.114.931,19,74,61
69,Ropa Cara,Camilo,1.109.445,32,70,35
70,LOCATION,KAROL G; Anuel AA; J Balvin,1.105.433,59,79,13
71,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.103.977,4,71,160
72,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.100.152,11,76,174
73,Lucid Dreams,Juice WRLD,1.098.641,2,77,61
74,HOLIDAY,Lil Nas X,1.085.539,16,81,104
75,My Head & My Heart,Ava Max,1.083.225,75,86,13
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.081.316,1,83,61
77,The Hills,The Weeknd,1.076.350,24,78,25
