Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Fantasias,Rauw Alejandro; Farruko,1.686.153,25,37,106
36,How Do You Sleep?,Sam Smith,1.655.647,7,38,173
37,Ayy Macarena,Tyga,1.650.947,34,39,51
38,Lucid Dreams,Juice WRLD,1.634.714,2,36,605
39,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.633.440,4,35,12
40,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.575.476,9,40,180
41,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.566.223,41,44,21
42,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.556.151,41,41,93
43,Suicidal,YNW Melly,1.539.310,43,45,22
44,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.525.890,40,47,56
45,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.510.292,5,42,96
46,Trampoline (with ZAYN),SHAED; ZAYN,1.501.256,18,43,22
47,7 rings,Ariana Grande,1.451.785,1,46,355
48,LA CANCIÓN,J Balvin; Bad Bunny,1.436.154,16,48,194
49,Lalala,Y2K; bbno$,1.370.775,4,49,201
50,Falling,Harry Styles,1.367.059,18,50,26
51,Callaita,Bad Bunny; Tainy,1.343.469,5,51,222
52,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.324.206,2,53,187
53,Say So,Doja Cat,1.313.433,53,54,13
54,Whine Up,Nicky Jam; Anuel AA,1.284.386,41,60,68
55,SUGAR,BROCKHAMPTON,1.277.780,55,57,6
56,when the party's over,Billie Eilish,1.277.305,7,55,448
57,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.270.691,2,52,278
58,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.269.680,24,56,47
59,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.256.186,17,61,232
60,Shallow,Lady Gaga; Bradley Cooper,1.247.464,2,59,467
61,lovely (with Khalid),Billie Eilish; Khalid,1.229.462,19,58,625
62,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.224.476,62,66,13
63,Yellow Hearts,Ant Saunders,1.219.056,43,64,62
64,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.211.556,52,68,13
65,Lights Up,Harry Styles,1.207.661,3,62,89
66,VIBEZ,DaBaby,1.206.119,34,69,13
67,Ransom,Lil Tecca,1.203.239,3,67,219
68,Mean It,Lauv; LANY,1.201.181,24,65,55
69,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.200.668,21,71,138
70,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.190.061,11,63,12
71,Que Tire Pa Lante,Daddy Yankee,1.175.278,19,73,82
72,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.174.868,24,72,13
73,It's You,Ali Gatie,1.141.888,27,70,208
74,Happier,Marshmello; Bastille,1.132.824,2,74,509
75,Wow.,Post Malone,1.088.974,1,75,380
76,July,Noah Cyrus,1.065.510,76,77,13
77,Sucker,Jonas Brothers,1.045.407,2,78,13
78,Psycho,Red Velvet,1.030.365,53,76,16
79,Up All Night,Khalid,1.028.355,43,80,13
80,Robbery,Juice WRLD,1.027.979,11,79,31
81,Woah,Lil Baby,1.026.788,55,81,13
82,Aventura,Lunay; Ozuna; Anuel AA,1.023.540,47,83,75
83,Blanco,J Balvin,1.014.676,78,90,13
84,Graveyard,Halsey,997.199,25,82,13
85,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,994.663,4,86,13
86,Look At Her Now,Selena Gomez,985.874,8,84,13
87,Indeciso,Reik; J Balvin; Lalo Ebratt,979.033,55,97,124
88,Piece Of Your Heart,MEDUZA; Goodboys,967.429,13,87,13
89,Without Me,Halsey,961.826,3,88,13
90,Truth Hurts,Lizzo,956.312,15,85,13
91,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,951.463,25,89,81
92,Shape of You,Ed Sheeran,946.387,1,92,13
93,rockstar (feat. 21 Savage),Post Malone; 21 Savage,945.661,1,91,13
94,Alone Pt. II,Alan Walker; Ava Max,944.994,94,95,6
95,SICKO MODE,Travis Scott,944.015,2,94,13
96,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,942.228,50,99,110
97,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,939.082,83,101,13
98,Believer,Imagine Dragons,935.381,15,93,13
99,Bohemian Rhapsody - Remastered 2011,Queen,922.054,10,96,455
100,Dancing With A Stranger (with Normani),Sam Smith; Normani,920.376,6,98,13
101,Liar,Camila Cabello,916.769,20,100,13
102,Tutu,Camilo; Pedro Capó,914.725,24,107,152
103,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,911.977,19,109,145
104,Family,The Chainsmokers; Kygo,906.926,77,106,13
105,Si Te Vas,Sech; Ozuna,905.275,44,112,13
106,Sweet but Psycho,Ava Max,903.973,5,103,13
107,No Guidance (feat. Drake),Chris Brown; Drake,900.375,8,104,13
108,Nice To Meet Ya,Niall Horan,896.927,47,105,13
109,Never Seen the Rain,Tones And I,890.150,109,114,13
110,thank u next,Ariana Grande,886.482,1,108,13
111,Bruises,Lewis Capaldi,880.088,53,113,7
112,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,878.279,2,117,13
113,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,878.131,7,119,243
114,Suge,DaBaby,875.202,23,116,13
115,bury a friend,Billie Eilish,869.316,2,111,13
116,Higher Love,Kygo; Whitney Houston,866.510,25,122,13
117,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,864.009,29,115,13
118,Into the Unknown,Idina Menzel; AURORA,859.580,51,102,13
119,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,856.490,8,126,13
120,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,852.070,3,123,13
121,Better Now,Post Malone,847.864,1,120,13
122,GANG GANG,JACKBOYS; Sheck Wes,839.479,10,110,12
123,Con Altura,ROSALÍA; J Balvin; El Guincho,838.053,28,129,13
124,SAD!,XXXTENTACION,831.325,1,121,13
125,ocean eyes,Billie Eilish,830.672,92,125,13
126,High Hopes,Panic! At The Disco,830.586,8,127,13
127,Say You Won't Let Go,James Arthur,824.261,7,128,13
128,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,816.371,30,131,13
129,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,815.662,60,133,6
130,Con Calma,Daddy Yankee; Snow,814.168,1,132,13
131,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,811.653,14,118,12
132,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,809.412,68,130,26
133,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,809.297,5,134,13
134,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,798.543,16,124,12
135,Perfect,Ed Sheeran,791.899,3,136,13
136,FML,Arizona Zervas,791.104,136,144,3
137,MIDDLE CHILD,J. Cole,790.089,2,149,13
138,Only Human,Jonas Brothers,786.653,21,142,6
139,goosebumps,Travis Scott,782.906,56,140,13
140,Get You The Moon (feat. Snøw),Kina; Snøw,781.570,90,135,6
141,223's (feat. 9lokknine),YNW Melly; 9lokknine,778.724,29,137,13
142,Talk (feat. Disclosure),Khalid; Disclosure,775.397,10,139,13
143,Youngblood,5 Seconds of Summer,774.094,6,138,13
144,I Like Me Better,Lauv,771.141,24,141,13
145,If I Can't Have You,Shawn Mendes,770.755,3,145,13
146,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,768.665,26,146,13
147,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,768.529,4,152,13
148,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,768.248,130,162,12
149,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,765.629,59,154,13
150,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,763.693,75,148,12
151,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,760.422,125,170,4
152,Can We Kiss Forever?,Kina; Adriana Proenza,759.578,139,143,6
153,Maniac,Conan Gray,758.507,151,151,6
154,Be Alright,Dean Lewis,755.404,12,147,6
155,You Need To Calm Down,Taylor Swift,753.790,3,153,13
156,3 Nights,Dominic Fike,753.381,46,150,6
157,QUE PRETENDES,J Balvin; Bad Bunny,748.353,11,163,13
158,Panini,Lil Nas X,745.941,6,159,13
159,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,743.878,9,165,13
160,Let Me Down Slowly,Alec Benjamin,727.249,21,160,7
161,Don't Call Me Up,Mabel,727.015,9,167,12
162,Legends,Juice WRLD,726.891,20,156,13
163,Jocelyn Flores,XXXTENTACION,726.204,2,157,7
164,all the good girls go to hell,Billie Eilish,725.521,6,161,6
165,fuck i'm lonely,Lauv; Anne-Marie,725.508,26,158,6
166,SLOW DANCING IN THE DARK,Joji,723.388,82,164,6
167,VALENTINO,24kGoldn,718.738,99,173,7
168,11 PM,Maluma,716.935,28,177,13
169,All of Me,John Legend,714.000,77,169,6
170,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,711.569,75,186,13
171,I.F.L.Y.,Bazzi,711.472,44,166,6
172,Calma - Remix,Pedro Capó; Farruko,711.428,5,174,13
173,i'm so tired...,Lauv; Troye Sivan,708.471,17,175,6
174,2002,Anne-Marie,707.197,25,168,6
175,Moonlight,XXXTENTACION,707.112,2,183,7
176,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,706.659,176,180,2
177,Closer,The Chainsmokers; Halsey,706.435,2,172,13
178,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,706.393,145,181,7
179,God's Plan,Drake,702.774,1,176,13
180,Post Malone (feat. RANI),Sam Feldt; RANI,701.121,57,179,6
181,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,701.109,47,155,7
182,Something Just Like This,The Chainsmokers; Coldplay,696.012,2,178,12
183,Going Bad (feat. Drake),Meek Mill; Drake,695.603,8,189,7
184,Death,Trippie Redd; DaBaby,692.412,72,171,7
185,Never Really Over,Katy Perry,691.910,9,185,6
186,GOODMORNINGTOKYO!,TOKYO’S REVENGE,691.232,182,182,2
187,wish you were gay,Billie Eilish,678.748,2,184,6
188,Thunder,Imagine Dragons,676.465,7,188,13
189,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,670.675,1,200,9
190,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,670.569,190,192,2
191,Photograph,Ed Sheeran,669.245,40,191,6
192,Better,Khalid,664.048,7,193,2
193,All Girls Are The Same,Juice WRLD,662.492,22,187,7
194,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,660.950,1,197,12
195,Roller,Apache 207,660.034,55,198,6
196,i love you,Billie Eilish,659.335,19,190,3
197,Infeliz,Arcángel; Bad Bunny,658.725,197,—,1
198,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,657.916,119,—,1
199,One Thing Right,Marshmello; Kane Brown,657.343,26,196,2
200,The Less I Know The Better,Tame Impala,656.780,143,199,2
