Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.165.693,1,3,40
2,Blinding Lights,The Weeknd,5.111.231,1,2,180
3,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,5.052.826,1,1,5
4,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.369.353,2,4,153
5,death bed (coffee for your head),Powfu; beabadoobee,3.773.053,4,5,103
6,Toosie Slide,Drake,3.625.876,1,6,54
7,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,3.387.910,1,7,33
8,Don't Start Now,Dua Lipa,3.164.282,2,8,208
9,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.929.354,1,9,19
10,Dance Monkey,Tones And I,2.857.701,1,10,314
11,GOOBA,6ix9ine,2.826.828,2,11,19
12,Blueberry Faygo,Lil Mosey,2.752.784,8,12,110
13,Break My Heart,Dua Lipa,2.730.410,6,13,62
14,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.705.412,13,15,61
15,The Box,Roddy Ricch,2.672.120,1,14,167
16,Supalonely,BENEE; Gus Dapperton,2.541.440,10,16,84
17,Intentions (feat. Quavo),Justin Bieber; Quavo,2.249.210,4,18,110
18,Falling,Trevor Daniel,2.144.208,5,19,192
19,Sunday Best,Surfaces,2.106.822,12,20,130
20,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,2.098.490,11,21,28
21,Someone You Loved,Lewis Capaldi,2.089.762,4,23,500
22,Party Girl,StaySolidRocky,2.083.415,22,25,26
23,Say So,Doja Cat,2.058.708,5,22,153
24,Watermelon Sugar,Harry Styles,2.038.098,5,24,192
25,Circles,Post Malone,1.948.717,1,26,271
26,WHATS POPPIN,Jack Harlow,1.890.492,24,30,114
27,Play Date,Melanie Martinez,1.877.370,27,31,31
28,goosebumps,Travis Scott,1.846.528,10,27,153
29,Yo Perreo Sola,Bad Bunny,1.821.010,16,29,88
30,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.812.941,7,28,11
31,Boss Bitch,Doja Cat,1.803.026,18,33,86
32,ROXANNE,Arizona Zervas,1.799.554,2,32,212
33,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.759.921,22,34,26
34,Breaking Me,Topic; A7S,1.752.730,34,37,67
35,Be Kind (with Halsey),Marshmello; Halsey,1.747.351,19,38,26
36,SICKO MODE,Travis Scott,1.737.522,2,35,153
37,Life Is Good (feat. Drake),Future; Drake,1.736.088,3,36,138
38,Tusa,KAROL G; Nicki Minaj,1.724.971,3,39,201
39,HIGHEST IN THE ROOM,Travis Scott,1.657.563,1,40,236
40,Before You Go,Lewis Capaldi,1.613.579,17,42,189
41,Adore You,Harry Styles,1.609.086,3,41,173
42,After Party,Don Toliver,1.578.125,40,43,40
43,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.517.098,2,44,250
44,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.515.611,44,45,39
45,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.472.378,37,49,153
46,Rojo,J Balvin,1.466.608,14,47,89
47,bad guy,Billie Eilish,1.464.846,1,46,425
48,Señorita,Shawn Mendes; Camila Cabello,1.446.032,1,48,341
49,In Your Eyes,The Weeknd,1.434.541,4,17,68
50,Righteous,Juice WRLD,1.413.424,7,50,33
51,Lose Somebody,Kygo; OneRepublic,1.325.221,30,52,12
52,Favorito,Camilo,1.323.758,28,51,52
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.285.673,1,54,587
54,Physical,Dua Lipa,1.274.193,8,53,69
55,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.249.249,48,61,68
56,PORFA,Feid; Justin Quiles,1.230.082,51,55,53
57,Savage,Megan Thee Stallion,1.228.743,15,57,69
58,Ride It,Regard,1.221.779,12,56,264
59,everything i wanted,Billie Eilish,1.212.634,1,58,195
60,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.203.379,8,60,26
61,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.198.557,3,59,131
62,Skechers,DripReport,1.166.696,32,62,73
63,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.152.604,59,63,54
64,lovely (with Khalid),Billie Eilish; Khalid,1.150.761,19,64,765
65,Daisies,Katy Perry,1.112.221,39,65,12
66,Lucid Dreams,Juice WRLD,1.093.791,2,67,745
67,Amarillo,J Balvin,1.080.126,17,68,68
68,hot girl bummer,blackbear,1.059.074,9,71,278
69,Salt,Ava Max,1.054.675,63,73,63
70,Lose Control,MEDUZA; Becky Hill; Goodboys,1.049.338,27,70,222
71,Tattoo,Rauw Alejandro,1.043.389,41,69,96
72,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.040.445,1,74,383
73,La Difícil,Bad Bunny,1.014.367,4,75,88
74,Shallow,Lady Gaga; Bradley Cooper,1.000.151,2,76,607
75,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,986.978,53,72,5
76,PA' ROMPERLA,Bad Bunny; Don Omar,971.198,11,77,17
77,Daechwita,Agust D,962.917,38,66,5
78,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,954.943,6,82,225
79,Ignorantes,Bad Bunny; Sech,954.042,4,80,103
80,Morado,J Balvin,951.789,27,81,138
81,Flex (feat. Juice WRLD),Polo G; Juice WRLD,948.877,78,78,12
82,Deep End Freestyle,Sleepy Hallow; Fousheé,946.628,82,87,11
83,Kings & Queens,Ava Max,938.228,82,88,58
