Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.847.758,35,40,26
36,Intentions (feat. Quavo),Justin Bieber; Quavo,1.829.489,4,38,163
37,Before You Go,Lewis Capaldi,1.827.242,17,37,242
38,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.813.272,9,35,16
39,The Box,Roddy Ricch,1.812.825,1,39,220
40,Agua (with J Balvin),Tainy; J Balvin,1.811.912,40,44,9
41,Tusa,KAROL G; Nicki Minaj,1.700.474,3,48,254
42,Righteous,Juice WRLD,1.687.234,7,36,86
43,Sunday Best,Surfaces,1.663.165,12,41,183
44,Say So,Doja Cat,1.602.354,5,46,206
45,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.600.677,45,51,23
46,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.595.096,1,42,86
47,Circles,Post Malone,1.585.588,1,43,324
48,Kings & Queens,Ava Max,1.583.836,37,45,111
49,In Your Eyes,The Weeknd,1.556.380,4,50,121
50,Go Crazy,Chris Brown; Young Thug,1.540.438,50,55,55
51,Señorita,Shawn Mendes; Camila Cabello,1.526.557,1,52,394
52,Be Kind (with Halsey),Marshmello; Halsey,1.520.125,19,49,79
53,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.491.978,11,54,81
54,goosebumps,Travis Scott,1.464.136,10,53,206
55,Adore You,Harry Styles,1.400.004,3,57,226
56,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.395.114,23,60,51
57,Falling,Trevor Daniel,1.388.769,5,58,245
58,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.373.928,2,59,303
59,Secrets,Regard; RAYE,1.342.435,59,66,44
60,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.336.481,60,71,37
61,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.317.513,53,72,107
62,Play Date,Melanie Martinez,1.315.471,27,62,84
63,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.315.120,7,77,64
64,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.306.977,61,61,11
65,bad guy,Billie Eilish,1.296.165,1,68,478
66,GOOBA,6ix9ine,1.291.363,2,63,72
67,Ride It,Regard,1.284.522,12,74,317
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.284.175,1,69,640
69,Yo Perreo Sola,Bad Bunny,1.283.501,16,86,141
70,Lose Somebody,Kygo; OneRepublic,1.278.856,30,65,65
71,HIGHEST IN THE ROOM,Travis Scott,1.278.393,1,64,289
72,Life Is Good (feat. Drake),Future; Drake,1.259.349,3,73,191
73,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.259.217,70,70,29
74,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.257.060,74,85,22
75,Favorito,Camilo,1.251.440,28,83,105
76,Lucid Dreams,Juice WRLD,1.247.800,2,67,798
77,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.247.626,77,89,6
78,Azul,J Balvin,1.244.862,37,88,121
79,ROXANNE,Arizona Zervas,1.244.840,2,75,265
80,What's Love Got to Do with It,Kygo; Tina Turner,1.233.121,47,47,2
81,Blood On My Jeans,Juice WRLD,1.225.947,13,56,9
82,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.225.534,61,76,28
83,Dior,Pop Smoke,1.217.327,34,80,46
84,SICKO MODE,Travis Scott,1.212.926,2,81,206
85,WHATS POPPIN,Jack Harlow,1.202.249,23,84,167
86,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.176.214,8,78,79
87,Rojo,J Balvin,1.170.009,14,93,142
88,Tak Tiki Tak,Harry Nach,1.166.373,69,91,46
89,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.107.343,72,96,37
90,Rover (feat. DTG),S1mba; DTG,1.096.070,69,94,56
91,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.076.194,54,95,37
92,Stay High,Juice WRLD,1.066.855,21,82,9
93,Titanic,Juice WRLD,1.057.639,9,79,9
94,Shallow,Lady Gaga; Bradley Cooper,1.043.727,2,108,660
95,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.042.385,1,107,436
96,Got It On Me,Pop Smoke,1.036.102,36,103,16
97,lovely (with Khalid),Billie Eilish; Khalid,1.031.475,19,102,818
98,After Party,Don Toliver,1.027.264,40,100,93
99,everything i wanted,Billie Eilish,1.018.103,1,104,248
100,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.017.334,3,106,184
101,Bad Energy,Juice WRLD,1.013.684,11,87,9
102,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.010.163,37,101,206
103,Robbery,Juice WRLD,1.003.537,11,99,224
104,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,1.002.198,21,113,70
105,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,998.201,15,92,9
106,hot girl bummer,blackbear,981.756,9,109,331
107,Boss Bitch,Doja Cat,967.696,18,111,139
108,Physical,Dua Lipa,964.426,8,114,122
109,Believer,Imagine Dragons,964.380,15,116,206
110,Mariposa,Peach Tree Rascals,962.925,108,115,28
111,Up Up And Away,Juice WRLD,960.937,24,97,9
112,Man Of The Year,Juice WRLD,958.738,31,98,9
113,Lose Control,MEDUZA; Becky Hill; Goodboys,949.049,27,119,275
114,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,944.488,95,131,23
115,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,939.882,6,126,278
116,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,937.005,96,117,28
117,Bohemian Rhapsody - Remastered 2011,Queen,919.720,10,134,648
118,PORFA,Feid; Justin Quiles,918.962,51,127,106
119,Fighting Demons,Juice WRLD,918.920,17,105,9
120,Bläulich,Apache 207,903.204,45,112,16
121,Can't Die,Juice WRLD,888.753,28,110,9
122,rockstar (feat. 21 Savage),Post Malone; 21 Savage,887.000,1,124,206
123,Tattoo,Rauw Alejandro,879.296,41,133,149
124,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,867.979,3,123,387
125,Alane,Robin Schulz; Wes,864.876,125,148,10
126,7 rings,Ariana Grande,863.919,1,129,548
127,Shape of You,Ed Sheeran,859.595,1,135,206
128,Amarillo,J Balvin,856.670,17,146,121
129,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,855.353,61,121,16
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,852.301,53,122,46
131,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,850.938,48,128,121
132,El Efecto,Rauw Alejandro; Chencho Corleone,842.798,91,150,74
133,Jocelyn Flores,XXXTENTACION,840.642,2,130,183
134,Screw Juice,Juice WRLD,837.634,19,118,9
135,SAD!,XXXTENTACION,831.355,1,132,206
136,Jolie nana,Aya Nakamura,830.107,136,166,2
137,Reggaetonera,Anuel AA,826.478,72,147,24
138,Happier,Marshmello; Bastille,826.331,2,137,702
139,PAM,Justin Quiles; Daddy Yankee; El Alfa,824.966,101,151,66
140,Jangueo,Alex Rose; Rafa Pabön,811.256,113,158,129
141,I Want It,Juice WRLD,800.369,18,120,9
142,Falling,Harry Styles,794.701,18,136,152
143,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,790.708,92,141,4
144,Morado,J Balvin,790.263,27,169,191
145,The Bigger Picture,Lil Baby,790.020,38,139,37
146,Perfect,Ed Sheeran,785.795,3,152,206
147,you broke me first,Tate McRae,778.480,126,145,8
148,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,778.166,2,143,52
149,Savage,Megan Thee Stallion,775.325,15,157,122
150,Flex (feat. Juice WRLD),Polo G; Juice WRLD,767.762,75,142,65
151,Say You Won't Let Go,James Arthur,765.395,7,149,206
152,Skechers,DripReport,763.709,32,163,126
153,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,761.583,90,144,23
154,Never Know (feat. SHIRIN DAVID),Luciano; Shirin David,761.190,90,90,2
155,Diosa,Myke Towers,751.545,49,171,155
156,Never Let Me Down,VIZE; Tom Gregory,751.407,156,168,4
157,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,749.849,156,156,6
158,when the party's over,Billie Eilish,748.789,7,153,641
159,Ay DiOs Mío!,KAROL G,748.162,158,161,6
160,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,747.539,11,167,205
161,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,741.788,35,165,286
162,Ransom,Lil Tecca,741.777,3,155,412
163,Higher Love,Kygo; Whitney Houston,741.759,25,172,2
164,Without Me,Halsey,736.788,3,164,206
165,Don't Stop Believin',Journey,735.782,143,—,1
166,La Difícil,Bad Bunny,735.697,4,175,141
167,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,734.353,2,177,471
168,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,726.004,6,162,289
169,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,725.176,2,178,366
170,Don't Stop Me Now - Remastered 2011,Queen,714.788,47,—,1
171,Singapur,El Alfa; Chael Produciendo,712.963,171,—,1
172,Ignorantes,Bad Bunny; Sech,708.658,4,187,156
173,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,708.637,25,170,37
174,Africa,TOTO,708.045,118,—,1
175,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,705.413,28,196,249
176,All Girls Are The Same,Juice WRLD,702.233,22,160,14
177,Sigues Con El,Arcángel; Sech; Dímelo Flow,701.283,19,199,5
178,Sweet but Psycho,Ava Max,699.998,5,180,13
179,Na Raba Toma Tapão,Niack,699.358,108,—,1
180,All of Me,John Legend,697.857,77,174,50
181,Riptide,Vance Joy,697.741,163,186,29
182,Como Llora,Juanfran,695.662,180,192,3
183,Yummy,Justin Bieber,693.758,2,183,198
184,The Less I Know The Better,Tame Impala,692.481,139,184,127
185,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,691.089,17,—,1
186,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,690.494,139,—,1
187,LA CANCIÓN,J Balvin; Bad Bunny,689.744,16,—,1
188,Something Just Like This,The Chainsmokers; Coldplay,688.477,2,185,7
189,The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi; Eminem,688.217,26,125,9
190,Moonlight,XXXTENTACION,687.300,2,179,7
191,High Fashion (feat. Mustard),Roddy Ricch; Mustard,686.009,26,189,191
192,Every Breath You Take,The Police,684.647,148,—,1
193,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,683.094,5,173,7
194,Youngblood,5 Seconds of Summer,678.862,6,181,7
195,Wonderwall - Remastered,Oasis,678.470,135,—,1
196,Lalala,Y2K; bbno$,677.801,4,194,4
197,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,676.745,70,195,7
198,Another One Bites The Dust - Remastered 2011,Queen,676.049,32,—,1
199,Wake Me Up,Avicii,674.838,4,—,1
200,21,Polo G,674.599,145,188,6
