Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Someone You Loved,Lewis Capaldi,1.744.161,4,33,603
30,Relación,Sech,1.741.652,21,28,122
31,Midnight Sky,Miley Cyrus,1.699.175,10,29,24
32,Agua (with J Balvin),Tainy; J Balvin,1.697.613,16,30,59
33,Wishing Well,Juice WRLD,1.692.210,6,34,59
34,death bed (coffee for your head),Powfu; beabadoobee,1.681.409,4,36,206
35,Before You Go,Lewis Capaldi,1.677.880,17,38,292
36,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.675.216,5,32,31
37,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.632.366,11,35,75
38,GREECE (feat. Drake),DJ Khaled; Drake,1.557.497,18,37,52
39,Blueberry Faygo,Lil Mosey,1.532.674,8,42,213
40,Go Crazy,Chris Brown; Young Thug,1.521.303,36,39,105
41,Don't Start Now,Dua Lipa,1.478.674,2,40,311
42,How You Like That,BLACKPINK,1.456.886,2,46,73
43,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.452.356,43,45,3
44,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.427.663,33,41,73
45,Break My Heart,Dua Lipa,1.395.191,6,44,165
46,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.367.704,9,47,164
47,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.364.693,12,49,66
48,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.354.560,17,43,142
49,Kings & Queens,Ava Max,1.330.154,37,48,161
50,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.299.621,1,53,122
51,Take You Dancing,Jason Derulo,1.298.491,50,50,35
52,Toosie Slide,Drake,1.294.847,1,51,157
53,Still Don't Know My Name,Labrinth,1.260.089,51,59,28
54,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.251.542,33,52,45
55,Circles,Post Malone,1.247.707,1,58,374
56,The Box,Roddy Ricch,1.236.089,1,57,270
57,Party Girl,StaySolidRocky,1.233.172,8,56,40
58,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.227.886,48,55,16
59,Over Now (with The Weeknd),Calvin Harris; The Weeknd,1.190.244,11,54,10
60,Adore You,Harry Styles,1.186.807,3,62,276
61,Mi Cuarto,Jerry Di,1.167.657,59,60,21
62,goosebumps,Travis Scott,1.160.883,10,63,256
63,Lucid Dreams,Juice WRLD,1.141.559,2,66,848
64,Tusa,KAROL G; Nicki Minaj,1.124.871,3,61,304
65,Falling,Trevor Daniel,1.118.788,5,70,295
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.113.906,1,67,690
67,Señorita,Shawn Mendes; Camila Cabello,1.110.983,1,64,444
68,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.092.403,2,68,353
69,Electric Love,BØRNS,1.081.551,60,72,38
70,Robbery,Juice WRLD,1.069.950,11,76,274
71,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.067.946,61,69,31
72,Oh Juliana,Niack,1.058.797,72,74,44
73,Hit Different,SZA; The Neptunes; Pharrell Williams; Ty Dolla $ign,1.043.735,40,65,3
74,bad guy,Billie Eilish,1.030.013,1,77,528
75,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.029.912,71,71,26
76,HIGHEST IN THE ROOM,Travis Scott,1.026.521,1,79,339
77,Say So,Doja Cat,1.000.577,5,78,256
78,In Your Eyes,The Weeknd,989.817,4,73,171
79,Hasta Que Dios Diga,Anuel AA; Bad Bunny,970.285,23,80,101
80,lovely (with Khalid),Billie Eilish; Khalid,968.578,19,100,868
81,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,965.023,8,81,102
82,Be Kind (with Halsey),Marshmello; Halsey,963.739,19,84,129
83,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,958.285,82,82,19
84,ROXANNE,Arizona Zervas,955.881,2,91,315
85,cardigan,Taylor Swift,955.471,1,94,45
86,Dior,Pop Smoke,952.155,34,85,96
87,Intentions (feat. Quavo),Justin Bieber; Quavo,950.022,4,88,213
88,my future,Billie Eilish,937.105,1,99,38
89,Shallow,Lady Gaga; Bradley Cooper,934.896,2,92,710
90,SICKO MODE,Travis Scott,934.090,2,93,256
91,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,931.656,66,90,79
92,Del Mar,Ozuna; Doja Cat; Sia,913.597,63,75,3
93,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,910.804,74,87,72
94,Azul,J Balvin,902.566,37,95,171
95,Sunday Best,Surfaces,898.378,12,104,233
96,Life Is Good (feat. Drake),Future; Drake,895.951,3,98,241
97,Favorito,Camilo,895.011,28,89,155
98,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,890.034,37,115,256
99,Ride It,Regard,886.841,12,86,367
100,Got It On Me,Pop Smoke,881.451,36,101,66
101,Lithuania (feat. Travis Scott),Big Sean; Travis Scott,880.373,59,83,3
102,Believer,Imagine Dragons,875.990,15,106,256
103,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,871.030,1,103,136
104,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,864.725,85,105,54
105,Falling,Harry Styles,851.886,18,122,202
106,Mad at Disney,salem ilese,845.288,106,129,3
107,everything i wanted,Billie Eilish,842.927,1,119,298
108,Supalonely,BENEE; Gus Dapperton,834.673,10,108,187
109,Lets Link,WhoHeem,831.631,101,118,7
110,Secrets,Regard; RAYE,826.786,57,96,94
111,Yo Perreo Sola,Bad Bunny,825.913,16,111,191
112,Investe Em Mim,Jonas Esticado,820.465,112,112,3
113,Rojo,J Balvin,819.859,14,109,192
114,Wolves (feat. Post Malone),Big Sean; Post Malone,815.186,75,102,3
115,Tap In,Saweetie,812.854,80,110,33
116,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,812.442,95,97,20
117,GOOBA,6ix9ine,810.328,2,107,122
118,feel something,Bea Miller,802.453,118,126,8
119,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,790.812,53,113,157
120,Bohemian Rhapsody - Remastered 2011,Queen,790.788,10,117,698
121,After Party,Don Toliver,786.463,40,125,143
122,Jocelyn Flores,XXXTENTACION,781.088,2,140,233
123,Tak Tiki Tak,Harry Nach,780.428,69,116,96
124,All Girls Are The Same,Juice WRLD,774.720,22,139,64
125,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,774.546,53,120,10
126,Play Date,Melanie Martinez,774.037,27,133,134
127,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,770.185,7,124,114
128,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,768.548,99,114,17
129,rockstar (feat. 21 Savage),Post Malone; 21 Savage,762.748,1,130,256
130,hot girl bummer,blackbear,757.912,9,132,381
131,Say You Won't Let Go,James Arthur,756.860,7,152,256
132,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,753.277,1,123,486
133,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,749.106,3,128,234
134,7 rings,Ariana Grande,747.232,1,138,598
135,Perfect,Ed Sheeran,741.470,3,142,256
136,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,739.797,21,127,120
137,exile (feat. Bon Iver),Taylor Swift; Bon Iver,739.769,3,144,45
138,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,738.200,96,150,78
139,Shape of You,Ed Sheeran,737.885,1,131,256
140,SAD!,XXXTENTACION,736.317,1,149,256
141,Fuckst mich nur ab,Bonez MC,732.179,79,121,3
142,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,727.096,95,134,2
143,Chicago Freestyle (feat. Giveon),Drake; Giveon,722.070,8,145,129
144,WHATS POPPIN,Jack Harlow,717.709,23,141,217
145,Righteous,Juice WRLD,709.498,7,158,136
146,Money Trees,Kendrick Lamar; Jay Rock,709.056,132,151,25
147,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,705.605,7,157,59
148,When I Look At You,Miley Cyrus,702.232,133,171,15
149,Jeans,Justin Quiles,700.854,136,136,10
150,Madrid (feat. Myke Towers),Maluma; Myke Towers,700.563,137,137,12
151,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,697.260,11,135,131
152,Not Shy,ITZY,689.777,82,170,21
153,Conversations,Juice WRLD,688.100,4,163,59
154,when the party's over,Billie Eilish,684.356,7,185,691
155,21,Polo G,684.252,145,173,29
156,Someone To You,BANNERS,681.846,156,176,15
157,No Guidance (feat. Drake),Chris Brown; Drake,679.093,8,160,25
158,Nobody's Love,Maroon 5,672.870,59,154,45
159,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,672.631,53,161,96
160,Lose Somebody,Kygo; OneRepublic,670.504,30,148,115
161,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,670.108,3,162,437
162,All of Me,John Legend,665.585,77,180,43
163,Lose Control,MEDUZA; Becky Hill; Goodboys,664.394,27,143,325
164,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,663.071,54,181,87
165,Recairei - Ao Vivo,Os Barões Da Pisadinha,659.846,165,—,1
166,Martin & Gina,Polo G,659.467,166,187,7
167,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,658.633,126,147,56
168,Happier,Marshmello; Bastille,654.997,2,175,752
169,Quiéreme Mientras Se Pueda,Manuel Turizo,651.879,153,153,14
170,La Tóxica,Farruko,650.348,170,174,2
171,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,648.250,171,188,2
172,Be Alright,Dean Lewis,646.177,12,—,1
173,Something Just Like This,The Chainsmokers; Coldplay,638.052,2,182,2
174,Without Me,Halsey,637.912,3,197,2
175,Jangueo,Alex Rose; Rafa Pabön,635.611,113,159,13
176,The Plan - From the Motion Picture "TENET",Travis Scott,635.387,46,178,16
177,The Less I Know The Better,Tame Impala,635.385,139,193,2
178,Boy With Luv (feat. Halsey),BTS; Halsey,634.821,3,—,1
179,Boss Bitch,Doja Cat,634.785,18,179,189
180,Get You The Moon (feat. Snøw),Kina; Snøw,634.048,90,—,1
181,Moonlight,XXXTENTACION,632.134,2,199,2
182,Don't Stop Me Now - Remastered 2011,Queen,630.202,47,168,2
183,Let Her Go,Passenger,628.536,125,—,1
184,Mariposa,Peach Tree Rascals,627.020,102,—,1
185,July,Noah Cyrus,625.299,75,—,1
186,Physical,Dua Lipa,623.796,8,169,172
187,Don't Stop Believin',Journey,622.666,143,172,2
188,Star Shopping,Lil Peep,622.474,166,—,1
189,ADMV,Maluma,620.648,140,164,17
190,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,618.937,6,165,2
191,THE BADDEST,K/DA; (G)I-DLE; Wolftyla; Bea Miller; League of Legends,618.142,54,194,10
192,Sweater Weather,The Neighbourhood,616.807,187,—,1
193,Bruises,Lewis Capaldi,616.194,53,—,1
194,Comprei um Lança,Mc Jacaré,612.174,194,—,1
195,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,611.947,68,156,87
196,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,611.050,61,—,1
197,7 Summers,Morgan Wallen,610.840,13,196,24
198,Despeinada,Ozuna; Camilo,608.778,173,189,3
199,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,604.701,6,—,1
200,Mr. Brightside,The Killers,604.583,132,192,2
