Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.551.922,43,54,35
53,Intentions (feat. Quavo),Justin Bieber; Quavo,1.533.995,4,55,175
54,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.531.115,9,56,28
55,Kings & Queens,Ava Max,1.500.795,37,58,123
56,mad woman,Taylor Swift,1.492.765,16,47,7
57,Circles,Post Malone,1.412.118,1,60,336
58,In Your Eyes,The Weeknd,1.394.498,4,59,133
59,Tusa,KAROL G; Nicki Minaj,1.392.151,3,61,266
60,Sunday Best,Surfaces,1.353.885,12,63,195
61,epiphany,Taylor Swift,1.351.161,19,53,7
62,Señorita,Shawn Mendes; Camila Cabello,1.348.267,1,66,406
63,Be Kind (with Halsey),Marshmello; Halsey,1.343.290,19,65,91
64,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.341.892,1,64,98
65,Conversations,Juice WRLD,1.337.749,4,62,21
66,Adore You,Harry Styles,1.336.338,3,69,238
67,goosebumps,Travis Scott,1.331.496,10,70,218
68,Falling,Trevor Daniel,1.323.692,5,67,257
69,Nobody's Love,Maroon 5,1.316.798,60,72,7
70,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.316.188,2,71,315
71,peace,Taylor Swift,1.309.668,20,57,7
72,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.247.043,7,73,21
73,Say So,Doja Cat,1.241.401,5,74,218
74,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.233.466,1,76,652
75,HIGHEST IN THE ROOM,Travis Scott,1.227.175,1,75,301
76,bad guy,Billie Eilish,1.223.793,1,77,490
77,Secrets,Regard; RAYE,1.195.525,59,86,56
78,Lucid Dreams,Juice WRLD,1.191.497,2,79,810
79,Dior,Pop Smoke,1.184.426,34,80,58
80,Ride It,Regard,1.178.298,12,85,329
81,Got It On Me,Pop Smoke,1.175.886,36,84,28
82,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.172.560,23,82,63
83,hoax,Taylor Swift,1.169.913,23,68,7
84,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.164.915,54,78,49
85,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.158.095,67,87,41
86,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,1.148.816,3,81,24
87,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.148.146,59,83,23
88,ROXANNE,Arizona Zervas,1.141.537,2,88,277
89,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.131.253,72,94,49
90,SICKO MODE,Travis Scott,1.129.448,2,91,218
91,Life Is Good (feat. Drake),Future; Drake,1.126.091,3,93,203
92,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.125.909,56,103,11
93,GOOBA,6ix9ine,1.123.831,2,89,84
94,Righteous,Juice WRLD,1.119.842,7,90,98
95,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.114.036,60,99,49
96,Lose Somebody,Kygo; OneRepublic,1.096.823,30,95,77
97,Ay DiOs Mío!,KAROL G,1.094.027,97,106,18
98,Favorito,Camilo,1.093.416,28,96,117
99,Azul,J Balvin,1.086.154,37,101,133
100,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.082.179,74,102,34
101,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.081.196,53,98,119
102,Only You Freestyle,Headie One; Drake,1.080.569,38,92,10
103,Play Date,Melanie Martinez,1.070.851,27,100,96
104,you broke me first,Tate McRae,1.064.563,102,105,20
105,everything i wanted,Billie Eilish,1.060.151,1,110,260
106,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.057.217,11,97,93
107,lovely (with Khalid),Billie Eilish; Khalid,1.055.481,19,104,830
108,WHATS POPPIN,Jack Harlow,1.029.557,23,107,179
109,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.026.343,7,109,76
110,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.021.165,8,108,91
111,Yo Perreo Sola,Bad Bunny,1.007.876,16,111,153
112,Robbery,Juice WRLD,999.661,11,112,236
113,Shallow,Lady Gaga; Bradley Cooper,989.539,2,114,672
114,Rojo,J Balvin,974.144,14,115,154
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,971.538,37,113,218
116,Tak Tiki Tak,Harry Nach,968.266,69,116,58
117,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,951.850,1,117,448
118,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,940.436,96,118,40
119,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,923.680,3,119,196
120,After Party,Don Toliver,920.535,40,120,105
121,Rover (feat. DTG),S1mba; DTG,918.820,69,127,68
122,Believer,Imagine Dragons,918.599,15,122,218
123,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,903.195,61,125,40
124,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,902.822,53,123,58
125,Physical,Dua Lipa,897.847,8,126,134
126,Mariposa,Peach Tree Rascals,897.770,102,121,40
127,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,893.657,21,124,82
128,Boss Bitch,Doja Cat,892.109,18,128,151
129,Lose Control,MEDUZA; Becky Hill; Goodboys,886.067,27,130,287
130,Falling,Harry Styles,885.482,18,129,164
131,Heather,Conan Gray,863.430,131,132,9
132,hot girl bummer,blackbear,857.077,9,133,343
133,Jocelyn Flores,XXXTENTACION,852.296,2,134,195
134,Alane,Robin Schulz; Wes,850.692,125,146,22
135,rockstar (feat. 21 Savage),Post Malone; 21 Savage,841.967,1,137,218
136,7 rings,Ariana Grande,841.482,1,135,560
137,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,828.168,3,138,399
138,Shape of You,Ed Sheeran,816.732,1,141,218
139,SAD!,XXXTENTACION,812.517,1,140,218
140,Lion King On Ice,J. Cole,810.321,26,131,8
141,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,801.955,6,148,290
142,Take You Dancing,Jason Derulo,801.149,125,147,7
143,Jolie nana,Aya Nakamura,800.860,111,142,14
144,when the party's over,Billie Eilish,795.759,7,150,653
145,Bohemian Rhapsody - Remastered 2011,Queen,793.970,10,151,660
146,Say You Won't Let Go,James Arthur,791.116,7,144,218
147,Perfect,Ed Sheeran,786.995,3,149,218
148,Blood On My Jeans,Juice WRLD,781.306,13,143,21
149,What's Love Got to Do with It,Kygo; Tina Turner,778.053,47,154,14
150,PORFA,Feid; Justin Quiles,776.832,51,145,118
151,t h e . c l i m b . b a c k,J. Cole,775.686,21,136,8
152,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,770.159,133,152,18
153,Happier,Marshmello; Bastille,768.801,2,153,714
154,Perfect,Logic,756.964,55,139,7
155,All Girls Are The Same,Juice WRLD,753.611,22,156,26
156,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,743.104,92,157,16
157,Andere Welt,Capital Bra; Clueso; KC Rebell,740.192,112,155,7
158,El Efecto,Rauw Alejandro; Chencho Corleone,735.083,91,164,86
159,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,728.081,61,158,28
160,Without Me,Halsey,726.402,3,159,218
161,PAM,Justin Quiles; Daddy Yankee; El Alfa,724.484,101,160,78
162,21,Polo G,719.890,145,162,5
163,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,718.217,5,161,5
164,Unterwegs,Apache 207,718.199,82,163,7
165,Bläulich,Apache 207,714.552,45,173,28
166,Jangueo,Alex Rose; Rafa Pabön,711.686,113,165,141
167,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,703.349,35,168,298
168,Love Story,Taylor Swift,702.233,168,198,2
169,Oh Juliana,Niack,700.353,161,170,6
170,All of Me,John Legend,699.708,77,169,5
171,Something Just Like This,The Chainsmokers; Coldplay,698.055,2,175,5
172,Moonlight,XXXTENTACION,694.780,2,176,5
173,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,694.714,95,167,35
174,Amarillo,J Balvin,694.013,17,177,133
175,Flex (feat. Juice WRLD),Polo G; Juice WRLD,693.975,75,171,4
176,Higher Love,Kygo; Whitney Houston,693.227,25,181,3
177,Never Let Me Down,VIZE; Tom Gregory,688.106,156,191,2
178,Reggaetonera,Anuel AA,686.734,72,174,36
179,Stay High,Juice WRLD,685.341,21,172,21
180,Youngblood,5 Seconds of Summer,682.888,6,183,3
181,Riptide,Vance Joy,679.865,163,187,5
182,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,679.530,48,180,5
183,Tattoo,Rauw Alejandro,674.989,41,166,161
184,The Less I Know The Better,Tame Impala,674.853,139,189,3
185,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,673.122,11,179,6
186,Morado,J Balvin,669.957,27,—,1
187,Sweet but Psycho,Ava Max,668.217,5,195,2
188,Let Her Go,Passenger,668.215,125,188,3
189,Be Alright,Dean Lewis,667.821,12,182,4
190,Coño,Jason Derulo; Puri; Jhorrmountain,663.993,190,—,1
191,Get You The Moon (feat. Snøw),Kina; Snøw,663.647,90,184,5
192,I'm Yours,Jason Mraz,662.844,110,197,2
193,Singapur,El Alfa; Chael Produciendo,662.392,165,190,7
194,Savage,Megan Thee Stallion,662.341,15,192,6
195,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,657.536,2,178,64
196,Bruises,Lewis Capaldi,657.043,53,194,5
197,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,656.858,6,199,5
198,It's You,Ali Gatie,656.557,27,185,5
199,Wow.,Post Malone,653.252,1,—,1
200,Skechers,DripReport,652.033,32,196,6
