Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Blinding Lights,The Weeknd,5.964.791,1,1,122
2,Don't Start Now,Dua Lipa,4.931.534,2,2,150
3,The Box,Roddy Ricch,4.137.682,1,3,109
4,Dance Monkey,Tones And I,3.951.603,1,4,256
5,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.868.587,5,5,95
6,death bed (coffee for your head),Powfu; beabadoobee,3.443.589,6,6,45
7,Break My Heart,Dua Lipa,3.255.639,6,7,4
8,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,3.202.612,7,9,30
9,Say So,Doja Cat,3.188.909,5,8,95
10,Intentions (feat. Quavo),Justin Bieber; Quavo,3.036.844,4,11,52
11,Physical,Dua Lipa,2.952.638,8,10,11
12,Blueberry Faygo,Lil Mosey,2.853.580,12,14,52
13,Falling,Trevor Daniel,2.767.876,5,12,134
14,In Your Eyes,The Weeknd,2.638.873,4,13,10
15,Sunday Best,Surfaces,2.592.989,12,16,72
16,Tusa,KAROL G; Nicki Minaj,2.484.842,3,15,143
17,ROXANNE,Arizona Zervas,2.440.667,2,17,154
18,Supalonely,BENEE; Gus Dapperton,2.369.371,16,18,26
19,Someone You Loved,Lewis Capaldi,2.231.052,4,21,442
20,Rojo,J Balvin,2.202.220,14,19,31
21,La Difícil,Bad Bunny,2.170.290,4,20,30
22,Circles,Post Malone,2.153.798,1,22,213
23,Yo Perreo Sola,Bad Bunny,2.131.916,17,25,30
24,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.987.610,16,23,3
25,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.953.176,17,24,3
26,Si Veo a Tu Mamá,Bad Bunny,1.940.730,6,26,30
27,Adore You,Harry Styles,1.931.245,3,27,115
28,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.878.027,2,29,192
29,After Hours,The Weeknd,1.857.053,4,28,40
30,Ignorantes,Bad Bunny; Sech,1.829.074,4,30,45
31,Savage,Megan Thee Stallion,1.820.509,31,32,11
32,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.788.711,3,31,73
33,bad guy,Billie Eilish,1.737.497,1,33,367
34,everything i wanted,Billie Eilish,1.665.378,1,37,137
35,Life Is Good (feat. Drake),Future; Drake,1.623.840,3,36,80
36,Before You Go,Lewis Capaldi,1.601.260,17,38,131
37,Morado,J Balvin,1.593.040,27,35,80
38,Amarillo,J Balvin,1.579.969,17,34,10
39,Boss Bitch,Doja Cat,1.552.130,39,41,28
40,WHATS POPPIN,Jack Harlow,1.540.786,34,42,56
41,Yummy,Justin Bieber,1.534.870,2,40,87
42,Señorita,Shawn Mendes; Camila Cabello,1.525.639,1,39,283
43,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.390.305,19,45,103
44,Tattoo,Rauw Alejandro,1.351.808,43,47,38
45,Like It Is,Kygo; Zara Larsson; Tyga,1.349.181,45,50,3
46,La Santa,Bad Bunny; Daddy Yankee,1.342.174,10,46,30
47,Vete,Bad Bunny,1.317.165,6,48,130
48,Levitating,Dua Lipa,1.306.715,35,43,3
49,Heartless,The Weeknd,1.289.831,2,49,124
50,Hallucinate,Dua Lipa,1.253.193,32,44,3
51,lovely (with Khalid),Billie Eilish; Khalid,1.236.180,19,63,707
52,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.217.168,6,52,167
53,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.214.979,26,61,80
54,You should be sad,Halsey,1.206.609,16,56,80
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.180.201,1,64,529
56,Diosa,Myke Towers,1.176.947,49,60,44
57,CITY OF ANGELS,24kGoldn,1.167.233,52,65,38
58,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.165.022,14,57,115
59,Moral of the Story,Ashe,1.164.058,33,67,39
60,Ride It,Regard,1.146.420,12,54,206
61,Lose Control,MEDUZA; Becky Hill; Goodboys,1.141.643,27,59,164
62,Pretty Please,Dua Lipa,1.126.138,43,55,3
63,Skechers,DripReport,1.123.907,63,71,15
64,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.114.474,56,76,95
