Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,5.199.275,1,1,58
2,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.230.979,1,2,61
3,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,3.968.914,3,4,54
4,Dynamite,BTS,3.949.434,1,3,47
5,Hawái,Maluma,3.729.702,2,6,68
6,Lovesick Girls,BLACKPINK,3.459.880,3,5,5
7,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.189.737,7,7,96
8,Blinding Lights,The Weeknd,3.148.111,1,9,313
9,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.133.080,4,8,19
10,Watermelon Sugar,Harry Styles,3.018.652,4,10,325
11,What You Know Bout Love,Pop Smoke,2.803.145,11,11,23
12,Wonder,Shawn Mendes,2.682.808,12,12,5
13,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.633.338,12,13,86
14,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.606.604,2,15,54
15,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.541.693,1,17,173
16,you broke me first,Tate McRae,2.511.292,14,18,88
17,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.416.702,4,14,40
18,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,2.345.792,4,16,5
19,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.345.222,14,21,33
20,Heather,Conan Gray,2.334.960,11,19,77
21,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.286.106,1,20,117
22,How You Like That,BLACKPINK,2.081.778,2,22,103
23,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.071.686,2,26,286
24,POPSTAR (feat. Drake),DJ Khaled; Drake,1.977.096,4,27,82
25,Breaking Me,Topic; A7S,1.974.151,6,28,200
26,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.961.197,9,29,75
27,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.946.327,14,25,5
28,Someone You Loved,Lewis Capaldi,1.914.132,4,30,633
29,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.900.205,19,32,106
30,Runnin,21 Savage; Metro Boomin,1.889.647,9,23,5
31,Put Your Records On,Ritt Momney,1.872.469,29,31,25
32,Ay DiOs Mío!,KAROL G,1.853.082,12,33,86
33,Pretty Savage,BLACKPINK,1.845.847,8,24,5
34,Take You Dancing,Jason Derulo,1.805.334,29,34,65
35,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.758.264,10,37,79
36,Vida de Rico,Camilo,1.758.087,36,40,15
37,Before You Go,Lewis Capaldi,1.755.668,17,36,322
38,Dance Monkey,Tones And I,1.716.114,1,41,447
39,La Tóxica,Farruko,1.708.064,34,44,32
40,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.679.265,2,42,90
41,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.670.807,21,43,89
42,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,1.630.698,37,39,5
43,Despeinada,Ozuna; Camilo,1.622.365,40,46,33
44,Midnight Sky,Miley Cyrus,1.588.284,10,45,54
45,Dreams - 2004 Remaster,Fleetwood Mac,1.585.912,45,50,11
46,death bed (coffee for your head),Powfu; beabadoobee,1.577.613,4,47,236
47,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.556.777,12,48,144
48,Crazy Over You,BLACKPINK,1.527.456,17,35,5
49,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,1.510.413,7,52,12
50,Love To Hate Me,BLACKPINK,1.508.567,18,38,5
51,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.474.592,36,51,61
52,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.471.526,45,55,22
53,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.455.837,37,56,29
54,Caramelo,Ozuna,1.448.813,15,53,117
55,Wishing Well,Juice WRLD,1.442.345,6,54,89
56,Don't Start Now,Dua Lipa,1.412.703,2,57,341
57,Mi Cuarto,Jerry Di,1.357.972,43,60,51
58,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.347.462,1,59,138
59,Go Crazy,Chris Brown; Young Thug,1.345.332,36,61,135
60,You Never Know,BLACKPINK,1.336.825,25,49,5
61,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.328.266,11,62,105
62,Mad at Disney,salem ilese,1.281.889,40,63,33
63,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.273.728,1,64,152
64,Blueberry Faygo,Lil Mosey,1.256.407,8,65,243
65,Circles,Post Malone,1.235.654,1,66,404
66,Adore You,Harry Styles,1.194.313,3,67,306
67,goosebumps,Travis Scott,1.183.745,10,69,286
68,Break My Heart,Dua Lipa,1.174.815,6,70,195
69,Kings & Queens,Ava Max,1.172.775,37,68,191
70,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.170.531,9,71,194
71,Jeans,Justin Quiles,1.166.787,70,79,40
72,Agua (with J Balvin),Tainy; J Balvin,1.166.355,16,73,89
73,Señorita,Shawn Mendes; Camila Cabello,1.165.751,1,72,474
74,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.151.513,2,74,383
75,GREECE (feat. Drake),DJ Khaled; Drake,1.142.567,18,77,82
76,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.131.133,24,80,19
77,Glock In My Lap,21 Savage; Metro Boomin,1.125.580,24,58,5
78,The Box,Roddy Ricch,1.122.991,1,76,300
79,Daisy,Ashnikko,1.122.813,79,81,22
80,Lucid Dreams,Juice WRLD,1.114.807,2,78,878
81,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.109.527,12,83,96
82,Intentions (feat. Quavo),Justin Bieber; Quavo,1.074.562,4,85,243
83,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.072.098,5,86,61
84,Robbery,Juice WRLD,1.068.997,11,84,304
85,Diamonds,Sam Smith,1.062.702,36,87,19
86,HIGHEST IN THE ROOM,Travis Scott,1.061.425,1,88,369
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.047.601,1,91,720
88,You Got It,Vedo,1.041.816,79,89,28
89,Falling,Trevor Daniel,1.040.137,5,90,325
90,lovely (with Khalid),Billie Eilish; Khalid,1.029.177,19,93,898
91,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.028.608,33,95,103
92,Toosie Slide,Drake,1.025.791,1,94,187
93,Electric Love,BØRNS,1.019.545,60,96,68
94,Still Don't Know My Name,Labrinth,1.019.279,51,92,58
95,Shallow,Lady Gaga; Bradley Cooper,1.005.471,2,98,740
96,bad guy,Billie Eilish,997.381,1,99,558
97,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,984.878,97,105,47
98,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,981.565,48,100,46
99,SICKO MODE,Travis Scott,978.549,2,104,286
100,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,978.485,37,102,286
101,Tusa,KAROL G; Nicki Minaj,978.474,3,107,334
102,Rich Nigga Shit (feat. Young Thug),21 Savage; Metro Boomin; Young Thug,973.241,29,75,5
103,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,969.436,71,103,56
104,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,950.844,82,106,28
105,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,949.299,33,110,75
106,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,947.930,97,108,26
107,Many Men,21 Savage; Metro Boomin,941.773,33,82,5
108,Dior,Pop Smoke,939.798,34,111,126
109,Wolves (feat. Post Malone),Big Sean; Post Malone,938.297,75,113,33
110,Party Girl,StaySolidRocky,932.191,8,109,70
111,Favorito,Camilo,930.714,28,114,185
112,Falling,Harry Styles,926.429,18,112,232
113,Sofia,Clairo,915.630,113,124,3
114,Life Is Good (feat. Drake),Future; Drake,915.163,3,117,271
115,Believer,Imagine Dragons,907.210,15,116,286
116,Better,ZAYN,903.448,26,115,12
117,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,895.570,81,130,84
118,Ride It,Regard,893.951,12,120,397
119,Say You Won't Let Go,James Arthur,892.578,7,119,286
120,Sweater Weather,The Neighbourhood,892.394,120,121,24
121,Be Kind (with Halsey),Marshmello; Halsey,881.604,19,122,159
122,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,874.627,86,127,26
123,Slidin,21 Savage; Metro Boomin,866.630,32,97,5
124,forget me too (feat. Halsey),Machine Gun Kelly; Halsey,865.187,38,118,12
125,In Your Eyes,The Weeknd,864.144,4,125,201
126,ROXANNE,Arizona Zervas,861.061,2,123,345
127,Outta Time (feat. Drake),Bryson Tiller; Drake,854.596,41,101,5
128,Relación,Sech,852.754,21,128,152
129,Got It On Me,Pop Smoke,847.270,36,143,96
130,everything i wanted,Billie Eilish,838.843,1,131,328
131,Martin & Gina,Polo G,837.147,110,126,37
132,Jocelyn Flores,XXXTENTACION,835.666,2,132,263
133,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,829.421,17,129,172
134,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,826.064,79,135,49
135,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,824.114,121,134,32
136,Hasta Que Dios Diga,Anuel AA; Bad Bunny,821.756,23,137,131
137,Azul,J Balvin,819.389,37,138,201
138,Lemonade (Feat. Roddy Ricch & Don Toliver) [Remix],Internet Money; Don Toliver; Roddy Ricch,816.554,138,154,5
139,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,815.064,66,133,109
140,Someone To You,BANNERS,814.676,131,136,45
141,24 (feat. Lil Baby),Money Man; Lil Baby,813.707,127,161,29
142,OK Not To Be OK,Marshmello; Demi Lovato,805.374,32,141,26
143,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,805.319,1,145,516
144,Perfect,Ed Sheeran,802.784,3,140,286
145,All of Me,John Legend,798.796,77,148,73
146,Say So,Doja Cat,796.895,5,144,286
147,Madrid (feat. Myke Towers),Maluma; Myke Towers,786.563,119,146,42
148,Play Date,Melanie Martinez,782.369,27,147,164
149,All Girls Are The Same,Juice WRLD,781.816,22,149,94
150,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,780.827,1,150,166
151,7 rings,Ariana Grande,773.230,1,153,628
152,Quiéreme Mientras Se Pueda,Manuel Turizo,772.705,137,159,44
153,Levitating (feat. DaBaby),Dua Lipa; DaBaby,771.870,100,152,5
154,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,767.024,8,157,132
155,Shape of You,Ed Sheeran,765.889,1,158,286
156,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,763.797,53,197,2
157,Be Alright,Dean Lewis,762.593,12,151,4
158,Rojo,J Balvin,762.231,14,162,222
159,cardigan,Taylor Swift,760.767,1,139,75
160,Sunday Best,Surfaces,760.482,12,155,263
161,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,756.603,78,142,7
162,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,756.328,96,156,4
163,Supalonely,BENEE; Gus Dapperton,753.021,10,160,217
164,SAD!,XXXTENTACION,751.235,1,163,286
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,749.644,3,166,264
166,rockstar (feat. 21 Savage),Post Malone; 21 Savage,743.501,1,170,286
167,Bohemian Rhapsody - Remastered 2011,Queen,734.652,10,165,728
168,when the party's over,Billie Eilish,734.151,7,168,3
169,After Party,Don Toliver,733.151,40,169,173
170,my future,Billie Eilish,733.049,1,167,68
171,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,732.903,3,173,467
172,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,732.586,126,176,18
173,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,731.902,85,171,50
174,Without Me,Halsey,728.912,3,172,4
175,hot girl bummer,blackbear,726.248,9,177,411
176,Mi Niña,Wisin; Myke Towers; Los Legendarios,718.623,176,199,2
177,Your Man,Joji,718.596,57,164,12
178,Photograph,Ed Sheeran,718.431,40,187,2
179,Take Me To Church,Hozier,718.288,91,181,3
180,Daddy Issues,The Neighbourhood,717.900,175,175,3
181,Boy With Luv (feat. Halsey),BTS; Halsey,712.454,3,174,4
182,The Less I Know The Better,Tame Impala,707.838,139,184,4
183,Let Her Go,Passenger,706.875,125,192,3
184,Thinking out Loud,Ed Sheeran,704.308,43,194,2
185,Lets Link,WhoHeem,704.182,94,179,37
186,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,700.917,149,186,2
187,Yo Perreo Sola,Bad Bunny,700.635,16,183,221
188,Get You The Moon (feat. Snøw),Kina; Snøw,699.265,90,182,3
189,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,697.063,7,189,144
190,Star Shopping,Lil Peep,695.575,165,188,3
191,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,694.059,5,190,3
192,Lose Control,MEDUZA; Becky Hill; Goodboys,693.603,27,196,2
193,Happier,Marshmello; Bastille,686.744,2,193,4
194,SLOW DANCING IN THE DARK,Joji,684.566,82,185,3
195,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,680.678,53,198,187
196,It's You,Ali Gatie,672.292,27,200,2
197,Lose Somebody,Kygo; OneRepublic,670.181,30,—,1
198,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,669.948,74,—,1
199,Jump - 2015 Remaster,Van Halen,662.431,199,—,1
200,Gimme Love,Joji,659.628,47,191,3
