Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,6.313.984,1,1,20
2,Hawái,Maluma,5.741.738,2,2,27
3,Dynamite,BTS,4.933.782,1,3,6
4,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,3.938.088,1,4,76
5,Mood (feat. iann dior),24kGoldn; iann dior,3.917.009,5,9,17
6,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,3.827.089,2,5,13
7,Watermelon Sugar,Harry Styles,3.810.411,4,6,284
8,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,3.721.065,1,7,132
9,Blinding Lights,The Weeknd,3.687.132,1,8,272
10,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.699.165,2,10,245
11,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,2.570.500,10,11,38
12,Breaking Me,Topic; A7S,2.536.933,6,12,159
13,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.425.078,9,13,34
14,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.346.984,9,14,55
15,Heather,Conan Gray,2.303.868,15,16,36
16,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.303.697,13,17,45
17,Ay DiOs Mío!,KAROL G,2.278.208,17,18,45
18,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.268.046,2,15,49
19,Caramelo,Ozuna,2.176.180,15,21,76
20,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.156.938,12,20,103
21,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.137.656,21,22,65
22,Smile (with The Weeknd),Juice WRLD; The Weeknd,2.113.051,5,19,20
23,Dance Monkey,Tones And I,2.074.646,1,23,406
24,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,2.030.745,21,26,48
25,death bed (coffee for your head),Powfu; beabadoobee,1.961.420,4,25,195
26,Wishing Well,Juice WRLD,1.960.240,6,24,48
27,Relación,Sech,1.928.189,21,28,111
28,Agua (with J Balvin),Tainy; J Balvin,1.911.863,16,27,48
29,Someone You Loved,Lewis Capaldi,1.909.101,4,29,592
30,Midnight Sky,Miley Cyrus,1.864.551,10,30,13
31,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.832.042,11,31,64
32,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.806.995,1,32,97
33,Before You Go,Lewis Capaldi,1.790.183,17,33,281
34,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.771.146,9,34,153
35,Don't Start Now,Dua Lipa,1.713.831,2,40,300
36,GREECE (feat. Drake),DJ Khaled; Drake,1.711.639,18,38,41
37,Break My Heart,Dua Lipa,1.709.154,6,35,154
38,Go Crazy,Chris Brown; Young Thug,1.703.207,36,41,94
39,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.702.392,12,37,55
40,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.698.795,17,36,131
41,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.698.358,33,39,62
42,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.668.604,42,42,13
43,Blueberry Faygo,Lil Mosey,1.634.375,8,43,202
44,you broke me first,Tate McRae,1.627.751,44,44,47
45,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.557.397,1,46,111
46,How You Like That,BLACKPINK,1.551.886,2,45,62
47,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.518.816,33,50,34
48,Kings & Queens,Ava Max,1.510.226,37,48,150
49,Toosie Slide,Drake,1.488.599,1,47,146
50,Party Girl,StaySolidRocky,1.483.631,8,49,29
51,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.466.750,51,51,5
52,Circles,Post Malone,1.348.338,1,56,363
53,The Box,Roddy Ricch,1.345.716,1,52,259
54,Adore You,Harry Styles,1.345.561,3,55,265
55,cardigan,Taylor Swift,1.336.976,1,53,34
56,my future,Billie Eilish,1.319.899,1,54,27
57,goosebumps,Travis Scott,1.287.151,10,57,245
58,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.248.498,8,58,91
59,Take You Dancing,Jason Derulo,1.247.442,59,63,24
60,Tusa,KAROL G; Nicki Minaj,1.240.235,3,59,293
61,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.225.165,2,65,342
62,Electric Love,BØRNS,1.225.087,61,62,27
63,Señorita,Shawn Mendes; Camila Cabello,1.214.963,1,68,433
64,Intentions (feat. Quavo),Justin Bieber; Quavo,1.213.058,4,64,202
65,POPSTAR (feat. Drake),DJ Khaled; Drake,1.204.962,4,61,41
66,Lucid Dreams,Juice WRLD,1.197.747,2,66,837
67,Falling,Trevor Daniel,1.195.768,5,67,284
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.190.965,1,70,679
69,Still Don't Know My Name,Labrinth,1.159.111,69,71,17
70,The Plan - From the Motion Picture "TENET",Travis Scott,1.152.578,46,60,5
71,HIGHEST IN THE ROOM,Travis Scott,1.150.097,1,69,328
72,Be Kind (with Halsey),Marshmello; Halsey,1.144.478,19,72,118
73,bad guy,Billie Eilish,1.140.005,1,73,517
74,Robbery,Juice WRLD,1.099.529,11,76,263
75,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.088.566,3,75,34
76,In Your Eyes,The Weeknd,1.084.321,4,77,160
77,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.083.610,66,78,68
78,SICKO MODE,Travis Scott,1.076.836,2,74,245
79,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.065.101,23,80,90
80,Tap In,Saweetie,1.052.831,80,81,22
81,Mi Cuarto,Jerry Di,1.042.608,81,93,10
82,lovely (with Khalid),Billie Eilish; Khalid,1.039.544,19,82,857
