Rank,Track,Singer(s),Stream,Peak,Prev,Streak
102,SUGAR,BROCKHAMPTON,912.994,34,102,77
103,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,910.818,2,108,349
104,In Your Eyes (feat. Alida),Robin Schulz; Alida,906.228,104,104,6
105,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,898.853,93,103,24
106,LA CANCIÓN,J Balvin; Bad Bunny,885.916,16,105,265
107,Lo Mein,Lil Uzi Vert,883.219,11,97,13
108,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,878.178,108,114,8
109,Callaita,Bad Bunny; Tainy,867.995,5,111,293
110,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,857.922,8,100,97
111,Get You The Moon (feat. Snøw),Kina; Snøw,855.793,90,117,77
112,Fantasias,Rauw Alejandro; Farruko,854.341,25,116,177
113,No Judgement,Niall Horan,846.580,95,112,10
114,Robbery,Juice WRLD,845.217,11,131,102
115,25/8,Bad Bunny,841.603,43,110,19
116,Bruises,Lewis Capaldi,840.421,53,120,78
117,Feel Me,Selena Gomez,839.840,32,118,27
118,SAD!,XXXTENTACION,835.556,1,122,84
119,Sucker,Jonas Brothers,834.828,2,126,84
120,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,831.315,11,124,83
121,Medusa,Jhayco; Anuel AA; J Balvin,829.196,80,121,42
122,Without Me,Halsey,828.296,3,125,84
123,Wow.,Post Malone,827.591,1,123,451
124,Woah,Lil Baby,823.852,49,113,84
125,Jocelyn Flores,XXXTENTACION,820.226,2,127,61
126,Soliá,Bad Bunny,820.155,23,119,19
127,Say You Won't Let Go,James Arthur,816.741,7,133,84
128,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,815.656,17,132,303
129,How Do You Sleep?,Sam Smith,810.293,7,134,244
130,Bohemian Rhapsody - Remastered 2011,Queen,806.217,10,137,526
131,SICKO MODE,Travis Scott,803.170,2,129,84
132,ON,BTS,800.929,21,130,27
133,July,Noah Cyrus,799.391,75,135,11
134,Moonlight,XXXTENTACION,797.388,2,147,5
135,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,795.503,33,128,19
136,Shape of You,Ed Sheeran,790.010,1,140,84
137,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,779.206,131,138,7
138,Yessirskiii,Lil Uzi Vert; 21 Savage,778.322,32,109,6
139,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,774.031,40,136,19
140,Bean (Kobe) [feat. Chief Keef],Lil Uzi Vert; Chief Keef,769.236,22,107,6
141,Alone Pt. II,Alan Walker; Ava Max,767.036,77,141,77
142,ocean eyes,Billie Eilish,762.282,87,144,60
143,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,759.403,60,143,77
144,Blanco,J Balvin,758.331,67,148,84
145,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,753.833,24,153,84
146,Lights Up,Harry Styles,751.817,3,149,4
147,Can We Kiss Forever?,Kina; Adriana Proenza,751.048,137,152,5
148,Make You Mine,PUBLIC,750.153,148,150,4
149,The Less I Know The Better,Tame Impala,746.705,139,146,5
150,Se Me Olvidó,Christian Nodal,737.394,66,145,13
151,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,736.630,4,165,84
152,Maniac,Conan Gray,736.149,131,156,5
153,goosebumps,Travis Scott,733.357,56,154,84
154,Cardigan,Don Toliver,732.571,75,139,6
155,Dancing With A Stranger (with Normani),Sam Smith; Normani,730.260,6,158,84
156,Heartless,The Weeknd,729.359,2,159,113
157,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,728.574,3,164,5
158,XO Tour Llif3,Lil Uzi Vert,726.968,9,151,13
159,Dior,Pop Smoke,724.355,57,161,10
160,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,723.146,25,171,5
161,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,721.835,46,160,21
162,Perfect,Ed Sheeran,721.077,3,166,84
163,Better Now,Post Malone,715.151,1,168,84
164,I Like Me Better,Lauv,715.127,24,169,4
165,Sweet but Psycho,Ava Max,715.030,5,170,5
166,Que Malo,Bad Bunny; Ñengo Flow,711.614,28,155,19
167,All of Me,John Legend,708.096,77,172,4
168,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,707.045,103,157,13
169,Una Vez,Bad Bunny; Mora,705.003,44,163,19
170,La Zona,Bad Bunny,700.446,30,162,19
171,Silly Watch,Lil Uzi Vert,697.691,15,142,13
172,Whine Up,Nicky Jam; Anuel AA,697.043,41,176,139
173,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,696.928,141,173,3
174,thank u next,Ariana Grande,695.230,1,174,5
175,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,690.256,26,182,3
176,Piece Of Your Heart,MEDUZA; Goodboys,690.022,13,177,84
177,If I Can't Have You,Shawn Mendes,689.435,3,178,3
178,Let Me Down Slowly,Alec Benjamin,686.390,21,175,4
179,Jangueo,Alex Rose; Rafa Pabön,685.554,155,179,7
180,Higher Love,Kygo; Whitney Houston,683.084,25,190,2
181,3 Nights,Dominic Fike,682.525,46,184,3
182,Youngblood,5 Seconds of Summer,679.719,6,183,3
183,Be Alright,Dean Lewis,676.029,12,181,3
184,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,674.141,2,186,5
185,Ayy Macarena,Tyga,674.019,34,180,122
186,Lettre à une femme,Ninho,666.576,76,167,11
187,I.F.L.Y.,Bazzi,663.013,44,187,3
188,High Hopes,Panic! At The Disco,658.755,8,193,2
189,VIBEZ,DaBaby,656.827,34,189,4
190,Starboy,The Weeknd; Daft Punk,656.015,1,198,2
191,Boy With Luv (feat. Halsey),BTS; Halsey,655.746,3,191,3
192,Black Swan,BTS,654.926,20,185,4
193,Salt,Ava Max,654.179,193,—,1
194,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,653.484,102,194,3
195,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,652.727,9,192,2
196,You Need To Calm Down,Taylor Swift,649.428,3,—,1
197,Modern Loneliness,Lauv,649.407,100,188,3
198,2002,Anne-Marie,648.793,25,—,1
199,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,648.785,21,199,2
200,Something Just Like This,The Chainsmokers; Coldplay,646.674,2,—,1
