Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Chromatica II,Lady Gaga,2.276.300,30,—,1
31,Watermelon Sugar,Harry Styles,2.245.251,5,23,195
32,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,2.233.825,11,20,31
33,Falling,Trevor Daniel,2.193.072,5,21,195
34,Replay,Lady Gaga,2.167.880,34,—,1
35,Sunday Best,Surfaces,2.159.625,12,24,133
36,Someone You Loved,Lewis Capaldi,2.152.705,4,22,503
37,Say So,Doja Cat,2.090.751,5,25,156
38,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,2.083.481,38,—,1
39,Breaking Me,Topic; A7S,2.075.303,30,30,70
40,Babylon,Lady Gaga,2.056.129,40,—,1
41,Circles,Post Malone,2.042.899,1,26,274
42,Lose Somebody,Kygo; OneRepublic,1.990.842,30,50,15
43,WHATS POPPIN,Jack Harlow,1.958.700,24,27,117
44,Play Date,Melanie Martinez,1.947.997,27,28,34
45,goosebumps,Travis Scott,1.919.098,10,29,156
46,ROXANNE,Arizona Zervas,1.887.676,2,32,215
47,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.876.041,7,33,14
48,Yo Perreo Sola,Bad Bunny,1.866.535,16,31,91
49,1000 Doves,Lady Gaga,1.856.850,49,—,1
50,Tusa,KAROL G; Nicki Minaj,1.824.700,3,37,204
51,Boss Bitch,Doja Cat,1.823.822,18,34,89
52,Be Kind (with Halsey),Marshmello; Halsey,1.809.083,19,35,29
53,Life Is Good (feat. Drake),Future; Drake,1.804.192,3,38,141
54,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.800.396,22,39,29
55,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.792.636,55,—,1
56,SICKO MODE,Travis Scott,1.774.455,2,36,156
57,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.756.744,43,43,42
58,HIGHEST IN THE ROOM,Travis Scott,1.733.915,1,40,239
59,Before You Go,Lewis Capaldi,1.658.047,17,41,192
60,Adore You,Harry Styles,1.641.483,3,42,176
61,In Your Eyes,The Weeknd,1.611.489,4,53,71
62,After Party,Don Toliver,1.605.784,40,44,43
63,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.587.192,2,45,253
64,bad guy,Billie Eilish,1.587.154,1,46,428
65,Señorita,Shawn Mendes; Camila Cabello,1.559.937,1,47,344
66,Rojo,J Balvin,1.527.713,14,49,92
67,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.483.997,37,48,156
68,Broken Glass,Kygo; Kim Petras,1.415.916,68,—,1
69,Favorito,Camilo,1.390.478,28,52,55
70,Ride It,Regard,1.355.000,12,57,267
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.347.181,1,54,590
72,Physical,Dua Lipa,1.300.680,8,55,72
73,PORFA,Feid; Justin Quiles,1.293.339,51,60,56
74,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.269.332,48,56,71
75,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.264.376,3,63,134
76,Savage,Megan Thee Stallion,1.260.469,15,58,72
77,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,1.256.429,77,—,1
78,Kings & Queens,Ava Max,1.238.354,77,77,61
79,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.237.043,59,64,57
80,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.233.140,8,61,29
81,Reggaetonera,Anuel AA,1.229.434,81,—,1
82,everything i wanted,Billie Eilish,1.226.491,1,59,198
83,Jangueo,Anuel AA; Tego Calderón,1.224.005,83,—,1
84,Righteous,Juice WRLD,1.219.520,7,51,36
85,Skechers,DripReport,1.197.688,32,66,76
86,lovely (with Khalid),Billie Eilish; Khalid,1.162.723,19,65,768
87,Lucid Dreams,Juice WRLD,1.147.592,2,67,748
88,Así Soy Yo,Anuel AA; Bad Bunny,1.135.221,88,—,1
89,Amarillo,J Balvin,1.131.829,17,68,71
90,Lose Control,MEDUZA; Becky Hill; Goodboys,1.122.138,27,72,225
91,T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler The Creator),Lil Yachty; Tierra Whack; A$AP Rocky; Tyler; The Creator,1.115.659,91,—,1
92,Shallow,Lady Gaga; Bradley Cooper,1.114.490,2,71,610
93,Tattoo,Rauw Alejandro,1.106.636,41,73,99
94,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.103.092,1,70,386
95,hot girl bummer,blackbear,1.098.314,9,74,281
96,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.063.377,84,84,14
97,Higher Love,Kygo; Whitney Houston,1.026.326,25,170,19
98,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.024.251,6,80,228
99,La Difícil,Bad Bunny,1.017.273,4,76,91
100,Relación,Sech,1.016.408,78,78,22
101,Deep End Freestyle,Sleepy Hallow; Fousheé,985.396,76,79,14
102,Like It Is,Kygo; Zara Larsson; Tyga,985.187,43,163,64
103,Daisies,Katy Perry,984.453,39,75,15
104,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,981.655,21,87,20
105,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,981.250,2,138,316
106,Salt,Ava Max,972.068,63,69,66
107,Flex (feat. Juice WRLD),Polo G; Juice WRLD,962.310,78,91,15
108,Diosa,Myke Towers,962.180,49,86,105
109,Morado,J Balvin,958.376,27,82,141
110,Ignorantes,Bad Bunny; Sech,958.080,4,81,106
111,PA' ROMPERLA,Bad Bunny; Don Omar,951.784,11,83,20
112,Narcos,Anuel AA,940.326,112,—,1
113,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,933.977,35,90,236
114,7 rings,Ariana Grande,918.232,1,88,498
115,Somo o No Somos,Anuel AA,916.929,115,—,1
116,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,915.823,116,—,1
117,Believer,Imagine Dragons,906.613,15,93,156
118,rockstar (feat. 21 Savage),Post Malone; 21 Savage,902.333,1,97,156
119,Know Your Worth,Khalid; Disclosure,901.597,27,96,113
120,when the party's over,Billie Eilish,897.460,7,89,591
121,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,896.651,3,98,337
122,Si Veo a Tu Mamá,Bad Bunny,893.410,6,95,91
123,Level of Concern,Twenty One Pilots,887.432,24,101,51
124,Yummy,Justin Bieber,884.230,2,99,148
125,This City,Sam Fischer,878.203,99,100,43
126,Freedom,Kygo; Zak Abel,877.898,61,—,1
127,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,869.925,5,94,239
128,BELIEVE IT,PARTYNEXTDOOR; Rihanna,866.727,16,102,64
129,SKRR,KALIM; Ufo361,863.704,129,—,1
130,BYE ME FUI,Bad Bunny,862.053,10,92,20
131,PAM,Justin Quiles; Daddy Yankee; El Alfa,858.809,112,118,16
132,Que Se Joda,Anuel AA; Farruko; Zion,856.832,132,—,1
133,Bohemian Rhapsody - Remastered 2011,Queen,855.257,10,123,598
134,El Efecto,Rauw Alejandro; Chencho Corleone,849.712,111,114,24
135,The Truth,Kygo; Valerie Broussard,845.373,90,—,1
136,SAD!,XXXTENTACION,840.971,1,106,156
137,Ransom,Lil Tecca,838.740,3,116,362
138,Jocelyn Flores,XXXTENTACION,837.799,2,103,133
139,Shape of You,Ed Sheeran,836.730,1,119,156
140,Happier,Marshmello; Bastille,836.720,2,110,652
141,HOES UP G'S DOWN,Shirin David,829.131,141,—,1
142,High Fashion (feat. Mustard),Roddy Ricch; Mustard,819.177,26,120,141
143,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,814.809,20,112,43
144,Roadrunner,Bonez MC,813.602,79,107,8
145,No Llores Mujer,Anuel AA; Travis Barker,809.782,145,—,1
146,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,807.770,11,125,155
147,Azul,J Balvin,803.862,37,129,71
148,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,802.270,28,115,199
149,Selfish,Madison Beer,802.114,77,111,57
150,Myron,Lil Uzi Vert,800.968,14,117,78
151,Lalala,Y2K; bbno$,800.140,4,130,344
152,Falling,Harry Styles,799.614,18,105,102
153,Robbery,Juice WRLD,799.466,11,126,174
154,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,794.689,50,—,1
155,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,785.916,70,121,80
156,Split/Whole Time,Lil Yachty,784.715,156,—,1
157,Rover (feat. DTG),S1mba; DTG,784.656,142,142,6
158,Say You Won't Let Go,James Arthur,783.552,7,122,156
159,In Your Eyes (feat. Alida),Robin Schulz; Alida,783.096,81,113,78
160,Bogota,MERO,781.783,160,—,1
161,FLY,KC Rebell; Summer Cem,780.603,161,—,1
162,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,778.698,6,134,239
163,Perfect,Ed Sheeran,778.407,3,132,156
164,Fame,Apache 207,775.513,26,147,22
165,Daechwita,Agust D,771.341,38,108,8
166,BOP,DaBaby,763.977,21,136,246
167,Goodbyes (feat. Young Thug),Post Malone; Young Thug,763.001,2,135,330
168,Without Me,Halsey,760.858,3,128,156
169,Solitaires (feat. Travis Scott),Future; Travis Scott,759.221,24,124,15
170,Sigues Con El,Arcángel; Sech; Dímelo Flow,758.751,19,131,164
171,Ferrari,Anuel AA; Lil Wayne,758.495,171,—,1
172,It's You,Ali Gatie,755.025,27,133,351
173,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,753.312,53,109,8
174,P2,Lil Uzi Vert,753.225,16,127,85
175,Antes y Después,Anuel AA; Kendo Kaponi; Yandel; Ñengo Flow,752.755,175,—,1
176,Jangueo,Alex Rose; Rafa Pabön,751.710,113,144,79
177,El Manual,Anuel AA,747.381,177,—,1
178,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,745.248,2,156,421
179,La Santa,Bad Bunny; Daddy Yankee,742.265,10,137,91
180,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,733.618,146,154,21
181,Sweet but Psycho,Ava Max,733.097,5,145,77
182,Youngblood,5 Seconds of Summer,729.843,6,141,62
183,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,727.905,17,150,375
184,Vete,Bad Bunny,727.135,6,143,191
185,BAD CON NICKY,Bad Bunny; Nicky Jam,726.764,20,139,20
186,Sucker,Jonas Brothers,723.948,2,152,156
187,Go Crazy,Chris Brown; Young Thug,723.270,158,158,5
188,Airwaves,Pashanim,717.533,157,164,5
189,No Idea,Don Toliver,717.459,26,146,54
190,I'll Wait,Kygo; Sasha Alex Sloan,717.111,50,—,1
191,Wow.,Post Malone,712.156,1,159,523
192,What A Man Gotta Do,Jonas Brothers,711.705,24,155,134
193,July,Noah Cyrus,710.371,75,140,83
194,The Less I Know The Better,Tame Impala,707.366,139,160,77
195,LA CANCIÓN,J Balvin; Bad Bunny,700.183,16,161,337
196,Bruises,Lewis Capaldi,697.130,53,149,7
197,Lose You To Love Me,Selena Gomez,697.009,1,153,220
198,Fantasias,Rauw Alejandro; Farruko,696.218,25,174,249
199,Piece Of Your Heart,MEDUZA; Goodboys,693.657,13,187,7
200,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,690.652,4,176,156
